# opt_chain QCOM | epoch 1784836022 | 2026-07-23 15:47:02 | spot 168.97 | exps 20260724 20260731
# strike right exp bid ask vol oi iv delta gamma
170.00 C 20260724 1.94 2.09 642 358 0.6725 0.4405 0.0663
170.00 P 20260724 2.77 3.05 1053 1395 0.6725 -0.5598 0.0664
167.50 C 20260724 3.20 3.40 38 60 0.6824 0.6116 0.0633
167.50 P 20260724 1.65 1.75 4935 812 0.6824 -0.3885 0.0634
172.50 C 20260724 1.10 1.24 567 425 0.6833 0.2967 0.0570
172.50 P 20260724 4.20 4.80 163 490 0.6833 -0.7037 0.0570
165.00 C 20260724 4.90 5.40 28 309 0.7105 0.7511 0.0504
165.00 P 20260724 0.87 0.99 1318 1996 0.7105 -0.2490 0.0505
175.00 C 20260724 0.62 0.66 1319 1479 0.7147 0.1823 0.0417
175.00 P 20260724 6.20 6.85 114 1533 0.7147 -0.8183 0.0417
162.50 C 20260724 6.55 7.90 18 80 0.7517 0.8483 0.0354
162.50 P 20260724 0.48 0.55 1031 2006 0.7517 -0.1517 0.0355
177.50 C 20260724 0.37 0.42 569 1216 0.7610 0.1131 0.0285
177.50 P 20260724 7.70 9.10 68 627 0.7610 -0.8876 0.0286
160.00 C 20260724 8.50 10.70 1 24 0.7994 0.9072 0.0234
160.00 P 20260724 0.26 0.31 1015 2478 0.7994 -0.0928 0.0234
170.00 C 20260731 8.50 8.75 208 200 0.9056 0.5122 0.0176
170.00 P 20260731 9.00 9.55 213 817 0.9056 -0.4884 0.0176
167.50 C 20260731 9.60 10.35 12 15 0.9066 0.5572 0.0174
167.50 P 20260731 7.70 8.25 74 157 0.9066 -0.4444 0.0174
172.50 C 20260731 7.40 7.65 28 181 0.9053 0.4697 0.0175
172.50 P 20260731 10.40 10.95 9 327 0.9053 -0.5319 0.0176
165.00 C 20260731 10.95 11.30 255 138 0.9081 0.5992 0.0170
165.00 P 20260731 6.85 7.10 235 838 0.9081 -0.4007 0.0171
175.00 C 20260731 6.45 6.95 691 339 0.9055 0.4264 0.0173
175.00 P 20260731 11.80 12.50 67 493 0.9055 -0.5727 0.0173
162.50 C 20260731 12.45 13.15 3 6 0.9103 0.6419 0.0164
162.50 P 20260731 5.65 6.10 12 74 0.9103 -0.3582 0.0165
177.50 C 20260731 5.55 5.75 94 354 0.9062 0.3871 0.0169
177.50 P 20260731 13.45 14.15 11 330 0.9062 -0.6162 0.0170
160.00 C 20260731 13.90 14.75 0 39 0.9131 0.6855 0.0156
160.00 P 20260731 4.90 5.05 859 1060 0.9131 -0.3159 0.0156
