# opt_chain QQQ | epoch 1784828879 | 2026-07-23 13:47:59 | spot 692.38 | exps 20260723 20260724
# strike right exp bid ask vol oi iv delta gamma
692.00 C 20260723 1.67 1.69 131313 139 0.3313 0.5364 0.1038
692.00 P 20260723 1.41 1.42 180327 1890 0.3313 -0.4636 0.1038
693.00 C 20260723 1.16 1.18 172808 186 0.3250 0.4314 0.1050
693.00 P 20260723 1.89 1.92 163280 1059 0.3250 -0.5686 0.1050
691.00 C 20260723 2.28 2.30 93206 594 0.3387 0.6350 0.0961
691.00 P 20260723 1.02 1.04 152418 3896 0.3387 -0.3650 0.0961
694.00 C 20260723 0.76 0.78 171525 205 0.3171 0.3286 0.0988
694.00 P 20260723 2.49 2.52 139900 4697 0.3171 -0.6714 0.0988
690.00 C 20260723 2.98 3.02 144560 553 0.3480 0.7198 0.0840
690.00 P 20260723 0.72 0.74 251427 6018 0.3480 -0.2802 0.0840
695.00 C 20260723 0.47 0.49 237984 493 0.3127 0.2343 0.0849
695.00 P 20260723 3.19 3.24 115405 4960 0.3127 -0.7658 0.0849
689.00 C 20260723 3.75 3.80 36125 10 0.3570 0.7962 0.0688
689.00 P 20260723 0.50 0.51 135725 6955 0.3570 -0.2038 0.0688
696.00 C 20260723 0.28 0.29 150997 345 0.3142 0.1548 0.0658
696.00 P 20260723 3.97 4.06 69956 2398 0.3142 -0.8453 0.0658
688.00 C 20260723 4.58 4.67 16977 1 0.3681 0.8519 0.0544
688.00 P 20260723 0.35 0.36 125492 3867 0.3681 -0.1480 0.0544
697.00 C 20260723 0.16 0.17 130350 462 0.3149 0.1002 0.0483
697.00 P 20260723 4.82 4.94 27327 1354 0.3149 -0.8999 0.0483
687.00 C 20260723 5.47 5.56 8193 3 0.3739 0.8953 0.0420
687.00 P 20260723 0.23 0.24 92821 3056 0.3739 -0.1047 0.0420
698.00 C 20260723 0.09 0.10 114158 715 0.3142 0.0657 0.0351
698.00 P 20260723 5.74 5.87 16449 2861 0.3142 -0.9344 0.0351
686.00 C 20260723 6.38 6.50 3641 29 0.3923 0.9234 0.0318
686.00 P 20260723 0.16 0.17 77661 879 0.3923 -0.0766 0.0318
699.00 C 20260723 0.05 0.06 75087 1197 0.3177 0.0376 0.0222
699.00 P 20260723 6.70 6.83 7411 1777 0.3177 -0.9636 0.0224
685.00 C 20260723 7.33 7.45 3895 588 0.4050 0.9461 0.0234
685.00 P 20260723 0.11 0.12 106860 3686 0.4050 -0.0539 0.0234
700.00 C 20260723 0.03 0.04 163861 1283 0.3289 0.0217 0.0137
700.00 P 20260723 7.68 7.81 15456 9935 0.3289 -0.9784 0.0137
684.00 C 20260723 8.30 8.42 1589 37 0.4204 0.9602 0.0176
684.00 P 20260723 0.07 0.08 51627 1205 0.4204 -0.0398 0.0176
701.00 C 20260723 0.02 0.03 44628 1322 0.3482 0.0166 0.0102
701.00 P 20260723 8.67 8.80 2277 1853 0.3482 -0.9847 0.0104
683.00 C 20260723 9.28 9.40 1400 0 0.4317 0.9718 0.0132
683.00 P 20260723 0.05 0.06 36035 1678 0.4317 -0.0282 0.0132
702.00 C 20260723 0.01 0.02 53912 800 0.3741 0.0130 0.0077
702.00 P 20260723 9.67 9.80 2832 1963 0.3741 -0.9884 0.0078
692.00 C 20260724 5.01 5.03 13799 237 0.3107 0.5226 0.0339
692.00 P 20260724 4.47 4.49 23205 1438 0.3107 -0.4796 0.0341
693.00 C 20260724 4.45 4.48 15422 461 0.3064 0.4887 0.0343
693.00 P 20260724 4.92 4.94 15900 2102 0.3064 -0.5174 0.0345
691.00 C 20260724 5.59 5.62 10068 350 0.3137 0.5616 0.0331
691.00 P 20260724 4.07 4.09 11370 4975 0.3137 -0.4462 0.0334
694.00 C 20260724 3.93 3.96 18385 542 0.3031 0.4507 0.0343
694.00 P 20260724 5.40 5.42 18316 4529 0.3031 -0.5523 0.0346
690.00 C 20260724 6.21 6.25 21081 877 0.3193 0.5923 0.0322
690.00 P 20260724 3.69 3.71 50121 15865 0.3193 -0.4095 0.0324
