# opt_chain TSM | epoch 1784835473 | 2026-07-23 15:37:53 | spot 415.03 | exps 20260724 20260731
# strike right exp bid ask vol oi iv delta gamma
415.00 C 20260724 4.70 5.40 153 2956 0.5565 0.4998 0.0331
415.00 P 20260724 4.55 5.20 479 1128 0.5565 -0.5005 0.0331
417.50 C 20260724 3.55 4.00 432 390 0.5557 0.4205 0.0325
417.50 P 20260724 5.90 6.50 222 530 0.5557 -0.5799 0.0325
412.50 C 20260724 6.05 6.60 928 1846 0.5600 0.5840 0.0322
412.50 P 20260724 3.55 4.00 277 564 0.5600 -0.4163 0.0322
420.00 C 20260724 2.79 2.98 1742 2419 0.5563 0.3404 0.0304
420.00 P 20260724 7.45 8.00 413 3055 0.5563 -0.6600 0.0305
410.00 C 20260724 7.35 8.25 74 3252 0.5659 0.6593 0.0301
410.00 P 20260724 2.60 3.10 1375 2052 0.5659 -0.3408 0.0301
422.50 C 20260724 2.03 2.23 821 927 0.5569 0.2730 0.0275
422.50 P 20260724 9.15 10.05 14 220 0.5569 -0.7276 0.0276
407.50 C 20260724 8.85 10.10 17 336 0.5722 0.7322 0.0268
407.50 P 20260724 1.98 2.15 372 523 0.5722 -0.2679 0.0268
425.00 C 20260724 1.42 1.61 3134 4739 0.5574 0.2108 0.0238
425.00 P 20260724 11.05 11.85 71 1402 0.5574 -0.7899 0.0239
405.00 C 20260724 11.35 11.95 11 1011 0.5770 0.7939 0.0230
405.00 P 20260724 1.43 1.64 944 1997 0.5770 -0.2062 0.0230
427.50 C 20260724 0.98 1.11 368 1216 0.5591 0.1580 0.0198
427.50 P 20260724 12.75 14.05 33 181 0.5591 -0.8428 0.0199
402.50 C 20260724 13.40 14.40 0 515 0.5808 0.8457 0.0190
402.50 P 20260724 1.00 1.18 181 469 0.5808 -0.1544 0.0190
430.00 C 20260724 0.66 0.78 893 3979 0.5633 0.1177 0.0161
430.00 P 20260724 15.15 17.05 90 726 0.5633 -0.8832 0.0162
400.00 C 20260724 15.00 16.55 80 4670 0.5857 0.8887 0.0149
400.00 P 20260724 0.72 0.87 3709 2243 0.5857 -0.1114 0.0149
432.50 C 20260724 0.42 0.56 788 1311 0.5704 0.0877 0.0128
432.50 P 20260724 17.10 19.05 4 106 0.5704 -0.9134 0.0129
397.50 C 20260724 17.00 18.85 1 167 0.5941 0.9195 0.0115
397.50 P 20260724 0.50 0.62 197 671 0.5941 -0.0805 0.0115
435.00 C 20260724 0.29 0.37 457 3510 0.5803 0.0644 0.0099
435.00 P 20260724 19.45 21.75 25 171 0.5803 -0.9367 0.0100
395.00 C 20260724 19.10 21.20 103 176 0.6074 0.9394 0.0090
395.00 P 20260724 0.35 0.45 426 1768 0.6074 -0.0606 0.0090
437.50 C 20260724 0.20 0.29 201 655 0.5923 0.0466 0.0075
437.50 P 20260724 21.85 24.10 43 97 0.5923 -0.9547 0.0075
392.50 C 20260724 21.45 23.65 1 84 0.6256 0.9561 0.0068
392.50 P 20260724 0.23 0.34 244 507 0.6256 -0.0439 0.0068
415.00 C 20260731 13.00 13.95 94 664 0.5367 0.5195 0.0122
415.00 P 20260731 12.50 13.25 326 402 0.5367 -0.4815 0.0122
417.50 C 20260731 11.85 12.50 127 116 0.5354 0.4906 0.0121
417.50 P 20260731 13.75 14.75 310 255 0.5354 -0.5106 0.0122
412.50 C 20260731 14.25 15.20 46 141 0.5382 0.5497 0.0120
412.50 P 20260731 11.35 12.15 69 71 0.5382 -0.4501 0.0120
420.00 C 20260731 10.65 11.50 732 809 0.5342 0.4591 0.0121
420.00 P 20260731 15.05 16.00 48 12254 0.5342 -0.5421 0.0122
410.00 C 20260731 15.65 16.45 55 2813 0.5399 0.5810 0.0118
410.00 P 20260731 10.15 11.00 392 1083 0.5399 -0.4198 0.0118
422.50 C 20260731 9.60 10.25 122 278 0.5333 0.4305 0.0120
422.50 P 20260731 16.35 17.40 15 68 0.5333 -0.5709 0.0121
407.50 C 20260731 16.80 18.25 3 1084 0.5419 0.6103 0.0116
407.50 P 20260731 9.15 9.95 18 172 0.5419 -0.3904 0.0116
425.00 C 20260731 8.60 9.25 337 475 0.5326 0.4016 0.0118
425.00 P 20260731 18.00 19.05 19 383 0.5326 -0.5998 0.0119
405.00 C 20260731 18.25 19.65 14 2749 0.5440 0.6388 0.0112
405.00 P 20260731 8.35 9.10 166 1356 0.5440 -0.3618 0.0113
427.50 C 20260731 7.75 8.30 85 137 0.5320 0.3718 0.0116
427.50 P 20260731 19.55 20.70 72 44 0.5320 -0.6299 0.0117
402.50 C 20260731 19.80 21.25 1 67 0.5463 0.6670 0.0109
402.50 P 20260731 7.30 8.05 17 55 0.5463 -0.3336 0.0109
430.00 C 20260731 6.95 7.45 1215 1598 0.5316 0.3431 0.0113
430.00 P 20260731 20.80 22.30 47 856 0.5316 -0.6600 0.0113
400.00 C 20260731 22.00 22.90 16 1624 0.5489 0.6935 0.0104
400.00 P 20260731 6.70 7.25 6475 2095 0.5489 -0.3070 0.0105
432.50 C 20260731 6.30 6.85 174 2243 0.5315 0.3175 0.0109
432.50 P 20260731 22.95 24.70 10 125 0.5315 -0.6842 0.0110
397.50 C 20260731 23.55 24.65 42 77 0.5517 0.7180 0.0100
397.50 P 20260731 6.00 6.75 20 1128 0.5517 -0.2824 0.0100
435.00 C 20260731 5.65 5.95 224 1464 0.5315 0.2897 0.0105
435.00 P 20260731 24.35 26.60 50 102 0.5315 -0.7109 0.0106
395.00 C 20260731 25.40 26.50 0 116 0.5546 0.7423 0.0095
395.00 P 20260731 5.15 5.80 129 1386 0.5546 -0.2581 0.0096
437.50 C 20260731 4.90 5.35 64 95 0.5316 0.2678 0.0101
437.50 P 20260731 26.60 28.45 11 18 0.5316 -0.7344 0.0102
392.50 C 20260731 26.75 28.50 0 35 0.5579 0.7657 0.0090
392.50 P 20260731 4.75 5.00 127 96 0.5579 -0.2336 0.0090
