# opt_chain QCOM | epoch 1784834533 | 2026-07-23 15:22:13 | spot 169.66 | exps 20260724 20260731
# strike right exp bid ask vol oi iv delta gamma
170.00 C 20260724 2.24 2.40 608 358 0.6903 0.4909 0.0645
170.00 P 20260724 2.50 2.76 1039 1395 0.6903 -0.5094 0.0645
167.50 C 20260724 3.40 3.95 27 60 0.7080 0.6381 0.0598
167.50 P 20260724 1.50 1.65 1375 812 0.7080 -0.3620 0.0598
172.50 C 20260724 1.27 1.44 546 425 0.6902 0.3267 0.0586
172.50 P 20260724 3.95 4.35 167 490 0.6902 -0.6737 0.0587
165.00 C 20260724 5.25 6.00 27 309 0.7393 0.7671 0.0468
165.00 P 20260724 0.85 1.01 1285 1996 0.7393 -0.2330 0.0468
175.00 C 20260724 0.66 0.83 1196 1479 0.7086 0.2074 0.0452
175.00 P 20260724 5.65 6.55 114 1533 0.7086 -0.7931 0.0452
162.50 C 20260724 6.80 7.95 15 80 0.7789 0.8585 0.0326
162.50 P 20260724 0.46 0.58 671 2006 0.7789 -0.1415 0.0326
177.50 C 20260724 0.39 0.47 495 1216 0.7437 0.1301 0.0317
177.50 P 20260724 7.85 8.55 67 627 0.7437 -0.8705 0.0317
160.00 C 20260724 8.50 10.70 1 24 0.8218 0.9146 0.0212
160.00 P 20260724 0.26 0.32 1017 2478 0.8218 -0.0854 0.0212
170.00 C 20260731 8.45 9.25 204 200 0.9086 0.5228 0.0176
170.00 P 20260731 9.05 9.40 212 817 0.9086 -0.4778 0.0176
167.50 C 20260731 9.70 10.80 12 15 0.9110 0.5657 0.0173
167.50 P 20260731 7.50 8.15 80 157 0.9110 -0.4333 0.0172
172.50 C 20260731 7.35 8.05 25 181 0.9068 0.4787 0.0175
172.50 P 20260731 10.30 10.80 10 327 0.9068 -0.5213 0.0176
165.00 C 20260731 11.10 11.95 258 138 0.9139 0.6103 0.0168
165.00 P 20260731 6.55 7.00 233 838 0.9139 -0.3888 0.0168
175.00 C 20260731 6.75 7.10 357 339 0.9056 0.4374 0.0174
175.00 P 20260731 11.80 12.30 53 493 0.9056 -0.5648 0.0174
162.50 C 20260731 12.55 13.60 2 6 0.9174 0.6522 0.0161
162.50 P 20260731 5.65 6.15 12 74 0.9174 -0.3485 0.0162
177.50 C 20260731 5.45 6.25 114 354 0.9049 0.3973 0.0170
177.50 P 20260731 13.40 14.15 11 330 0.9049 -0.6055 0.0170
160.00 C 20260731 14.15 15.05 0 39 0.9215 0.6924 0.0153
160.00 P 20260731 4.80 5.05 844 1060 0.9215 -0.3062 0.0152
