# opt_chain AAPL | epoch 1784834305 | 2026-07-23 15:18:25 | spot 320.65 | exps 20260724 20260727
# strike right exp bid ask vol oi iv delta gamma
320.00 C 20260724 2.46 2.54 18777 7094 0.3077 0.5622 0.0754
320.00 P 20260724 1.72 1.75 50965 10953 0.3077 -0.4390 0.0757
322.50 C 20260724 1.32 1.36 43951 4432 0.3074 0.3703 0.0725
322.50 P 20260724 3.00 3.15 15109 3691 0.3074 -0.6273 0.0731
317.50 C 20260724 4.05 4.30 2754 1451 0.3126 0.7353 0.0619
317.50 P 20260724 0.85 0.89 29590 4493 0.3126 -0.2686 0.0625
325.00 C 20260724 0.65 0.68 44599 8835 0.3117 0.2176 0.0558
325.00 P 20260724 4.70 5.00 3115 7577 0.3117 -0.7865 0.0562
315.00 C 20260724 5.85 6.40 3789 6128 0.3234 0.8568 0.0412
315.00 P 20260724 0.42 0.43 37058 7044 0.3234 -0.1457 0.0418
327.50 C 20260724 0.32 0.33 22989 7384 0.3275 0.1153 0.0350
327.50 P 20260724 6.80 7.20 1012 7416 0.3275 -0.8890 0.0356
312.50 C 20260724 7.95 8.80 651 1280 0.3483 0.9244 0.0242
312.50 P 20260724 0.20 0.21 12259 6630 0.3483 -0.0758 0.0242
330.00 C 20260724 0.16 0.17 31136 17341 0.3485 0.0642 0.0212
330.00 P 20260724 9.30 9.60 588 7677 0.3485 -0.9414 0.0216
310.00 C 20260724 10.70 11.20 1128 4497 0.3798 0.9562 0.0144
310.00 P 20260724 0.11 0.12 12343 5972 0.3798 -0.0440 0.0144
332.50 C 20260724 0.08 0.09 10584 8308 0.3724 0.0352 0.0123
332.50 P 20260724 11.40 12.45 2397 3736 0.3724 -0.9704 0.0128
307.50 C 20260724 13.15 14.05 25 980 0.4127 0.9744 0.0085
307.50 P 20260724 0.06 0.07 2735 3579 0.4127 -0.0257 0.0085
335.00 C 20260724 0.04 0.05 17146 13122 0.3936 0.0194 0.0070
335.00 P 20260724 14.05 14.50 2326 1170 0.3936 -0.9867 0.0075
305.00 C 20260724 15.50 16.15 70 1370 0.4461 0.9846 0.0051
305.00 P 20260724 0.04 0.05 4330 3076 0.4461 -0.0155 0.0051
337.50 C 20260724 0.02 0.03 2588 5228 0.4099 0.0101 0.0038
337.50 P 20260724 16.35 17.05 2885 1177 0.4099 -0.9966 0.0040
302.50 C 20260724 17.70 18.80 233 187 0.4751 0.9909 0.0031
302.50 P 20260724 0.02 0.03 622 679 0.4751 -0.0093 0.0031
320.00 C 20260727 3.35 3.65 1918 663 0.2244 0.5534 0.0524
320.00 P 20260727 2.60 2.70 4744 3178 0.2244 -0.4482 0.0527
322.50 C 20260727 2.21 2.31 3628 218 0.2208 0.4209 0.0528
322.50 P 20260727 3.80 4.00 4473 635 0.2208 -0.5842 0.0531
317.50 C 20260727 4.90 5.20 84 30 0.2303 0.6751 0.0466
317.50 P 20260727 1.68 1.74 3835 469 0.2303 -0.3259 0.0468
325.00 C 20260727 1.35 1.40 6670 2076 0.2202 0.2958 0.0468
325.00 P 20260727 5.40 5.65 540 1834 0.2202 -0.7079 0.0473
315.00 C 20260727 6.75 7.05 320 278 0.2384 0.7716 0.0377
315.00 P 20260727 1.02 1.09 2423 1620 0.2384 -0.2290 0.0379
327.50 C 20260727 0.79 0.83 4154 1454 0.2231 0.1919 0.0364
327.50 P 20260727 7.25 7.70 128 1020 0.2231 -0.8132 0.0370
312.50 C 20260727 7.75 9.25 24 34 0.2482 0.8459 0.0285
312.50 P 20260727 0.62 0.69 1547 1119 0.2482 -0.1544 0.0286
330.00 C 20260727 0.47 0.50 4371 1989 0.2296 0.1241 0.0266
330.00 P 20260727 9.10 9.75 92 1336 0.2296 -0.8847 0.0269
310.00 C 20260727 10.70 11.70 92 61 0.2593 0.8982 0.0204
310.00 P 20260727 0.39 0.42 6014 1369 0.2593 -0.1020 0.0205
332.50 C 20260727 0.28 0.30 659 854 0.2389 0.0801 0.0185
332.50 P 20260727 11.45 12.70 35 483 0.2389 -0.9273 0.0192
307.50 C 20260727 12.25 15.00 106 28 0.2713 0.9335 0.0141
307.50 P 20260727 0.23 0.28 599 99 0.2713 -0.0666 0.0142
335.00 C 20260727 0.16 0.18 657 2023 0.2495 0.0508 0.0124
335.00 P 20260727 13.55 16.00 9 47 0.2495 -0.9570 0.0132
305.00 C 20260727 15.25 16.90 18 83 0.2841 0.9571 0.0095
305.00 P 20260727 0.15 0.17 3144 657 0.2841 -0.0430 0.0095
337.50 C 20260727 0.10 0.13 256 692 0.2607 0.0332 0.0084
337.50 P 20260727 15.75 18.10 3 11 0.2607 -0.9757 0.0091
302.50 C 20260727 16.55 19.05 10 4 0.2976 0.9720 0.0064
302.50 P 20260727 0.08 0.15 59 152 0.2976 -0.0281 0.0064
