# opt_chain AMZN | epoch 1784815253 | 2026-07-23 10:00:53 | spot 236.01 | exps 20260724 20260727
# strike right exp bid ask vol oi iv delta gamma
235.00 C 20260724 2.99 3.05 1998 1207 0.4319 0.5769 0.0660
235.00 P 20260724 1.86 1.91 5550 6693 0.4319 -0.4238 0.0661
237.50 C 20260724 1.76 1.79 4915 441 0.4334 0.4112 0.0653
237.50 P 20260724 3.10 3.20 1282 3744 0.4334 -0.5898 0.0654
232.50 C 20260724 4.55 4.70 65 318 0.4410 0.7208 0.0555
232.50 P 20260724 1.01 1.05 1726 4441 0.4410 -0.2796 0.0555
240.00 C 20260724 0.94 0.97 9958 4208 0.4391 0.2599 0.0536
240.00 P 20260724 4.75 4.90 1425 7809 0.4391 -0.7416 0.0539
230.00 C 20260724 6.60 6.90 76 1733 0.4536 0.8326 0.0403
230.00 P 20260724 0.51 0.54 2169 5596 0.4536 -0.1676 0.0403
242.50 C 20260724 0.48 0.50 4648 2231 0.4468 0.1524 0.0383
242.50 P 20260724 6.75 7.05 332 4394 0.4468 -0.8496 0.0386
227.50 C 20260724 8.70 9.60 127 1061 0.4740 0.9030 0.0262
227.50 P 20260724 0.27 0.29 1695 4640 0.4740 -0.0971 0.0263
245.00 C 20260724 0.24 0.26 10696 9582 0.4611 0.0813 0.0234
245.00 P 20260724 9.00 9.20 539 3566 0.4611 -0.9222 0.0234
235.00 C 20260727 3.70 4.10 169 73 0.3218 0.5542 0.0481
235.00 P 20260727 2.62 2.82 376 852 0.3218 -0.4469 0.0482
237.50 C 20260727 2.60 2.70 481 139 0.3193 0.4341 0.0483
237.50 P 20260727 3.90 4.10 82 1330 0.3193 -0.5685 0.0485
232.50 C 20260727 5.15 5.70 68 21 0.3266 0.6780 0.0433
232.50 P 20260727 1.77 1.88 157 122 0.3266 -0.3227 0.0434
240.00 C 20260727 1.65 1.76 878 179 0.3185 0.3259 0.0445
240.00 P 20260727 5.45 5.80 103 595 0.3185 -0.6764 0.0448
230.00 C 20260727 7.05 7.45 81 116 0.3339 0.7671 0.0360
230.00 P 20260727 1.12 1.21 295 4049 0.3339 -0.2333 0.0361
242.50 C 20260727 0.98 1.08 569 113 0.3198 0.2218 0.0363
242.50 P 20260727 7.25 7.65 49 835 0.3198 -0.7813 0.0367
227.50 C 20260727 8.75 10.00 2 9 0.3441 0.8477 0.0270
227.50 P 20260727 0.69 0.77 31 124 0.3441 -0.1526 0.0271
245.00 C 20260727 0.61 0.67 1434 2527 0.3235 0.1442 0.0273
245.00 P 20260727 9.25 9.95 143 427 0.3235 -0.8598 0.0277
