# opt_chain STX | epoch 1786133012 | 2026-08-07 16:03:32 | spot 816.70 | spot_src intrinio_quote | spot_age 908 | exps 20260807 20260814 20260821 20260828 20260904
# fuente polygon | band 0.1500 | max_strikes 586 | narrow 0 | vencimientos 5 | rows 586 | greeks_ok_pct 0.9539 | bidask_ok_pct 0.0000
# strike right exp bid ask vol oi iv delta gamma
695.00 C 20260807 -1.00 -1.00 4 7 4.5977 0.9569 0.001150
697.50 C 20260807 -1.00 -1.00 5 6 4.5754 0.9541 0.001217
700.00 C 20260807 -1.00 -1.00 7 58 4.1256 0.9666 0.001045
702.50 C 20260807 -1.00 -1.00 1 1 4.4396 0.9515 0.001313
705.00 C 20260807 -1.00 -1.00 2 1 4.5700 0.9438 0.001445
707.50 C 20260807 -1.00 -1.00 13 5 4.2441 0.9508 0.001389
710.00 C 20260807 -1.00 -1.00 23 15 4.2833 0.9458 0.001495
712.50 C 20260807 -1.00 -1.00 10 3 4.2315 0.9438 0.001561
715.00 C 20260807 -1.00 -1.00 1 3 3.7569 0.9575 0.001391
717.50 C 20260807 -1.00 -1.00 14 8 4.1286 0.9396 0.001701
720.00 C 20260807 -1.00 -1.00 2 24 3.8967 0.9438 0.001694
722.50 C 20260807 -1.00 -1.00 8 18 4.1409 0.9274 0.001939
725.00 C 20260807 -1.00 -1.00 1 12 3.8731 0.9361 0.001898
727.50 C 20260807 -1.00 -1.00 3 30 3.9012 0.9275 0.002057
730.00 C 20260807 -1.00 -1.00 2 70 2.6883 0.9784 0.001108
732.50 C 20260807 -1.00 -1.00 2 2 3.5940 0.9321 0.002134
735.00 C 20260807 -1.00 -1.00 2 10 3.4326 0.9353 0.002162
737.50 C 20260807 -1.00 -1.00 4 9 3.2777 0.9375 0.002203
740.00 C 20260807 -1.00 -1.00 3 13 3.2317 0.9336 0.002338
742.50 C 20260807 -1.00 -1.00 2 9 2.8834 0.9459 0.002212
745.00 C 20260807 -1.00 -1.00 1 10 3.1865 0.9203 0.002699
747.50 C 20260807 -1.00 -1.00 4 14 2.9758 0.9273 0.002706
750.00 C 20260807 -1.00 -1.00 5 71 2.9025 0.9240 0.002862
755.00 C 20260807 -1.00 -1.00 1 17 2.7225 0.9198 0.003172
760.00 C 20260807 -1.00 -1.00 31 10 2.4589 0.9228 0.003418
765.00 C 20260807 -1.00 -1.00 52 12 2.3492 0.9113 0.003960
770.00 C 20260807 -1.00 -1.00 23 18 2.7029 0.8577 0.004858
775.00 C 20260807 -1.00 -1.00 43 25 2.1487 0.8831 0.005345
780.00 C 20260807 -1.00 -1.00 429 14 1.9239 0.8788 0.006142
785.00 C 20260807 -1.00 -1.00 25 6 1.7403 0.8681 0.007222
787.50 C 20260807 -1.00 -1.00 4 3 1.1768 0.9349 0.006333
790.00 C 20260807 -1.00 -1.00 56 17 0.6874 0.9906 0.002107
792.50 C 20260807 -1.00 -1.00 0 0 0.7603 0.9730 0.004766
795.00 C 20260807 -1.00 -1.00 79 30 0.8160 0.9449 0.007918
797.50 C 20260807 -1.00 -1.00 8 5 0.5783 0.9770 0.005433
800.00 C 20260807 -1.00 -1.00 366 52 0.5164 0.9745 0.006672
802.50 C 20260807 -1.00 -1.00 23 11 0.6410 0.9079 0.014914
805.00 C 20260807 -1.00 -1.00 80 44 0.5245 0.9100 0.017919
807.50 C 20260807 -1.00 -1.00 20 11 0.3739 0.9342 0.020111
810.00 C 20260807 -1.00 -1.00 236 32 0.5049 0.7921 0.033201
812.50 C 20260807 -1.00 -1.00 71 18 0.6783 0.6540 0.032082
815.00 C 20260807 -1.00 -1.00 131 40 0.7008 0.5685 0.032639
820.00 C 20260807 -1.00 -1.00 435 106 0.6448 0.3970 0.034909
825.00 C 20260807 -1.00 -1.00 53 14 0.8560 0.2996 0.023606
830.00 C 20260807 -1.00 -1.00 147 13 0.7890 0.1751 0.018968
835.00 C 20260807 -1.00 -1.00 37 26 0.7773 0.0940 0.012492
840.00 C 20260807 -1.00 -1.00 73 396 0.9286 0.0786 0.009196
845.00 C 20260807 -1.00 -1.00 47 123 1.0171 0.0590 0.006716
850.00 C 20260807 -1.00 -1.00 268 711 1.2062 0.0607 0.005799
855.00 C 20260807 -1.00 -1.00 60 74 1.3665 0.0587 0.004977
860.00 C 20260807 -1.00 -1.00 91 150 1.7000 0.0774 0.004974
865.00 C 20260807 -1.00 -1.00 62 86 1.1829 0.0106 0.001365
870.00 C 20260807 -1.00 -1.00 140 623 1.6368 0.0336 0.002662
875.00 C 20260807 -1.00 -1.00 81 46 1.4450 0.0115 0.001208
880.00 C 20260807 -1.00 -1.00 63 165 1.7379 0.0220 0.001737
885.00 C 20260807 -1.00 -1.00 26 79 3.0755 0.1158 0.003684
890.00 C 20260807 -1.00 -1.00 60 88 2.2605 0.0368 0.002067
895.00 C 20260807 -1.00 -1.00 8 76 2.3872 0.0352 0.001893
900.00 C 20260807 -1.00 -1.00 113 1276 2.4744 0.0316 0.001679
902.50 C 20260807 -1.00 -1.00 7 35 3.3030 0.0802 0.002629
905.00 C 20260807 -1.00 -1.00 15 107 3.4306 0.0831 0.002595
907.50 C 20260807 -1.00 -1.00 2 76 3.5035 0.0818 0.002513
910.00 C 20260807 -1.00 -1.00 31 155 3.3922 0.0688 0.002285
912.50 C 20260807 -1.00 -1.00 5 39 3.8810 0.0956 0.002533
915.00 C 20260807 -1.00 -1.00 16 67 3.7057 0.0769 0.002279
917.50 C 20260807 -1.00 -1.00 3 33 3.7779 0.0758 0.002214
920.00 C 20260807 -1.00 -1.00 35 164 3.6495 0.0653 0.002032
922.50 C 20260807 -1.00 -1.00 136 241 3.6569 0.0619 0.001938
925.00 C 20260807 -1.00 -1.00 115 159 4.0931 0.0796 0.002114
930.00 C 20260807 -1.00 -1.00 13 165 4.1026 0.0708 0.001934
935.00 C 20260807 -1.00 -1.00 37 88 3.6671 0.0435 0.001452
695.00 P 20260807 -1.00 -1.00 15 38 3.5312 -0.0124 0.000526
697.50 P 20260807 -1.00 -1.00 2 37 3.4598 -0.0126 0.000544
700.00 P 20260807 -1.00 -1.00 115 1227 3.1127 -0.0080 0.000404
702.50 P 20260807 -1.00 -1.00 1 10 4.2652 -0.0423 0.001221
705.00 P 20260807 -1.00 -1.00 2 23 3.0586 -0.0094 0.000477
707.50 P 20260807 -1.00 -1.00 5 3 4.1311 -0.0450 0.001325
710.00 P 20260807 -1.00 -1.00 55 95 3.9885 -0.0435 0.001335
712.50 P 20260807 -1.00 -1.00 8 18 4.8509 -0.0827 0.001819
715.00 P 20260807 -1.00 -1.00 112 96 2.5991 -0.0065 0.000401
717.50 P 20260807 -1.00 -1.00 1 37 5.0788 -0.1028 0.002053
720.00 P 20260807 -1.00 -1.00 123 158 3.2192 -0.0272 0.001137
722.50 P 20260807 -1.00 -1.00 7 4 3.2835 -0.0341 0.001333
725.00 P 20260807 -1.00 -1.00 332 56 2.7501 -0.0179 0.000922
727.50 P 20260807 -1.00 -1.00 234 117 3.4242 -0.0500 0.001745
730.00 P 20260807 -1.00 -1.00 7 69 3.0457 -0.0364 0.001513
732.50 P 20260807 -1.00 -1.00 2 5 2.8476 -0.0303 0.001405
735.00 P 20260807 -1.00 -1.00 83 352 2.3579 -0.0149 0.000917
737.50 P 20260807 -1.00 -1.00 9 60 2.7361 -0.0346 0.001619
740.00 P 20260807 -1.00 -1.00 130 123 2.1638 -0.0129 0.000889
742.50 P 20260807 -1.00 -1.00 2 55 3.3443 -0.0821 0.002626
745.00 P 20260807 -1.00 -1.00 36 116 1.9489 -0.0105 0.000830
747.50 P 20260807 -1.00 -1.00 104 28 1.8902 -0.0108 0.000879
750.00 P 20260807 -1.00 -1.00 568 218 2.0155 -0.0205 0.001412
755.00 P 20260807 -1.00 -1.00 76 132 1.6465 -0.0100 0.000937
760.00 P 20260807 -1.00 -1.00 233 700 2.2653 -0.0603 0.003087
765.00 P 20260807 -1.00 -1.00 167 650 1.6215 -0.0251 0.002097
770.00 P 20260807 -1.00 -1.00 254 627 1.6870 -0.0460 0.003299
775.00 P 20260807 -1.00 -1.00 185 169 1.5385 -0.0499 0.003872
780.00 P 20260807 -1.00 -1.00 151 773 1.2174 -0.0325 0.003474
785.00 P 20260807 -1.00 -1.00 210 100 1.0216 -0.0288 0.003760
787.50 P 20260807 -1.00 -1.00 74 204 1.4211 -0.1069 0.007535
790.00 P 20260807 -1.00 -1.00 125 185 1.2108 -0.0919 0.007883
792.50 P 20260807 -1.00 -1.00 56 211 0.7966 -0.0318 0.005234
795.00 P 20260807 -1.00 -1.00 115 77 1.0160 -0.0993 0.009960
797.50 P 20260807 -1.00 -1.00 11 33 1.1734 -0.1611 0.012099
800.00 P 20260807 -1.00 -1.00 270 310 0.6817 -0.0668 0.011179
802.50 P 20260807 -1.00 -1.00 222 53 0.7634 -0.1276 0.016094
805.00 P 20260807 -1.00 -1.00 50 29 0.9252 -0.2183 0.018749
807.50 P 20260807 -1.00 -1.00 14 53 0.8309 -0.2470 0.022233
810.00 P 20260807 -1.00 -1.00 72 59 0.6823 -0.2708 0.028236
812.50 P 20260807 -1.00 -1.00 23 22 0.5173 -0.3019 0.039233
815.00 P 20260807 -1.00 -1.00 61 42 0.4707 -0.3961 0.047755
820.00 P 20260807 -1.00 -1.00 123 85 0.7630 -0.5835 0.029772
825.00 P 20260807 -1.00 -1.00 32 56 0.4508 -0.8431 0.031071
830.00 P 20260807 -1.00 -1.00 36 663 -1.0000 -1.0000 -1.000000
835.00 P 20260807 -1.00 -1.00 110 148 -1.0000 -1.0000 -1.000000
840.00 P 20260807 -1.00 -1.00 51 80 -1.0000 -1.0000 -1.000000
845.00 P 20260807 -1.00 -1.00 7 39 -1.0000 -1.0000 -1.000000
850.00 P 20260807 -1.00 -1.00 56 201 -1.0000 -1.0000 -1.000000
855.00 P 20260807 -1.00 -1.00 2 24 -1.0000 -1.0000 -1.000000
860.00 P 20260807 -1.00 -1.00 19 81 -1.0000 -1.0000 -1.000000
865.00 P 20260807 -1.00 -1.00 6 72 -1.0000 -1.0000 -1.000000
870.00 P 20260807 -1.00 -1.00 4 54 -1.0000 -1.0000 -1.000000
875.00 P 20260807 -1.00 -1.00 1 17 -1.0000 -1.0000 -1.000000
880.00 P 20260807 -1.00 -1.00 4 68 -1.0000 -1.0000 -1.000000
885.00 P 20260807 -1.00 -1.00 20 50 -1.0000 -1.0000 -1.000000
890.00 P 20260807 -1.00 -1.00 14 160 -1.0000 -1.0000 -1.000000
895.00 P 20260807 -1.00 -1.00 5 22 -1.0000 -1.0000 -1.000000
900.00 P 20260807 -1.00 -1.00 7 36 -1.0000 -1.0000 -1.000000
902.50 P 20260807 -1.00 -1.00 1 1 -1.0000 -1.0000 -1.000000
905.00 P 20260807 -1.00 -1.00 2 8 -1.0000 -1.0000 -1.000000
907.50 P 20260807 -1.00 -1.00 2 2 -1.0000 -1.0000 -1.000000
910.00 P 20260807 -1.00 -1.00 4 85 -1.0000 -1.0000 -1.000000
912.50 P 20260807 -1.00 -1.00 2 7 -1.0000 -1.0000 -1.000000
915.00 P 20260807 -1.00 -1.00 3 15 -1.0000 -1.0000 -1.000000
917.50 P 20260807 -1.00 -1.00 1 1 -1.0000 -1.0000 -1.000000
920.00 P 20260807 -1.00 -1.00 2 56 -1.0000 -1.0000 -1.000000
922.50 P 20260807 -1.00 -1.00 4 2 -1.0000 -1.0000 -1.000000
925.00 P 20260807 -1.00 -1.00 1 3 -1.0000 -1.0000 -1.000000
930.00 P 20260807 -1.00 -1.00 1 18 -1.0000 -1.0000 -1.000000
935.00 P 20260807 -1.00 -1.00 2 0 -1.0000 -1.0000 -1.000000
695.00 C 20260814 -1.00 -1.00 18 28 0.9347 0.9041 0.001600
