# opt_chain MU | epoch 1786133170 | 2026-08-07 16:06:10 | spot 875.25 | spot_src intrinio_quote | spot_age 903 | exps 20260807 20260810 20260812 20260814 20260817 20260819 20260821
# fuente polygon | band 0.1500 | max_strikes 906 | narrow 0 | vencimientos 8 | rows 906 | greeks_ok_pct 0.9647 | bidask_ok_pct 0.0000
# strike right exp bid ask vol oi iv delta gamma
745.00 C 20260807 -1.00 -1.00 29 40 -1.0000 -1.0000 -1.000000
747.50 C 20260807 -1.00 -1.00 38 37 3.0831 0.9937 0.000310
750.00 C 20260807 -1.00 -1.00 29 181 -1.0000 -1.0000 -1.000000
755.00 C 20260807 -1.00 -1.00 9 102 3.2438 0.9875 0.000544
760.00 C 20260807 -1.00 -1.00 23 50 -1.0000 -1.0000 -1.000000
765.00 C 20260807 -1.00 -1.00 8 51 -1.0000 -1.0000 -1.000000
767.50 C 20260807 -1.00 -1.00 1 6 -1.0000 -1.0000 -1.000000
770.00 C 20260807 -1.00 -1.00 89 238 -1.0000 -1.0000 -1.000000
772.50 C 20260807 -1.00 -1.00 2 22 -1.0000 -1.0000 -1.000000
775.00 C 20260807 -1.00 -1.00 11 104 -1.0000 -1.0000 -1.000000
777.50 C 20260807 -1.00 -1.00 4 58 -1.0000 -1.0000 -1.000000
780.00 C 20260807 -1.00 -1.00 20 505 -1.0000 -1.0000 -1.000000
782.50 C 20260807 -1.00 -1.00 1 11 -1.0000 -1.0000 -1.000000
785.00 C 20260807 -1.00 -1.00 26 99 -1.0000 -1.0000 -1.000000
787.50 C 20260807 -1.00 -1.00 4 60 -1.0000 -1.0000 -1.000000
790.00 C 20260807 -1.00 -1.00 18 350 2.1069 0.9910 0.000625
792.50 C 20260807 -1.00 -1.00 2 50 -1.0000 -1.0000 -1.000000
795.00 C 20260807 -1.00 -1.00 47 112 -1.0000 -1.0000 -1.000000
800.00 C 20260807 -1.00 -1.00 1057 2834 -1.0000 -1.0000 -1.000000
805.00 C 20260807 -1.00 -1.00 37 208 -1.0000 -1.0000 -1.000000
810.00 C 20260807 -1.00 -1.00 120 358 -1.0000 -1.0000 -1.000000
815.00 C 20260807 -1.00 -1.00 117 162 -1.0000 -1.0000 -1.000000
820.00 C 20260807 -1.00 -1.00 206 1310 -1.0000 -1.0000 -1.000000
825.00 C 20260807 -1.00 -1.00 186 432 -1.0000 -1.0000 -1.000000
830.00 C 20260807 -1.00 -1.00 285 692 -1.0000 -1.0000 -1.000000
835.00 C 20260807 -1.00 -1.00 98 550 -1.0000 -1.0000 -1.000000
840.00 C 20260807 -1.00 -1.00 746 532 1.4177 0.9188 0.005778
845.00 C 20260807 -1.00 -1.00 644 236 0.7303 0.9901 0.001962
850.00 C 20260807 -1.00 -1.00 5086 1872 -1.0000 -1.0000 -1.000000
855.00 C 20260807 -1.00 -1.00 6345 604 -1.0000 -1.0000 -1.000000
860.00 C 20260807 -1.00 -1.00 16880 1800 0.5064 0.9509 0.010883
865.00 C 20260807 -1.00 -1.00 15881 1209 -1.0000 -1.0000 -1.000000
870.00 C 20260807 -1.00 -1.00 31166 705 0.2794 0.8460 0.046392
875.00 C 20260807 -1.00 -1.00 38461 576 0.2032 0.5224 0.108058
880.00 C 20260807 -1.00 -1.00 54874 1865 0.2444 0.1423 0.050648
885.00 C 20260807 -1.00 -1.00 27040 1844 0.2920 0.0328 0.013727
890.00 C 20260807 -1.00 -1.00 30544 1225 0.3539 0.0110 0.004443
895.00 C 20260807 -1.00 -1.00 11133 866 0.4516 0.0087 0.002822
900.00 C 20260807 -1.00 -1.00 73285 8190 0.5366 0.0061 0.001717
