# opt_chain TSM | epoch 1786133002 | 2026-08-07 16:03:22 | spot 418.48 | spot_src intrinio_quote | spot_age 903 | exps 20260807 20260814 20260821 20260828 20260904
# fuente polygon | band 0.1500 | max_strikes 370 | narrow 0 | vencimientos 5 | rows 370 | greeks_ok_pct 0.9297 | bidask_ok_pct 0.0000
# strike right exp bid ask vol oi iv delta gamma
357.50 C 20260807 -1.00 -1.00 1 1 4.5680 0.9537 0.002395
360.00 C 20260807 -1.00 -1.00 2 13 4.1679 0.9606 0.002298
362.50 C 20260807 -1.00 -1.00 1 1 4.2151 0.9515 0.002697
365.00 C 20260807 -1.00 -1.00 21 142 3.1620 0.9817 0.001590
367.50 C 20260807 -1.00 -1.00 0 0 2.9079 0.9848 0.001475
370.00 C 20260807 -1.00 -1.00 22 87 3.0075 0.9764 0.002089
372.50 C 20260807 -1.00 -1.00 60 61 3.4654 0.9485 0.003446
375.00 C 20260807 -1.00 -1.00 53 84 3.0481 0.9591 0.003244
377.50 C 20260807 -1.00 -1.00 3 144 2.9239 0.9556 0.003615
380.00 C 20260807 -1.00 -1.00 64 1904 2.8584 0.9486 0.004171
382.50 C 20260807 -1.00 -1.00 481 532 2.4762 0.9600 0.003920
385.00 C 20260807 -1.00 -1.00 5 272 2.2976 0.9598 0.004243
387.50 C 20260807 -1.00 -1.00 1124 1536 2.1489 0.9573 0.004757
390.00 C 20260807 -1.00 -1.00 709 822 2.1154 0.9458 0.005888
392.50 C 20260807 -1.00 -1.00 483 569 1.8543 0.9514 0.006137
395.00 C 20260807 -1.00 -1.00 25 586 1.9714 0.9212 0.008448
397.50 C 20260807 -1.00 -1.00 1233 1315 1.7684 0.9192 0.009586
400.00 C 20260807 -1.00 -1.00 813 2532 1.6157 0.9098 0.011370
402.50 C 20260807 -1.00 -1.00 36 576 1.3825 0.9112 0.013142
405.00 C 20260807 -1.00 -1.00 98 1456 1.1021 0.9234 0.014816
407.50 C 20260807 -1.00 -1.00 74 325 0.8251 0.9393 0.016592
410.00 C 20260807 -1.00 -1.00 862 2140 0.7562 0.9014 0.025959
412.50 C 20260807 -1.00 -1.00 149 471 0.6345 0.8632 0.039572
415.00 C 20260807 -1.00 -1.00 845 1507 0.3647 0.8660 0.068035
417.50 C 20260807 -1.00 -1.00 784 623 0.1787 0.7380 0.207199
420.00 C 20260807 -1.00 -1.00 6085 6448 0.1743 0.1675 0.162990
422.50 C 20260807 -1.00 -1.00 973 512 0.2494 0.0339 0.034298
425.00 C 20260807 -1.00 -1.00 1230 2121 0.3368 0.0140 0.011939
427.50 C 20260807 -1.00 -1.00 682 844 0.4742 0.0162 0.009571
430.00 C 20260807 -1.00 -1.00 1120 2671 0.5464 0.0090 0.004979
432.50 C 20260807 -1.00 -1.00 369 921 0.6468 0.0077 0.003651
435.00 C 20260807 -1.00 -1.00 850 3563 0.8925 0.0201 0.006119
437.50 C 20260807 -1.00 -1.00 468 1248 0.8710 0.0076 0.002692
440.00 C 20260807 -1.00 -1.00 404 3120 0.9446 0.0055 0.001850
442.50 C 20260807 -1.00 -1.00 40 833 1.1176 0.0088 0.002393
445.00 C 20260807 -1.00 -1.00 133 821 1.1652 0.0059 0.001595
447.50 C 20260807 -1.00 -1.00 24 199 1.2373 0.0043 0.001158
450.00 C 20260807 -1.00 -1.00 195 2041 1.3586 0.0051 0.001217
452.50 C 20260807 -1.00 -1.00 2 519 1.4113 0.0038 0.000905
455.00 C 20260807 -1.00 -1.00 41 255 1.7963 0.0126 0.002063
457.50 C 20260807 -1.00 -1.00 14 67 2.0319 0.0194 0.002602
460.00 C 20260807 -1.00 -1.00 60 945 1.8370 0.0073 0.001227
462.50 C 20260807 -1.00 -1.00 37 82 2.0284 0.0097 0.001437
465.00 C 20260807 -1.00 -1.00 15 1008 2.0236 0.0067 0.001031
467.50 C 20260807 -1.00 -1.00 4 29 2.3351 0.0118 0.001496
470.00 C 20260807 -1.00 -1.00 81 965 2.4508 0.0119 0.001437
472.50 C 20260807 -1.00 -1.00 1 15 2.1422 0.0034 0.000531
475.00 C 20260807 -1.00 -1.00 8 137 2.4150 0.0064 0.000826
