# opt_chain SPY | epoch 1786133166 | 2026-08-07 16:06:06 | spot 772.95 | spot_src intrinio_quote | spot_age 904 | exps 20260807 20260810 20260811 20260812 20260813 20260814 20260817
# fuente polygon | band 0.1500 | max_strikes 2168 | narrow 0 | vencimientos 8 | rows 2168 | greeks_ok_pct 0.9608 | bidask_ok_pct 0.0000
# strike right exp bid ask vol oi iv delta gamma
660.00 C 20260807 -1.00 -1.00 2 4 0.0001 1.0000 -0.000000
665.00 C 20260807 -1.00 -1.00 5 10 0.0001 1.0000 -0.000001
670.00 C 20260807 -1.00 -1.00 3 14 0.0001 1.0000 -0.000000
675.00 C 20260807 -1.00 -1.00 4 23 0.0001 1.0000 -0.000001
680.00 C 20260807 -1.00 -1.00 32 61 2.0927 0.9988 0.000118
685.00 C 20260807 -1.00 -1.00 40 29 0.0001 1.0000 -0.000001
686.00 C 20260807 -1.00 -1.00 24 7 0.0001 1.0000 -0.000001
687.00 C 20260807 -1.00 -1.00 2 6 0.0001 1.0000 0.000000
688.00 C 20260807 -1.00 -1.00 2 10 0.0001 1.0000 -0.000001
689.00 C 20260807 -1.00 -1.00 1 12 0.0001 1.0000 -0.000000
690.00 C 20260807 -1.00 -1.00 21 39 0.0001 1.0000 -0.000000
691.00 C 20260807 -1.00 -1.00 4 6 0.0001 1.0000 -0.000000
692.00 C 20260807 -1.00 -1.00 4 2 0.0001 1.0000 -0.000001
693.00 C 20260807 -1.00 -1.00 4 5 0.0001 1.0000 -0.000001
694.00 C 20260807 -1.00 -1.00 2 54 0.0001 1.0000 -0.000000
695.00 C 20260807 -1.00 -1.00 5 296 -1.0000 -1.0000 -1.000000
696.00 C 20260807 -1.00 -1.00 13 4 0.0001 1.0000 -0.000001
697.00 C 20260807 -1.00 -1.00 14 4 0.0001 1.0000 -0.000000
698.00 C 20260807 -1.00 -1.00 19 2 0.0001 1.0000 -0.000000
699.00 C 20260807 -1.00 -1.00 12 7 0.0001 1.0000 0.000000
700.00 C 20260807 -1.00 -1.00 147 168 2.5993 0.9693 0.001653
701.00 C 20260807 -1.00 -1.00 17 6 1.4193 0.9997 0.000049
702.00 C 20260807 -1.00 -1.00 11 14 0.0001 1.0000 -0.000000
703.00 C 20260807 -1.00 -1.00 2 1 0.0001 1.0000 -0.000000
704.00 C 20260807 -1.00 -1.00 4 3 0.0001 1.0000 -0.000001
705.00 C 20260807 -1.00 -1.00 56 112 -1.0000 -1.0000 -1.000000
706.00 C 20260807 -1.00 -1.00 6 12 0.0001 1.0000 -0.000001
707.00 C 20260807 -1.00 -1.00 7 2 0.0001 1.0000 -0.000001
708.00 C 20260807 -1.00 -1.00 5 24 1.4093 0.9990 0.000150
709.00 C 20260807 -1.00 -1.00 5 36 -1.0000 -1.0000 -1.000000
710.00 C 20260807 -1.00 -1.00 22 211 2.0259 0.9786 0.001547
711.00 C 20260807 -1.00 -1.00 8 28 -1.0000 -1.0000 -1.000000
712.00 C 20260807 -1.00 -1.00 4 36 -1.0000 -1.0000 -1.000000
713.00 C 20260807 -1.00 -1.00 15 14 -1.0000 -1.0000 -1.000000
714.00 C 20260807 -1.00 -1.00 12 12 -1.0000 -1.0000 -1.000000
715.00 C 20260807 -1.00 -1.00 40 687 -1.0000 -1.0000 -1.000000
716.00 C 20260807 -1.00 -1.00 49 59 -1.0000 -1.0000 -1.000000
717.00 C 20260807 -1.00 -1.00 11 212 1.2215 0.9988 0.000193
718.00 C 20260807 -1.00 -1.00 15 42 -1.0000 -1.0000 -1.000000
719.00 C 20260807 -1.00 -1.00 12 69 -1.0000 -1.0000 -1.000000
720.00 C 20260807 -1.00 -1.00 170 1302 -1.0000 -1.0000 -1.000000
721.00 C 20260807 -1.00 -1.00 6 45 -1.0000 -1.0000 -1.000000
722.00 C 20260807 -1.00 -1.00 25 118 -1.0000 -1.0000 -1.000000
723.00 C 20260807 -1.00 -1.00 17 50 -1.0000 -1.0000 -1.000000
724.00 C 20260807 -1.00 -1.00 10 27 -1.0000 -1.0000 -1.000000
725.00 C 20260807 -1.00 -1.00 21 695 -1.0000 -1.0000 -1.000000
726.00 C 20260807 -1.00 -1.00 18 234 0.0001 1.0000 -0.000000
727.00 C 20260807 -1.00 -1.00 37 150 -1.0000 -1.0000 -1.000000
728.00 C 20260807 -1.00 -1.00 19 154 -1.0000 -1.0000 -1.000000
729.00 C 20260807 -1.00 -1.00 2 274 -1.0000 -1.0000 -1.000000
730.00 C 20260807 -1.00 -1.00 231 2113 0.0001 1.0000 -0.000001
731.00 C 20260807 -1.00 -1.00 3 544 -1.0000 -1.0000 -1.000000
732.00 C 20260807 -1.00 -1.00 51 692 -1.0000 -1.0000 -1.000000
733.00 C 20260807 -1.00 -1.00 9 228 -1.0000 -1.0000 -1.000000
734.00 C 20260807 -1.00 -1.00 24 2216 -1.0000 -1.0000 -1.000000
735.00 C 20260807 -1.00 -1.00 206 2483 0.8726 0.9974 0.000553
736.00 C 20260807 -1.00 -1.00 16 587 0.8513 0.9974 0.000579
737.00 C 20260807 -1.00 -1.00 105 594 0.8300 0.9973 0.000606
738.00 C 20260807 -1.00 -1.00 193 830 0.8087 0.9972 0.000636
739.00 C 20260807 -1.00 -1.00 73 1251 0.7875 0.9972 0.000668
740.00 C 20260807 -1.00 -1.00 513 7559 0.7663 0.9971 0.000702
741.00 C 20260807 -1.00 -1.00 59 679 1.1910 0.9555 0.004833
742.00 C 20260807 -1.00 -1.00 53 2031 1.2918 0.9376 0.005917
743.00 C 20260807 -1.00 -1.00 87 1458 -1.0000 -1.0000 -1.000000
744.00 C 20260807 -1.00 -1.00 973 1901 1.2385 0.9336 0.006506
745.00 C 20260807 -1.00 -1.00 4891 7549 0.6607 0.9967 0.000925
746.00 C 20260807 -1.00 -1.00 342 2384 0.6396 0.9966 0.000983
747.00 C 20260807 -1.00 -1.00 87 8884 -1.0000 -1.0000 -1.000000
748.00 C 20260807 -1.00 -1.00 441 3485 0.8524 0.9697 0.005014
749.00 C 20260807 -1.00 -1.00 96 1163 0.5767 0.9962 0.001193
750.00 C 20260807 -1.00 -1.00 523 8964 0.5558 0.9961 0.001279
751.00 C 20260807 -1.00 -1.00 287 2294 0.0001 1.0000 -0.000001
752.00 C 20260807 -1.00 -1.00 206 8263 0.4749 0.9974 0.001007
753.00 C 20260807 -1.00 -1.00 278 3682 -1.0000 -1.0000 -1.000000
754.00 C 20260807 -1.00 -1.00 352 4429 0.4644 0.9955 0.001747
755.00 C 20260807 -1.00 -1.00 955 8964 0.4412 0.9953 0.001908
756.00 C 20260807 -1.00 -1.00 556 7262 0.0001 1.0000 -0.000001
