# opt_chain MU | epoch 1785702025 | 2026-08-02 16:20:25 | spot 820.56 | exps 20260803 20260805 20260807 20260810 20260812 20260814 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src ibkr_bridge spot_edad_s 171321 | band 0.6000 vencimientos 7 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
525.00 C 20260803 -1.00 -1.00 -1 0 6.1855 0.9242 0.000508
530.00 C 20260803 -1.00 -1.00 -1 0 6.0065 0.9248 0.000519
535.00 C 20260803 -1.00 -1.00 -1 0 6.4274 0.9111 0.000556
540.00 C 20260803 -1.00 -1.00 1 0 5.8314 0.9213 0.000554
545.00 C 20260803 -1.00 -1.00 -1 0 5.7758 0.9188 0.000574
550.00 C 20260803 -1.00 -1.00 -1 0 5.6520 0.9180 0.000591
555.00 C 20260803 -1.00 -1.00 -1 0 5.5750 0.9159 0.000611
560.00 C 20260803 -1.00 -1.00 -1 0 5.4533 0.9151 0.000629
565.00 C 20260803 -1.00 -1.00 -1 0 5.4194 0.9118 0.000653
570.00 C 20260803 -1.00 -1.00 -1 0 5.2808 0.9114 0.000672
575.00 C 20260803 -1.00 -1.00 -1 0 5.2256 0.9086 0.000696
580.00 C 20260803 -1.00 -1.00 -1 0 5.2786 0.9027 0.000725
582.50 C 20260803 -1.00 -1.00 -1 0 5.1419 0.9044 0.000734
585.00 C 20260803 -1.00 -1.00 -1 0 5.0058 0.9061 0.000742
587.50 C 20260803 -1.00 -1.00 -1 0 4.9957 0.9041 0.000756
590.00 C 20260803 -1.00 -1.00 1 0 4.8054 0.9078 0.000761
592.50 C 20260803 -1.00 -1.00 -1 0 4.8142 0.9051 0.000778
595.00 C 20260803 -1.00 -1.00 1 1 4.8412 0.9019 0.000794
597.50 C 20260803 -1.00 -1.00 -1 0 4.7840 0.9014 0.000808
600.00 C 20260803 -1.00 -1.00 1 2 4.7563 0.8999 0.000822
602.50 C 20260803 -1.00 -1.00 -1 0 4.6851 0.8997 0.000835
605.00 C 20260803 -1.00 -1.00 -1 0 4.6976 0.8969 0.000852
607.50 C 20260803 -1.00 -1.00 -1 0 4.5471 0.8994 0.000863
610.00 C 20260803 -1.00 -1.00 24 24 4.5996 0.8952 0.000882
612.50 C 20260803 -1.00 -1.00 -1 0 4.4392 0.8980 0.000893
615.00 C 20260803 -1.00 -1.00 -1 0 4.4737 0.8943 0.000912
617.50 C 20260803 -1.00 -1.00 -1 0 4.5130 0.8897 0.000932
620.00 C 20260803 -1.00 -1.00 -1 0 4.3704 0.8928 0.000945
622.50 C 20260803 -1.00 -1.00 -1 0 4.3433 0.8908 0.000963
625.00 C 20260803 -1.00 -1.00 -1 0 4.2323 0.8924 0.000978
627.50 C 20260803 -1.00 -1.00 -1 0 4.2935 0.8860 0.001001
630.00 C 20260803 -1.00 -1.00 2 1 4.1978 0.8872 0.001018
632.50 C 20260803 -1.00 -1.00 1 0 4.1261 0.8872 0.001036
635.00 C 20260803 -1.00 -1.00 -1 0 4.0735 0.8861 0.001055
637.50 C 20260803 -1.00 -1.00 -1 0 4.0752 0.8821 0.001078
640.00 C 20260803 -1.00 -1.00 2 1 4.0136 0.8815 0.001098
642.50 C 20260803 -1.00 -1.00 -1 0 3.9569 0.8807 0.001119
645.00 C 20260803 -1.00 -1.00 -1 0 3.8654 0.8818 0.001139
647.50 C 20260803 -1.00 -1.00 -1 0 3.8138 0.8807 0.001161
650.00 C 20260803 -1.00 -1.00 27 25 3.7928 0.8777 0.001186
652.50 C 20260803 -1.00 -1.00 -1 0 3.7834 0.8741 0.001211
655.00 C 20260803 -1.00 -1.00 7 0 3.6906 0.8753 0.001234
657.50 C 20260803 -1.00 -1.00 -1 0 3.7000 0.8704 0.001261
660.00 C 20260803 -1.00 -1.00 43 0 3.6332 0.8701 0.001287
662.50 C 20260803 -1.00 -1.00 -1 0 3.5435 0.8711 0.001313
665.00 C 20260803 -1.00 -1.00 -1 0 3.4933 0.8698 0.001341
667.50 C 20260803 -1.00 -1.00 -1 0 3.4824 0.8660 0.001370
670.00 C 20260803 -1.00 -1.00 2 0 3.4531 0.8632 0.001400
672.50 C 20260803 -1.00 -1.00 -1 0 3.4194 0.8607 0.001430
675.00 C 20260803 -1.00 -1.00 1 1 3.3219 0.8623 0.001462
677.50 C 20260803 -1.00 -1.00 -1 0 3.2772 0.8605 0.001495
680.00 C 20260803 -1.00 -1.00 17 16 3.2667 0.8563 0.001528
682.50 C 20260803 -1.00 -1.00 -1 0 3.2381 0.8534 0.001562
685.00 C 20260803 -1.00 -1.00 -1 0 3.1463 0.8545 0.001600
687.50 C 20260803 -1.00 -1.00 -1 0 3.0728 0.8545 0.001638
690.00 C 20260803 -1.00 -1.00 -1 0 3.1079 0.8471 0.001674
692.50 C 20260803 -1.00 -1.00 1 0 3.0191 0.8480 0.001716
695.00 C 20260803 -1.00 -1.00 1 1 2.9800 0.8455 0.001757
697.50 C 20260803 -1.00 -1.00 -1 0 2.9523 0.8422 0.001799
700.00 C 20260803 -1.00 -1.00 242 18 2.9067 0.8401 0.001844
702.50 C 20260803 -1.00 -1.00 1 0 2.8748 0.8369 0.001889
705.00 C 20260803 -1.00 -1.00 1 1 2.8161 0.8356 0.001939
707.50 C 20260803 -1.00 -1.00 14 5 2.7800 0.8326 0.001988
710.00 C 20260803 -1.00 -1.00 2 1 2.7573 0.8287 0.002036
712.50 C 20260803 -1.00 -1.00 -1 0 2.7170 0.8259 0.002089
715.00 C 20260803 -1.00 -1.00 10 2 2.6790 0.8229 0.002144
