# opt_chain DRAM | epoch 1785702061 | 2026-08-02 16:21:01 | spot 49.98 | exps 20260807 20260814 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src ibkr_bridge spot_edad_s 171421 | band 0.6000 vencimientos 3 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
30.00 C 20260807 -1.00 -1.00 1 28 2.9453 0.9536 0.005598
30.50 C 20260807 -1.00 -1.00 -1 0 3.0958 0.9403 0.006432
31.00 C 20260807 -1.00 -1.00 2 0 2.3203 0.9727 0.004553
31.50 C 20260807 -1.00 -1.00 -1 0 2.3566 0.9662 0.005327
32.00 C 20260807 -1.00 -1.00 10 10 2.5484 0.9528 0.006551
32.50 C 20260807 -1.00 -1.00 2 0 2.4275 0.9538 0.006740
33.00 C 20260807 -1.00 -1.00 -1 0 2.3086 0.9550 0.006922
33.50 C 20260807 -1.00 -1.00 -1 0 2.2423 0.9537 0.007297
34.00 C 20260807 -1.00 -1.00 -1 0 2.1771 0.9524 0.007699
34.50 C 20260807 -1.00 -1.00 -1 0 2.1628 0.9484 0.008322
35.00 C 20260807 -1.00 -1.00 20 20 1.9008 0.9587 0.007797
35.50 C 20260807 -1.00 -1.00 -1 0 2.0279 0.9453 0.009291
36.00 C 20260807 -1.00 -1.00 20 1 1.8769 0.9495 0.009380
36.50 C 20260807 -1.00 -1.00 -1 0 1.9737 0.9335 0.010992
37.00 C 20260807 -1.00 -1.00 -1 0 1.7092 0.9496 0.010266
37.50 C 20260807 -1.00 -1.00 1 11 1.9488 0.9185 0.012981
38.00 C 20260807 -1.00 -1.00 1 1 1.8540 0.9184 0.013653
38.50 C 20260807 -1.00 -1.00 1 0 1.9245 0.9031 0.015061
39.00 C 20260807 -1.00 -1.00 1 1 1.7768 0.9073 0.015732
39.50 C 20260807 -1.00 -1.00 -1 0 1.9078 0.8853 0.017267
40.00 C 20260807 -1.00 -1.00 20 33 1.7553 0.8904 0.018224
40.50 C 20260807 -1.00 -1.00 3 1 1.6649 0.8890 0.019401
41.00 C 20260807 -1.00 -1.00 2 11 1.5952 0.8849 0.020757
41.50 C 20260807 -1.00 -1.00 4 4 1.6104 0.8678 0.022407
42.00 C 20260807 -1.00 -1.00 14 19 1.5906 0.8555 0.024036
42.50 C 20260807 -1.00 -1.00 1 1 1.3288 0.8796 0.025679
43.00 C 20260807 -1.00 -1.00 1 28 1.6378 0.8202 0.027100
43.50 C 20260807 -1.00 -1.00 4 0 1.4472 0.8271 0.029809
