# opt_chain MU | epoch 1785674721 | 2026-08-02 08:45:21 | spot 820.56 | exps 20260803 20260805 20260807 20260810 20260812 20260814 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src ibkr_bridge spot_edad_s 144016 | band 0.6000 vencimientos 7 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
722.50 C 20260803 -1.00 -1.00 -1 0 2.3186 0.8097 0.002306
725.00 C 20260803 -1.00 -1.00 16 15 2.1783 0.8152 0.002404
727.50 C 20260803 -1.00 -1.00 8 22 2.1667 0.8099 0.002465
730.00 C 20260803 -1.00 -1.00 8 35 2.1164 0.8078 0.002542
732.50 C 20260803 -1.00 -1.00 2 1 2.0837 0.8042 0.002616
735.00 C 20260803 -1.00 -1.00 18 1 2.0608 0.7996 0.002689
737.50 C 20260803 -1.00 -1.00 2 2 2.0630 0.7928 0.002750
740.00 C 20260803 -1.00 -1.00 21 28 2.0036 0.7911 0.002848
742.50 C 20260803 -1.00 -1.00 10 47 1.9798 0.7854 0.002922
745.00 C 20260803 -1.00 -1.00 2 110 1.9543 0.7794 0.002999
747.50 C 20260803 -1.00 -1.00 33 33 1.9098 0.7752 0.003096
750.00 C 20260803 -1.00 -1.00 28 62 1.8947 0.7678 0.003169
755.00 C 20260803 -1.00 -1.00 4 13 1.8544 0.7535 0.003331
760.00 C 20260803 -1.00 -1.00 2 72 1.7461 0.7455 0.003594
765.00 C 20260803 -1.00 -1.00 5 71 1.6994 0.7302 0.003802
770.00 C 20260803 -1.00 -1.00 15 153 1.6616 0.7133 0.004011
775.00 C 20260803 -1.00 -1.00 20 112 1.6083 0.6970 0.004265
780.00 C 20260803 -1.00 -1.00 21 221 1.6198 0.6747 0.004400
785.00 C 20260803 -1.00 -1.00 18 105 1.5470 0.6575 0.004714
790.00 C 20260803 -1.00 -1.00 285 142 1.5191 0.6342 0.004872
795.00 C 20260803 -1.00 -1.00 11 125 1.4691 0.6111 0.005110
800.00 C 20260803 -1.00 -1.00 452 519 1.4627 0.5850 0.005215
805.00 C 20260803 -1.00 -1.00 38 112 1.4268 0.5592 0.005429
810.00 C 20260803 -1.00 -1.00 238 145 1.4059 0.5320 0.005598
815.00 C 20260803 -1.00 -1.00 212 116 1.3735 0.5040 0.005747
820.00 C 20260803 -1.00 -1.00 751 278 1.3750 0.4764 0.005685
825.00 C 20260803 -1.00 -1.00 1360 140 1.3266 0.4456 0.005828
830.00 C 20260803 -1.00 -1.00 2589 159 1.3088 0.4153 0.005842
835.00 C 20260803 -1.00 -1.00 1983 1683 1.3081 0.3861 0.005782
840.00 C 20260803 -1.00 -1.00 3340 288 1.2944 0.3574 0.005700
845.00 C 20260803 -1.00 -1.00 2082 78 1.2693 0.3284 0.005581
850.00 C 20260803 -1.00 -1.00 6670 1344 1.2499 0.2992 0.005430
855.00 C 20260803 -1.00 -1.00 1097 134 1.2497 0.2729 0.005216
860.00 C 20260803 -1.00 -1.00 1525 307 1.2523 0.2472 0.004996
865.00 C 20260803 -1.00 -1.00 1200 141 1.2392 0.2237 0.004749
870.00 C 20260803 -1.00 -1.00 1989 419 1.2201 0.1998 0.004480
875.00 C 20260803 -1.00 -1.00 818 164 1.2099 0.1771 0.004190
880.00 C 20260803 -1.00 -1.00 2146 516 1.2192 0.1589 0.003895
885.00 C 20260803 -1.00 -1.00 432 253 1.2196 0.1395 0.003605
890.00 C 20260803 -1.00 -1.00 1719 204 1.2033 0.1231 0.003315
895.00 C 20260803 -1.00 -1.00 574 270 1.1975 0.1083 0.003025
900.00 C 20260803 -1.00 -1.00 14575 1239 1.1954 0.0943 0.002737
905.00 C 20260803 -1.00 -1.00 553 184 1.2032 0.0824 0.002473
910.00 C 20260803 -1.00 -1.00 1109 295 1.2128 0.0720 0.002234
915.00 C 20260803 -1.00 -1.00 764 171 1.2036 0.0630 0.002010
722.50 P 20260803 -1.00 -1.00 727 18 1.2564 -0.0616 0.001912
725.00 P 20260803 -1.00 -1.00 325 229 1.2425 -0.0653 0.002019
727.50 P 20260803 -1.00 -1.00 79 237 1.2259 -0.0695 0.002136
730.00 P 20260803 -1.00 -1.00 403 130 1.2116 -0.0741 0.002264
732.50 P 20260803 -1.00 -1.00 640 42 1.1945 -0.0784 0.002391
735.00 P 20260803 -1.00 -1.00 317 120 1.1792 -0.0831 0.002527
737.50 P 20260803 -1.00 -1.00 407 60 1.1715 -0.0893 0.002684
740.00 P 20260803 -1.00 -1.00 1512 181 1.1586 -0.0947 0.002835
742.50 P 20260803 -1.00 -1.00 72 51 1.1487 -0.1007 0.002997
745.00 P 20260803 -1.00 -1.00 814 181 1.1336 -0.1058 0.003158
747.50 P 20260803 -1.00 -1.00 2016 52 1.1381 -0.1145 0.003346
750.00 P 20260803 -1.00 -1.00 2699 391 1.1277 -0.1206 0.003521
755.00 P 20260803 -1.00 -1.00 391 243 1.1014 -0.1362 0.003901
760.00 P 20260803 -1.00 -1.00 683 278 1.0731 -0.1540 0.004320
765.00 P 20260803 -1.00 -1.00 350 206 1.0544 -0.1747 0.004771
770.00 P 20260803 -1.00 -1.00 1201 323 1.0377 -0.1966 0.005247
775.00 P 20260803 -1.00 -1.00 554 423 1.0295 -0.2211 0.005727
780.00 P 20260803 -1.00 -1.00 904 530 0.9985 -0.2480 0.006219
785.00 P 20260803 -1.00 -1.00 390 121 0.9764 -0.2782 0.006721
790.00 P 20260803 -1.00 -1.00 2021 118 0.9615 -0.3109 0.007220
795.00 P 20260803 -1.00 -1.00 548 538 0.9594 -0.3465 0.007645
800.00 P 20260803 -1.00 -1.00 6999 678 0.9251 -0.3834 0.008102
805.00 P 20260803 -1.00 -1.00 573 197 0.9082 -0.4241 0.008444
810.00 P 20260803 -1.00 -1.00 945 224 0.8951 -0.4664 0.008769
815.00 P 20260803 -1.00 -1.00 632 164 0.8753 -0.5101 0.008996
820.00 P 20260803 -1.00 -1.00 1856 312 0.8480 -0.5561 0.009120
825.00 P 20260803 -1.00 -1.00 1328 179 0.8317 -0.6036 0.009123
830.00 P 20260803 -1.00 -1.00 6113 354 0.7963 -0.6542 0.009148
835.00 P 20260803 -1.00 -1.00 1919 170 0.7382 -0.7114 0.009060
840.00 P 20260803 -1.00 -1.00 1855 220 0.7230 -0.7619 0.008521
845.00 P 20260803 -1.00 -1.00 1338 223 0.6562 -0.8213 0.007798
850.00 P 20260803 -1.00 -1.00 3074 452 0.5819 -0.8866 0.006511
855.00 P 20260803 -1.00 -1.00 463 124 0.4244 -0.9737 0.003050
860.00 P 20260803 -1.00 -1.00 1590 208 -1.0000 -1.0000 -1.000000
865.00 P 20260803 -1.00 -1.00 506 213 -1.0000 -1.0000 -1.000000
870.00 P 20260803 -1.00 -1.00 3656 137 -1.0000 -1.0000 -1.000000
875.00 P 20260803 -1.00 -1.00 276 156 -1.0000 -1.0000 -1.000000
880.00 P 20260803 -1.00 -1.00 965 266 -1.0000 -1.0000 -1.000000
885.00 P 20260803 -1.00 -1.00 1177 87 -1.0000 -1.0000 -1.000000
890.00 P 20260803 -1.00 -1.00 638 316 -1.0000 -1.0000 -1.000000
895.00 P 20260803 -1.00 -1.00 157 300 -1.0000 -1.0000 -1.000000
900.00 P 20260803 -1.00 -1.00 1329 250 -1.0000 -1.0000 -1.000000
905.00 P 20260803 -1.00 -1.00 94 114 -1.0000 -1.0000 -1.000000
910.00 P 20260803 -1.00 -1.00 462 93 -1.0000 -1.0000 -1.000000
915.00 P 20260803 -1.00 -1.00 123 44 -1.0000 -1.0000 -1.000000
722.50 C 20260805 -1.00 -1.00 -1 0 1.7134 0.7869 0.002182
725.00 C 20260805 -1.00 -1.00 1 0 1.6929 0.7827 0.002230
727.50 C 20260805 -1.00 -1.00 2 1 1.6947 0.7757 0.002261
730.00 C 20260805 -1.00 -1.00 1 0 1.6405 0.7752 0.002339
732.50 C 20260805 -1.00 -1.00 -1 0 1.6482 0.7674 0.002367
735.00 C 20260805 -1.00 -1.00 2 1 1.6096 0.7648 0.002437
737.50 C 20260805 -1.00 -1.00 1 1 1.6116 0.7575 0.002471
740.00 C 20260805 -1.00 -1.00 9 49 1.5781 0.7541 0.002541
742.50 C 20260805 -1.00 -1.00 1 1 1.5619 0.7487 0.002596
745.00 C 20260805 -1.00 -1.00 12 16 1.5658 0.7410 0.002629
747.50 C 20260805 -1.00 -1.00 2 4 1.5488 0.7355 0.002687
750.00 C 20260805 -1.00 -1.00 3 11 1.5232 0.7307 0.002758
755.00 C 20260805 -1.00 -1.00 10 8 1.4998 0.7180 0.002869
760.00 C 20260805 -1.00 -1.00 5 21 1.4823 0.7044 0.002977
765.00 C 20260805 -1.00 -1.00 2 9 1.4725 0.6899 0.003077
770.00 C 20260805 -1.00 -1.00 6 32 1.4608 0.6754 0.003182
775.00 C 20260805 -1.00 -1.00 17 10 1.4414 0.6600 0.003274
780.00 C 20260805 -1.00 -1.00 64 233 1.4193 0.6438 0.003363
785.00 C 20260805 -1.00 -1.00 1 253 1.3933 0.6274 0.003465
790.00 C 20260805 -1.00 -1.00 36 49 1.3773 0.6099 0.003547
795.00 C 20260805 -1.00 -1.00 48 29 1.3727 0.5917 0.003602
