# opt_chain SMH | epoch 1785674724 | 2026-08-02 08:45:24 | spot 540.20 | exps 20260803 20260805 20260807 20260810 20260812 20260814 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src ibkr_bridge spot_edad_s 144022 | band 0.4050 vencimientos 7 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
477.50 C 20260803 -1.00 -1.00 2 2 1.3170 0.9368 0.002804
480.00 C 20260803 -1.00 -1.00 2 1 1.2696 0.9349 0.002970
482.50 C 20260803 -1.00 -1.00 1 1 1.2268 0.9321 0.003167
485.00 C 20260803 -1.00 -1.00 -1 0 1.1799 0.9298 0.003368
487.50 C 20260803 -1.00 -1.00 2 1 1.1376 0.9266 0.003607
490.00 C 20260803 -1.00 -1.00 7 10 1.1435 0.9136 0.004039
492.50 C 20260803 -1.00 -1.00 -1 0 1.0971 0.9105 0.004323
495.00 C 20260803 -1.00 -1.00 12 4 1.0511 0.9071 0.004640
497.50 C 20260803 -1.00 -1.00 9 4 1.0009 0.9044 0.004982
500.00 C 20260803 -1.00 -1.00 21 35 1.0243 0.8865 0.005560
502.50 C 20260803 -1.00 -1.00 4 19 0.9314 0.8914 0.005905
505.00 C 20260803 -1.00 -1.00 8 34 0.8948 0.8846 0.006445
507.50 C 20260803 -1.00 -1.00 1 2 0.8670 0.8754 0.007069
510.00 C 20260803 -1.00 -1.00 1 23 0.8645 0.8542 0.007811
512.50 C 20260803 -1.00 -1.00 8 20 0.8112 0.8466 0.008591
515.00 C 20260803 -1.00 -1.00 14 26 0.7922 0.8277 0.009477
517.50 C 20260803 -1.00 -1.00 3 13 0.7677 0.8094 0.010457
520.00 C 20260803 -1.00 -1.00 6 92 0.7207 0.7960 0.011664
522.50 C 20260803 -1.00 -1.00 17 23 0.7299 0.7628 0.012567
525.00 C 20260803 -1.00 -1.00 6 37 0.7407 0.7250 0.013268
527.50 C 20260803 -1.00 -1.00 29 37 0.7216 0.6945 0.014351
530.00 C 20260803 -1.00 -1.00 48 257 0.6620 0.6703 0.016274
532.50 C 20260803 -1.00 -1.00 110 40 0.6666 0.6280 0.016836
535.00 C 20260803 -1.00 -1.00 89 211 0.6323 0.5882 0.018143
537.50 C 20260803 -1.00 -1.00 110 116 0.6426 0.5419 0.018300
540.00 C 20260803 -1.00 -1.00 64 50 0.6102 0.4958 0.019495
542.50 C 20260803 -1.00 -1.00 55 14 0.6124 0.4488 0.019056
545.00 C 20260803 -1.00 -1.00 50 40 0.5906 0.3976 0.019336
547.50 C 20260803 -1.00 -1.00 324 63 0.5697 0.3454 0.019243
550.00 C 20260803 -1.00 -1.00 247 946 0.6046 0.3126 0.017268
552.50 C 20260803 -1.00 -1.00 39 63 0.5748 0.2594 0.016690
555.00 C 20260803 -1.00 -1.00 155 97 0.5381 0.2059 0.015631
557.50 C 20260803 -1.00 -1.00 20 50 0.5564 0.1791 0.013819
560.00 C 20260803 -1.00 -1.00 168 190 0.5707 0.1521 0.012197
562.50 C 20260803 -1.00 -1.00 46 398 0.5534 0.1182 0.010550
565.00 C 20260803 -1.00 -1.00 73 251 0.5493 0.0935 0.008918
567.50 C 20260803 -1.00 -1.00 14 172 0.5573 0.0743 0.007479
570.00 C 20260803 -1.00 -1.00 157 58 0.5486 0.0571 0.006130
572.50 C 20260803 -1.00 -1.00 39 139 0.5666 0.0496 0.005285
575.00 C 20260803 -1.00 -1.00 25 29 0.5940 0.0455 0.004707
577.50 C 20260803 -1.00 -1.00 45 253 0.5777 0.0300 0.003480
580.00 C 20260803 -1.00 -1.00 64 744 0.6459 0.0377 0.003735
582.50 C 20260803 -1.00 -1.00 7 44 0.6560 0.0310 0.003153
585.00 C 20260803 -1.00 -1.00 337 28 0.6731 0.0282 0.002822
587.50 C 20260803 -1.00 -1.00 9 59 0.6955 0.0263 0.002572
590.00 C 20260803 -1.00 -1.00 20 5162 0.5974 0.0086 0.001136
592.50 C 20260803 -1.00 -1.00 135 19 0.7401 0.0230 0.002146
595.00 C 20260803 -1.00 -1.00 337 82 0.6335 0.0069 0.000879
597.50 C 20260803 -1.00 -1.00 2 50 0.7271 0.0122 0.001279
600.00 C 20260803 -1.00 -1.00 306 206 0.6693 0.0054 0.000670
602.50 C 20260803 -1.00 -1.00 3 631 0.7122 0.0068 0.000770
605.00 C 20260803 -1.00 -1.00 34 60 0.7361 0.0066 0.000725
477.50 P 20260803 -1.00 -1.00 13 24 0.9532 -0.0196 0.001453
480.00 P 20260803 -1.00 -1.00 553 540 0.9214 -0.0206 0.001570
482.50 P 20260803 -1.00 -1.00 13 19 0.8320 -0.0151 0.001336
485.00 P 20260803 -1.00 -1.00 274 28 0.8341 -0.0201 0.001698
487.50 P 20260803 -1.00 -1.00 1258 48 0.7666 -0.0167 0.001579
490.00 P 20260803 -1.00 -1.00 583 306 0.7688 -0.0221 0.002004
492.50 P 20260803 -1.00 -1.00 24 86 0.7831 -0.0288 0.002494
495.00 P 20260803 -1.00 -1.00 2988 194 0.7072 -0.0249 0.002419
497.50 P 20260803 -1.00 -1.00 188 77 0.6886 -0.0280 0.002765
