# opt_chain GLD | epoch 1785674764 | 2026-08-02 08:46:04 | spot 371.10 | exps 20260803 20260805 20260807 20260810 20260812 20260814 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src ibkr_bridge spot_edad_s 132422 | band 0.1800 vencimientos 7 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
330.00 C 20260803 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
335.00 C 20260803 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
340.00 C 20260803 -1.00 -1.00 1 1 -1.0000 -1.0000 -1.000000
341.00 C 20260803 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
342.00 C 20260803 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
343.00 C 20260803 -1.00 -1.00 4 1 -1.0000 -1.0000 -1.000000
344.00 C 20260803 -1.00 -1.00 6 2 -1.0000 -1.0000 -1.000000
345.00 C 20260803 -1.00 -1.00 4 1 -1.0000 -1.0000 -1.000000
346.00 C 20260803 -1.00 -1.00 6 1 -1.0000 -1.0000 -1.000000
347.00 C 20260803 -1.00 -1.00 4 2 -1.0000 -1.0000 -1.000000
348.00 C 20260803 -1.00 -1.00 6 1 -1.0000 -1.0000 -1.000000
349.00 C 20260803 -1.00 -1.00 8 1 -1.0000 -1.0000 -1.000000
350.00 C 20260803 -1.00 -1.00 1 1 -1.0000 -1.0000 -1.000000
351.00 C 20260803 -1.00 -1.00 12 3 -1.0000 -1.0000 -1.000000
352.00 C 20260803 -1.00 -1.00 4 4 -1.0000 -1.0000 -1.000000
353.00 C 20260803 -1.00 -1.00 6 1 -1.0000 -1.0000 -1.000000
354.00 C 20260803 -1.00 -1.00 2 1 -1.0000 -1.0000 -1.000000
355.00 C 20260803 -1.00 -1.00 4 1 -1.0000 -1.0000 -1.000000
356.00 C 20260803 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
357.00 C 20260803 -1.00 -1.00 2 1 -1.0000 -1.0000 -1.000000
358.00 C 20260803 -1.00 -1.00 2 1 -1.0000 -1.0000 -1.000000
359.00 C 20260803 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
360.00 C 20260803 -1.00 -1.00 2 15 -1.0000 -1.0000 -1.000000
361.00 C 20260803 -1.00 -1.00 3 8 -1.0000 -1.0000 -1.000000
362.00 C 20260803 -1.00 -1.00 4 63 -1.0000 -1.0000 -1.000000
363.00 C 20260803 -1.00 -1.00 4 5 -1.0000 -1.0000 -1.000000
364.00 C 20260803 -1.00 -1.00 4 4 -1.0000 -1.0000 -1.000000
365.00 C 20260803 -1.00 -1.00 23 5 -1.0000 -1.0000 -1.000000
366.00 C 20260803 -1.00 -1.00 12 65 0.1390 0.9587 0.026980
367.00 C 20260803 -1.00 -1.00 36 17 0.0843 0.9910 0.012178
368.00 C 20260803 -1.00 -1.00 83 20 0.1175 0.9049 0.061328
369.00 C 20260803 -1.00 -1.00 503 327 0.1608 0.7570 0.083801
370.00 C 20260803 -1.00 -1.00 731 185 0.1615 0.6655 0.097532
371.00 C 20260803 -1.00 -1.00 648 181 0.1713 0.5603 0.098652
372.00 C 20260803 -1.00 -1.00 1229 148 0.1632 0.4603 0.104343
373.00 C 20260803 -1.00 -1.00 972 1308 0.1702 0.3633 0.095912
374.00 C 20260803 -1.00 -1.00 500 591 0.1698 0.2760 0.084287
375.00 C 20260803 -1.00 -1.00 1142 2173 0.1786 0.2111 0.069540
376.00 C 20260803 -1.00 -1.00 484 1713 0.1775 0.1459 0.055568
377.00 C 20260803 -1.00 -1.00 405 134 0.1818 0.1058 0.042856
378.00 C 20260803 -1.00 -1.00 234 125 0.1939 0.0810 0.033117
