# opt_chain MSFT | epoch 1785180698 | 2026-07-27 15:31:38 | spot 391.26 | exps 20260727 20260731
# fuente ibkr_tws | band 0.0800 | max_strikes 12 | narrow 1 | vencimientos 2 | rows 48 | greeks_ok_pct 1.0000 | bidask_ok_pct 0.8333
# strike right exp bid ask vol oi iv delta gamma
392.50 C 20260727 0.16 0.19 67086 1306 0.5195 0.2199 0.1988
392.50 P 20260727 1.29 1.43 16696 155 0.5195 -0.7802 0.1989
390.00 C 20260727 1.42 1.55 18885 2464 0.5390 0.8076 0.1767
390.00 P 20260727 0.15 0.18 28709 332 0.5390 -0.1924 0.1767
395.00 C 20260727 0.01 0.02 132171 2622 0.6621 0.0243 0.0298
395.00 P 20260727 3.55 4.00 2777 255 0.6621 -0.9758 0.0298
387.50 C 20260727 3.55 3.95 2869 1643 0.6393 0.9801 0.0261
387.50 P 20260727 0.01 0.02 12829 336 0.6393 -0.0199 0.0261
397.50 C 20260727 -1.00 0.01 27978 1297 0.7829 0.0031 0.0041
397.50 P 20260727 6.05 6.50 275 53 0.7829 -0.9970 0.0042
385.00 C 20260727 6.00 6.50 1645 1949 0.7162 0.9989 0.0017
385.00 P 20260727 -1.00 0.01 9451 609 0.7162 -0.0011 0.0017
400.00 C 20260727 -1.00 0.01 36129 3723 0.7537 0.0000 0.0000
400.00 P 20260727 8.55 9.00 450 181 0.7537 -1.0000 0.0000
382.50 C 20260727 8.50 9.00 363 661 0.7368 1.0000 0.0000
382.50 P 20260727 -1.00 0.10 3826 496 0.7368 -0.0000 0.0000
402.50 C 20260727 -1.00 0.01 4091 890 0.7061 0.0000 0.0000
402.50 P 20260727 11.05 11.75 340 356 0.7061 -1.0000 -0.0000
380.00 C 20260727 11.00 11.50 672 935 0.7383 1.0000 0.0000
380.00 P 20260727 -1.00 0.01 2627 1876 0.7383 -0.0000 0.0000
405.00 C 20260727 -1.00 0.01 3728 1624 0.6880 0.0000 0.0000
405.00 P 20260727 13.55 14.00 5075 233 0.6880 -1.0000 0.0000
377.50 C 20260727 13.50 15.00 34 150 0.7436 1.0000 0.0000
377.50 P 20260727 -1.00 0.01 496 702 0.7436 -0.0000 0.0000
392.50 C 20260731 13.30 13.60 885 2912 0.8496 0.5057 0.0115
392.50 P 20260731 14.15 14.75 414 427 0.8496 -0.4947 0.0115
390.00 C 20260731 14.50 14.80 1969 5402 0.8488 0.5342 0.0115
390.00 P 20260731 13.00 13.30 1495 1246 0.8488 -0.4662 0.0115
395.00 C 20260731 12.25 12.45 2231 3208 0.8504 0.4773 0.0115
395.00 P 20260731 15.45 16.00 220 1553 0.8504 -0.5232 0.0115
387.50 C 20260731 15.80 16.00 279 873 0.8479 0.5629 0.0114
387.50 P 20260731 11.65 12.10 433 613 0.8479 -0.4374 0.0114
397.50 C 20260731 11.20 11.40 344 929 0.8511 0.4489 0.0114
397.50 P 20260731 16.90 17.45 49 614 0.8511 -0.5516 0.0114
385.00 C 20260731 17.10 17.50 470 1587 0.8469 0.5916 0.0112
385.00 P 20260731 10.65 10.95 890 1833 0.8469 -0.4087 0.0113
400.00 C 20260731 10.25 10.35 4266 8017 0.8518 0.4215 0.0113
400.00 P 20260731 18.40 19.00 239 1147 0.8518 -0.5790 0.0113
382.50 C 20260731 18.50 19.10 205 1133 0.8459 0.6198 0.0110
382.50 P 20260731 9.40 9.80 1015 1891 0.8459 -0.3805 0.0110
402.50 C 20260731 9.20 9.65 374 1849 0.8524 0.3946 0.0111
402.50 P 20260731 19.95 20.55 346 155 0.8524 -0.6060 0.0111
380.00 C 20260731 20.00 20.50 990 1919 0.8447 0.6478 0.0107
380.00 P 20260731 8.55 8.80 1413 3017 0.8447 -0.3525 0.0108
405.00 C 20260731 8.40 8.80 2102 3314 0.8528 0.3677 0.0109
405.00 P 20260731 21.65 22.20 97 404 0.8528 -0.6330 0.0109
377.50 C 20260731 21.55 22.15 407 203 0.8433 0.6757 0.0105
377.50 P 20260731 7.45 7.85 414 397 0.8433 -0.3245 0.0105
