# opt_chain AAPL | epoch 1785165113 | 2026-07-27 11:11:53 | spot 338.86 | exps 20260727 20260729
# fuente ibkr_tws | band 0.1500 | max_strikes 20 | narrow 0 | vencimientos 2 | rows 80 | greeks_ok_pct 1.0000 | bidask_ok_pct 0.9250
# strike right exp bid ask vol oi iv delta gamma
340.00 C 20260727 0.75 0.78 150096 7345 0.4037 0.3632 0.1176
340.00 P 20260727 1.94 2.01 3612 58 0.4037 -0.6368 0.1175
337.50 C 20260727 2.05 2.10 119257 2988 0.4172 0.6622 0.1111
337.50 P 20260727 0.76 0.79 18453 3499 0.4172 -0.3378 0.1111
342.50 C 20260727 0.25 0.26 47293 3286 0.4317 0.1387 0.0647
342.50 P 20260727 3.70 4.20 93 16 0.4317 -0.8612 0.0647
335.00 C 20260727 3.95 4.30 35266 7822 0.4474 0.8566 0.0639
335.00 P 20260727 0.25 0.26 37877 3626 0.4474 -0.1435 0.0639
345.00 C 20260727 0.09 0.10 25412 3071 0.4991 0.0560 0.0286
345.00 P 20260727 6.00 7.10 73 17 0.4991 -0.9440 0.0286
332.50 C 20260727 6.25 6.50 9251 2942 0.4811 0.9504 0.0269
332.50 P 20260727 0.08 0.09 26518 3489 0.4811 -0.0497 0.0269
347.50 C 20260727 0.04 0.05 7562 2044 0.5732 0.0296 0.0148
347.50 P 20260727 8.30 9.10 65 1 0.5732 -0.9704 0.0148
330.00 C 20260727 8.70 9.05 1023 3674 0.5397 0.9816 0.0106
330.00 P 20260727 0.03 0.04 30108 7098 0.5397 -0.0185 0.0106
350.00 C 20260727 0.02 0.03 6946 1006 0.6362 0.0138 0.0070
350.00 P 20260727 10.15 11.65 38 5 0.6362 -0.9862 0.0070
327.50 C 20260727 11.20 11.55 345 4682 0.6332 0.9897 0.0055
327.50 P 20260727 0.02 0.03 11982 5519 0.6332 -0.0104 0.0055
352.50 C 20260727 0.01 0.02 2060 148 0.6748 0.0058 0.0031
352.50 P 20260727 13.35 14.70 3 0 0.6748 -0.9942 0.0031
325.00 C 20260727 13.45 14.00 256 1169 0.7468 0.9917 0.0039
325.00 P 20260727 0.01 0.02 12289 4735 0.7468 -0.0084 0.0039
355.00 C 20260727 -1.00 0.01 2170 1255 0.6968 0.0020 0.0011
355.00 P 20260727 15.15 16.85 0 0 0.6968 -0.9980 0.0011
322.50 C 20260727 15.90 16.65 84 661 0.8543 0.9933 0.0028
322.50 P 20260727 0.01 0.02 8953 4626 0.8543 -0.0067 0.0028
357.50 C 20260727 -1.00 0.01 512 20 0.7153 0.0006 0.0004
357.50 P 20260727 18.20 19.10 0 0 0.7153 -0.9994 0.0004
320.00 C 20260727 18.35 19.05 12 795 0.9379 0.9956 0.0018
320.00 P 20260727 0.01 0.02 2084 4176 0.9379 -0.0045 0.0018
360.00 C 20260727 -1.00 0.01 65 576 0.7312 0.0002 0.0001
360.00 P 20260727 20.35 21.55 1 0 0.7312 -0.9998 0.0001
317.50 C 20260727 20.80 22.55 9 100 0.9808 0.9979 0.0009
317.50 P 20260727 -1.00 0.01 454 2009 0.9808 -0.0022 0.0009
362.50 C 20260727 -1.00 0.01 6 27 0.7508 0.0000 0.0000
362.50 P 20260727 23.00 24.10 0 0 0.7508 -0.9999 0.0000
315.00 C 20260727 23.25 24.60 5 324 0.9940 0.9993 0.0004
315.00 P 20260727 -1.00 0.01 651 3798 0.9940 -0.0008 0.0004
340.00 C 20260729 2.85 2.93 22755 4217 0.3239 0.4561 0.0467
340.00 P 20260729 3.90 4.15 614 67 0.3239 -0.5449 0.0468
337.50 C 20260729 4.15 4.30 17194 1709 0.3262 0.5726 0.0459
337.50 P 20260729 2.75 2.85 2718 61 0.3262 -0.4281 0.0460
342.50 C 20260729 1.86 1.92 4773 919 0.3245 0.3448 0.0434
342.50 P 20260729 5.40 5.70 181 7 0.3245 -0.6566 0.0436
335.00 C 20260729 5.65 5.90 5304 1607 0.3315 0.6719 0.0417
335.00 P 20260729 1.85 1.95 4144 255 0.3315 -0.3285 0.0418
345.00 C 20260729 1.20 1.23 7167 1644 0.3278 0.2476 0.0367
345.00 P 20260729 7.15 7.50 267 27 0.3278 -0.7542 0.0369
332.50 C 20260729 7.45 7.75 1471 1846 0.3398 0.7704 0.0340
332.50 P 20260729 1.21 1.29 4257 1287 0.3398 -0.2299 0.0341
347.50 C 20260729 0.71 0.79 2837 718 0.3331 0.1634 0.0283
347.50 P 20260729 9.15 9.60 14 30 0.3331 -0.8389 0.0286
330.00 C 20260729 9.50 9.90 951 2046 0.3508 0.8413 0.0263
330.00 P 20260729 0.79 0.85 5570 2587 0.3508 -0.1589 0.0264
350.00 C 20260729 0.47 0.50 6328 1833 0.3404 0.1115 0.0213
350.00 P 20260729 10.60 12.85 170 10 0.3404 -0.8913 0.0215
327.50 C 20260729 11.50 12.20 2514 4416 0.3647 0.8898 0.0197
327.50 P 20260729 0.51 0.55 1825 1958 0.3647 -0.1103 0.0198
352.50 C 20260729 0.28 0.31 708 86 0.3486 0.0750 0.0155
352.50 P 20260729 12.85 14.65 19 0 0.3486 -0.9282 0.0157
325.00 C 20260729 13.35 14.50 148 769 0.3810 0.9241 0.0143
325.00 P 20260729 0.33 0.36 2449 3001 0.3810 -0.0760 0.0143
355.00 C 20260729 0.17 0.22 277 283 0.3571 0.0476 0.0106
355.00 P 20260729 14.60 17.95 0 70 0.3571 -0.9561 0.0108
322.50 C 20260729 15.95 17.20 21 347 0.3993 0.9481 0.0102
322.50 P 20260729 0.23 0.24 801 2102 0.3993 -0.0519 0.0102
357.50 C 20260729 0.11 0.12 175 243 0.3652 0.0297 0.0070
357.50 P 20260729 16.90 20.30 0 1 0.3652 -0.9744 0.0073
320.00 C 20260729 18.40 19.80 23 396 0.4193 0.9631 0.0073
320.00 P 20260729 0.16 0.18 9363 4885 0.4193 -0.0370 0.0073
360.00 C 20260729 0.07 0.08 572 802 0.3731 0.0184 0.0046
360.00 P 20260729 19.45 21.55 16 1 0.3731 -0.9861 0.0049
317.50 C 20260729 20.95 21.70 1 682 0.4402 0.9729 0.0054
317.50 P 20260729 0.10 0.14 168 690 0.4402 -0.0271 0.0054
362.50 C 20260729 0.03 0.07 48 26 0.3808 0.0113 0.0030
362.50 P 20260729 21.85 25.30 0 0 0.3808 -0.9936 0.0032
315.00 C 20260729 23.25 24.90 6 453 0.4615 0.9804 0.0039
315.00 P 20260729 0.08 0.09 542 4286 0.4615 -0.0196 0.0039
