# opt_chain TSM | epoch 1785170720 | 2026-07-27 12:45:20 | spot 395.22 | exps 20260731 20260807
# fuente ibkr_tws | band 0.1500 | max_strikes 20 | narrow 0 | vencimientos 2 | rows 78 | greeks_ok_pct 1.0000 | bidask_ok_pct 1.0000
# strike right exp bid ask vol oi iv delta gamma
395.00 C 20260731 10.30 11.00 282 181 0.6155 0.5164 0.0156
395.00 P 20260731 9.65 10.50 495 2505 0.6155 -0.4842 0.0157
397.50 C 20260731 9.10 9.75 179 110 0.6123 0.4775 0.0157
397.50 P 20260731 11.10 11.80 110 1343 0.6123 -0.5232 0.0157
392.50 C 20260731 11.75 12.40 196 164 0.6189 0.5555 0.0153
392.50 P 20260731 8.70 9.15 196 184 0.6189 -0.4450 0.0154
400.00 C 20260731 7.90 8.60 679 3016 0.6094 0.4381 0.0156
400.00 P 20260731 12.45 13.20 1689 5056 0.6094 -0.5627 0.0157
390.00 C 20260731 13.05 13.95 233 401 0.6226 0.5936 0.0150
390.00 P 20260731 7.65 8.20 4220 2198 0.6226 -0.4069 0.0150
402.50 C 20260731 7.00 7.50 117 106 0.6067 0.4000 0.0154
402.50 P 20260731 13.40 14.65 120 164 0.6067 -0.6009 0.0154
387.50 C 20260731 14.60 15.40 16 12 0.6265 0.6298 0.0144
387.50 P 20260731 6.70 7.25 192 478 0.6265 -0.3705 0.0145
405.00 C 20260731 6.25 6.50 363 2718 0.6042 0.3621 0.0150
405.00 P 20260731 14.95 16.20 70 1509 0.6042 -0.6389 0.0151
385.00 C 20260731 16.25 17.05 136 456 0.6308 0.6654 0.0139
385.00 P 20260731 5.90 6.40 792 4007 0.6308 -0.3349 0.0139
407.50 C 20260731 5.10 5.70 110 1298 0.6019 0.3264 0.0144
407.50 P 20260731 16.40 18.15 26 870 0.6019 -0.6747 0.0145
382.50 C 20260731 17.95 19.20 56 62 0.6354 0.6982 0.0131
382.50 P 20260731 5.10 5.60 129 678 0.6354 -0.3020 0.0131
410.00 C 20260731 4.45 4.80 696 3319 0.5999 0.2908 0.0138
410.00 P 20260731 18.65 19.90 401 1383 0.5999 -0.7105 0.0139
380.00 C 20260731 19.70 20.85 129 1529 0.6403 0.7286 0.0124
380.00 P 20260731 4.40 4.65 790 5360 0.6403 -0.2716 0.0124
412.50 C 20260731 3.75 4.15 73 309 0.5980 0.2587 0.0131
412.50 P 20260731 20.50 21.50 23 336 0.5980 -0.7426 0.0131
377.50 C 20260731 21.55 23.05 110 2 0.6455 0.7603 0.0115
377.50 P 20260731 3.85 4.20 116 674 0.6455 -0.2399 0.0115
415.00 C 20260731 3.15 3.45 241 1760 0.5964 0.2312 0.0123
415.00 P 20260731 22.40 23.35 67 553 0.5964 -0.7703 0.0124
375.00 C 20260731 23.60 24.55 1 125 0.6511 0.7875 0.0106
375.00 P 20260731 3.30 3.65 622 3010 0.6511 -0.2127 0.0106
417.50 C 20260731 2.71 2.98 531 329 0.5950 0.2009 0.0114
417.50 P 20260731 24.30 25.15 23 396 0.5950 -0.8007 0.0114
372.50 C 20260731 25.35 27.80 1 0 0.6571 0.8132 0.0097
372.50 P 20260731 2.91 3.10 665 1052 0.6571 -0.1869 0.0098
420.00 C 20260731 2.26 2.46 1562 2051 0.5939 0.1777 0.0105
420.00 P 20260731 26.35 27.40 26 12652 0.5939 -0.8294 0.0105
395.00 C 20260807 15.05 16.40 52 77 0.5447 0.5264 0.0106
395.00 P 20260807 14.30 15.10 96 154 0.5447 -0.4748 0.0107
397.50 C 20260807 13.65 14.60 4 1 0.5418 0.4999 0.0107
397.50 P 20260807 15.45 16.35 12 46 0.5418 -0.5014 0.0107
392.50 C 20260807 16.45 17.75 11 5 0.5477 0.5533 0.0105
392.50 P 20260807 13.05 13.95 21 16 0.5477 -0.4483 0.0105
400.00 C 20260807 12.80 13.50 160 1588 0.5392 0.4732 0.0107
400.00 P 20260807 16.85 17.60 55 1034 0.5392 -0.5283 0.0108
390.00 C 20260807 17.85 18.75 86 54 0.5509 0.5794 0.0103
390.00 P 20260807 12.05 12.60 253 496 0.5509 -0.4216 0.0104
402.50 C 20260807 11.60 12.30 31 33 0.5367 0.4462 0.0107
402.50 P 20260807 18.15 18.95 24 43 0.5367 -0.5554 0.0108
387.50 C 20260807 19.05 21.10 6 10 0.5543 0.6051 0.0101
387.50 P 20260807 11.00 11.75 25 66 0.5543 -0.3958 0.0102
405.00 C 20260807 10.65 11.25 115 596 0.5344 0.4205 0.0106
405.00 P 20260807 19.50 20.40 33 154 0.5344 -0.5816 0.0107
385.00 C 20260807 20.65 22.25 62 80 0.5578 0.6297 0.0098
385.00 P 20260807 10.10 10.70 115 694 0.5578 -0.3710 0.0099
407.50 C 20260807 9.65 10.30 7 7 0.5323 0.3943 0.0105
407.50 P 20260807 21.10 22.00 9 15 0.5323 -0.6076 0.0106
382.50 C 20260807 21.55 24.35 5 25 0.5616 0.6540 0.0095
382.50 P 20260807 9.15 9.80 3 27 0.5616 -0.3468 0.0096
410.00 C 20260807 8.75 9.30 82 216 0.5304 0.3680 0.0104
410.00 P 20260807 22.60 23.55 33 501 0.5304 -0.6342 0.0104
380.00 C 20260807 24.25 25.35 0 1689 0.5655 0.6785 0.0092
380.00 P 20260807 8.40 8.95 220 806 0.5655 -0.3228 0.0093
412.50 C 20260807 7.85 8.50 8 15 0.5286 0.3454 0.0101
412.50 P 20260807 23.90 25.25 15 65 0.5286 -0.6587 0.0102
377.50 C 20260807 25.00 27.60 5 28 0.5697 0.7009 0.0088
377.50 P 20260807 7.60 8.40 11 73 0.5697 -0.3007 0.0089
415.00 C 20260807 7.10 7.75 62 120 0.5270 0.3191 0.0098
415.00 P 20260807 25.70 27.15 36 134 0.5270 -0.6833 0.0099
375.00 C 20260807 27.30 29.70 0 264 0.5740 0.7214 0.0085
375.00 P 20260807 6.90 7.55 26 310 0.5740 -0.2791 0.0085
417.50 C 20260807 6.35 7.35 44 14 0.5256 0.2947 0.0096
417.50 P 20260807 27.00 28.80 1 8 0.5256 -0.7080 0.0096
420.00 C 20260807 5.75 6.30 106 520 0.5243 0.2735 0.0092
420.00 P 20260807 28.75 30.65 14 416 0.5243 -0.7293 0.0093
