# opt_chain AVGO | epoch 1785172935 | 2026-07-27 13:22:15 | spot 378.73 | exps 20260727 20260729
# fuente ibkr_tws | band 0.0800 | max_strikes 12 | narrow 1 | vencimientos 2 | rows 48 | greeks_ok_pct 1.0000 | bidask_ok_pct 1.0000
# strike right exp bid ask vol oi iv delta gamma
377.50 C 20260727 2.40 2.81 689 81 0.6954 0.6141 0.0840
377.50 P 20260727 1.22 1.46 3835 231 0.6954 -0.3859 0.0840
380.00 C 20260727 1.20 1.38 2825 131 0.6707 0.3947 0.0877
380.00 P 20260727 2.34 2.63 5132 874 0.6707 -0.6054 0.0877
375.00 C 20260727 4.00 4.85 285 45 0.7459 0.7845 0.0600
375.00 P 20260727 0.58 0.62 2869 826 0.7459 -0.2155 0.0600
382.50 C 20260727 0.52 0.63 4982 446 0.6838 0.2068 0.0639
382.50 P 20260727 3.90 5.20 972 318 0.6838 -0.7933 0.0640
372.50 C 20260727 5.55 8.15 33 35 0.7615 0.8993 0.0353
372.50 P 20260727 0.24 0.31 1345 294 0.7615 -0.1007 0.0353
385.00 C 20260727 0.17 0.27 3888 443 0.6988 0.0841 0.0349
385.00 P 20260727 5.05 7.20 436 335 0.6988 -0.9162 0.0349
370.00 C 20260727 7.85 10.65 18 15 0.7947 0.9591 0.0167
370.00 P 20260727 0.09 0.13 2862 859 0.7947 -0.0409 0.0167
387.50 C 20260727 0.05 0.10 2730 270 0.7282 0.0359 0.0170
387.50 P 20260727 6.95 9.65 151 107 0.7282 -0.9644 0.0170
367.50 C 20260727 10.10 13.25 0 4 0.8673 0.9788 0.0090
367.50 P 20260727 0.03 0.07 922 384 0.8673 -0.0212 0.0090
390.00 C 20260727 0.02 0.03 5804 2722 0.7814 0.0171 0.0082
390.00 P 20260727 10.05 11.95 157 333 0.7814 -0.9832 0.0083
365.00 C 20260727 13.20 15.75 3 7 0.9669 0.9885 0.0047
365.00 P 20260727 0.02 0.03 1313 437 0.9669 -0.0115 0.0047
392.50 C 20260727 0.01 0.02 1830 366 0.8504 0.0089 0.0043
392.50 P 20260727 11.80 14.55 14 808 0.8504 -0.9914 0.0044
377.50 C 20260729 7.45 8.50 103 39 0.6377 0.5469 0.0216
377.50 P 20260729 6.25 6.90 298 65 0.6377 -0.4534 0.0217
380.00 C 20260729 6.50 7.00 248 57 0.6328 0.4925 0.0220
380.00 P 20260729 7.50 8.15 442 154 0.6328 -0.5079 0.0220
375.00 C 20260729 9.15 9.90 60 44 0.6431 0.5945 0.0211
375.00 P 20260729 5.20 5.80 354 389 0.6431 -0.4058 0.0211
382.50 C 20260729 5.40 5.95 311 58 0.6286 0.4375 0.0219
382.50 P 20260729 8.80 9.50 95 48 0.6286 -0.5630 0.0219
372.50 C 20260729 10.55 11.40 6 4 0.6492 0.6452 0.0200
372.50 P 20260729 4.30 4.85 55 43 0.6492 -0.3550 0.0200
385.00 C 20260729 4.40 5.00 764 135 0.6251 0.3840 0.0213
385.00 P 20260729 10.20 11.25 68 143 0.6251 -0.6165 0.0213
370.00 C 20260729 12.15 13.20 30 16 0.6559 0.6952 0.0186
370.00 P 20260729 3.45 4.00 2020 187 0.6559 -0.3050 0.0186
387.50 C 20260729 3.50 4.10 235 45 0.6223 0.3304 0.0203
387.50 P 20260729 11.85 12.90 17 28 0.6223 -0.6703 0.0203
367.50 C 20260729 14.10 15.00 5 3 0.6630 0.7397 0.0171
367.50 P 20260729 3.00 3.25 112 43 0.6630 -0.2604 0.0171
390.00 C 20260729 2.86 3.15 269 108 0.6202 0.2779 0.0189
390.00 P 20260729 13.65 14.70 139 206 0.6202 -0.7229 0.0189
365.00 C 20260729 15.85 16.95 1 6 0.6708 0.7787 0.0154
365.00 P 20260729 2.42 2.67 350 144 0.6708 -0.2214 0.0154
392.50 C 20260729 2.30 2.45 159 72 0.6189 0.2364 0.0174
392.50 P 20260729 15.45 16.65 7 85 0.6189 -0.7645 0.0174
