# opt_chain SPY | epoch 1785182139 | 2026-07-27 15:55:39 | spot 738.77 | exps 20260727 20260728
# fuente ibkr_tws | band 0.1500 | max_strikes 20 | narrow 0 | vencimientos 2 | rows 80 | greeks_ok_pct 1.0000 | bidask_ok_pct 0.8750
# strike right exp bid ask vol oi iv delta gamma
739.00 C 20260727 0.35 0.36 556745 7160 0.2541 0.4134 0.3428
739.00 P 20260727 0.57 0.58 367866 9532 0.2541 -0.5869 0.3430
738.00 C 20260727 0.97 0.99 494786 3920 0.2700 0.7325 0.2727
738.00 P 20260727 0.19 0.20 479319 6082 0.2700 -0.2676 0.2728
740.00 C 20260727 0.10 0.11 610070 7945 0.2702 0.1574 0.1986
740.00 P 20260727 1.31 1.33 322790 10235 0.2702 -0.8432 0.1989
737.00 C 20260727 1.84 1.87 328123 1998 0.3028 0.9039 0.1249
737.00 P 20260727 0.06 0.07 584188 4916 0.3028 -0.0961 0.1249
741.00 C 20260727 0.02 0.03 465749 8535 0.3001 0.0492 0.0748
741.00 P 20260727 2.16 2.29 166562 6803 0.3001 -0.9515 0.0751
736.00 C 20260727 2.71 2.89 106280 910 0.3438 0.9615 0.0535
736.00 P 20260727 0.03 0.04 526958 8143 0.3438 -0.0385 0.0535
742.00 C 20260727 0.01 0.02 415880 7868 0.3276 0.0169 0.0281
742.00 P 20260727 3.21 3.32 141351 7808 0.3276 -0.9839 0.0284
735.00 C 20260727 3.58 3.91 29920 996 0.4037 0.9805 0.0256
735.00 P 20260727 0.01 0.02 457006 7615 0.4037 -0.0195 0.0256
743.00 C 20260727 -1.00 0.01 332919 8004 0.3640 0.0059 0.0100
743.00 P 20260727 4.17 4.36 135086 3587 0.3640 -0.9951 0.0102
734.00 C 20260727 4.58 4.89 10079 622 0.4704 0.9875 0.0150
734.00 P 20260727 0.01 0.02 211522 6680 0.4704 -0.0125 0.0150
744.00 C 20260727 -1.00 0.01 305024 6344 0.4086 0.0034 0.0054
744.00 P 20260727 5.12 5.36 104614 1727 0.4086 -0.9975 0.0056
733.00 C 20260727 5.57 5.90 8461 241 0.5367 0.9921 0.0090
733.00 P 20260727 0.01 0.02 190235 2750 0.5367 -0.0079 0.0090
745.00 C 20260727 -1.00 0.01 335573 11590 0.4569 0.0011 0.0018
745.00 P 20260727 6.11 6.36 56279 2727 0.4569 -0.9990 0.0030
732.00 C 20260727 6.56 6.90 2747 235 0.5919 0.9929 0.0073
732.00 P 20260727 -1.00 0.01 134573 3047 0.5919 -0.0071 0.0073
746.00 C 20260727 -1.00 0.01 195744 6216 0.5000 0.0010 0.0015
746.00 P 20260727 7.11 7.40 19411 1956 0.5000 -0.9998 0.0013
731.00 C 20260727 7.56 7.90 2464 127 0.6300 0.9972 0.0030
731.00 P 20260727 -1.00 0.01 89483 3769 0.6300 -0.0028 0.0030
747.00 C 20260727 -1.00 0.01 145585 8055 0.5348 0.0003 0.0004
747.00 P 20260727 8.11 8.39 8166 1752 0.5348 -1.0000 0.0000
730.00 C 20260727 8.56 8.88 1606 634 0.6576 0.9987 0.0015
730.00 P 20260727 -1.00 0.01 109252 14831 0.6576 -0.0013 0.0015
748.00 C 20260727 -1.00 0.01 103448 10926 0.5612 0.0002 0.0003
