# opt_chain TSM | epoch 1785155294 | 2026-07-27 08:28:14 | spot 409.20 | exps 20260731 20260807 20260814 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src ibkr_bridge spot_edad_s 74 | band 0.4050 vencimientos 4 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
300.00 C 20260731 -1.00 -1.00 5 46 -1.0000 -1.0000 -1.000000
305.00 C 20260731 -1.00 -1.00 11 16 -1.0000 -1.0000 -1.000000
310.00 C 20260731 -1.00 -1.00 16 23 -1.0000 -1.0000 -1.000000
315.00 C 20260731 -1.00 -1.00 16 34 -1.0000 -1.0000 -1.000000
320.00 C 20260731 -1.00 -1.00 751 830 -1.0000 -1.0000 -1.000000
322.50 C 20260731 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
325.00 C 20260731 -1.00 -1.00 36 89 -1.0000 -1.0000 -1.000000
327.50 C 20260731 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
330.00 C 20260731 -1.00 -1.00 2 84 -1.0000 -1.0000 -1.000000
332.50 C 20260731 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
335.00 C 20260731 -1.00 -1.00 1 22 -1.0000 -1.0000 -1.000000
337.50 C 20260731 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
340.00 C 20260731 -1.00 -1.00 2 43 -1.0000 -1.0000 -1.000000
342.50 C 20260731 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
345.00 C 20260731 -1.00 -1.00 1 68 -1.0000 -1.0000 -1.000000
347.50 C 20260731 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
350.00 C 20260731 -1.00 -1.00 482 539 -1.0000 -1.0000 -1.000000
352.50 C 20260731 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
355.00 C 20260731 -1.00 -1.00 1 25 -1.0000 -1.0000 -1.000000
357.50 C 20260731 -1.00 -1.00 1 6 -1.0000 -1.0000 -1.000000
360.00 C 20260731 -1.00 -1.00 5 70 -1.0000 -1.0000 -1.000000
362.50 C 20260731 -1.00 -1.00 25 26 -1.0000 -1.0000 -1.000000
365.00 C 20260731 -1.00 -1.00 42 142 -1.0000 -1.0000 -1.000000
367.50 C 20260731 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
370.00 C 20260731 -1.00 -1.00 14 173 -1.0000 -1.0000 -1.000000
372.50 C 20260731 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
375.00 C 20260731 -1.00 -1.00 112 125 -1.0000 -1.0000 -1.000000
377.50 C 20260731 -1.00 -1.00 1 2 -1.0000 -1.0000 -1.000000
380.00 C 20260731 -1.00 -1.00 1411 1529 -1.0000 -1.0000 -1.000000
382.50 C 20260731 -1.00 -1.00 51 62 -1.0000 -1.0000 -1.000000
385.00 C 20260731 -1.00 -1.00 152 456 -1.0000 -1.0000 -1.000000
387.50 C 20260731 -1.00 -1.00 3 12 0.2629 0.9754 0.004839
390.00 C 20260731 -1.00 -1.00 215 401 0.3753 0.8893 0.011188
392.50 C 20260731 -1.00 -1.00 183 164 0.4149 0.8329 0.013355
395.00 C 20260731 -1.00 -1.00 125 181 0.4372 0.7870 0.014930
397.50 C 20260731 -1.00 -1.00 76 110 0.4526 0.7381 0.015974
400.00 C 20260731 -1.00 -1.00 1616 3016 0.4754 0.6880 0.016598
402.50 C 20260731 -1.00 -1.00 191 106 0.4910 0.6424 0.017060
405.00 C 20260731 -1.00 -1.00 275 2718 0.4999 0.5965 0.017204
407.50 C 20260731 -1.00 -1.00 336 1298 0.5031 0.5526 0.017521
410.00 C 20260731 -1.00 -1.00 1938 3319 0.5184 0.5096 0.017351
412.50 C 20260731 -1.00 -1.00 289 309 0.5196 0.4679 0.017038
415.00 C 20260731 -1.00 -1.00 1456 1760 0.5221 0.4266 0.016686
417.50 C 20260731 -1.00 -1.00 586 329 0.5343 0.3883 0.016063
420.00 C 20260731 -1.00 -1.00 1764 2051 0.5389 0.3518 0.015438
422.50 C 20260731 -1.00 -1.00 300 740 0.5379 0.3166 0.014700
425.00 C 20260731 -1.00 -1.00 1707 1747 0.5401 0.2825 0.013904
427.50 C 20260731 -1.00 -1.00 768 872 0.5484 0.2517 0.013035
430.00 C 20260731 -1.00 -1.00 880 2840 0.5439 0.2210 0.012195
432.50 C 20260731 -1.00 -1.00 130 2378 0.5472 0.1964 0.011219
435.00 C 20260731 -1.00 -1.00 846 1722 0.5504 0.1720 0.010266
437.50 C 20260731 -1.00 -1.00 81 158 0.5577 0.1500 0.009346
440.00 C 20260731 -1.00 -1.00 525 2573 0.5570 0.1296 0.008464
442.50 C 20260731 -1.00 -1.00 81 96 0.5557 0.1122 0.007596
445.00 C 20260731 -1.00 -1.00 317 436 0.5545 0.0947 0.006720
447.50 C 20260731 -1.00 -1.00 72 163 0.5621 0.0814 0.005961
450.00 C 20260731 -1.00 -1.00 569 2131 0.5682 0.0700 0.005282
452.50 C 20260731 -1.00 -1.00 74 1910 0.5655 0.0597 0.004640
455.00 C 20260731 -1.00 -1.00 108 533 0.5628 0.0493 0.003985
457.50 C 20260731 -1.00 -1.00 72 103 0.5774 0.0446 0.003590
460.00 C 20260731 -1.00 -1.00 489 4191 0.5757 0.0347 0.002970
462.50 C 20260731 -1.00 -1.00 10 107 0.5757 0.0294 0.002574
465.00 C 20260731 -1.00 -1.00 161 293 0.5798 0.0255 0.002257
467.50 C 20260731 -1.00 -1.00 16 65 0.5818 0.0213 0.001926
470.00 C 20260731 -1.00 -1.00 338 1587 0.5898 0.0184 0.001674
472.50 C 20260731 -1.00 -1.00 7 104 0.6057 0.0171 0.001534
475.00 C 20260731 -1.00 -1.00 49 876 0.6116 0.0139 0.001286
477.50 C 20260731 -1.00 -1.00 9 230 0.6281 0.0131 0.001196
480.00 C 20260731 -1.00 -1.00 245 779 0.6038 0.0091 0.000892
482.50 C 20260731 -1.00 -1.00 3 40 0.6301 0.0097 0.000906
485.00 C 20260731 -1.00 -1.00 59 928 0.6196 0.0070 0.000683
487.50 C 20260731 -1.00 -1.00 1 43 0.6594 0.0089 0.000796
490.00 C 20260731 -1.00 -1.00 165 379 0.6292 0.0045 0.000460
492.50 C 20260731 -1.00 -1.00 3 74 0.6520 0.0048 0.000472
495.00 C 20260731 -1.00 -1.00 2 452 0.6778 0.0055 0.000512
497.50 C 20260731 -1.00 -1.00 2 169 0.7216 0.0078 0.000645
500.00 C 20260731 -1.00 -1.00 64 2622 0.6882 0.0041 0.000388
505.00 C 20260731 -1.00 -1.00 1048 1317 0.7708 0.0073 0.000574
510.00 C 20260731 -1.00 -1.00 3 382 0.7987 0.0067 0.000513
515.00 C 20260731 -1.00 -1.00 2 139 0.7989 0.0044 0.000358
300.00 P 20260731 -1.00 -1.00 108 1347 1.1372 -0.0049 0.000270
