# opt_chain GLD | epoch 1785183635 | 2026-07-27 16:20:35 | spot 374.36 | exps 20260727 20260729 20260731 20260803 20260805 20260807 20260810 20260814 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src ibkr_bridge spot_edad_s 94 | band 0.2700 vencimientos 9 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
310.00 C 20260727 -1.00 -1.00 2 1 3.8682 0.9931 0.000642
315.00 C 20260727 -1.00 -1.00 -1 0 3.5756 0.9926 0.000743
320.00 C 20260727 -1.00 -1.00 -1 0 3.2877 0.9920 0.000867
325.00 C 20260727 -1.00 -1.00 -1 0 3.0043 0.9913 0.001026
330.00 C 20260727 -1.00 -1.00 -1 0 2.9191 0.9855 0.001643
335.00 C 20260727 -1.00 -1.00 -1 0 2.4504 0.9894 0.001502
340.00 C 20260727 -1.00 -1.00 34 3 2.3694 0.9792 0.002749
341.00 C 20260727 -1.00 -1.00 140 3 2.1074 0.9879 0.001966
342.00 C 20260727 -1.00 -1.00 114 3 2.0470 0.9876 0.002065
343.00 C 20260727 -1.00 -1.00 23 2 1.8631 0.9910 0.001704
344.00 C 20260727 -1.00 -1.00 64 1 1.9270 0.9869 0.002289
345.00 C 20260727 -1.00 -1.00 68 1 1.8672 0.9866 0.002415
346.00 C 20260727 -1.00 -1.00 70 0 1.8076 0.9862 0.002553
347.00 C 20260727 -1.00 -1.00 106 0 1.4970 0.9948 0.001296
348.00 C 20260727 -1.00 -1.00 73 2 1.5999 0.9896 0.002265
349.00 C 20260727 -1.00 -1.00 73 3 1.6298 0.9849 0.003053
350.00 C 20260727 -1.00 -1.00 138 1 1.6371 0.9802 0.003821
351.00 C 20260727 -1.00 -1.00 144 1 1.7900 0.9652 0.005636
352.00 C 20260727 -1.00 -1.00 120 0 1.2379 0.9938 0.001819
353.00 C 20260727 -1.00 -1.00 77 0 1.4611 0.9780 0.004688
354.00 C 20260727 -1.00 -1.00 66 0 1.5217 0.9689 0.006098
355.00 C 20260727 -1.00 -1.00 129 1 1.3445 0.9763 0.005450
356.00 C 20260727 -1.00 -1.00 240 1 1.0332 0.9927 0.002522
357.00 C 20260727 -1.00 -1.00 257 1 1.0975 0.9855 0.004381
358.00 C 20260727 -1.00 -1.00 118 1 1.1710 0.9730 0.007015
359.00 C 20260727 -1.00 -1.00 44 2 0.9827 0.9840 0.005304
360.00 C 20260727 -1.00 -1.00 56 17 1.1553 0.9549 0.010749
361.00 C 20260727 -1.00 -1.00 72 3 0.9337 0.9749 0.008232
362.00 C 20260727 -1.00 -1.00 61 11 0.8768 0.9734 0.009235
363.00 C 20260727 -1.00 -1.00 28 4 0.8931 0.9583 0.013050
364.00 C 20260727 -1.00 -1.00 76 12 0.7628 0.9698 0.011916
365.00 C 20260727 -1.00 -1.00 64 41 0.8792 0.9280 0.020658
366.00 C 20260727 -1.00 -1.00 18 129 0.8029 0.9225 0.023808
