# opt_chain SKHY | epoch 1785156341 | 2026-07-27 08:45:41 | spot 161.37 | exps 20260731 20260807 20260814 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src ibkr_bridge spot_edad_s 100 | band 0.6000 vencimientos 4 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
100.00 C 20260731 -1.00 -1.00 54 41 -1.0000 -1.0000 -1.000000
105.00 C 20260731 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
106.00 C 20260731 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
107.00 C 20260731 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
108.00 C 20260731 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
109.00 C 20260731 -1.00 -1.00 2 2 -1.0000 -1.0000 -1.000000
110.00 C 20260731 -1.00 -1.00 5 11 -1.0000 -1.0000 -1.000000
111.00 C 20260731 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
112.00 C 20260731 -1.00 -1.00 48 85 -1.0000 -1.0000 -1.000000
113.00 C 20260731 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
114.00 C 20260731 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
115.00 C 20260731 -1.00 -1.00 5 4 -1.0000 -1.0000 -1.000000
116.00 C 20260731 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
117.00 C 20260731 -1.00 -1.00 2 2 -1.0000 -1.0000 -1.000000
118.00 C 20260731 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
119.00 C 20260731 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
120.00 C 20260731 -1.00 -1.00 11 13 -1.0000 -1.0000 -1.000000
121.00 C 20260731 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
122.00 C 20260731 -1.00 -1.00 1 1 -1.0000 -1.0000 -1.000000
123.00 C 20260731 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
124.00 C 20260731 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
125.00 C 20260731 -1.00 -1.00 1 1 -1.0000 -1.0000 -1.000000
126.00 C 20260731 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
127.00 C 20260731 -1.00 -1.00 3 4 -1.0000 -1.0000 -1.000000
128.00 C 20260731 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
129.00 C 20260731 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
130.00 C 20260731 -1.00 -1.00 1 2 -1.0000 -1.0000 -1.000000
131.00 C 20260731 -1.00 -1.00 1 1 -1.0000 -1.0000 -1.000000
132.00 C 20260731 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
133.00 C 20260731 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
134.00 C 20260731 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
135.00 C 20260731 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
136.00 C 20260731 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
137.00 C 20260731 -1.00 -1.00 2 2 -1.0000 -1.0000 -1.000000
138.00 C 20260731 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
139.00 C 20260731 -1.00 -1.00 1 1 -1.0000 -1.0000 -1.000000
140.00 C 20260731 -1.00 -1.00 54 65 -1.0000 -1.0000 -1.000000
141.00 C 20260731 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
142.00 C 20260731 -1.00 -1.00 6 9 -1.0000 -1.0000 -1.000000
143.00 C 20260731 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
144.00 C 20260731 -1.00 -1.00 1 2 0.5679 0.9651 0.007650
145.00 C 20260731 -1.00 -1.00 15 22 0.6990 0.9171 0.012329
146.00 C 20260731 -1.00 -1.00 7 6 0.7972 0.8773 0.014645
147.00 C 20260731 -1.00 -1.00 2 10 0.7991 0.8574 0.016000
148.00 C 20260731 -1.00 -1.00 6 7 0.8566 0.8230 0.017175
149.00 C 20260731 -1.00 -1.00 5 24 0.9543 0.7846 0.017614
150.00 C 20260731 -1.00 -1.00 276 225 0.9611 0.7623 0.018304
152.50 C 20260731 -1.00 -1.00 18 33 1.0491 0.6979 0.018930
155.00 C 20260731 -1.00 -1.00 554 658 1.0997 0.6436 0.019343
157.50 C 20260731 -1.00 -1.00 225 291 1.1319 0.5914 0.019451
160.00 C 20260731 -1.00 -1.00 1444 1081 1.2206 0.5425 0.018623
162.50 C 20260731 -1.00 -1.00 112 271 1.2446 0.4984 0.018273
165.00 C 20260731 -1.00 -1.00 457 705 1.2242 0.4527 0.018333
167.50 C 20260731 -1.00 -1.00 97 164 1.2807 0.4145 0.017330
170.00 C 20260731 -1.00 -1.00 2532 4516 1.3067 0.3767 0.016689
172.50 C 20260731 -1.00 -1.00 131 151 1.3179 0.3426 0.015833
175.00 C 20260731 -1.00 -1.00 912 1224 1.3291 0.3092 0.015006
177.50 C 20260731 -1.00 -1.00 122 196 1.3400 0.2763 0.014208
180.00 C 20260731 -1.00 -1.00 1383 1973 1.3768 0.2506 0.013276
182.50 C 20260731 -1.00 -1.00 77 77 1.3678 0.2238 0.012409
185.00 C 20260731 -1.00 -1.00 289 510 1.3986 0.2046 0.011470
187.50 C 20260731 -1.00 -1.00 66 91 1.4191 0.1843 0.010608
190.00 C 20260731 -1.00 -1.00 2146 1996 1.4393 0.1645 0.009793
192.50 C 20260731 -1.00 -1.00 10 155 1.4884 0.1520 0.009069
195.00 C 20260731 -1.00 -1.00 80 385 1.4588 0.1319 0.008304
197.50 C 20260731 -1.00 -1.00 21 64 1.5071 0.1250 0.007719
200.00 C 20260731 -1.00 -1.00 578 1188 1.4833 0.1058 0.006946
202.50 C 20260731 -1.00 -1.00 11 67 1.5378 0.1012 0.006492
205.00 C 20260731 -1.00 -1.00 87 105 1.4978 0.0792 0.005635
207.50 C 20260731 -1.00 -1.00 70 126 1.5819 0.0812 0.005433
210.00 C 20260731 -1.00 -1.00 177 317 1.5861 0.0735 0.004990
212.50 C 20260731 -1.00 -1.00 9 23 1.6115 0.0688 0.004645
215.00 C 20260731 -1.00 -1.00 154 184 1.6009 0.0597 0.004166
217.50 C 20260731 -1.00 -1.00 27 30 1.5905 0.0506 0.003673
220.00 C 20260731 -1.00 -1.00 201 226 1.6037 0.0446 0.003306
225.00 C 20260731 -1.00 -1.00 17 74 1.6423 0.0362 0.002752
100.00 P 20260731 -1.00 -1.00 1264 12917 2.2201 -0.0188 0.001165
105.00 P 20260731 -1.00 -1.00 1270 3388 2.1360 -0.0252 0.001565
