# opt_chain SPX | epoch 1785183653 | 2026-07-27 16:20:53 | spot 7413.18 | exps 20260727 20260728 20260729 20260730 20260731 20260803 20260804 20260805 20260806 20260807 20260810 20260811 20260812 20260813 20260814 20260817 20260818 20260819 20260820 20260821
# fuente cboe_delayed | greeks cboe_delayed | iv cboe_delayed | oi cboe_delayed | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src cboe_delayed_quote spot_edad_s 964 | band 0.1800 vencimientos 20 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
6525.00 C 20260821 -1.00 -1.00 0 358 0.2951 0.9598 0.000100
6525.00 P 20260821 -1.00 -1.00 1 2233 0.2914 -0.0404 0.000100
6530.00 C 20260821 -1.00 -1.00 0 94 0.2942 0.9593 0.000200
6530.00 P 20260821 -1.00 -1.00 0 798 0.2906 -0.0408 0.000200
6540.00 C 20260821 -1.00 -1.00 0 29 0.2911 0.9584 0.000200
6540.00 P 20260821 -1.00 -1.00 0 409 0.2887 -0.0417 0.000200
6550.00 C 20260821 -1.00 -1.00 0 174 0.2892 0.9575 0.000200
6550.00 P 20260821 -1.00 -1.00 2 3800 0.2870 -0.0426 0.000200
6560.00 C 20260821 -1.00 -1.00 0 47 0.2887 0.9566 0.000200
6560.00 P 20260821 -1.00 -1.00 39 432 0.2850 -0.0436 0.000200
6570.00 C 20260821 -1.00 -1.00 0 15 0.2867 0.9556 0.000200
6570.00 P 20260821 -1.00 -1.00 2 406 0.2833 -0.0445 0.000200
6575.00 C 20260821 -1.00 -1.00 0 200 0.2858 0.9551 0.000200
6575.00 P 20260821 -1.00 -1.00 0 2939 0.2824 -0.0450 0.000200
6580.00 C 20260821 -1.00 -1.00 0 31 0.2850 0.9546 0.000200
6580.00 P 20260821 -1.00 -1.00 0 490 0.2815 -0.0455 0.000200
6590.00 C 20260821 -1.00 -1.00 0 13 0.2833 0.9536 0.000200
6590.00 P 20260821 -1.00 -1.00 0 657 0.2798 -0.0466 0.000200
6600.00 C 20260821 -1.00 -1.00 0 3274 0.2802 0.9525 0.000200
6600.00 P 20260821 -1.00 -1.00 438 12713 0.2780 -0.0476 0.000200
6610.00 C 20260821 -1.00 -1.00 0 175 0.2797 0.9514 0.000200
6610.00 P 20260821 -1.00 -1.00 0 599 0.2764 -0.0487 0.000200
6620.00 C 20260821 -1.00 -1.00 0 10 0.2776 0.9503 0.000200
6620.00 P 20260821 -1.00 -1.00 0 621 0.2748 -0.0499 0.000200
6625.00 C 20260821 -1.00 -1.00 0 357 0.2756 0.9497 0.000200
6625.00 P 20260821 -1.00 -1.00 0 2393 0.2738 -0.0504 0.000200
6630.00 C 20260821 -1.00 -1.00 0 17 0.2760 0.9491 0.000200
