# opt_chain AMD | epoch 1785183617 | 2026-07-27 16:20:17 | spot 494.36 | exps 20260727 20260729 20260731 20260803 20260805 20260807 20260810 20260814 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src ibkr_bridge spot_edad_s 76 | band 0.6000 vencimientos 9 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
300.00 C 20260727 -1.00 -1.00 -1 0 11.5817 0.9881 0.000264
310.00 C 20260727 -1.00 -1.00 -1 0 10.8873 0.9874 0.000295
320.00 C 20260727 -1.00 -1.00 4 5 10.2154 0.9866 0.000331
330.00 C 20260727 -1.00 -1.00 6 6 9.5646 0.9857 0.000373
340.00 C 20260727 -1.00 -1.00 3 3 8.9335 0.9848 0.000422
345.00 C 20260727 -1.00 -1.00 4 2 8.6250 0.9843 0.000450
350.00 C 20260727 -1.00 -1.00 9 0 8.3211 0.9837 0.000481
355.00 C 20260727 -1.00 -1.00 22 0 8.0215 0.9831 0.000514
360.00 C 20260727 -1.00 -1.00 18 0 7.7262 0.9825 0.000550
365.00 C 20260727 -1.00 -1.00 15 0 7.4350 0.9819 0.000590
370.00 C 20260727 -1.00 -1.00 17 0 7.1479 0.9812 0.000634
372.50 C 20260727 -1.00 -1.00 26 1 6.9499 0.9815 0.000643
375.00 C 20260727 -1.00 -1.00 71 1 6.8647 0.9805 0.000683
377.50 C 20260727 -1.00 -1.00 57 0 6.6690 0.9808 0.000693
380.00 C 20260727 -1.00 -1.00 20 9 6.5853 0.9797 0.000738
382.50 C 20260727 -1.00 -1.00 11 1 6.4470 0.9793 0.000767
385.00 C 20260727 -1.00 -1.00 9 1 6.3096 0.9788 0.000798
387.50 C 20260727 -1.00 -1.00 4 1 6.1183 0.9791 0.000812
390.00 C 20260727 -1.00 -1.00 7 4 6.0375 0.9779 0.000865
392.50 C 20260727 -1.00 -1.00 4 0 5.9028 0.9774 0.000902
395.00 C 20260727 -1.00 -1.00 1 0 5.1181 0.9877 0.000618
397.50 C 20260727 -1.00 -1.00 6 0 5.5279 0.9781 0.000939
