# opt_chain AAPL | epoch 1785182963 | 2026-07-27 16:09:23 | spot 337.14 | exps 20260727 20260729
# fuente ibkr_tws | band 0.1500 | max_strikes 20 | narrow 0 | vencimientos 2 | rows 80 | greeks_ok_pct 0.0125 | bidask_ok_pct 0.0000
# strike right exp bid ask vol oi iv delta gamma
337.50 C 20260727 -1.00 -1.00 205058 2988 -1.0000 -1.0000 -1.0000
337.50 P 20260727 -1.00 -1.00 53752 3499 -1.0000 -1.0000 -1.0000
335.00 C 20260727 -1.00 -1.00 67076 7822 0.7007 0.3795 0.0679
335.00 P 20260727 -1.00 -1.00 132975 3626 -1.0000 -1.0000 -1.0000
340.00 C 20260727 -1.00 -1.00 246362 7345 -1.0000 -1.0000 -1.0000
340.00 P 20260727 -1.00 -1.00 7034 58 -1.0000 -1.0000 -1.0000
332.50 C 20260727 -1.00 -1.00 10630 2942 -1.0000 -1.0000 -1.0000
332.50 P 20260727 -1.00 -1.00 60475 3489 -1.0000 -1.0000 -1.0000
342.50 C 20260727 -1.00 -1.00 70515 3286 -1.0000 -1.0000 -1.0000
342.50 P 20260727 -1.00 -1.00 528 16 -1.0000 -1.0000 -1.0000
330.00 C 20260727 -1.00 -1.00 2295 3674 -1.0000 -1.0000 -1.0000
330.00 P 20260727 -1.00 -1.00 49416 7098 -1.0000 -1.0000 -1.0000
345.00 C 20260727 -1.00 -1.00 36570 3071 -1.0000 -1.0000 -1.0000
345.00 P 20260727 -1.00 -1.00 113 17 -1.0000 -1.0000 -1.0000
327.50 C 20260727 -1.00 -1.00 1085 4682 -1.0000 -1.0000 -1.0000
327.50 P 20260727 -1.00 -1.00 17817 5519 -1.0000 -1.0000 -1.0000
347.50 C 20260727 -1.00 -1.00 9108 2044 -1.0000 -1.0000 -1.0000
347.50 P 20260727 -1.00 -1.00 71 1 -1.0000 -1.0000 -1.0000
325.00 C 20260727 -1.00 -1.00 525 1169 -1.0000 -1.0000 -1.0000
325.00 P 20260727 -1.00 -1.00 19131 4735 -1.0000 -1.0000 -1.0000
350.00 C 20260727 -1.00 -1.00 9282 1006 -1.0000 -1.0000 -1.0000
350.00 P 20260727 -1.00 -1.00 38 5 -1.0000 -1.0000 -1.0000
322.50 C 20260727 -1.00 -1.00 183 661 -1.0000 -1.0000 -1.0000
322.50 P 20260727 -1.00 -1.00 13379 4626 -1.0000 -1.0000 -1.0000
352.50 C 20260727 -1.00 -1.00 2256 148 -1.0000 -1.0000 -1.0000
352.50 P 20260727 -1.00 -1.00 4 0 -1.0000 -1.0000 -1.0000
320.00 C 20260727 -1.00 -1.00 317 795 -1.0000 -1.0000 -1.0000
320.00 P 20260727 -1.00 -1.00 2549 4176 -1.0000 -1.0000 -1.0000
355.00 C 20260727 -1.00 -1.00 2175 1255 -1.0000 -1.0000 -1.0000
355.00 P 20260727 -1.00 -1.00 0 0 -1.0000 -1.0000 -1.0000
317.50 C 20260727 -1.00 -1.00 74 100 -1.0000 -1.0000 -1.0000
317.50 P 20260727 -1.00 -1.00 531 2009 -1.0000 -1.0000 -1.0000
357.50 C 20260727 -1.00 -1.00 512 20 -1.0000 -1.0000 -1.0000
357.50 P 20260727 -1.00 -1.00 75 0 -1.0000 -1.0000 -1.0000
315.00 C 20260727 -1.00 -1.00 53 324 -1.0000 -1.0000 -1.0000
315.00 P 20260727 -1.00 -1.00 696 3798 -1.0000 -1.0000 -1.0000
360.00 C 20260727 -1.00 -1.00 85 576 -1.0000 -1.0000 -1.0000
360.00 P 20260727 -1.00 -1.00 79 0 -1.0000 -1.0000 -1.0000
312.50 C 20260727 -1.00 -1.00 147 40 -1.0000 -1.0000 -1.0000
312.50 P 20260727 -1.00 -1.00 208 3406 -1.0000 -1.0000 -1.0000
337.50 C 20260729 -1.00 -1.00 28319 1709 -1.0000 -1.0000 -1.0000
337.50 P 20260729 -1.00 -1.00 6303 61 -1.0000 -1.0000 -1.0000
335.00 C 20260729 -1.00 -1.00 8681 1607 -1.0000 -1.0000 -1.0000
335.00 P 20260729 -1.00 -1.00 15507 255 -1.0000 -1.0000 -1.0000
340.00 C 20260729 -1.00 -1.00 36655 4217 -1.0000 -1.0000 -1.0000
340.00 P 20260729 -1.00 -1.00 2069 67 -1.0000 -1.0000 -1.0000
332.50 C 20260729 -1.00 -1.00 2711 1846 -1.0000 -1.0000 -1.0000
332.50 P 20260729 -1.00 -1.00 10060 1287 -1.0000 -1.0000 -1.0000
342.50 C 20260729 -1.00 -1.00 11809 919 -1.0000 -1.0000 -1.0000
342.50 P 20260729 -1.00 -1.00 943 7 -1.0000 -1.0000 -1.0000
330.00 C 20260729 -1.00 -1.00 2870 2046 -1.0000 -1.0000 -1.0000
330.00 P 20260729 -1.00 -1.00 24230 2587 -1.0000 -1.0000 -1.0000
345.00 C 20260729 -1.00 -1.00 19696 1644 -1.0000 -1.0000 -1.0000
345.00 P 20260729 -1.00 -1.00 396 27 -1.0000 -1.0000 -1.0000
327.50 C 20260729 -1.00 -1.00 2791 4416 -1.0000 -1.0000 -1.0000
327.50 P 20260729 -1.00 -1.00 9143 1958 -1.0000 -1.0000 -1.0000
347.50 C 20260729 -1.00 -1.00 5472 718 -1.0000 -1.0000 -1.0000
347.50 P 20260729 -1.00 -1.00 88 30 -1.0000 -1.0000 -1.0000
325.00 C 20260729 -1.00 -1.00 373 769 -1.0000 -1.0000 -1.0000
325.00 P 20260729 -1.00 -1.00 7009 3001 -1.0000 -1.0000 -1.0000
350.00 C 20260729 -1.00 -1.00 11102 1833 -1.0000 -1.0000 -1.0000
350.00 P 20260729 -1.00 -1.00 247 10 -1.0000 -1.0000 -1.0000
322.50 C 20260729 -1.00 -1.00 96 347 -1.0000 -1.0000 -1.0000
322.50 P 20260729 -1.00 -1.00 4895 2102 -1.0000 -1.0000 -1.0000
352.50 C 20260729 -1.00 -1.00 3928 86 -1.0000 -1.0000 -1.0000
352.50 P 20260729 -1.00 -1.00 34 0 -1.0000 -1.0000 -1.0000
320.00 C 20260729 -1.00 -1.00 70 396 -1.0000 -1.0000 -1.0000
320.00 P 20260729 -1.00 -1.00 15580 4885 -1.0000 -1.0000 -1.0000
355.00 C 20260729 -1.00 -1.00 1240 283 -1.0000 -1.0000 -1.0000
355.00 P 20260729 -1.00 -1.00 1 70 -1.0000 -1.0000 -1.0000
317.50 C 20260729 -1.00 -1.00 39 682 -1.0000 -1.0000 -1.0000
317.50 P 20260729 -1.00 -1.00 426 690 -1.0000 -1.0000 -1.0000
357.50 C 20260729 -1.00 -1.00 569 243 -1.0000 -1.0000 -1.0000
357.50 P 20260729 -1.00 -1.00 0 1 -1.0000 -1.0000 -1.0000
315.00 C 20260729 -1.00 -1.00 458 453 -1.0000 -1.0000 -1.0000
315.00 P 20260729 -1.00 -1.00 2020 4286 -1.0000 -1.0000 -1.0000
360.00 C 20260729 -1.00 -1.00 2922 802 -1.0000 -1.0000 -1.0000
360.00 P 20260729 -1.00 -1.00 86 1 -1.0000 -1.0000 -1.0000
312.50 C 20260729 -1.00 -1.00 30 38 -1.0000 -1.0000 -1.0000
312.50 P 20260729 -1.00 -1.00 205 1475 -1.0000 -1.0000 -1.0000
