# opt_chain TSLA | epoch 1785170134 | 2026-07-27 12:35:34 | spot 309.48 | exps 20260727 20260729
# fuente ibkr_tws | band 0.1500 | max_strikes 20 | narrow 0 | vencimientos 2 | rows 80 | greeks_ok_pct 1.0000 | bidask_ok_pct 1.0000
# strike right exp bid ask vol oi iv delta gamma
310.00 C 20260727 1.34 1.36 89106 4397 0.6455 0.4515 0.1007
310.00 P 20260727 1.80 1.84 90598 6119 0.6455 -0.5486 0.1008
307.50 C 20260727 2.75 2.85 38394 1003 0.6504 0.6901 0.0890
307.50 P 20260727 0.76 0.78 122379 3059 0.6504 -0.3099 0.0890
312.50 C 20260727 0.55 0.57 54811 2108 0.6628 0.2318 0.0755
312.50 P 20260727 3.45 3.65 26431 1194 0.6628 -0.7683 0.0756
305.00 C 20260727 4.65 4.95 12800 618 0.6783 0.8663 0.0521
305.00 P 20260727 0.27 0.29 143865 3521 0.6783 -0.1337 0.0521
315.00 C 20260727 0.22 0.23 69657 3798 0.7138 0.1118 0.0438
315.00 P 20260727 5.55 5.90 14723 1925 0.7138 -0.8885 0.0438
302.50 C 20260727 6.95 7.25 2225 140 0.7451 0.9437 0.0250
302.50 P 20260727 0.11 0.12 45171 2292 0.7451 -0.0563 0.0250
317.50 C 20260727 0.09 0.10 31705 1439 0.7765 0.0510 0.0221
317.50 P 20260727 7.85 8.25 3650 1048 0.7765 -0.9493 0.0222
300.00 C 20260727 9.40 9.75 4562 385 0.8336 0.9728 0.0123
300.00 P 20260727 0.05 0.06 66655 2403 0.8336 -0.0272 0.0123
320.00 C 20260727 0.04 0.05 57250 4122 0.8352 0.0220 0.0103
320.00 P 20260727 10.40 10.75 4387 3854 0.8352 -0.9783 0.0103
297.50 C 20260727 11.70 12.35 316 56 0.9522 0.9837 0.0070
297.50 P 20260727 0.03 0.04 12081 1050 0.9522 -0.0163 0.0070
322.50 C 20260727 0.02 0.03 15679 3879 0.9266 0.0127 0.0058
322.50 P 20260727 12.85 13.25 2393 1003 0.9266 -0.9877 0.0058
295.00 C 20260727 14.05 15.05 666 28 1.0969 0.9875 0.0048
295.00 P 20260727 0.03 0.04 12107 1954 1.0969 -0.0125 0.0048
325.00 C 20260727 0.01 0.02 18523 3290 1.0436 0.0085 0.0036
325.00 P 20260727 15.30 15.75 828 1418 1.0436 -0.9918 0.0037
292.50 C 20260727 16.65 17.85 7 13 1.2305 0.9911 0.0032
292.50 P 20260727 0.02 0.03 2484 549 1.2305 -0.0089 0.0032
327.50 C 20260727 0.01 0.02 7397 2132 1.1742 0.0076 0.0029
327.50 P 20260727 17.85 18.20 107 627 1.1742 -0.9927 0.0029
290.00 C 20260727 19.20 19.95 665 87 1.3612 0.9929 0.0024
290.00 P 20260727 0.01 0.02 6874 5059 1.3612 -0.0071 0.0024
330.00 C 20260727 0.01 0.02 11371 5993 1.2848 0.0055 0.0020
330.00 P 20260727 20.35 20.70 2007 929 1.2848 -0.9947 0.0020
287.50 C 20260727 21.55 23.00 8 27 1.5166 0.9937 0.0019
287.50 P 20260727 0.01 0.02 1612 385 1.5166 -0.0063 0.0019
332.50 C 20260727 0.01 0.02 3896 1914 1.3651 0.0040 0.0014
332.50 P 20260727 22.85 23.35 12 433 1.3651 -0.9963 0.0014
285.00 C 20260727 24.10 25.40 20 13 1.6655 0.9946 0.0015
285.00 P 20260727 0.01 0.02 1337 2573 1.6655 -0.0054 0.0015
310.00 C 20260729 5.15 5.25 12374 1792 0.5711 0.5000 0.0296
310.00 P 20260729 5.55 5.70 11802 1731 0.5711 -0.5004 0.0296
307.50 C 20260729 6.40 6.55 5556 234 0.5742 0.5732 0.0289
307.50 P 20260729 4.35 4.45 10396 562 0.5742 -0.4271 0.0289
312.50 C 20260729 4.05 4.15 8109 986 0.5686 0.4265 0.0293
312.50 P 20260729 6.90 7.10 3445 319 0.5686 -0.5740 0.0293
305.00 C 20260729 7.90 8.05 3995 194 0.5773 0.6422 0.0274
305.00 P 20260729 3.35 3.45 11886 585 0.5773 -0.3581 0.0274
315.00 C 20260729 3.10 3.20 15813 4473 0.5684 0.3560 0.0278
315.00 P 20260729 8.50 8.70 7788 2914 0.5684 -0.6447 0.0279
302.50 C 20260729 9.50 9.75 1225 58 0.5800 0.7081 0.0250
302.50 P 20260729 2.55 2.59 7181 220 0.5800 -0.2921 0.0250
317.50 C 20260729 2.40 2.44 5007 408 0.5727 0.2916 0.0254
317.50 P 20260729 10.25 10.45 707 528 0.5727 -0.7092 0.0255
300.00 C 20260729 11.40 11.60 6230 148 0.5837 0.7652 0.0222
300.00 P 20260729 1.90 1.94 18612 2448 0.5837 -0.2345 0.0222
320.00 C 20260729 1.81 1.84 7913 2366 0.5746 0.2340 0.0226
320.00 P 20260729 12.15 12.35 7362 1716 0.5746 -0.7670 0.0226
297.50 C 20260729 13.35 13.65 352 63 0.5896 0.8168 0.0190
297.50 P 20260729 1.40 1.43 3148 345 0.5896 -0.1833 0.0190
322.50 C 20260729 1.36 1.39 2745 1481 0.5815 0.1851 0.0194
322.50 P 20260729 14.15 14.45 4087 425 0.5815 -0.8161 0.0195
295.00 C 20260729 15.40 15.85 207 36 0.5989 0.8587 0.0158
295.00 P 20260729 1.03 1.06 3988 1114 0.5989 -0.1413 0.0158
325.00 C 20260729 1.01 1.04 4619 1970 0.5913 0.1481 0.0165
325.00 P 20260729 16.30 16.60 1345 1303 0.5913 -0.8532 0.0166
292.50 C 20260729 17.60 18.10 73 16 0.6119 0.8934 0.0127
292.50 P 20260729 0.76 0.78 2281 181 0.6119 -0.1067 0.0127
327.50 C 20260729 0.76 0.78 2374 667 0.6014 0.1156 0.0137
327.50 P 20260729 18.05 19.25 419 269 0.6014 -0.8852 0.0138
290.00 C 20260729 19.95 20.35 493 29 0.6285 0.9175 0.0102
290.00 P 20260729 0.56 0.58 3574 777 0.6285 -0.0825 0.0102
330.00 C 20260729 0.57 0.59 7895 3060 0.6117 0.0904 0.0113
330.00 P 20260729 20.80 21.25 296 591 0.6117 -0.9112 0.0113
287.50 C 20260729 22.25 22.80 6 2 0.6488 0.9346 0.0083
287.50 P 20260729 0.43 0.44 779 147 0.6488 -0.0654 0.0083
332.50 C 20260729 0.43 0.45 949 705 0.6228 0.0695 0.0091
332.50 P 20260729 23.15 23.85 20 163 0.6228 -0.9322 0.0091
285.00 C 20260729 24.65 25.15 304 3 0.6727 0.9491 0.0066
285.00 P 20260729 0.34 0.35 838 229 0.6727 -0.0509 0.0066
