# opt_chain SNDK | epoch 1785173882 | 2026-07-27 13:38:02 | spot 1261.36 | exps 20260731 20260807
# fuente ibkr_tws | band 0.1500 | max_strikes 20 | narrow 0 | vencimientos 2 | rows 60 | greeks_ok_pct 1.0000 | bidask_ok_pct 1.0000
# strike right exp bid ask vol oi iv delta gamma
1260.00 C 20260731 89.00 90.00 504 23 1.6780 0.5413 0.0018
1260.00 P 20260731 88.40 90.30 593 126 1.6780 -0.4589 0.0018
1265.00 C 20260731 86.20 87.80 323 0 1.6745 0.5324 0.0018
1265.00 P 20260731 91.00 92.70 224 154 1.6745 -0.4678 0.0018
1255.00 C 20260731 91.20 92.70 218 14 1.6814 0.5503 0.0018
1255.00 P 20260731 85.70 87.70 198 59 1.6814 -0.4499 0.0018
1270.00 C 20260731 83.90 85.10 324 15 1.6711 0.5236 0.0018
1270.00 P 20260731 93.60 96.40 597 153 1.6711 -0.4766 0.0018
1250.00 C 20260731 92.30 95.20 773 29 1.6850 0.5592 0.0018
1250.00 P 20260731 83.60 86.40 1523 677 1.6850 -0.4410 0.0018
1275.00 C 20260731 80.10 82.60 341 8 1.6678 0.5147 0.0018
1275.00 P 20260731 96.40 98.20 373 744 1.6678 -0.4855 0.0018
1245.00 C 20260731 96.10 98.10 83 32 1.6885 0.5666 0.0017
1245.00 P 20260731 81.30 83.10 114 67 1.6885 -0.4336 0.0017
1280.00 C 20260731 78.90 80.40 463 52 1.6645 0.5057 0.0018
1280.00 P 20260731 98.80 100.50 812 144 1.6645 -0.4945 0.0018
1240.00 C 20260731 98.00 100.80 244 27 1.6921 0.5754 0.0017
1240.00 P 20260731 78.80 81.80 161 240 1.6921 -0.4247 0.0017
1285.00 C 20260731 76.90 78.20 310 10 1.6612 0.4968 0.0018
1285.00 P 20260731 101.30 103.60 173 52 1.6612 -0.5034 0.0018
1235.00 C 20260731 101.80 104.20 67 7 1.6958 0.5842 0.0017
1235.00 P 20260731 76.50 78.60 164 62 1.6958 -0.4159 0.0017
1290.00 C 20260731 74.50 75.70 216 80 1.6580 0.4878 0.0018
1290.00 P 20260731 104.10 106.20 227 331 1.6580 -0.5124 0.0018
1230.00 C 20260731 104.30 106.40 74 4 1.6995 0.5930 0.0017
1230.00 P 20260731 73.40 76.40 213 187 1.6995 -0.4072 0.0017
1295.00 C 20260731 72.10 73.40 220 21 1.6548 0.4788 0.0018
1295.00 P 20260731 107.00 108.60 159 169 1.6548 -0.5215 0.0018
1225.00 C 20260731 107.50 109.60 12 10 1.7032 0.6017 0.0017
1225.00 P 20260731 71.50 75.80 106 142 1.7032 -0.3984 0.0017
1300.00 C 20260731 70.00 71.40 1883 246 1.6517 0.4697 0.0018
1300.00 P 20260731 109.80 111.20 2147 1830 1.6517 -0.5306 0.0018
1220.00 C 20260731 108.80 112.40 37 63 1.7070 0.6104 0.0017
1220.00 P 20260731 69.50 73.10 248 108 1.7070 -0.3897 0.0017
1305.00 C 20260731 67.80 69.40 165 35 1.6486 0.4606 0.0018
1305.00 P 20260731 112.50 116.10 154 58 1.6486 -0.5397 0.0018
1215.00 C 20260731 110.90 115.30 9 1 1.7108 0.6190 0.0017
1215.00 P 20260731 66.70 69.60 83 61 1.7108 -0.3812 0.0017
1310.00 C 20260731 65.90 67.20 257 7 1.6456 0.4517 0.0018
1310.00 P 20260731 115.20 117.70 442 2738 1.6456 -0.5486 0.0018
1260.00 C 20260807 149.40 155.20 27 20 1.7393 0.5642 0.0010
1260.00 P 20260807 148.30 153.30 84 40 1.7393 -0.4362 0.0010
1270.00 C 20260807 144.80 150.30 42 16 1.7353 0.5538 0.0010
1270.00 P 20260807 153.10 158.50 71 35 1.7353 -0.4465 0.0010
1250.00 C 20260807 154.30 158.20 346 21 1.7433 0.5747 0.0010
1250.00 P 20260807 142.80 147.30 169 107 1.7433 -0.4256 0.0010
1280.00 C 20260807 140.40 144.70 48 4 1.7314 0.5435 0.0010
1280.00 P 20260807 158.20 164.70 86 62 1.7314 -0.4569 0.0010
1240.00 C 20260807 159.30 162.90 311 40 1.7474 0.5852 0.0010
1240.00 P 20260807 137.40 142.50 16 44 1.7474 -0.4152 0.0010
1290.00 C 20260807 135.50 141.00 25 12 1.7277 0.5332 0.0010
1290.00 P 20260807 163.60 168.60 13 74 1.7277 -0.4672 0.0010
1230.00 C 20260807 164.40 169.80 11 15 1.7516 0.5956 0.0010
1230.00 P 20260807 132.90 137.70 54 43 1.7516 -0.4047 0.0010
1300.00 C 20260807 131.10 136.40 198 245 1.7240 0.5228 0.0011
1300.00 P 20260807 169.50 174.20 170 286 1.7240 -0.4776 0.0011
1220.00 C 20260807 169.20 175.80 2 17 1.7560 0.6060 0.0010
1220.00 P 20260807 128.50 133.40 28 52 1.7560 -0.3943 0.0010
1310.00 C 20260807 127.10 132.70 34 1 1.7204 0.5123 0.0011
1310.00 P 20260807 174.80 180.80 35 34 1.7204 -0.4881 0.0011
