# opt_chain XSP | epoch 1785183659 | 2026-07-27 16:20:59 | spot 741.32 | exps 20260727 20260728 20260729 20260730 20260731 20260803 20260804 20260805 20260806 20260807 20260810 20260811 20260812 20260813 20260814 20260817 20260818 20260819 20260820 20260821
# fuente cboe_delayed | greeks cboe_delayed | iv cboe_delayed | oi cboe_delayed | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src cboe_delayed_quote spot_edad_s 912 | band 0.1800 vencimientos 20 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
653.00 C 20260727 -1.00 -1.00 1 0 -1.0000 1.0000 0.000000
653.00 P 20260727 -1.00 -1.00 0 0 -1.0000 0.0000 0.000000
654.00 C 20260727 -1.00 -1.00 0 0 -1.0000 1.0000 0.000000
654.00 P 20260727 -1.00 -1.00 0 0 -1.0000 0.0000 0.000000
655.00 C 20260727 -1.00 -1.00 0 0 -1.0000 1.0000 0.000000
655.00 P 20260727 -1.00 -1.00 0 1 -1.0000 0.0000 0.000000
656.00 C 20260727 -1.00 -1.00 0 0 -1.0000 1.0000 0.000000
656.00 P 20260727 -1.00 -1.00 0 0 -1.0000 0.0000 0.000000
657.00 C 20260727 -1.00 -1.00 1 0 -1.0000 1.0000 0.000000
657.00 P 20260727 -1.00 -1.00 0 0 -1.0000 0.0000 0.000000
658.00 C 20260727 -1.00 -1.00 1 0 -1.0000 1.0000 0.000000
658.00 P 20260727 -1.00 -1.00 0 0 -1.0000 0.0000 0.000000
659.00 C 20260727 -1.00 -1.00 0 0 -1.0000 1.0000 0.000000
659.00 P 20260727 -1.00 -1.00 0 0 -1.0000 0.0000 0.000000
660.00 C 20260727 -1.00 -1.00 0 0 -1.0000 1.0000 0.000000
660.00 P 20260727 -1.00 -1.00 0 21 -1.0000 0.0000 0.000000
661.00 C 20260727 -1.00 -1.00 0 0 -1.0000 1.0000 0.000000
661.00 P 20260727 -1.00 -1.00 0 0 -1.0000 0.0000 0.000000
662.00 C 20260727 -1.00 -1.00 0 0 -1.0000 1.0000 0.000000
662.00 P 20260727 -1.00 -1.00 0 0 -1.0000 0.0000 0.000000
663.00 C 20260727 -1.00 -1.00 0 0 -1.0000 1.0000 0.000000
663.00 P 20260727 -1.00 -1.00 0 0 -1.0000 0.0000 0.000000
664.00 C 20260727 -1.00 -1.00 0 0 -1.0000 1.0000 0.000000
664.00 P 20260727 -1.00 -1.00 0 0 -1.0000 0.0000 0.000000
665.00 C 20260727 -1.00 -1.00 0 0 -1.0000 1.0000 0.000000
665.00 P 20260727 -1.00 -1.00 0 5 -1.0000 0.0000 0.000000
666.00 C 20260727 -1.00 -1.00 0 0 -1.0000 1.0000 0.000000
666.00 P 20260727 -1.00 -1.00 0 0 -1.0000 0.0000 0.000000
667.00 C 20260727 -1.00 -1.00 0 0 -1.0000 1.0000 0.000000
667.00 P 20260727 -1.00 -1.00 0 0 -1.0000 0.0000 0.000000
668.00 C 20260727 -1.00 -1.00 0 0 -1.0000 1.0000 0.000000
668.00 P 20260727 -1.00 -1.00 0 0 -1.0000 0.0000 0.000000
669.00 C 20260727 -1.00 -1.00 0 0 -1.0000 1.0000 0.000000
669.00 P 20260727 -1.00 -1.00 0 0 -1.0000 0.0000 0.000000
670.00 C 20260727 -1.00 -1.00 0 0 -1.0000 1.0000 0.000000
670.00 P 20260727 -1.00 -1.00 0 19 -1.0000 0.0000 0.000000
671.00 C 20260727 -1.00 -1.00 0 0 -1.0000 1.0000 0.000000
671.00 P 20260727 -1.00 -1.00 0 0 -1.0000 0.0000 0.000000
672.00 C 20260727 -1.00 -1.00 0 0 -1.0000 1.0000 0.000000
672.00 P 20260727 -1.00 -1.00 0 0 -1.0000 0.0000 0.000000
673.00 C 20260727 -1.00 -1.00 0 0 -1.0000 1.0000 0.000000
673.00 P 20260727 -1.00 -1.00 0 0 -1.0000 0.0000 0.000000
674.00 C 20260727 -1.00 -1.00 0 0 -1.0000 1.0000 0.000000
674.00 P 20260727 -1.00 -1.00 0 0 -1.0000 0.0000 0.000000
675.00 C 20260727 -1.00 -1.00 0 0 -1.0000 1.0000 0.000000
675.00 P 20260727 -1.00 -1.00 0 10 -1.0000 0.0000 0.000000
676.00 C 20260727 -1.00 -1.00 0 0 -1.0000 1.0000 0.000000
676.00 P 20260727 -1.00 -1.00 0 2 -1.0000 0.0000 0.000000
677.00 C 20260727 -1.00 -1.00 0 0 -1.0000 1.0000 0.000000
677.00 P 20260727 -1.00 -1.00 0 1 -1.0000 0.0000 0.000000
678.00 C 20260727 -1.00 -1.00 0 0 -1.0000 1.0000 0.000000
678.00 P 20260727 -1.00 -1.00 0 0 -1.0000 0.0000 0.000000
679.00 C 20260727 -1.00 -1.00 0 0 -1.0000 1.0000 0.000000
679.00 P 20260727 -1.00 -1.00 0 0 -1.0000 0.0000 0.000000
680.00 C 20260727 -1.00 -1.00 0 0 -1.0000 1.0000 0.000000
680.00 P 20260727 -1.00 -1.00 12 640 -1.0000 0.0000 0.000000
681.00 C 20260727 -1.00 -1.00 0 1 -1.0000 1.0000 0.000000
681.00 P 20260727 -1.00 -1.00 0 0 -1.0000 0.0000 0.000000
682.00 C 20260727 -1.00 -1.00 0 0 -1.0000 1.0000 0.000000
682.00 P 20260727 -1.00 -1.00 0 7 -1.0000 0.0000 0.000000
683.00 C 20260727 -1.00 -1.00 0 0 -1.0000 1.0000 0.000000
683.00 P 20260727 -1.00 -1.00 0 3 -1.0000 0.0000 0.000000
684.00 C 20260727 -1.00 -1.00 0 0 -1.0000 1.0000 0.000000
684.00 P 20260727 -1.00 -1.00 0 1 -1.0000 0.0000 0.000000
685.00 C 20260727 -1.00 -1.00 32 32 -1.0000 1.0000 0.000000
685.00 P 20260727 -1.00 -1.00 0 27 -1.0000 0.0000 0.000000
686.00 C 20260727 -1.00 -1.00 0 0 -1.0000 1.0000 0.000000
686.00 P 20260727 -1.00 -1.00 0 0 -1.0000 0.0000 0.000000
687.00 C 20260727 -1.00 -1.00 0 0 -1.0000 1.0000 0.000000
687.00 P 20260727 -1.00 -1.00 0 1 -1.0000 0.0000 0.000000
688.00 C 20260727 -1.00 -1.00 0 0 -1.0000 1.0000 0.000000
688.00 P 20260727 -1.00 -1.00 0 2 -1.0000 0.0000 0.000000
689.00 C 20260727 -1.00 -1.00 0 0 -1.0000 1.0000 0.000000
689.00 P 20260727 -1.00 -1.00 0 1 -1.0000 0.0000 0.000000
690.00 C 20260727 -1.00 -1.00 0 0 -1.0000 1.0000 0.000000
690.00 P 20260727 -1.00 -1.00 0 48 -1.0000 0.0000 0.000000
691.00 C 20260727 -1.00 -1.00 0 0 -1.0000 1.0000 0.000000
691.00 P 20260727 -1.00 -1.00 0 4 -1.0000 0.0000 0.000000
692.00 C 20260727 -1.00 -1.00 0 0 -1.0000 1.0000 0.000000
692.00 P 20260727 -1.00 -1.00 0 10 -1.0000 0.0000 0.000000
693.00 C 20260727 -1.00 -1.00 0 0 -1.0000 1.0000 0.000000
693.00 P 20260727 -1.00 -1.00 0 1 -1.0000 0.0000 0.000000
694.00 C 20260727 -1.00 -1.00 0 0 -1.0000 1.0000 0.000000
694.00 P 20260727 -1.00 -1.00 0 6 -1.0000 0.0000 0.000000
695.00 C 20260727 -1.00 -1.00 32 32 -1.0000 1.0000 0.000000
695.00 P 20260727 -1.00 -1.00 0 33 -1.0000 0.0000 0.000000
696.00 C 20260727 -1.00 -1.00 1 5 -1.0000 1.0000 0.000000
696.00 P 20260727 -1.00 -1.00 0 1 -1.0000 0.0000 0.000000
697.00 C 20260727 -1.00 -1.00 1 1 -1.0000 1.0000 0.000000
697.00 P 20260727 -1.00 -1.00 1 5 -1.0000 0.0000 0.000000
698.00 C 20260727 -1.00 -1.00 0 0 -1.0000 1.0000 0.000000
698.00 P 20260727 -1.00 -1.00 0 0 -1.0000 0.0000 0.000000
699.00 C 20260727 -1.00 -1.00 0 0 -1.0000 1.0000 0.000000
699.00 P 20260727 -1.00 -1.00 0 21 -1.0000 0.0000 0.000000
700.00 C 20260727 -1.00 -1.00 8 11 -1.0000 1.0000 0.000000
700.00 P 20260727 -1.00 -1.00 8 276 -1.0000 0.0000 0.000000
701.00 C 20260727 -1.00 -1.00 0 0 -1.0000 1.0000 0.000000
701.00 P 20260727 -1.00 -1.00 0 1 -1.0000 0.0000 0.000000
702.00 C 20260727 -1.00 -1.00 0 0 -1.0000 1.0000 0.000000
702.00 P 20260727 -1.00 -1.00 0 6 -1.0000 0.0000 0.000000
703.00 C 20260727 -1.00 -1.00 0 0 -1.0000 1.0000 0.000000
703.00 P 20260727 -1.00 -1.00 0 0 -1.0000 0.0000 0.000000
704.00 C 20260727 -1.00 -1.00 3 1 -1.0000 1.0000 0.000000
704.00 P 20260727 -1.00 -1.00 0 1 -1.0000 0.0000 0.000000
705.00 C 20260727 -1.00 -1.00 2 0 -1.0000 1.0000 0.000000
705.00 P 20260727 -1.00 -1.00 1 70 -1.0000 0.0000 0.000000
706.00 C 20260727 -1.00 -1.00 0 35 -1.0000 1.0000 0.000000
706.00 P 20260727 -1.00 -1.00 0 18 -1.0000 0.0000 0.000000
707.00 C 20260727 -1.00 -1.00 0 15 -1.0000 1.0000 0.000000
707.00 P 20260727 -1.00 -1.00 0 1 -1.0000 0.0000 0.000000
708.00 C 20260727 -1.00 -1.00 1 40 -1.0000 1.0000 0.000000
708.00 P 20260727 -1.00 -1.00 0 11 -1.0000 0.0000 0.000000
709.00 C 20260727 -1.00 -1.00 0 33 -1.0000 1.0000 0.000000
709.00 P 20260727 -1.00 -1.00 0 9 -1.0000 0.0000 0.000000
710.00 C 20260727 -1.00 -1.00 0 148 -1.0000 1.0000 0.000000
710.00 P 20260727 -1.00 -1.00 22 603 -1.0000 0.0000 0.000000
711.00 C 20260727 -1.00 -1.00 0 43 -1.0000 1.0000 0.000000
711.00 P 20260727 -1.00 -1.00 10 12 -1.0000 0.0000 0.000000
712.00 C 20260727 -1.00 -1.00 0 130 -1.0000 1.0000 0.000000
712.00 P 20260727 -1.00 -1.00 1 28 -1.0000 0.0000 0.000000
713.00 C 20260727 -1.00 -1.00 0 1 -1.0000 1.0000 0.000000
713.00 P 20260727 -1.00 -1.00 32 43 -1.0000 0.0000 0.000000
714.00 C 20260727 -1.00 -1.00 0 4 -1.0000 1.0000 0.000000
714.00 P 20260727 -1.00 -1.00 16 39 -1.0000 0.0000 0.000000
715.00 C 20260727 -1.00 -1.00 2 5 -1.0000 1.0000 0.000000
715.00 P 20260727 -1.00 -1.00 5 73 -1.0000 0.0000 0.000000
716.00 C 20260727 -1.00 -1.00 0 4 -1.0000 1.0000 0.000000
716.00 P 20260727 -1.00 -1.00 39 14 -1.0000 0.0000 0.000000
717.00 C 20260727 -1.00 -1.00 1 1 -1.0000 1.0000 0.000000
717.00 P 20260727 -1.00 -1.00 19 44 -1.0000 0.0000 0.000000
718.00 C 20260727 -1.00 -1.00 0 0 -1.0000 1.0000 0.000000
718.00 P 20260727 -1.00 -1.00 35 73 -1.0000 0.0000 0.000000
719.00 C 20260727 -1.00 -1.00 0 14 -1.0000 1.0000 0.000000
