# opt_chain STX | epoch 1785178699 | 2026-07-27 14:58:19 | spot 810.04 | exps 20260731 20260807
# fuente ibkr_tws | band 0.1500 | max_strikes 20 | narrow 0 | vencimientos 2 | rows 80 | greeks_ok_pct 1.0000 | bidask_ok_pct 1.0000
# strike right exp bid ask vol oi iv delta gamma
810.00 C 20260731 55.40 60.90 7 61 1.6688 0.5355 0.0028
810.00 P 20260731 55.00 64.10 14 93 1.6688 -0.4647 0.0028
815.00 C 20260731 48.30 57.50 2 3 1.6640 0.5215 0.0028
815.00 P 20260731 56.10 66.30 11 131 1.6640 -0.4787 0.0028
805.00 C 20260731 58.00 62.30 10 13 1.6735 0.5496 0.0028
805.00 P 20260731 52.50 61.70 5 19 1.6735 -0.4506 0.0028
820.00 C 20260731 46.10 55.30 0 23 1.6593 0.5075 0.0028
820.00 P 20260731 59.20 67.70 38 90 1.6593 -0.4927 0.0028
800.00 C 20260731 54.20 64.70 257 36 1.6783 0.5636 0.0028
800.00 P 20260731 50.30 57.10 141 110 1.6783 -0.4366 0.0028
825.00 C 20260731 42.70 53.40 5 13 1.6546 0.4948 0.0028
825.00 P 20260731 61.60 72.30 24 41 1.6546 -0.5054 0.0028
795.00 C 20260731 57.40 68.70 11 22 1.6830 0.5775 0.0027
795.00 P 20260731 47.00 56.70 4 37 1.6830 -0.4226 0.0027
830.00 C 20260731 41.80 51.00 9 113 1.6499 0.4806 0.0028
830.00 P 20260731 65.00 74.90 27 49 1.6499 -0.5211 0.0028
790.00 C 20260731 60.20 70.70 9 4 1.6878 0.5913 0.0027
790.00 P 20260731 46.00 52.30 36 50 1.6878 -0.4088 0.0027
835.00 C 20260731 39.80 48.70 36 26 1.6452 0.4663 0.0028
835.00 P 20260731 67.50 77.90 1 22 1.6452 -0.5339 0.0028
785.00 C 20260731 64.50 73.80 1 12 1.6925 0.6065 0.0027
785.00 P 20260731 43.80 50.20 6 101 1.6925 -0.3936 0.0027
840.00 C 20260731 36.90 46.50 8 35 1.6406 0.4522 0.0028
840.00 P 20260731 70.80 80.90 17 79 1.6406 -0.5494 0.0029
780.00 C 20260731 65.90 77.30 2 27 1.6973 0.6201 0.0026
780.00 P 20260731 41.30 48.90 41 198 1.6973 -0.3800 0.0026
845.00 C 20260731 36.40 44.30 12 38 1.6360 0.4385 0.0028
845.00 P 20260731 73.60 83.80 15 57 1.6360 -0.5630 0.0028
775.00 C 20260731 68.80 80.30 0 45 1.7020 0.6335 0.0026
775.00 P 20260731 39.40 46.90 3 19 1.7020 -0.3667 0.0026
850.00 C 20260731 38.20 41.40 136 1941 1.6314 0.4235 0.0028
850.00 P 20260731 76.20 86.90 34 117 1.6314 -0.5754 0.0028
770.00 C 20260731 71.70 83.70 0 41 1.7067 0.6468 0.0026
770.00 P 20260731 37.70 43.10 16 113 1.7067 -0.3533 0.0026
855.00 C 20260731 35.60 40.20 8 155 1.6269 0.4107 0.0028
855.00 P 20260731 79.50 90.00 1 32 1.6269 -0.5896 0.0028
765.00 C 20260731 76.20 86.90 0 22 1.7113 0.6596 0.0025
765.00 P 20260731 34.80 41.30 7 75 1.7113 -0.3405 0.0025
860.00 C 20260731 31.20 38.10 7 45 1.6224 0.3969 0.0028
860.00 P 20260731 82.80 93.20 2 34 1.6224 -0.6034 0.0028
810.00 C 20260807 64.30 73.70 1 28 1.3029 0.5469 0.0022
810.00 P 20260807 66.40 77.00 3 35 1.3029 -0.4536 0.0022
815.00 C 20260807 61.60 73.00 1 22 1.2991 0.5361 0.0022
815.00 P 20260807 70.00 81.60 3 2 1.2991 -0.4644 0.0022
805.00 C 20260807 66.30 77.50 6 39 1.3067 0.5587 0.0022
805.00 P 20260807 64.20 76.00 4 6 1.3067 -0.4417 0.0022
820.00 C 20260807 60.60 69.20 64 15 1.2953 0.5263 0.0022
820.00 P 20260807 72.00 84.20 0 25 1.2953 -0.4753 0.0022
800.00 C 20260807 68.30 81.80 0 22 1.3105 0.5696 0.0021
800.00 P 20260807 63.20 73.80 17 51 1.3105 -0.4308 0.0021
825.00 C 20260807 58.20 67.10 1 4 1.2915 0.5151 0.0022
825.00 P 20260807 74.90 85.90 3 7 1.2915 -0.4854 0.0022
795.00 C 20260807 72.80 83.50 2 26 1.3142 0.5805 0.0021
795.00 P 20260807 59.60 70.50 6 3 1.3142 -0.4199 0.0021
830.00 C 20260807 55.20 65.00 8 7 1.2877 0.5042 0.0022
830.00 P 20260807 77.10 88.80 0 74 1.2877 -0.4965 0.0022
790.00 C 20260807 73.20 86.20 1 10 1.3180 0.5913 0.0021
790.00 P 20260807 56.90 67.90 4 29 1.3180 -0.4091 0.0021
835.00 C 20260807 55.00 63.10 26 3 1.2840 0.4930 0.0022
835.00 P 20260807 80.60 89.40 0 8 1.2840 -0.5075 0.0022
785.00 C 20260807 76.00 88.80 0 1 1.3217 0.6019 0.0021
785.00 P 20260807 56.10 65.50 0 3 1.3217 -0.3985 0.0021
840.00 C 20260807 51.40 61.90 67 86 1.2802 0.4819 0.0022
840.00 P 20260807 83.40 95.10 0 65 1.2802 -0.5187 0.0022
780.00 C 20260807 78.90 92.70 0 9 1.3254 0.6126 0.0021
780.00 P 20260807 53.10 64.40 3 12 1.3254 -0.3878 0.0021
845.00 C 20260807 48.60 58.70 0 2 1.2765 0.4707 0.0022
845.00 P 20260807 83.90 97.50 0 20 1.2765 -0.5299 0.0022
775.00 C 20260807 81.70 93.00 0 5 1.3290 0.6232 0.0020
775.00 P 20260807 49.70 61.60 0 14 1.3290 -0.3770 0.0020
850.00 C 20260807 47.40 55.90 7 14 1.2728 0.4599 0.0022
850.00 P 20260807 88.70 100.90 6 11 1.2728 -0.5408 0.0022
770.00 C 20260807 84.20 95.40 0 17 1.3326 0.6336 0.0020
770.00 P 20260807 47.00 58.40 0 29 1.3326 -0.3667 0.0020
855.00 C 20260807 45.50 55.50 4 11 1.2692 0.4492 0.0022
855.00 P 20260807 92.00 101.00 2 17 1.2692 -0.5514 0.0022
765.00 C 20260807 87.50 98.50 0 4 1.3361 0.6439 0.0020
765.00 P 20260807 45.40 55.90 0 65 1.3361 -0.3564 0.0020
860.00 C 20260807 42.80 53.40 4 20 1.2656 0.4385 0.0022
860.00 P 20260807 94.50 106.90 2 37 1.2656 -0.5622 0.0022
