date,open,high,low,close,volume
2026-06-22 08:35:00+00:00,1924.17,1924.17,1923.36,1923.87,0
2026-06-22 08:36:00+00:00,1923.2,1923.72,1923.2,1923.72,0
2026-06-22 08:37:00+00:00,1922.2913,1922.63,1921.99,1922.55,0
2026-06-22 08:38:00+00:00,1922.65,1922.88,1922.65,1922.88,0
2026-06-22 08:39:00+00:00,1923.4,1923.4,1923.4,1923.4,0
2026-06-22 08:40:00+00:00,1922.47,1922.69,1922.47,1922.61,0
2026-06-22 08:41:00+00:00,1922.38,1922.56,1921.72,1921.92,0
2026-06-22 08:42:00+00:00,1922.1044,1922.1044,1922.1044,1922.1044,0
2026-06-22 08:43:00+00:00,1922.3,1922.84,1922.1,1922.84,0
2026-06-22 08:44:00+00:00,1923.11,1924.05,1923.11,1924.05,0
2026-06-22 08:45:00+00:00,1923.54,1923.9677,1923.51,1923.51,0
2026-06-22 08:46:00+00:00,1923.83,1923.87,1923.83,1923.85,0
2026-06-22 08:47:00+00:00,1923.85,1924.31,1923.5,1924.31,0
2026-06-22 08:48:00+00:00,1924.39,1924.39,1923.73,1923.73,0
2026-06-22 08:49:00+00:00,1924.35,1924.89,1924.35,1924.89,0
2026-06-22 08:50:00+00:00,1924.84,1925.0,1924.84,1925.0,0
2026-06-22 08:51:00+00:00,1924.44,1924.44,1924.0875,1924.44,0
2026-06-22 08:52:00+00:00,1925.22,1926.88,1925.22,1926.88,0
2026-06-22 08:53:00+00:00,1928.1,1928.7,1928.08,1928.7,0
2026-06-22 08:54:00+00:00,1927.9536,1927.9536,1926.6,1927.19,0
2026-06-22 08:55:00+00:00,1927.01,1927.48,1926.87,1927.0156,0
2026-06-22 08:56:00+00:00,1927.38,1927.48,1927.1,1927.35,0
2026-06-22 08:57:00+00:00,1925.58,1925.66,1924.1257,1924.1257,0
2026-06-22 08:58:00+00:00,1923.4,1924.42,1923.0,1923.8567,0
2026-06-22 08:59:00+00:00,1924.33,1924.33,1924.33,1924.33,0
2026-06-22 09:00:00+00:00,1923.0,1923.0,1920.4694,1920.4694,0
2026-06-22 09:01:00+00:00,1920.276,1922.79,1920.276,1922.79,0
2026-06-22 09:02:00+00:00,1922.7393,1922.7393,1922.7393,1922.7393,0
2026-06-22 09:04:00+00:00,1922.7915,1923.9587,1922.7915,1923.9587,0
2026-06-22 09:05:00+00:00,1923.66,1923.96,1923.6,1923.96,0
2026-06-22 09:06:00+00:00,1925.0388,1925.0388,1925.0388,1925.0388,0
2026-06-22 09:07:00+00:00,1925.3988,1925.3988,1924.5,1924.57,0
2026-06-22 09:08:00+00:00,1925.17,1926.54,1925.17,1926.54,0
2026-06-22 09:09:00+00:00,1926.62,1926.62,1926.62,1926.62,0
2026-06-22 09:10:00+00:00,1927.106,1927.106,1927.106,1927.106,0
2026-06-22 09:12:00+00:00,1927.98,1929.0,1927.98,1929.0,0
2026-06-22 09:13:00+00:00,1929.0,1929.0,1927.93,1927.93,0
2026-06-22 09:14:00+00:00,1927.24,1927.24,1927.24,1927.24,0
2026-06-22 09:15:00+00:00,1927.3477,1927.3477,1927.3477,1927.3477,0
2026-06-22 09:16:00+00:00,1928.05,1928.3567,1928.05,1928.3567,0
2026-06-22 09:17:00+00:00,1929.0,1929.26,1928.06,1928.06,0
2026-06-22 09:18:00+00:00,1928.41,1928.41,1928.41,1928.41,0
2026-06-22 09:19:00+00:00,1927.53,1927.8197,1927.53,1927.77,0
2026-06-22 09:20:00+00:00,1928.06,1928.06,1927.0,1927.0,0
2026-06-22 09:21:00+00:00,1928.09,1928.09,1928.09,1928.09,0
2026-06-22 09:22:00+00:00,1927.76,1927.76,1927.76,1927.76,0
2026-06-22 09:23:00+00:00,1928.1407,1928.1407,1927.77,1927.93,0
2026-06-22 09:24:00+00:00,1928.23,1928.31,1928.23,1928.25,0
2026-06-22 09:25:00+00:00,1928.85,1928.85,1928.85,1928.85,0
2026-06-22 09:26:00+00:00,1927.73,1927.73,1927.34,1927.34,0
2026-06-22 09:27:00+00:00,1927.0,1927.0,1926.06,1926.4275,0
2026-06-22 09:28:00+00:00,1926.12,1926.12,1926.12,1926.12,0
2026-06-22 09:29:00+00:00,1925.17,1925.76,1925.17,1925.53,0
2026-06-22 09:31:00+00:00,1924.37,1924.37,1924.19,1924.21,0
2026-06-22 09:32:00+00:00,1924.21,1924.21,1923.872,1923.872,0
2026-06-22 09:33:00+00:00,1924.41,1925.46,1924.41,1924.923,0
2026-06-22 09:34:00+00:00,1925.1456,1925.1456,1925.1456,1925.1456,0
2026-06-22 09:35:00+00:00,1925.6147,1925.76,1925.6147,1925.76,0
2026-06-22 09:36:00+00:00,1926.52,1926.52,1926.07,1926.07,0
2026-06-22 09:38:00+00:00,1926.72,1926.8885,1926.72,1926.8885,0
2026-06-22 09:39:00+00:00,1927.3,1927.3,1927.26,1927.26,0
2026-06-22 09:40:00+00:00,1927.0,1927.0,1927.0,1927.0,0
2026-06-22 09:41:00+00:00,1927.6,1927.72,1926.6,1926.6,0
2026-06-22 09:43:00+00:00,1926.81,1926.81,1926.81,1926.81,0
2026-06-22 09:45:00+00:00,1925.92,1925.99,1925.0172,1925.0172,0
2026-06-22 09:46:00+00:00,1924.69,1925.71,1924.69,1925.57,0
2026-06-22 09:47:00+00:00,1926.22,1926.22,1926.22,1926.22,0
2026-06-22 09:49:00+00:00,1926.81,1926.81,1926.81,1926.81,0
2026-06-22 09:50:00+00:00,1925.4872,1925.4872,1925.4872,1925.4872,0
2026-06-22 09:51:00+00:00,1926.24,1926.49,1926.24,1926.49,0
2026-06-22 09:52:00+00:00,1925.68,1926.5,1925.68,1926.5,0
2026-06-22 09:53:00+00:00,1927.03,1927.4,1926.64,1927.4,0
2026-06-22 09:55:00+00:00,1925.6501,1925.87,1925.6501,1925.87,0
2026-06-22 09:58:00+00:00,1925.64,1925.64,1925.0,1925.2675,0
2026-06-22 09:59:00+00:00,1924.5,1924.5,1924.4,1924.4,0
2026-06-22 10:00:00+00:00,1924.4635,1924.48,1924.39,1924.48,0
2026-06-22 10:01:00+00:00,1924.48,1924.74,1924.48,1924.522,0
2026-06-22 10:02:00+00:00,1924.86,1940.15,1924.86,1936.43,0
2026-06-22 10:03:00+00:00,1936.41,1937.0,1934.22,1934.76,0
2026-06-22 10:04:00+00:00,1933.09,1938.68,1932.7,1938.0048,0
2026-06-22 10:05:00+00:00,1938.17,1939.09,1938.17,1939.09,0
2026-06-22 10:06:00+00:00,1938.96,1939.25,1938.47,1938.47,0
2026-06-22 10:07:00+00:00,1939.53,1939.99,1938.95,1939.99,0
2026-06-22 10:08:00+00:00,1938.51,1939.82,1937.83,1939.82,0
2026-06-22 10:09:00+00:00,1940.49,1941.5719,1940.49,1941.0363,0
2026-06-22 10:10:00+00:00,1940.3326,1942.0,1940.3326,1942.0,0
2026-06-22 10:11:00+00:00,1942.0085,1942.2052,1941.55,1941.76,0
2026-06-22 10:12:00+00:00,1942.06,1942.06,1939.02,1939.02,0
2026-06-22 10:13:00+00:00,1939.6357,1940.31,1939.17,1939.91,0
2026-06-22 10:14:00+00:00,1939.92,1940.54,1939.1548,1939.58,0
2026-06-22 10:15:00+00:00,1938.13,1938.83,1938.0,1938.83,0
2026-06-22 10:16:00+00:00,1938.8365,1939.0421,1938.81,1939.0421,0
2026-06-22 10:17:00+00:00,1939.06,1939.26,1939.06,1939.26,0
2026-06-22 10:18:00+00:00,1938.22,1938.47,1938.22,1938.47,0
2026-06-22 10:19:00+00:00,1938.25,1938.26,1937.8,1937.81,0
2026-06-22 10:20:00+00:00,1937.8324,1939.11,1937.19,1937.6486,0
2026-06-22 10:22:00+00:00,1937.9772,1937.9772,1937.9772,1937.9772,0
2026-06-22 10:23:00+00:00,1937.73,1937.73,1937.2852,1937.2852,0
2026-06-22 10:24:00+00:00,1937.25,1937.56,1937.25,1937.56,0
2026-06-22 10:25:00+00:00,1937.65,1937.79,1936.86,1937.79,0
2026-06-22 10:26:00+00:00,1937.62,1937.87,1937.52,1937.82,0
2026-06-22 10:27:00+00:00,1938.3387,1938.3387,1936.53,1936.53,0
2026-06-22 10:28:00+00:00,1936.7,1937.54,1935.61,1936.57,0
2026-06-22 10:29:00+00:00,1936.64,1936.8,1936.1251,1936.8,0
2026-06-22 10:30:00+00:00,1936.38,1936.38,1935.57,1935.57,0
2026-06-22 10:31:00+00:00,1934.98,1935.07,1934.64,1934.64,0
2026-06-22 10:32:00+00:00,1934.3994,1934.3994,1934.0,1934.09,0
2026-06-22 10:33:00+00:00,1935.62,1935.62,1935.62,1935.62,0
2026-06-22 10:35:00+00:00,1936.52,1937.77,1936.52,1937.06,0
2026-06-22 10:36:00+00:00,1937.23,1937.55,1937.23,1937.51,0
2026-06-22 10:37:00+00:00,1937.65,1937.65,1937.28,1937.35,0
2026-06-22 10:38:00+00:00,1936.0907,1936.0907,1936.0907,1936.0907,0
2026-06-22 10:39:00+00:00,1934.89,1934.89,1934.89,1934.89,0
2026-06-22 10:40:00+00:00,1933.73,1935.86,1933.73,1935.86,0
2026-06-22 10:41:00+00:00,1935.86,1935.86,1935.86,1935.86,0
2026-06-22 10:42:00+00:00,1935.8635,1935.8635,1935.8635,1935.8635,0
2026-06-22 10:43:00+00:00,1936.18,1936.18,1935.54,1935.69,0
2026-06-22 10:44:00+00:00,1935.86,1937.42,1935.52,1937.42,0
2026-06-22 10:45:00+00:00,1937.34,1938.0,1937.34,1937.86,0
2026-06-22 10:46:00+00:00,1937.33,1937.33,1937.33,1937.33,0
2026-06-22 10:47:00+00:00,1935.2,1935.2,1935.2,1935.2,0
2026-06-22 10:48:00+00:00,1935.0723,1935.73,1935.06,1935.57,0
2026-06-22 10:49:00+00:00,1935.84,1936.4739,1935.84,1936.4739,0
2026-06-22 10:50:00+00:00,1935.83,1935.83,1935.83,1935.83,0
2026-06-22 10:51:00+00:00,1935.0,1935.4,1935.0,1935.4,0
2026-06-22 10:52:00+00:00,1936.0614,1936.0614,1934.31,1934.31,0
2026-06-22 10:54:00+00:00,1935.35,1935.35,1935.35,1935.35,0
2026-06-22 10:55:00+00:00,1935.42,1936.17,1935.42,1936.17,0
2026-06-22 10:56:00+00:00,1936.98,1939.0,1936.98,1938.5,0
2026-06-22 10:57:00+00:00,1938.75,1939.0,1937.51,1937.51,0
2026-06-22 10:58:00+00:00,1938.38,1938.38,1937.1495,1937.1495,0
2026-06-22 10:59:00+00:00,1937.2944,1937.7725,1937.2944,1937.7725,0
2026-06-22 11:00:00+00:00,1937.02,1940.47,1936.64,1940.0,0
2026-06-22 11:01:00+00:00,1940.0,1940.31,1939.53,1940.24,0
2026-06-22 11:02:00+00:00,1940.24,1941.71,1940.24,1940.3345,0
2026-06-22 11:03:00+00:00,1941.24,1941.782,1941.08,1941.769,0
2026-06-22 11:04:00+00:00,1940.76,1943.55,1940.76,1942.58,0
2026-06-22 11:05:00+00:00,1943.3265,1945.04,1942.79,1945.04,0
2026-06-22 11:06:00+00:00,1944.46,1946.06,1942.66,1945.41,0
2026-06-22 11:07:00+00:00,1943.94,1943.94,1942.5,1942.5,0
2026-06-22 11:08:00+00:00,1941.97,1943.2,1941.95,1943.2,0
2026-06-22 11:09:00+00:00,1941.86,1942.2996,1941.86,1941.941,0
2026-06-22 11:10:00+00:00,1942.4767,1942.84,1941.24,1941.35,0
2026-06-22 11:11:00+00:00,1941.07,1941.07,1939.47,1940.4,0
2026-06-22 11:12:00+00:00,1940.49,1940.49,1939.34,1939.956,0
2026-06-22 11:13:00+00:00,1939.498,1939.6,1938.39,1938.622,0
2026-06-22 11:14:00+00:00,1938.18,1940.07,1938.18,1940.0,0
2026-06-22 11:15:00+00:00,1939.57,1940.32,1939.16,1940.31,0
2026-06-22 11:16:00+00:00,1939.82,1939.82,1939.77,1939.77,0
2026-06-22 11:17:00+00:00,1939.76,1939.76,1939.12,1939.5588,0
2026-06-22 11:18:00+00:00,1938.9,1938.94,1938.9,1938.94,0
2026-06-22 11:19:00+00:00,1939.0,1940.1,1938.4629,1940.04,0
2026-06-22 11:20:00+00:00,1940.44,1940.61,1939.93,1940.61,0
2026-06-22 11:21:00+00:00,1941.99,1941.99,1941.99,1941.99,0
2026-06-22 11:22:00+00:00,1941.5125,1941.5125,1941.0,1941.0,0
2026-06-22 11:23:00+00:00,1940.71,1940.71,1939.85,1939.85,0
2026-06-22 11:24:00+00:00,1940.83,1941.06,1940.83,1941.06,0
2026-06-22 11:25:00+00:00,1940.6151,1940.6151,1939.29,1939.8,0
2026-06-22 11:26:00+00:00,1939.8,1940.43,1939.8,1939.8691,0
2026-06-22 11:27:00+00:00,1940.45,1940.45,1940.45,1940.45,0
2026-06-22 11:28:00+00:00,1940.59,1940.59,1939.86,1939.9696,0
2026-06-22 11:29:00+00:00,1940.46,1940.46,1939.45,1939.45,0
2026-06-22 11:30:00+00:00,1940.09,1941.27,1940.09,1940.91,0
2026-06-22 11:31:00+00:00,1941.09,1941.11,1940.09,1941.06,0
2026-06-22 11:32:00+00:00,1941.28,1941.61,1941.02,1941.5,0
2026-06-22 11:33:00+00:00,1942.43,1942.69,1940.96,1940.96,0
2026-06-22 11:34:00+00:00,1941.3,1941.44,1941.1,1941.44,0
2026-06-22 11:35:00+00:00,1941.88,1942.23,1941.65,1942.23,0
2026-06-22 11:36:00+00:00,1941.96,1941.96,1941.96,1941.96,0
2026-06-22 11:37:00+00:00,1942.019,1942.019,1941.65,1941.65,0
2026-06-22 11:38:00+00:00,1942.0,1942.03,1941.64,1942.03,0
2026-06-22 11:39:00+00:00,1942.1,1942.1,1941.63,1942.04,0
2026-06-22 11:40:00+00:00,1942.12,1942.37,1940.95,1940.95,0
2026-06-22 11:41:00+00:00,1941.5,1941.5,1941.48,1941.48,0
2026-06-22 11:42:00+00:00,1942.19,1942.87,1942.19,1942.87,0
2026-06-22 11:43:00+00:00,1943.52,1943.57,1943.0,1943.57,0
2026-06-22 11:44:00+00:00,1943.3706,1943.3706,1943.15,1943.15,0
2026-06-22 11:45:00+00:00,1942.7797,1942.7797,1942.7797,1942.7797,0
2026-06-22 11:46:00+00:00,1943.0,1943.0,1941.89,1942.64,0
2026-06-22 11:47:00+00:00,1942.64,1943.0,1942.64,1943.0,0
2026-06-22 11:48:00+00:00,1942.65,1942.67,1941.43,1942.438,0
2026-06-22 11:49:00+00:00,1941.58,1943.06,1941.58,1943.06,0
2026-06-22 11:50:00+00:00,1943.04,1943.34,1943.04,1943.34,0
2026-06-22 11:51:00+00:00,1943.7422,1943.7422,1943.3113,1943.3113,0
2026-06-22 11:52:00+00:00,1943.28,1943.28,1941.15,1941.15,0
2026-06-22 11:53:00+00:00,1942.3726,1942.3726,1941.8,1942.27,0
2026-06-22 11:54:00+00:00,1941.53,1941.7397,1941.53,1941.7397,0
2026-06-22 11:55:00+00:00,1941.4406,1942.55,1941.38,1942.4,0
2026-06-22 11:56:00+00:00,1941.37,1941.37,1940.01,1940.01,0
2026-06-22 11:57:00+00:00,1940.79,1940.9,1940.57,1940.9,0
2026-06-22 11:59:00+00:00,1940.9061,1941.8,1940.9061,1941.65,0
2026-06-22 12:00:00+00:00,1941.94,1942.58,1941.4785,1942.28,0
2026-06-22 12:01:00+00:00,1941.782,1941.782,1941.19,1941.5,0
2026-06-22 12:02:00+00:00,1941.19,1941.55,1941.19,1941.55,0
2026-06-22 12:03:00+00:00,1941.55,1942.92,1941.55,1942.92,0
2026-06-22 12:04:00+00:00,1943.22,1944.42,1943.22,1943.68,0
2026-06-22 12:05:00+00:00,1943.78,1944.0,1943.78,1943.78,0
2026-06-22 12:06:00+00:00,1943.2633,1943.2633,1943.2633,1943.2633,0
2026-06-22 12:07:00+00:00,1943.99,1944.47,1943.97,1944.47,0
2026-06-22 12:08:00+00:00,1944.19,1944.19,1943.42,1944.12,0
2026-06-22 12:09:00+00:00,1943.69,1945.0,1943.69,1945.0,0
2026-06-22 12:10:00+00:00,1944.29,1944.9,1944.29,1944.9,0
2026-06-22 12:11:00+00:00,1945.35,1945.35,1945.31,1945.31,0
2026-06-22 12:12:00+00:00,1946.0,1946.21,1945.86,1946.0,0
2026-06-22 12:13:00+00:00,1946.7,1946.7,1946.0095,1946.0095,0
2026-06-22 12:14:00+00:00,1945.97,1946.7688,1945.97,1946.7688,0
2026-06-22 12:15:00+00:00,1945.0,1945.7198,1944.6003,1944.93,0
2026-06-22 12:16:00+00:00,1944.05,1944.06,1942.7745,1943.83,0
2026-06-22 12:17:00+00:00,1943.49,1943.49,1943.0,1943.34,0
2026-06-22 12:18:00+00:00,1943.0282,1943.7,1943.0164,1943.54,0
2026-06-22 12:19:00+00:00,1944.08,1945.34,1944.08,1944.0835,0
2026-06-22 12:20:00+00:00,1944.82,1945.56,1944.7,1945.36,0
2026-06-22 12:21:00+00:00,1945.6688,1946.2,1945.4,1946.2,0
2026-06-22 12:22:00+00:00,1946.2297,1946.63,1945.46,1946.62,0
2026-06-22 12:23:00+00:00,1946.9829,1949.22,1946.15,1947.87,0
2026-06-22 12:24:00+00:00,1947.78,1948.51,1947.77,1947.77,0
2026-06-22 12:25:00+00:00,1947.7,1947.8,1946.38,1947.8,0
2026-06-22 12:26:00+00:00,1947.68,1947.99,1947.48,1947.99,0
2026-06-22 12:27:00+00:00,1947.34,1948.06,1947.0,1947.0,0
2026-06-22 12:28:00+00:00,1947.3485,1947.61,1946.75,1947.61,0
2026-06-22 12:29:00+00:00,1948.5,1949.5594,1948.41,1949.5594,0
2026-06-22 12:30:00+00:00,1949.23,1949.62,1948.93,1949.11,0
2026-06-22 12:31:00+00:00,1949.09,1949.09,1947.35,1948.02,0
2026-06-22 12:32:00+00:00,1947.4071,1947.9,1947.0,1947.73,0
2026-06-22 12:33:00+00:00,1947.96,1948.08,1947.25,1947.57,0
2026-06-22 12:34:00+00:00,1947.29,1948.41,1947.29,1948.02,0
2026-06-22 12:35:00+00:00,1948.0778,1948.0778,1946.99,1947.7457,0
2026-06-22 12:36:00+00:00,1947.08,1947.61,1946.96,1947.61,0
2026-06-22 12:37:00+00:00,1947.7087,1947.7087,1947.7087,1947.7087,0
2026-06-22 12:38:00+00:00,1946.78,1946.81,1946.31,1946.81,0
2026-06-22 12:39:00+00:00,1946.32,1946.75,1945.55,1945.55,0
2026-06-22 12:40:00+00:00,1945.88,1946.0,1944.83,1945.17,0
2026-06-22 12:41:00+00:00,1945.0,1945.93,1943.5,1943.5,0
2026-06-22 12:42:00+00:00,1942.56,1943.24,1942.3,1942.8986,0
2026-06-22 12:43:00+00:00,1944.0,1944.08,1943.63,1943.63,0
2026-06-22 12:44:00+00:00,1944.529,1944.529,1943.16,1943.16,0
2026-06-22 12:45:00+00:00,1943.33,1944.41,1943.33,1944.25,0
2026-06-22 12:46:00+00:00,1944.05,1944.05,1943.61,1943.81,0
2026-06-22 12:47:00+00:00,1944.06,1945.6763,1943.88,1945.6763,0
2026-06-22 12:48:00+00:00,1945.45,1945.8,1945.45,1945.8,0
2026-06-22 12:49:00+00:00,1945.2,1945.39,1945.15,1945.15,0
2026-06-22 12:50:00+00:00,1945.076,1946.0,1944.57,1946.0,0
2026-06-22 12:51:00+00:00,1946.85,1947.48,1946.3291,1947.48,0
2026-06-22 12:52:00+00:00,1947.8,1947.99,1947.0209,1947.0209,0
2026-06-22 12:53:00+00:00,1947.5592,1947.59,1947.4,1947.52,0
2026-06-22 12:54:00+00:00,1947.38,1947.38,1946.67,1946.72,0
2026-06-22 12:55:00+00:00,1947.2,1949.83,1947.2,1949.36,0
2026-06-22 12:56:00+00:00,1949.9915,1949.9915,1948.43,1948.6599,0
2026-06-22 12:57:00+00:00,1948.02,1948.02,1947.5,1947.98,0
2026-06-22 12:58:00+00:00,1948.2087,1948.95,1947.76,1948.9165,0
2026-06-22 12:59:00+00:00,1948.32,1948.32,1947.82,1947.82,0
2026-06-22 13:00:00+00:00,1948.46,1953.32,1948.46,1953.32,0
2026-06-22 13:01:00+00:00,1952.28,1955.06,1951.97,1953.2662,0
2026-06-22 13:02:00+00:00,1953.0,1954.67,1953.0,1954.48,0
2026-06-22 13:03:00+00:00,1954.36,1955.6516,1954.36,1955.6516,0
2026-06-22 13:04:00+00:00,1955.28,1955.3615,1954.54,1954.54,0
2026-06-22 13:05:00+00:00,1954.9265,1955.0,1953.0,1953.0,0
2026-06-22 13:06:00+00:00,1953.2487,1953.2487,1950.34,1950.34,0
2026-06-22 13:07:00+00:00,1950.03,1951.73,1949.94,1950.33,0
2026-06-22 13:08:00+00:00,1950.43,1951.2532,1950.12,1951.2532,0
2026-06-22 13:09:00+00:00,1950.5413,1951.02,1950.1,1950.48,0
2026-06-22 13:10:00+00:00,1950.29,1950.48,1949.18,1949.36,0
2026-06-22 13:11:00+00:00,1950.021,1951.76,1949.69,1951.75,0
2026-06-22 13:12:00+00:00,1950.93,1950.93,1949.49,1950.63,0
2026-06-22 13:13:00+00:00,1950.48,1950.48,1950.17,1950.4775,0
2026-06-22 13:14:00+00:00,1949.74,1951.22,1949.74,1951.22,0
2026-06-22 13:15:00+00:00,1951.5,1951.5,1949.76,1949.9,0
2026-06-22 13:16:00+00:00,1950.95,1950.95,1948.0,1948.0,0
2026-06-22 13:17:00+00:00,1947.73,1949.68,1947.501,1949.264,0
2026-06-22 13:18:00+00:00,1948.92,1950.82,1948.92,1950.4587,0
2026-06-22 13:19:00+00:00,1950.12,1950.23,1948.75,1949.43,0
2026-06-22 13:20:00+00:00,1949.9094,1949.9094,1948.67,1948.74,0
2026-06-22 13:21:00+00:00,1948.4,1948.4,1947.17,1947.41,0
2026-06-22 13:22:00+00:00,1947.44,1948.5952,1947.44,1948.0,0
2026-06-22 13:24:00+00:00,1949.09,1949.64,1948.77,1949.64,0
2026-06-22 13:25:00+00:00,1949.65,1952.7,1949.65,1952.15,0
2026-06-22 13:26:00+00:00,1951.65,1952.476,1951.38,1951.7,0
2026-06-22 13:27:00+00:00,1952.13,1952.79,1951.4,1952.79,0
2026-06-22 13:28:00+00:00,1952.31,1952.93,1952.12,1952.74,0
2026-06-22 13:29:00+00:00,1952.29,1954.79,1951.67,1953.66,0
2026-06-22 13:30:00+00:00,1953.8310546875,1958.0,1950.31005859375,1953.75,119796
2026-06-22 13:31:00+00:00,1952.719970703125,1953.219970703125,1938.489990234375,1938.489990234375,12638
2026-06-22 13:32:00+00:00,1938.9849853515625,1943.2099609375,1938.5,1940.699951171875,12678
2026-06-22 13:33:00+00:00,1940.9599609375,1943.800048828125,1934.3299560546875,1942.949951171875,8201
2026-06-22 13:34:00+00:00,1942.9549560546875,1945.97998046875,1940.635009765625,1944.0,7544
2026-06-22 13:35:00+00:00,1944.0350341796875,1947.800048828125,1941.0,1946.9000244140625,9239
2026-06-22 13:36:00+00:00,1946.68994140625,1948.2900390625,1945.1300048828125,1946.85498046875,4344
2026-06-22 13:37:00+00:00,1947.0799560546875,1948.1700439453125,1943.239990234375,1943.8900146484375,4585
2026-06-22 13:38:00+00:00,1944.219970703125,1945.7950439453125,1943.1199951171875,1943.8599853515625,4551
2026-06-22 13:39:00+00:00,1943.3800048828125,1946.030029296875,1940.1500244140625,1945.52001953125,4616
2026-06-22 13:40:00+00:00,1946.7452392578125,1948.3900146484375,1942.530029296875,1945.0,9491
2026-06-22 13:41:00+00:00,1945.199951171875,1947.1600341796875,1938.89501953125,1938.89501953125,5647
2026-06-22 13:42:00+00:00,1939.1949462890625,1939.5699462890625,1933.52001953125,1933.94482421875,8118
2026-06-22 13:43:00+00:00,1935.2149658203125,1935.8599853515625,1925.9200439453125,1925.949951171875,10354
2026-06-22 13:44:00+00:00,1926.199951171875,1927.1400146484375,1919.5,1920.3299560546875,9030
2026-06-22 13:45:00+00:00,1920.8199462890625,1929.97998046875,1920.8199462890625,1924.9100341796875,13075
2026-06-22 13:46:00+00:00,1925.469970703125,1925.844970703125,1921.1800537109375,1924.9449462890625,11425
2026-06-22 13:47:00+00:00,1924.8900146484375,1930.52001953125,1924.5101318359375,1928.8499755859375,7935
2026-06-22 13:48:00+00:00,1928.905029296875,1931.0999755859375,1926.550048828125,1929.550048828125,4497
2026-06-22 13:49:00+00:00,1929.530029296875,1930.6300048828125,1927.4200439453125,1927.4200439453125,5774
2026-06-22 13:50:00+00:00,1927.68505859375,1931.2745361328125,1927.06005859375,1929.219970703125,5662
2026-06-22 13:51:00+00:00,1930.14501953125,1930.7550048828125,1928.0,1930.639892578125,2763
2026-06-22 13:52:00+00:00,1930.781494140625,1932.449951171875,1927.614990234375,1927.9949951171875,5946
2026-06-22 13:53:00+00:00,1928.199951171875,1932.114990234375,1928.1500244140625,1928.550048828125,3734
2026-06-22 13:54:00+00:00,1927.9599609375,1928.6600341796875,1922.219970703125,1922.5999755859375,5232
2026-06-22 13:55:00+00:00,1922.0,1927.536865234375,1921.655029296875,1926.7249755859375,4630
2026-06-22 13:56:00+00:00,1926.4599609375,1930.4000244140625,1925.989990234375,1928.489990234375,3864
2026-06-22 13:57:00+00:00,1928.68994140625,1930.3780517578125,1926.5799560546875,1929.56494140625,4362
