# opt_chain RKLB | epoch 1786711551 | 2026-08-14 08:45:51 | spot 81.15 | spot_src intrinio_quote | spot_age 911 | exps 20260814 20260821 20260828 20260904 20260911
# fuente polygon | band 0.1500 | max_strikes 248 | narrow 0 | vencimientos 5 | rows 248 | greeks_ok_pct 0.9355 | bidask_ok_pct 0.0000
# strike right exp bid ask vol oi iv delta gamma
69.00 C 20260814 -1.00 -1.00 413 477 -1.0000 -1.0000 -1.000000
70.00 C 20260814 -1.00 -1.00 402 647 -1.0000 -1.0000 -1.000000
71.00 C 20260814 -1.00 -1.00 28 94 -1.0000 -1.0000 -1.000000
72.00 C 20260814 -1.00 -1.00 28 664 -1.0000 -1.0000 -1.000000
73.00 C 20260814 -1.00 -1.00 15 211 -1.0000 -1.0000 -1.000000
74.00 C 20260814 -1.00 -1.00 20 188 -1.0000 -1.0000 -1.000000
75.00 C 20260814 -1.00 -1.00 151 1397 -1.0000 -1.0000 -1.000000
76.00 C 20260814 -1.00 -1.00 60 462 -1.0000 -1.0000 -1.000000
77.00 C 20260814 -1.00 -1.00 708 510 -1.0000 -1.0000 -1.000000
78.00 C 20260814 -1.00 -1.00 482 815 -1.0000 -1.0000 -1.000000
79.00 C 20260814 -1.00 -1.00 284 937 -1.0000 -1.0000 -1.000000
80.00 C 20260814 -1.00 -1.00 1712 5871 0.7158 0.7154 0.164295
81.00 C 20260814 -1.00 -1.00 1236 2348 0.8213 0.5310 0.169335
82.00 C 20260814 -1.00 -1.00 3807 2163 0.9631 0.3873 0.138895
83.00 C 20260814 -1.00 -1.00 2474 1124 1.0324 0.2773 0.112607
84.00 C 20260814 -1.00 -1.00 2240 2949 1.1114 0.1986 0.086996
85.00 C 20260814 -1.00 -1.00 6964 7772 1.1538 0.1323 0.065016
86.00 C 20260814 -1.00 -1.00 2050 1491 1.1951 0.0899 0.046912
87.00 C 20260814 -1.00 -1.00 1194 1359 1.2965 0.0671 0.034966
88.00 C 20260814 -1.00 -1.00 1174 2770 1.3357 0.0465 0.025045
89.00 C 20260814 -1.00 -1.00 514 663 1.4708 0.0404 0.020362
90.00 C 20260814 -1.00 -1.00 4775 7712 1.4975 0.0270 0.014378
91.00 C 20260814 -1.00 -1.00 395 904 1.5616 0.0207 0.010930
92.00 C 20260814 -1.00 -1.00 333 989 1.6250 0.0149 0.007977
93.00 C 20260814 -1.00 -1.00 84 808 1.7506 0.0140 0.007047
69.00 P 20260814 -1.00 -1.00 125 2052 2.3348 -0.0226 0.007921
