date,open,high,low,close,volume
2026-06-08 09:17:00+00:00,308.49,308.4962,308.3537,308.3537,0
2026-06-08 09:18:00+00:00,308.5,308.5,308.3104,308.3104,0
2026-06-08 09:19:00+00:00,308.305,308.4975,308.305,308.4975,0
2026-06-08 09:20:00+00:00,308.4762,308.53,308.4025,308.422,0
2026-06-08 09:21:00+00:00,308.4212,308.5662,308.4212,308.56,0
2026-06-08 09:22:00+00:00,308.5757,308.7988,308.4855,308.51,0
2026-06-08 09:23:00+00:00,308.6945,308.6945,308.4812,308.4852,0
2026-06-08 09:24:00+00:00,308.5024,308.6847,308.491,308.5,0
2026-06-08 09:25:00+00:00,308.6888,308.6888,308.6464,308.6464,0
2026-06-08 09:26:00+00:00,308.6535,308.6535,308.4065,308.6535,0
2026-06-08 09:27:00+00:00,308.5,308.6535,308.4,308.43,0
2026-06-08 09:28:00+00:00,308.43,308.6423,308.3212,308.6423,0
2026-06-08 09:29:00+00:00,308.3509,308.6288,308.3509,308.6035,0
2026-06-08 09:30:00+00:00,308.3562,308.5937,308.3265,308.57,0
2026-06-08 09:31:00+00:00,308.42,308.42,308.42,308.42,0
2026-06-08 09:32:00+00:00,308.3775,308.5488,308.3775,308.42,0
2026-06-08 09:33:00+00:00,308.538,308.6247,308.3257,308.6247,0
2026-06-08 09:34:00+00:00,308.4252,308.6125,308.37,308.49,0
2026-06-08 09:35:00+00:00,308.49,308.6188,308.47,308.47,0
2026-06-08 09:36:00+00:00,308.54,309.15,308.54,308.78,0
2026-06-08 09:37:00+00:00,308.8,308.8,308.3317,308.67,0
2026-06-08 09:38:00+00:00,308.75,308.75,308.3212,308.6,0
2026-06-08 09:39:00+00:00,308.6,308.6,308.327,308.6,0
2026-06-08 09:40:00+00:00,308.6,308.6,308.3763,308.4888,0
2026-06-08 09:41:00+00:00,308.41,308.49,308.11,308.11,0
2026-06-08 09:42:00+00:00,308.2,308.48,307.72,307.84,0
2026-06-08 09:43:00+00:00,307.7,307.8892,307.62,307.7,0
2026-06-08 09:44:00+00:00,307.8,308.27,307.72,308.27,0
2026-06-08 09:45:00+00:00,307.5872,308.02,307.5872,307.93,0
2026-06-08 09:46:00+00:00,307.95,308.0388,307.8978,307.8978,0
2026-06-08 09:47:00+00:00,307.9839,308.04,307.914,308.04,0
2026-06-08 09:48:00+00:00,307.85,308.028,307.5612,307.81,0
2026-06-08 09:49:00+00:00,308.0145,308.0388,307.7085,307.78,0
2026-06-08 09:50:00+00:00,307.78,308.0388,307.7,307.9875,0
2026-06-08 09:51:00+00:00,307.6209,307.99,307.6209,307.9739,0
2026-06-08 09:52:00+00:00,307.5125,308.0265,307.5125,307.81,0
2026-06-08 09:53:00+00:00,307.5077,307.7668,307.5,307.7668,0
2026-06-08 09:54:00+00:00,307.722,308.01,307.7112,308.01,0
2026-06-08 09:55:00+00:00,307.8,308.0388,307.8,308.01,0
2026-06-08 09:56:00+00:00,308.04,308.04,307.8255,307.8255,0
2026-06-08 09:57:00+00:00,308.04,308.04,307.82,308.0301,0
2026-06-08 09:58:00+00:00,307.8537,307.9988,307.8537,307.9,0
2026-06-08 09:59:00+00:00,307.93,308.04,307.884,308.0,0
2026-06-08 10:00:00+00:00,308.04,308.23,308.04,308.05,0
2026-06-08 10:01:00+00:00,307.8803,308.27,307.8803,308.1715,0
2026-06-08 10:02:00+00:00,308.12,308.21,308.1,308.1,0
2026-06-08 10:03:00+00:00,307.893,308.29,307.893,308.29,0
2026-06-08 10:04:00+00:00,307.8902,308.2797,307.8902,308.2488,0
2026-06-08 10:05:00+00:00,307.8993,308.2488,307.8993,308.1,0
2026-06-08 10:06:00+00:00,308.3697,308.3697,308.1112,308.1112,0
2026-06-08 10:07:00+00:00,308.11,308.1303,308.11,308.1303,0
2026-06-08 10:08:00+00:00,308.29,308.503,308.198,308.503,0
2026-06-08 10:09:00+00:00,308.503,308.5042,308.237,308.5042,0
2026-06-08 10:10:00+00:00,308.5088,308.5088,308.11,308.4818,0
2026-06-08 10:11:00+00:00,308.18,308.3752,307.51,307.762,0
2026-06-08 10:12:00+00:00,307.78,307.793,307.78,307.793,0
2026-06-08 10:13:00+00:00,308.2675,308.2675,307.879,307.879,0
2026-06-08 10:14:00+00:00,307.8712,308.05,307.8712,308.05,0
2026-06-08 10:15:00+00:00,308.05,308.273,308.0115,308.0115,0
2026-06-08 10:16:00+00:00,308.009,308.18,308.0012,308.18,0
2026-06-08 10:17:00+00:00,308.15,308.4188,308.1115,308.4188,0
2026-06-08 10:18:00+00:00,308.23,308.23,308.0,308.0012,0
2026-06-08 10:19:00+00:00,308.0788,308.4188,308.069,308.12,0
2026-06-08 10:20:00+00:00,308.12,308.3412,308.0105,308.3412,0
2026-06-08 10:21:00+00:00,308.0655,308.3315,308.0012,308.0012,0
2026-06-08 10:22:00+00:00,308.0167,308.3188,307.977,307.977,0
2026-06-08 10:23:00+00:00,307.9841,307.9841,307.9841,307.9841,0
2026-06-08 10:24:00+00:00,308.2182,308.4087,308.0,308.4087,0
2026-06-08 10:25:00+00:00,308.16,308.4188,307.8837,307.8837,0
2026-06-08 10:26:00+00:00,307.8795,307.8795,307.8795,307.8795,0
2026-06-08 10:27:00+00:00,308.2437,308.25,307.8795,307.9675,0
2026-06-08 10:28:00+00:00,307.87,307.93,307.87,307.8772,0
2026-06-08 10:29:00+00:00,307.87,308.0,307.87,308.0,0
2026-06-08 10:30:00+00:00,308.0,308.241,307.97,308.24,0
2026-06-08 10:31:00+00:00,307.8912,308.2488,307.8912,308.2405,0
2026-06-08 10:32:00+00:00,308.2405,308.2405,307.99,307.99,0
2026-06-08 10:33:00+00:00,308.0,308.2488,307.993,307.993,0
2026-06-08 10:34:00+00:00,307.9212,308.5,307.9212,308.3,0
2026-06-08 10:36:00+00:00,308.2844,308.2844,307.8902,308.283,0
2026-06-08 10:37:00+00:00,308.28,308.28,308.2749,308.2749,0
2026-06-08 10:38:00+00:00,308.2749,308.2749,307.81,307.9967,0
2026-06-08 10:39:00+00:00,308.0,308.2292,307.81,308.2292,0
2026-06-08 10:40:00+00:00,307.9225,307.99,307.8207,307.99,0
2026-06-08 10:41:00+00:00,308.0,308.2888,307.8317,308.2888,0
2026-06-08 10:42:00+00:00,308.2888,308.2888,307.8317,307.84,0
2026-06-08 10:43:00+00:00,308.2688,308.27,307.96,307.97,0
2026-06-08 10:44:00+00:00,308.0,308.2782,307.8317,308.2655,0
2026-06-08 10:45:00+00:00,307.8317,308.2888,307.82,307.82,0
2026-06-08 10:46:00+00:00,307.906,307.95,307.8,307.82,0
2026-06-08 10:47:00+00:00,307.8403,307.92,307.82,307.82,0
2026-06-08 10:48:00+00:00,308.21,308.21,307.879,308.06,0
2026-06-08 10:49:00+00:00,308.0,308.2288,308.0,308.2288,0
2026-06-08 10:50:00+00:00,307.8,307.9852,307.8,307.9852,0
2026-06-08 10:51:00+00:00,307.82,308.2088,307.8,308.2088,0
2026-06-08 10:52:00+00:00,307.7829,308.19,307.7829,307.81,0
2026-06-08 10:53:00+00:00,308.1902,308.1902,307.7807,307.85,0
2026-06-08 10:54:00+00:00,307.9942,307.9942,307.7807,307.8063,0
2026-06-08 10:55:00+00:00,307.82,307.9162,307.7737,307.8844,0
2026-06-08 10:56:00+00:00,307.8633,307.8633,307.45,307.7379,0
2026-06-08 10:57:00+00:00,307.4,307.7875,307.3122,307.55,0
2026-06-08 10:58:00+00:00,307.3122,307.8125,307.3122,307.8125,0
2026-06-08 10:59:00+00:00,307.52,307.8125,307.52,307.59,0
2026-06-08 11:00:00+00:00,307.52,307.88,307.38,307.65,0
2026-06-08 11:01:00+00:00,307.6486,307.65,307.36,307.36,0
2026-06-08 11:02:00+00:00,307.3575,307.65,307.3575,307.6412,0
2026-06-08 11:03:00+00:00,307.5,307.65,307.3012,307.4988,0
2026-06-08 11:04:00+00:00,307.5,307.65,307.42,307.4599,0
2026-06-08 11:05:00+00:00,307.6,307.91,307.53,307.68,0
2026-06-08 11:06:00+00:00,307.9188,307.9188,307.7,307.9188,0
2026-06-08 11:07:00+00:00,307.744,307.92,307.73,307.8,0
2026-06-08 11:08:00+00:00,307.9,307.92,307.87,307.9,0
2026-06-08 11:09:00+00:00,307.9,307.92,307.726,307.86,0
2026-06-08 11:10:00+00:00,307.9,308.46,307.7147,308.39,0
2026-06-08 11:11:00+00:00,308.19,308.46,308.0,308.1939,0
2026-06-08 11:12:00+00:00,308.239,308.25,307.821,307.8933,0
2026-06-08 11:13:00+00:00,308.25,308.25,307.94,308.13,0
2026-06-08 11:14:00+00:00,307.945,308.29,307.945,308.29,0
2026-06-08 11:15:00+00:00,308.44,308.8,308.15,308.3736,0
2026-06-08 11:16:00+00:00,308.35,308.56,308.3,308.4987,0
2026-06-08 11:17:00+00:00,308.499,308.499,308.3,308.444,0
2026-06-08 11:18:00+00:00,308.3037,308.5,308.21,308.3108,0
2026-06-08 11:19:00+00:00,308.34,308.42,308.31,308.3147,0
2026-06-08 11:20:00+00:00,308.4,308.595,308.34,308.49,0
2026-06-08 11:21:00+00:00,308.5,308.62,308.405,308.62,0
2026-06-08 11:22:00+00:00,308.5322,308.6199,308.53,308.5505,0
2026-06-08 11:23:00+00:00,308.57,308.6197,308.4,308.54,0
2026-06-08 11:24:00+00:00,308.5633,308.62,308.21,308.5,0
2026-06-08 11:25:00+00:00,308.5,308.5523,308.3012,308.49,0
2026-06-08 11:26:00+00:00,308.49,308.59,308.41,308.54,0
2026-06-08 11:27:00+00:00,308.55,308.58,308.45,308.58,0
2026-06-08 11:28:00+00:00,308.57,308.57,308.3036,308.47,0
2026-06-08 11:29:00+00:00,308.47,308.77,308.47,308.6742,0
2026-06-08 11:30:00+00:00,308.6755,308.75,308.6305,308.75,0
2026-06-08 11:31:00+00:00,308.73,308.99,308.6343,308.72,0
2026-06-08 11:32:00+00:00,308.67,308.72,308.5,308.716,0
2026-06-08 11:33:00+00:00,308.66,308.72,308.64,308.69,0
2026-06-08 11:34:00+00:00,308.613,308.99,308.603,308.73,0
2026-06-08 11:35:00+00:00,308.76,308.99,308.72,308.77,0
2026-06-08 11:36:00+00:00,308.88,308.93,308.6173,308.6173,0
2026-06-08 11:37:00+00:00,308.7485,308.83,308.64,308.83,0
2026-06-08 11:38:00+00:00,308.76,308.83,308.6125,308.83,0
2026-06-08 11:39:00+00:00,308.74,308.83,308.6215,308.7,0
2026-06-08 11:40:00+00:00,308.83,308.9,308.6412,308.68,0
2026-06-08 11:41:00+00:00,308.79,308.9925,308.62,308.8,0
2026-06-08 11:42:00+00:00,308.74,308.8,308.7012,308.752,0
2026-06-08 11:43:00+00:00,308.7985,308.9888,308.7072,308.9888,0
2026-06-08 11:44:00+00:00,308.7,308.74,308.5834,308.5935,0
2026-06-08 11:45:00+00:00,308.7181,308.75,308.62,308.74,0
2026-06-08 11:46:00+00:00,308.75,308.85,308.5672,308.7037,0
2026-06-08 11:47:00+00:00,308.7078,308.7316,308.51,308.51,0
2026-06-08 11:48:00+00:00,308.58,308.6988,308.43,308.49,0
2026-06-08 11:49:00+00:00,308.43,308.8024,308.31,308.31,0
2026-06-08 11:50:00+00:00,308.82,308.82,308.313,308.6408,0
2026-06-08 11:51:00+00:00,308.8,308.8,308.61,308.7,0
2026-06-08 11:52:00+00:00,308.69,308.8,308.5075,308.71,0
2026-06-08 11:53:00+00:00,308.6885,308.71,308.4104,308.46,0
2026-06-08 11:54:00+00:00,308.48,308.6,308.3,308.3,0
2026-06-08 11:55:00+00:00,308.5,308.5,308.3,308.3,0
2026-06-08 11:56:00+00:00,308.33,308.5859,308.3,308.57,0
2026-06-08 11:57:00+00:00,308.5495,308.5495,308.37,308.5072,0
2026-06-08 11:58:00+00:00,308.48,308.5088,308.3992,308.41,0
2026-06-08 11:59:00+00:00,308.41,308.5,308.34,308.47,0
2026-06-08 12:00:00+00:00,308.44,308.51,308.3645,308.4637,0
2026-06-08 12:01:00+00:00,308.46,308.4942,308.26,308.3342,0
2026-06-08 12:02:00+00:00,308.4,308.5,308.35,308.35,0
2026-06-08 12:03:00+00:00,308.41,308.5,308.38,308.43,0
2026-06-08 12:04:00+00:00,308.48,308.5,308.36,308.4,0
2026-06-08 12:05:00+00:00,308.42,308.5,308.38,308.46,0
2026-06-08 12:06:00+00:00,308.46,308.4988,308.3815,308.39,0
2026-06-08 12:07:00+00:00,308.43,308.5,308.36,308.46,0
2026-06-08 12:08:00+00:00,308.3608,308.49,308.3012,308.395,0
2026-06-08 12:09:00+00:00,308.37,308.4653,308.3247,308.39,0
2026-06-08 12:10:00+00:00,308.4,308.5,308.3,308.3999,0
2026-06-08 12:11:00+00:00,308.3448,308.38,308.204,308.3543,0
2026-06-08 12:12:00+00:00,308.2527,308.4636,308.25,308.46,0
2026-06-08 12:13:00+00:00,308.4501,308.4742,308.2025,308.29,0
2026-06-08 12:14:00+00:00,308.2977,308.3,308.2001,308.287,0
2026-06-08 12:15:00+00:00,308.27,308.3,308.2,308.3,0
2026-06-08 12:16:00+00:00,308.2697,308.2988,308.2,308.2025,0
2026-06-08 12:17:00+00:00,308.21,308.34,308.21,308.26,0
2026-06-08 12:18:00+00:00,308.33,308.5,308.2346,308.5,0
2026-06-08 12:19:00+00:00,308.227,308.5,308.227,308.4854,0
2026-06-08 12:20:00+00:00,308.43,308.5,308.22,308.25,0
2026-06-08 12:21:00+00:00,308.45,308.5,308.383,308.39,0
2026-06-08 12:22:00+00:00,308.4999,308.5,308.266,308.5,0
2026-06-08 12:23:00+00:00,308.44,308.45,308.35,308.3988,0
2026-06-08 12:24:00+00:00,308.4,308.49,308.3446,308.4512,0
2026-06-08 12:25:00+00:00,308.422,308.47,308.39,308.44,0
2026-06-08 12:26:00+00:00,308.478,308.48,308.43,308.43,0
2026-06-08 12:27:00+00:00,308.43,308.48,308.4038,308.4758,0
2026-06-08 12:28:00+00:00,308.4112,308.48,308.31,308.47,0
2026-06-08 12:29:00+00:00,308.448,308.47,308.3001,308.3121,0
2026-06-08 12:30:00+00:00,308.46,308.46,308.32,308.38,0
2026-06-08 12:31:00+00:00,308.45,308.46,308.42,308.4599,0
2026-06-08 12:32:00+00:00,308.4548,308.6,308.4245,308.6,0
2026-06-08 12:33:00+00:00,308.5958,308.65,308.46,308.6488,0
2026-06-08 12:34:00+00:00,308.6396,308.65,308.41,308.43,0
2026-06-08 12:35:00+00:00,308.42,308.59,308.2285,308.43,0
2026-06-08 12:36:00+00:00,308.43,308.48,308.2336,308.32,0
2026-06-08 12:37:00+00:00,308.32,308.48,308.243,308.243,0
2026-06-08 12:38:00+00:00,308.4475,308.48,308.23,308.4214,0
2026-06-08 12:39:00+00:00,308.22,308.45,308.22,308.25,0
2026-06-08 12:40:00+00:00,308.36,308.36,308.2273,308.3307,0
2026-06-08 12:41:00+00:00,308.36,308.36,308.3,308.3007,0
2026-06-08 12:42:00+00:00,308.3,308.66,308.28,308.65,0
2026-06-08 12:43:00+00:00,308.6175,308.62,308.51,308.6,0
2026-06-08 12:44:00+00:00,308.55,308.62,308.5,308.6165,0
2026-06-08 12:45:00+00:00,308.503,308.62,308.5,308.5063,0
2026-06-08 12:46:00+00:00,308.5,308.62,308.5,308.5,0
2026-06-08 12:47:00+00:00,308.51,308.61,308.5,308.61,0
2026-06-08 12:48:00+00:00,308.55,308.61,308.5,308.5,0
2026-06-08 12:49:00+00:00,308.58,308.58,308.5,308.5012,0
2026-06-08 12:50:00+00:00,308.5462,308.55,308.4,308.49,0
2026-06-08 12:51:00+00:00,308.45,308.54,308.4213,308.54,0
2026-06-08 12:52:00+00:00,308.54,308.54,308.4015,308.44,0
2026-06-08 12:53:00+00:00,308.43,308.6,308.4078,308.6,0
2026-06-08 12:54:00+00:00,308.54,308.7732,308.53,308.53,0
2026-06-08 12:55:00+00:00,308.6,308.71,308.5009,308.71,0
2026-06-08 12:56:00+00:00,308.61,308.71,308.5052,308.71,0
2026-06-08 12:57:00+00:00,308.62,308.71,308.5,308.7088,0
2026-06-08 12:58:00+00:00,308.57,308.6866,308.5,308.64,0
2026-06-08 12:59:00+00:00,308.59,308.71,308.5,308.71,0
2026-06-08 13:00:00+00:00,308.6805,308.6805,308.5,308.5,0
2026-06-08 13:01:00+00:00,308.5252,308.62,308.5,308.614,0
2026-06-08 13:02:00+00:00,308.6175,308.77,308.5,308.77,0
2026-06-08 13:03:00+00:00,308.64,308.77,308.62,308.77,0
2026-06-08 13:04:00+00:00,308.72,308.77,308.5,308.7632,0
2026-06-08 13:05:00+00:00,308.7,308.7,308.5,308.52,0
2026-06-08 13:06:00+00:00,308.5,308.6388,308.4052,308.6,0
2026-06-08 13:07:00+00:00,308.49,308.6,308.4012,308.4104,0
2026-06-08 13:08:00+00:00,308.47,308.55,308.42,308.5331,0
2026-06-08 13:09:00+00:00,308.47,308.57,308.2612,308.44,0
2026-06-08 13:10:00+00:00,308.5,308.58,308.32,308.44,0
2026-06-08 13:11:00+00:00,308.54,308.54,308.23,308.34,0
2026-06-08 13:12:00+00:00,308.43,308.45,308.15,308.2,0
2026-06-08 13:13:00+00:00,308.15,308.304,308.07,308.1,0
2026-06-08 13:14:00+00:00,308.08,308.27,307.75,307.95,0
2026-06-08 13:15:00+00:00,308.0349,308.07,307.63,307.8485,0
2026-06-08 13:16:00+00:00,307.74,307.86,307.74,307.86,0
2026-06-08 13:17:00+00:00,307.8517,308.267,307.8031,308.18,0
2026-06-08 13:18:00+00:00,308.2,308.25,308.04,308.11,0
2026-06-08 13:19:00+00:00,308.16,308.16,308.0,308.1596,0
2026-06-08 13:20:00+00:00,308.147,308.3,308.1005,308.17,0
2026-06-08 13:21:00+00:00,308.1742,308.25,308.02,308.16,0
2026-06-08 13:22:00+00:00,308.16,308.4488,308.0301,308.4488,0
2026-06-08 13:23:00+00:00,308.3537,308.4,308.2,308.28,0
2026-06-08 13:24:00+00:00,308.25,308.32,308.0312,308.29,0
2026-06-08 13:25:00+00:00,308.03,308.2124,307.75,307.8056,0
2026-06-08 13:26:00+00:00,307.8365,308.1344,307.8365,308.1203,0
2026-06-08 13:27:00+00:00,308.02,308.27,307.4,307.6349,0
2026-06-08 13:28:00+00:00,308.28,308.77,308.28,308.68,0
2026-06-08 13:29:00+00:00,308.7,308.87,308.56,308.56,0
2026-06-08 13:30:00+00:00,308.739013671875,313.2699890136719,308.5220031738281,313.260009765625,2701137
2026-06-08 13:31:00+00:00,313.2149963378906,314.0,312.6700134277344,313.4200134277344,552344
2026-06-08 13:32:00+00:00,313.45001220703125,314.8399963378906,313.4200134277344,314.8399963378906,530945
2026-06-08 13:33:00+00:00,314.8299865722656,314.94000244140625,314.1099853515625,314.9280090332031,297168
2026-06-08 13:34:00+00:00,314.8699951171875,315.1700134277344,313.32000732421875,313.57000732421875,424136
2026-06-08 13:35:00+00:00,313.6050109863281,314.09991455078125,313.1099853515625,313.1700134277344,221855
2026-06-08 13:36:00+00:00,313.2001037597656,313.29998779296875,312.6300048828125,312.9700012207031,189786
2026-06-08 13:37:00+00:00,312.94000244140625,312.94000244140625,312.04559326171875,312.04998779296875,199092
2026-06-08 13:38:00+00:00,312.04998779296875,312.4700012207031,311.831787109375,311.8999938964844,159616
2026-06-08 13:39:00+00:00,311.9200134277344,312.1700134277344,311.715087890625,311.8699951171875,211515
2026-06-08 13:40:00+00:00,311.8699951171875,311.9599914550781,311.1650085449219,311.94500732421875,218527
2026-06-08 13:41:00+00:00,311.9800109863281,312.0799865722656,311.45001220703125,311.5,138269
2026-06-08 13:42:00+00:00,311.4800109863281,311.79998779296875,311.30999755859375,311.75,104761
2026-06-08 13:43:00+00:00,311.7799987792969,311.8399963378906,311.2699890136719,311.2799987792969,197879
2026-06-08 13:44:00+00:00,311.2900085449219,311.6050109863281,311.07000732421875,311.489990234375,119275
2026-06-08 13:45:00+00:00,311.4949951171875,311.57989501953125,310.6050109863281,311.0,161789
2026-06-08 13:46:00+00:00,311.0,311.239990234375,310.8500061035156,311.05999755859375,160180
2026-06-08 13:47:00+00:00,311.05999755859375,311.4700012207031,310.989990234375,311.17999267578125,174538
2026-06-08 13:48:00+00:00,311.20001220703125,311.2200012207031,310.6099853515625,311.0199890136719,106194
2026-06-08 13:49:00+00:00,311.0299072265625,311.6700134277344,310.75,311.6499938964844,119005
2026-06-08 13:50:00+00:00,311.6300048828125,312.0,311.5600891113281,311.6099853515625,144280
2026-06-08 13:51:00+00:00,311.6400146484375,311.75,311.5010070800781,311.55999755859375,83258
2026-06-08 13:52:00+00:00,311.5849914550781,312.2499084472656,311.510009765625,312.239990234375,99282
2026-06-08 13:53:00+00:00,312.2300109863281,312.5799865722656,312.1600036621094,312.5050048828125,103247
2026-06-08 13:54:00+00:00,312.4949951171875,312.7699890136719,312.4100036621094,312.489990234375,113234
2026-06-08 13:55:00+00:00,312.4800109863281,312.6499938964844,312.260009765625,312.30999755859375,76190
2026-06-08 13:56:00+00:00,312.2799987792969,312.3599853515625,312.0899963378906,312.20001220703125,93129
2026-06-08 13:57:00+00:00,312.2099914550781,312.2900085449219,311.7099914550781,311.739990234375,94327
2026-06-08 13:58:00+00:00,311.7449951171875,311.7879943847656,311.25,311.3999938964844,110984
2026-06-08 13:59:00+00:00,311.4200134277344,311.6549987792969,310.82000732421875,310.9200134277344,120600
2026-06-08 14:00:00+00:00,310.9599914550781,311.260009765625,310.7449951171875,311.1451110839844,124540
2026-06-08 14:01:00+00:00,311.1499938964844,311.30999755859375,310.9501037597656,311.2699890136719,87371
2026-06-08 14:02:00+00:00,311.2550048828125,311.6000061035156,311.2200012207031,311.2799987792969,91652
2026-06-08 14:03:00+00:00,311.260009765625,312.0,311.17999267578125,311.95001220703125,135953
2026-06-08 14:04:00+00:00,311.9100036621094,311.95001220703125,311.5899963378906,311.6400146484375,70671
2026-06-08 14:05:00+00:00,311.6300048828125,311.8500061035156,311.30999755859375,311.80999755859375,68089
2026-06-08 14:06:00+00:00,311.80999755859375,312.3999938964844,311.7749938964844,312.31500244140625,111919
2026-06-08 14:07:00+00:00,312.2900085449219,312.42999267578125,311.98150634765625,312.05499267578125,99171
2026-06-08 14:08:00+00:00,312.04998779296875,312.1400146484375,311.5,311.7200012207031,139713
