# opt_chain HOOD | epoch 1786711550 | 2026-08-14 08:45:50 | spot 99.28 | spot_src intrinio_quote | spot_age 948 | exps 20260814 20260821 20260828 20260904 20260911
# fuente polygon | band 0.1500 | max_strikes 286 | narrow 0 | vencimientos 5 | rows 286 | greeks_ok_pct 0.9580 | bidask_ok_pct 0.0000
# strike right exp bid ask vol oi iv delta gamma
85.00 C 20260814 -1.00 -1.00 40 210 -1.0000 -1.0000 -1.000000
86.00 C 20260814 -1.00 -1.00 22 131 -1.0000 -1.0000 -1.000000
87.00 C 20260814 -1.00 -1.00 42 151 3.1714 0.8894 0.016992
88.00 C 20260814 -1.00 -1.00 11 294 2.0953 0.9500 0.013905
89.00 C 20260814 -1.00 -1.00 53 179 1.8673 0.9521 0.015044
90.00 C 20260814 -1.00 -1.00 724 835 1.4969 0.9703 0.012866
91.00 C 20260814 -1.00 -1.00 56 354 1.9751 0.8963 0.025868
92.00 C 20260814 -1.00 -1.00 267 448 1.1981 0.9641 0.018569
93.00 C 20260814 -1.00 -1.00 2419 4308 1.2525 0.9315 0.030095
94.00 C 20260814 -1.00 -1.00 677 2095 1.3278 0.8793 0.043289
95.00 C 20260814 -1.00 -1.00 5674 4708 1.2215 0.8453 0.055229
96.00 C 20260814 -1.00 -1.00 3991 4892 1.1280 0.7990 0.070983
97.00 C 20260814 -1.00 -1.00 4283 5423 1.0561 0.7308 0.088697
98.00 C 20260814 -1.00 -1.00 4264 1960 1.0673 0.6344 0.100931
99.00 C 20260814 -1.00 -1.00 8123 2976 1.0317 0.5303 0.110342
100.00 C 20260814 -1.00 -1.00 18597 12280 1.0253 0.4220 0.108336
101.00 C 20260814 -1.00 -1.00 4887 1856 1.0415 0.3229 0.098049
102.00 C 20260814 -1.00 -1.00 4383 1852 1.0706 0.2375 0.083121
103.00 C 20260814 -1.00 -1.00 3879 2111 1.0746 0.1696 0.066582
104.00 C 20260814 -1.00 -1.00 2090 1953 1.0978 0.1181 0.051173
105.00 C 20260814 -1.00 -1.00 4639 4191 1.1397 0.0837 0.038236
106.00 C 20260814 -1.00 -1.00 799 854 1.1726 0.0587 0.028245
107.00 C 20260814 -1.00 -1.00 893 1252 1.2318 0.0443 0.021359
