date,open,high,low,close,volume
2026-06-26 14:44:00+00:00,377.8251037597656,378.3099060058594,377.5138854980469,377.6903076171875,75044
2026-06-26 14:45:00+00:00,377.75,378.010009765625,377.0,377.1903076171875,91754
2026-06-26 14:46:00+00:00,377.2699890136719,377.9599914550781,377.05999755859375,377.80999755859375,57657
2026-06-26 14:47:00+00:00,377.7900085449219,378.3598937988281,377.69000244140625,378.19500732421875,92163
2026-06-26 14:48:00+00:00,378.1700134277344,378.9999084472656,378.1000061035156,378.93609619140625,87589
2026-06-26 14:49:00+00:00,378.9549865722656,379.0,378.3299865722656,378.4591979980469,81458
2026-06-26 14:50:00+00:00,378.45001220703125,378.70001220703125,378.2001037597656,378.6300048828125,54133
2026-06-26 14:51:00+00:00,378.622802734375,379.05999755859375,378.5653991699219,378.9800109863281,63323
2026-06-26 14:52:00+00:00,378.989990234375,379.1499938964844,378.3100891113281,378.5068054199219,91573
2026-06-26 14:53:00+00:00,378.5400085449219,378.94000244140625,378.4700012207031,378.840087890625,66682
2026-06-26 14:54:00+00:00,378.82501220703125,379.42999267578125,378.75,379.0799865722656,161244
2026-06-26 14:55:00+00:00,379.1499938964844,379.2900085449219,378.03009033203125,378.1199951171875,102378
2026-06-26 14:56:00+00:00,378.1600036621094,378.59991455078125,377.69061279296875,378.4100036621094,99554
2026-06-26 14:57:00+00:00,378.42498779296875,378.8598937988281,378.3999938964844,378.6025085449219,58541
2026-06-26 14:58:00+00:00,378.69989013671875,378.760009765625,378.2200012207031,378.3399963378906,51417
2026-06-26 14:59:00+00:00,378.3900146484375,378.8587951660156,378.17999267578125,378.2049865722656,62704
2026-06-26 15:00:00+00:00,378.25,378.56329345703125,378.18011474609375,378.4649963378906,67207
2026-06-26 15:01:00+00:00,378.54998779296875,378.8399963378906,378.35009765625,378.45098876953125,59811
2026-06-26 15:02:00+00:00,378.5050048828125,378.8500061035156,378.4093933105469,378.67999267578125,48776
2026-06-26 15:03:00+00:00,378.760009765625,379.31988525390625,378.7395935058594,379.1549987792969,80245
2026-06-26 15:04:00+00:00,379.1549987792969,379.2799987792969,378.8201904296875,379.125,87418
2026-06-26 15:05:00+00:00,379.19000244140625,379.3699951171875,378.8999938964844,379.2300109863281,93555
2026-06-26 15:06:00+00:00,379.29998779296875,379.42999267578125,378.82000732421875,379.20001220703125,99383
2026-06-26 15:07:00+00:00,379.340087890625,379.7799987792969,378.8999938964844,379.7699890136719,123124
2026-06-26 15:08:00+00:00,379.7900085449219,379.8699035644531,379.0,379.1499938964844,112025
2026-06-26 15:09:00+00:00,379.19000244140625,380.4200134277344,379.0400085449219,380.0899963378906,188614
2026-06-26 15:10:00+00:00,380.0899963378906,380.239990234375,379.79998779296875,379.943115234375,80323
2026-06-26 15:11:00+00:00,379.94000244140625,380.19000244140625,379.3800048828125,379.42999267578125,137127
2026-06-26 15:12:00+00:00,379.4549865722656,379.5799865722656,378.6300048828125,379.04998779296875,126641
2026-06-26 15:13:00+00:00,379.0899963378906,379.8599853515625,379.07501220703125,379.75,82665
2026-06-26 15:14:00+00:00,379.7099914550781,379.8699951171875,379.2200012207031,379.7799987792969,76575
2026-06-26 15:15:00+00:00,379.7799987792969,380.1000061035156,379.43011474609375,379.8550109863281,85746
2026-06-26 15:16:00+00:00,379.81500244140625,380.54998779296875,379.7699890136719,380.5199890136719,153724
2026-06-26 15:17:00+00:00,380.510009765625,381.7699890136719,380.25,381.7449951171875,213560
2026-06-26 15:18:00+00:00,381.70001220703125,382.09649658203125,381.70001220703125,381.7500915527344,171828
2026-06-26 15:19:00+00:00,381.8399963378906,382.4200134277344,381.80999755859375,382.29998779296875,139601
2026-06-26 15:20:00+00:00,382.2705078125,382.8599853515625,381.75,381.9849853515625,190301
2026-06-26 15:21:00+00:00,381.9949951171875,382.4599914550781,381.84820556640625,382.3915100097656,114424
2026-06-26 15:22:00+00:00,382.3922119140625,382.69000244140625,382.1300048828125,382.6099853515625,127545
2026-06-26 15:23:00+00:00,382.6499938964844,383.6199951171875,382.5799865722656,383.4580078125,163813
