date,open,high,low,close,volume
2026-06-25 08:49:00+00:00,221.35,221.4,221.11,221.16,0
2026-06-25 08:50:00+00:00,221.23,221.2862,220.86,220.86,0
2026-06-25 08:51:00+00:00,220.85,221.2,220.0,221.2,0
2026-06-25 08:52:00+00:00,220.0258,220.71,220.0258,220.5,0
2026-06-25 08:53:00+00:00,220.7,220.71,220.4,220.4,0
2026-06-25 08:54:00+00:00,220.8,220.8,220.0,220.0,0
2026-06-25 08:55:00+00:00,220.59,220.9,220.0,220.0,0
2026-06-25 08:56:00+00:00,220.8,220.8,220.0,220.3936,0
2026-06-25 08:57:00+00:00,220.383,220.88,220.383,220.48,0
2026-06-25 08:58:00+00:00,220.5,220.5,220.12,220.12,0
2026-06-25 08:59:00+00:00,220.77,220.77,220.77,220.77,0
2026-06-25 09:00:00+00:00,220.6,220.775,220.6,220.775,0
2026-06-25 09:01:00+00:00,220.7,220.78,220.12,220.12,0
2026-06-25 09:02:00+00:00,220.29,220.6256,220.0,220.1993,0
2026-06-25 09:03:00+00:00,220.1993,220.85,220.1993,220.85,0
2026-06-25 09:04:00+00:00,220.84,220.95,220.77,220.95,0
2026-06-25 09:05:00+00:00,220.85,222.22,220.85,222.2,0
2026-06-25 09:06:00+00:00,222.2,222.5,222.0,222.13,0
2026-06-25 09:07:00+00:00,222.25,222.4739,221.5613,221.5613,0
2026-06-25 09:08:00+00:00,221.62,222.0,221.57,221.57,0
2026-06-25 09:09:00+00:00,221.86,222.0,221.5,221.75,0
2026-06-25 09:10:00+00:00,221.93,221.93,221.6,221.6,0
2026-06-25 09:11:00+00:00,222.0,222.0,221.5,221.63,0
2026-06-25 09:12:00+00:00,221.95,222.0,221.9258,221.9258,0
2026-06-25 09:13:00+00:00,221.98,221.98,221.5261,221.5261,0
2026-06-25 09:14:00+00:00,221.98,222.0,221.5012,221.9342,0
2026-06-25 09:15:00+00:00,221.93,221.93,221.6,221.7879,0
2026-06-25 09:16:00+00:00,222.0,222.0,221.5,221.72,0
2026-06-25 09:17:00+00:00,221.72,221.72,221.61,221.72,0
2026-06-25 09:18:00+00:00,221.53,221.72,221.5,221.72,0
2026-06-25 09:19:00+00:00,221.5,222.0,221.5,221.65,0
2026-06-25 09:20:00+00:00,221.63,222.0,221.63,221.74,0
2026-06-25 09:21:00+00:00,221.5,221.5,221.5,221.5,0
2026-06-25 09:22:00+00:00,221.68,221.68,221.5,221.56,0
2026-06-25 09:23:00+00:00,221.6715,221.6715,221.4629,221.5931,0
2026-06-25 09:24:00+00:00,221.4,221.68,221.4,221.66,0
2026-06-25 09:25:00+00:00,221.8203,221.8203,221.05,221.2,0
2026-06-25 09:26:00+00:00,221.09,221.95,221.09,221.4,0
2026-06-25 09:27:00+00:00,221.8,221.8,221.25,221.25,0
2026-06-25 09:28:00+00:00,221.4,221.4,221.31,221.31,0
2026-06-25 09:29:00+00:00,221.31,221.31,221.31,221.31,0
2026-06-25 09:30:00+00:00,221.16,221.57,221.16,221.57,0
2026-06-25 09:31:00+00:00,221.5728,221.5728,220.94,221.04,0
2026-06-25 09:32:00+00:00,221.06,221.4514,221.06,221.1,0
2026-06-25 09:33:00+00:00,221.2,221.6,221.2,221.38,0
2026-06-25 09:34:00+00:00,221.38,221.38,220.43,220.43,0
2026-06-25 09:35:00+00:00,221.2,221.6,221.2,221.5707,0
2026-06-25 09:36:00+00:00,221.57,221.6,221.2,221.6,0
2026-06-25 09:37:00+00:00,221.65,221.65,221.2,221.2,0
2026-06-25 09:38:00+00:00,221.2,221.2,221.2,221.2,0
2026-06-25 09:39:00+00:00,221.2,221.6,221.2,221.2,0
2026-06-25 09:40:00+00:00,221.2,221.3723,221.0,221.0,0
2026-06-25 09:41:00+00:00,221.4,221.5,221.2,221.2,0
2026-06-25 09:42:00+00:00,221.51,221.51,221.51,221.51,0
2026-06-25 09:43:00+00:00,221.51,221.51,221.51,221.51,0
2026-06-25 09:44:00+00:00,221.31,221.3872,220.54,220.54,0
2026-06-25 09:45:00+00:00,220.78,220.78,220.47,220.47,0
2026-06-25 09:46:00+00:00,220.47,220.5,220.46,220.5,0
2026-06-25 09:47:00+00:00,220.4387,220.5,220.4387,220.5,0
2026-06-25 09:48:00+00:00,220.25,220.25,219.5,219.8,0
2026-06-25 09:49:00+00:00,219.9,220.0,219.63,220.0,0
2026-06-25 09:50:00+00:00,220.0,220.4,220.0,220.13,0
2026-06-25 09:51:00+00:00,220.23,220.23,220.13,220.13,0
2026-06-25 09:52:00+00:00,219.9046,219.9083,219.83,219.9083,0
2026-06-25 09:53:00+00:00,219.9,220.34,219.89,220.34,0
2026-06-25 09:54:00+00:00,220.34,220.34,219.9,219.96,0
2026-06-25 09:55:00+00:00,219.96,219.96,219.77,219.77,0
2026-06-25 09:56:00+00:00,219.5,220.2142,219.0506,219.0506,0
2026-06-25 09:57:00+00:00,219.0,219.54,218.8,219.15,0
2026-06-25 09:58:00+00:00,218.9724,219.0,218.6,218.6,0
2026-06-25 09:59:00+00:00,218.6,219.0,218.6,218.88,0
2026-06-25 10:00:00+00:00,218.88,219.0,218.25,218.9,0
2026-06-25 10:01:00+00:00,218.86,218.9509,218.76,218.896,0
2026-06-25 10:02:00+00:00,218.8,219.0,218.7,219.0,0
2026-06-25 10:03:00+00:00,219.29,219.6635,219.29,219.6635,0
2026-06-25 10:04:00+00:00,219.5,220.6,219.0,220.5563,0
2026-06-25 10:05:00+00:00,220.0,220.5563,219.56,219.56,0
2026-06-25 10:06:00+00:00,219.58,219.87,219.5,219.5,0
2026-06-25 10:07:00+00:00,220.3675,220.3675,219.39,219.39,0
2026-06-25 10:08:00+00:00,219.35,220.2,219.21,219.9,0
2026-06-25 10:09:00+00:00,219.237,220.0,219.237,219.97,0
2026-06-25 10:10:00+00:00,219.936,219.936,219.67,219.7151,0
2026-06-25 10:11:00+00:00,219.8,219.8,219.8,219.8,0
2026-06-25 10:12:00+00:00,219.8,220.2,219.7137,219.7137,0
2026-06-25 10:13:00+00:00,220.2,220.2,220.0187,220.0187,0
2026-06-25 10:14:00+00:00,220.18,220.46,220.0,220.0,0
2026-06-25 10:15:00+00:00,220.2,220.46,219.9,220.1922,0
2026-06-25 10:16:00+00:00,220.3,220.46,220.0,220.4014,0
2026-06-25 10:17:00+00:00,220.424,220.46,219.61,219.7,0
2026-06-25 10:18:00+00:00,219.6282,221.0725,219.51,220.69,0
2026-06-25 10:19:00+00:00,220.5433,221.0,220.5,221.0,0
2026-06-25 10:20:00+00:00,220.63,220.63,220.25,220.38,0
2026-06-25 10:21:00+00:00,220.38,220.5,220.0,220.0,0
2026-06-25 10:22:00+00:00,220.025,220.24,219.99,220.24,0
2026-06-25 10:23:00+00:00,220.1526,220.31,220.0,220.31,0
2026-06-25 10:24:00+00:00,221.0,221.0,220.0,220.0,0
2026-06-25 10:25:00+00:00,220.0,220.4,219.97,220.4,0
2026-06-25 10:26:00+00:00,220.68,220.86,220.11,220.3762,0
2026-06-25 10:27:00+00:00,220.38,220.4739,220.0,220.25,0
2026-06-25 10:28:00+00:00,220.06,220.45,220.05,220.45,0
2026-06-25 10:29:00+00:00,220.3858,220.44,220.0,220.25,0
2026-06-25 10:30:00+00:00,220.09,220.74,220.06,220.5,0
2026-06-25 10:31:00+00:00,220.12,220.44,220.0261,220.41,0
2026-06-25 10:32:00+00:00,220.25,220.5,220.0203,220.5,0
2026-06-25 10:33:00+00:00,220.36,220.36,220.05,220.05,0
2026-06-25 10:34:00+00:00,220.05,220.25,219.46,219.55,0
2026-06-25 10:35:00+00:00,219.75,219.98,219.5,219.98,0
2026-06-25 10:36:00+00:00,219.89,220.25,219.78,220.22,0
2026-06-25 10:37:00+00:00,220.25,220.25,220.0,220.0,0
2026-06-25 10:38:00+00:00,220.01,220.25,220.01,220.2056,0
2026-06-25 10:39:00+00:00,220.25,220.75,220.25,220.75,0
2026-06-25 10:40:00+00:00,220.75,220.75,220.45,220.45,0
2026-06-25 10:41:00+00:00,220.34,220.55,220.27,220.2851,0
2026-06-25 10:42:00+00:00,220.78,220.8,220.31,220.78,0
2026-06-25 10:43:00+00:00,220.68,220.78,220.2,220.215,0
2026-06-25 10:44:00+00:00,220.28,220.28,220.0,220.0,0
2026-06-25 10:45:00+00:00,219.99,219.99,219.5,219.5,0
2026-06-25 10:46:00+00:00,220.0,220.11,219.9391,220.0,0
2026-06-25 10:47:00+00:00,220.22,220.7217,220.22,220.35,0
2026-06-25 10:48:00+00:00,220.4,220.5,220.0,220.0,0
2026-06-25 10:49:00+00:00,220.68,220.68,220.6,220.6,0
2026-06-25 10:50:00+00:00,220.5497,221.0,220.48,221.0,0
2026-06-25 10:51:00+00:00,220.2,221.25,220.2,221.05,0
2026-06-25 10:52:00+00:00,221.07,221.25,221.0,221.0,0
2026-06-25 10:53:00+00:00,220.93,221.25,220.86,221.25,0
2026-06-25 10:54:00+00:00,221.0,221.0,220.5391,220.6,0
2026-06-25 10:55:00+00:00,220.61,220.7844,220.6,220.74,0
2026-06-25 10:56:00+00:00,220.55,220.55,220.24,220.24,0
2026-06-25 10:57:00+00:00,220.8,221.0,220.48,221.0,0
2026-06-25 10:58:00+00:00,220.04,220.31,219.5,219.69,0
2026-06-25 11:00:00+00:00,220.05,221.0,219.96,220.37,0
2026-06-25 11:01:00+00:00,220.6,221.0,220.51,220.8199,0
2026-06-25 11:02:00+00:00,220.52,220.6886,220.0,220.0,0
2026-06-25 11:03:00+00:00,220.1604,220.7,220.0,220.49,0
2026-06-25 11:04:00+00:00,220.316,220.7,220.021,220.7,0
2026-06-25 11:05:00+00:00,220.7,220.7,219.97,220.6077,0
2026-06-25 11:06:00+00:00,220.45,220.6,219.58,220.0,0
2026-06-25 11:07:00+00:00,220.0,220.0,219.45,219.53,0
2026-06-25 11:08:00+00:00,219.4621,219.49,218.12,218.99,0
2026-06-25 11:09:00+00:00,218.58,219.16,218.12,218.835,0
2026-06-25 11:10:00+00:00,219.21,219.5,218.91,219.36,0
2026-06-25 11:11:00+00:00,219.4,219.49,218.99,219.0816,0
2026-06-25 11:12:00+00:00,219.49,219.49,218.8,219.3203,0
2026-06-25 11:13:00+00:00,219.348,219.4,218.07,218.15,0
2026-06-25 11:14:00+00:00,218.09,218.89,218.01,218.65,0
2026-06-25 11:15:00+00:00,218.67,219.3,218.67,218.97,0
2026-06-25 11:16:00+00:00,218.97,219.4,218.97,219.39,0
2026-06-25 11:17:00+00:00,219.3544,219.4,219.0868,219.3178,0
2026-06-25 11:18:00+00:00,219.04,219.4,218.0,218.55,0
2026-06-25 11:19:00+00:00,219.4,219.4,218.01,218.69,0
2026-06-25 11:20:00+00:00,218.69,219.3077,217.5,217.5,0
2026-06-25 11:21:00+00:00,218.38,218.47,217.05,217.78,0
2026-06-25 11:22:00+00:00,217.8765,217.8953,217.05,217.5,0
2026-06-25 11:23:00+00:00,217.6087,218.0,217.2,217.5,0
2026-06-25 11:24:00+00:00,217.2,217.8048,216.84,216.97,0
2026-06-25 11:25:00+00:00,216.8,217.3,216.5,217.3,0
2026-06-25 11:26:00+00:00,217.3,218.0,217.3,217.8723,0
2026-06-25 11:27:00+00:00,217.4101,218.38,217.3,217.6,0
2026-06-25 11:28:00+00:00,217.9,217.9,217.3313,217.8,0
2026-06-25 11:29:00+00:00,217.8,217.822,217.3,217.79,0
2026-06-25 11:30:00+00:00,217.6,217.8,217.0,217.104,0
2026-06-25 11:31:00+00:00,217.12,218.41,216.96,217.5859,0
2026-06-25 11:32:00+00:00,218.49,218.74,218.01,218.5,0
2026-06-25 11:33:00+00:00,218.25,218.74,218.0,218.5,0
2026-06-25 11:34:00+00:00,218.5,218.5,217.37,218.0,0
2026-06-25 11:35:00+00:00,218.0,218.44,217.37,218.44,0
2026-06-25 11:36:00+00:00,218.24,218.74,218.24,218.69,0
2026-06-25 11:37:00+00:00,218.32,218.7,217.7,217.71,0
2026-06-25 11:38:00+00:00,217.86,218.36,217.7,218.16,0
2026-06-25 11:39:00+00:00,218.0,218.5,217.75,218.36,0
2026-06-25 11:40:00+00:00,218.36,218.5,218.0,218.5,0
2026-06-25 11:41:00+00:00,218.21,218.5,217.75,218.18,0
2026-06-25 11:42:00+00:00,218.32,218.5,218.2,218.23,0
2026-06-25 11:43:00+00:00,218.4209,218.5,218.2,218.374,0
2026-06-25 11:44:00+00:00,218.2,218.5,218.03,218.13,0
2026-06-25 11:45:00+00:00,218.28,218.5,217.7787,218.5,0
2026-06-25 11:46:00+00:00,218.4297,218.5,218.0,218.3752,0
2026-06-25 11:47:00+00:00,218.34,218.44,216.9,217.2296,0
2026-06-25 11:48:00+00:00,217.0235,217.45,216.855,217.2,0
2026-06-25 11:49:00+00:00,217.2,217.95,217.2,217.22,0
2026-06-25 11:50:00+00:00,217.5,218.0,217.0,217.4,0
2026-06-25 11:51:00+00:00,217.2,217.8,217.07,217.3,0
2026-06-25 11:52:00+00:00,217.46,218.0,217.304,217.5,0
2026-06-25 11:53:00+00:00,217.3,217.8,217.2,217.2,0
2026-06-25 11:54:00+00:00,217.4,217.8,217.0261,217.46,0
2026-06-25 11:55:00+00:00,217.8,217.8,216.89,216.89,0
2026-06-25 11:56:00+00:00,217.2407,217.435,217.0,217.36,0
2026-06-25 11:57:00+00:00,216.978,217.94,216.978,217.8,0
2026-06-25 11:58:00+00:00,217.7348,217.8,216.9,217.239,0
2026-06-25 11:59:00+00:00,217.4536,217.5,216.9,217.15,0
2026-06-25 12:00:00+00:00,217.59,217.75,217.2085,217.75,0
2026-06-25 12:01:00+00:00,217.75,217.75,216.9,217.5,0
2026-06-25 12:02:00+00:00,217.19,217.75,216.9,217.6576,0
2026-06-25 12:03:00+00:00,217.6169,218.3,217.25,217.7075,0
2026-06-25 12:04:00+00:00,218.2,218.5,217.5001,218.5,0
2026-06-25 12:05:00+00:00,218.5,218.5,218.1201,218.3548,0
2026-06-25 12:06:00+00:00,218.389,218.5,218.07,218.5,0
2026-06-25 12:07:00+00:00,218.4428,218.4428,216.97,217.9428,0
2026-06-25 12:08:00+00:00,218.0,218.74,217.6692,218.74,0
2026-06-25 12:09:00+00:00,218.7,218.74,218.15,218.21,0
2026-06-25 12:10:00+00:00,218.5655,218.65,218.02,218.5,0
2026-06-25 12:11:00+00:00,218.501,218.61,218.1095,218.39,0
2026-06-25 12:12:00+00:00,218.3,218.59,218.065,218.5,0
2026-06-25 12:13:00+00:00,218.5655,218.74,218.27,218.55,0
2026-06-25 12:14:00+00:00,218.15,218.7,217.7,218.15,0
2026-06-25 12:15:00+00:00,218.17,218.74,218.1,218.74,0
2026-06-25 12:16:00+00:00,218.5,218.74,218.27,218.5342,0
2026-06-25 12:17:00+00:00,218.7275,218.7275,218.0,218.5,0
2026-06-25 12:18:00+00:00,218.5,218.7985,218.25,218.7959,0
2026-06-25 12:19:00+00:00,218.8,219.0,218.77,218.9683,0
2026-06-25 12:20:00+00:00,218.9,219.0,218.515,218.69,0
2026-06-25 12:21:00+00:00,218.6,218.8,218.18,218.5,0
2026-06-25 12:22:00+00:00,218.29,218.8,218.0,218.0,0
2026-06-25 12:23:00+00:00,218.2,218.89,216.8,217.0,0
2026-06-25 12:24:00+00:00,216.9,217.7,216.8,217.18,0
2026-06-25 12:25:00+00:00,217.18,217.6,216.01,216.12,0
2026-06-25 12:26:00+00:00,216.68,216.7988,215.58,215.6,0
2026-06-25 12:27:00+00:00,215.8911,216.7,215.6,216.49,0
2026-06-25 12:28:00+00:00,216.8,216.8,215.5,215.6,0
2026-06-25 12:29:00+00:00,215.95,216.5,215.6,216.5,0
2026-06-25 12:30:00+00:00,216.3,219.0,215.98,218.0,0
2026-06-25 12:31:00+00:00,218.01,218.5,217.0,217.64,0
2026-06-25 12:32:00+00:00,217.36,218.0,216.7,216.7,0
2026-06-25 12:33:00+00:00,217.75,217.75,216.7,216.99,0
2026-06-25 12:34:00+00:00,216.5687,217.01,216.56,217.0,0
2026-06-25 12:35:00+00:00,216.88,217.01,214.22,215.0,0
2026-06-25 12:36:00+00:00,215.18,216.49,214.99,216.25,0
2026-06-25 12:37:00+00:00,216.25,216.8,215.6003,216.01,0
2026-06-25 12:38:00+00:00,216.59,216.8,215.5,216.18,0
2026-06-25 12:39:00+00:00,216.5,216.96,215.55,216.2345,0
2026-06-25 12:40:00+00:00,216.71,217.0,216.3,216.9,0
2026-06-25 12:41:00+00:00,216.391,217.0,216.21,216.675,0
2026-06-25 12:42:00+00:00,216.77,217.5,216.59,217.13,0
2026-06-25 12:43:00+00:00,216.9181,217.4179,216.48,216.48,0
2026-06-25 12:44:00+00:00,216.88,217.0,216.1001,216.941,0
2026-06-25 12:45:00+00:00,216.955,217.0,216.1,217.0,0
2026-06-25 12:46:00+00:00,217.0,217.331,216.293,217.0,0
2026-06-25 12:47:00+00:00,217.12,217.25,216.7213,217.19,0
2026-06-25 12:48:00+00:00,217.2,217.77,216.717,217.68,0
2026-06-25 12:49:00+00:00,217.64,217.9,217.2,217.89,0
2026-06-25 12:50:00+00:00,217.89,218.0,217.6,217.99,0
2026-06-25 12:51:00+00:00,217.9,218.55,217.9,218.37,0
2026-06-25 12:52:00+00:00,218.01,218.55,217.2,217.6274,0
2026-06-25 12:53:00+00:00,217.935,218.55,217.4001,218.36,0
2026-06-25 12:54:00+00:00,218.5,218.52,217.36,217.48,0
2026-06-25 12:55:00+00:00,217.75,217.95,217.25,217.75,0
2026-06-25 12:56:00+00:00,217.6425,217.79,216.13,217.74,0
2026-06-25 12:57:00+00:00,217.3,217.77,216.31,216.31,0
2026-06-25 12:58:00+00:00,216.73,216.73,214.88,215.8029,0
2026-06-25 12:59:00+00:00,215.26,215.7916,215.0,215.74,0
2026-06-25 13:00:00+00:00,215.95,215.95,213.26,213.92,0
2026-06-25 13:01:00+00:00,213.81,214.36,213.26,213.88,0
2026-06-25 13:02:00+00:00,214.02,214.37,213.05,213.05,0
2026-06-25 13:03:00+00:00,213.2952,213.85,211.84,212.4628,0
2026-06-25 13:04:00+00:00,212.05,212.87,211.84,212.6943,0
2026-06-25 13:05:00+00:00,212.85,212.85,210.58,211.34,0
2026-06-25 13:06:00+00:00,211.34,212.5,210.58,212.16,0
2026-06-25 13:07:00+00:00,212.4263,212.49,211.55,212.4,0
2026-06-25 13:08:00+00:00,212.05,212.58,211.0,212.0,0
2026-06-25 13:09:00+00:00,211.48,212.18,211.39,211.8,0
2026-06-25 13:10:00+00:00,211.6,212.8051,211.39,212.4382,0
2026-06-25 13:11:00+00:00,212.69,212.96,211.58,212.6,0
2026-06-25 13:12:00+00:00,212.3,212.98,212.1339,212.94,0
2026-06-25 13:13:00+00:00,212.81,213.5,212.5,212.8557,0
2026-06-25 13:14:00+00:00,213.4089,213.64,212.68,213.64,0
2026-06-25 13:15:00+00:00,213.51,213.75,212.7196,213.49,0
2026-06-25 13:16:00+00:00,213.55,213.75,212.25,212.9899,0
2026-06-25 13:17:00+00:00,212.8834,212.99,212.5,212.8,0
2026-06-25 13:18:00+00:00,213.0265,213.5,212.99,213.4349,0
2026-06-25 13:19:00+00:00,213.5727,213.65,212.6,213.0972,0
2026-06-25 13:20:00+00:00,213.475,213.5,213.0183,213.2,0
2026-06-25 13:21:00+00:00,213.4,213.4,212.99,213.25,0
2026-06-25 13:22:00+00:00,213.1333,214.0,213.1333,214.0,0
2026-06-25 13:23:00+00:00,213.9878,214.0,213.478,213.68,0
2026-06-25 13:24:00+00:00,213.78,214.01,213.5,214.0,0
2026-06-25 13:25:00+00:00,214.3,216.89,214.3,216.024,0
2026-06-25 13:26:00+00:00,215.94,216.6,215.4,216.53,0
2026-06-25 13:27:00+00:00,216.59,217.49,216.1621,217.2,0
2026-06-25 13:28:00+00:00,217.21,219.7,217.21,219.7,0
2026-06-25 13:29:00+00:00,219.21,220.0,217.67,219.11,0
2026-06-25 13:30:00+00:00,218.8000030517578,219.0,215.39999389648438,216.2899932861328,2623802
2026-06-25 13:31:00+00:00,216.2899932861328,217.75,215.18569946289062,216.360107421875,211809
2026-06-25 13:32:00+00:00,216.5850067138672,216.99000549316406,213.75,214.7899932861328,415638
2026-06-25 13:33:00+00:00,215.10000610351562,216.94000244140625,214.92999267578125,216.7299041748047,229118
2026-06-25 13:34:00+00:00,216.4949951171875,217.9698944091797,216.0,216.0200958251953,261866
2026-06-25 13:35:00+00:00,216.22500610351562,217.44000244140625,213.89999389648438,216.38999938964844,328876
2026-06-25 13:36:00+00:00,216.27000427246094,216.56370544433594,214.5399932861328,215.02000427246094,271398
2026-06-25 13:37:00+00:00,215.02000427246094,216.16000366210938,213.61000061035156,215.46209716796875,199880
2026-06-25 13:38:00+00:00,215.6199951171875,215.6999053955078,214.17999267578125,214.17999267578125,246631
2026-06-25 13:39:00+00:00,214.5,214.75,212.72000122070312,212.82000732421875,201598
2026-06-25 13:40:00+00:00,212.94000244140625,213.3000030517578,211.75900268554688,212.25289916992188,223639
2026-06-25 13:41:00+00:00,212.21499633789062,213.1999969482422,209.82000732421875,210.2700958251953,384084
2026-06-25 13:42:00+00:00,210.5,210.50999450683594,208.2899932861328,208.30999755859375,345925
2026-06-25 13:43:00+00:00,208.39500427246094,208.7899932861328,207.0,207.22000122070312,361936
2026-06-25 13:44:00+00:00,207.23500061035156,209.2100067138672,207.02000427246094,208.9949951171875,330605
2026-06-25 13:45:00+00:00,209.10000610351562,209.41000366210938,207.63009643554688,208.2550048828125,194071
2026-06-25 13:46:00+00:00,208.4250030517578,208.72000122070312,206.61000061035156,207.2050018310547,215282
2026-06-25 13:47:00+00:00,207.41000366210938,207.58999633789062,205.57000732421875,207.02999877929688,271791
2026-06-25 13:48:00+00:00,207.02499389648438,207.42999267578125,204.6999969482422,204.7301025390625,142553
2026-06-25 13:49:00+00:00,204.63999938964844,206.0800018310547,204.63999938964844,205.85000610351562,220342
2026-06-25 13:50:00+00:00,205.85000610351562,206.85000610351562,205.11000061035156,205.86500549316406,230455
2026-06-25 13:51:00+00:00,205.67129516601562,206.1295928955078,203.9199981689453,203.94500732421875,193038
2026-06-25 13:52:00+00:00,204.10000610351562,204.55999755859375,202.9499969482422,203.25010681152344,169961
2026-06-25 13:53:00+00:00,203.29600524902344,203.8300018310547,202.1199951171875,202.1699981689453,236684
2026-06-25 13:54:00+00:00,202.26499938964844,202.9508056640625,201.1699981689453,201.24000549316406,143878
2026-06-25 13:55:00+00:00,201.5399932861328,201.82000732421875,199.82000732421875,200.67999267578125,285422
2026-06-25 13:56:00+00:00,200.42999267578125,201.44000244140625,200.41000366210938,200.8249969482422,204100
2026-06-25 13:57:00+00:00,200.85499572753906,202.6199951171875,200.61000061035156,202.3699951171875,225959
2026-06-25 13:58:00+00:00,202.30999755859375,202.72999572753906,201.68499755859375,202.1999053955078,213534
2026-06-25 13:59:00+00:00,201.9949951171875,202.639892578125,200.8800048828125,202.13999938964844,170160
2026-06-25 14:00:00+00:00,202.14999389648438,203.6699981689453,202.13999938964844,203.25,191449
2026-06-25 14:01:00+00:00,203.25,204.08999633789062,202.14999389648438,203.49000549316406,262184
2026-06-25 14:02:00+00:00,203.5800018310547,204.4199981689453,203.11000061035156,203.97999572753906,165091
2026-06-25 14:03:00+00:00,203.91000366210938,205.63999938964844,203.52999877929688,204.6649932861328,248095
2026-06-25 14:04:00+00:00,204.61000061035156,204.7949981689453,203.3470001220703,204.0050048828125,132041
2026-06-25 14:05:00+00:00,203.9600067138672,205.15989685058594,203.89999389648438,204.2050018310547,117142
2026-06-25 14:06:00+00:00,204.2100067138672,206.2198944091797,204.2100067138672,205.74000549316406,293031
2026-06-25 14:07:00+00:00,205.74000549316406,206.88999938964844,205.6999969482422,206.25999450683594,118761
2026-06-25 14:08:00+00:00,206.3350067138672,207.1999053955078,206.16000366210938,206.55999755859375,191279
2026-06-25 14:09:00+00:00,206.60000610351562,207.6699981689453,206.5399932861328,206.89999389648438,201069
2026-06-25 14:10:00+00:00,206.7801055908203,208.77000427246094,206.7801055908203,208.44500732421875,210676
2026-06-25 14:11:00+00:00,208.35000610351562,209.34019470214844,208.10000610351562,208.86000061035156,238458
2026-06-25 14:12:00+00:00,208.91000366210938,209.1300048828125,207.59100341796875,207.89999389648438,134253
2026-06-25 14:13:00+00:00,207.7449951171875,208.11000061035156,206.9600067138672,207.4199981689453,122728
2026-06-25 14:14:00+00:00,207.4199981689453,207.47999572753906,206.02999877929688,206.34500122070312,117388
