date,open,high,low,close,volume
2026-06-15 00:25:00+00:00,2310000.0,2312000.0,2310000.0,2312000.0,15446
2026-06-15 00:26:00+00:00,2311000.0,2315000.0,2309000.0,2309000.0,42542
2026-06-15 00:27:00+00:00,2309000.0,2311000.0,2305000.0,2309000.0,12945
2026-06-15 00:28:00+00:00,2309000.0,2311000.0,2308000.0,2308000.0,10999
2026-06-15 00:29:00+00:00,2308000.0,2313000.0,2305000.0,2313000.0,16682
2026-06-15 00:30:00+00:00,2312000.0,2314000.0,2306000.0,2309000.0,16453
2026-06-15 00:31:00+00:00,2309500.0,2318000.0,2309000.0,2317000.0,23490
2026-06-15 00:32:00+00:00,2317500.0,2322000.0,2315000.0,2321000.0,32268
2026-06-15 00:33:00+00:00,2321000.0,2322000.0,2315000.0,2318000.0,14280
2026-06-15 00:34:00+00:00,2318000.0,2319000.0,2314000.0,2315000.0,11037
2026-06-15 00:35:00+00:00,2314000.0,2320000.0,2314000.0,2319000.0,10610
2026-06-15 00:36:00+00:00,2319000.0,2319000.0,2314000.0,2315000.0,9894
2026-06-15 00:37:00+00:00,2314000.0,2319000.0,2311500.0,2314000.0,12159
2026-06-15 00:38:00+00:00,2314000.0,2315000.0,2308000.0,2311000.0,12649
2026-06-15 00:39:00+00:00,2311000.0,2313000.0,2310000.0,2312000.0,4150
2026-06-15 00:40:00+00:00,2312000.0,2313000.0,2310000.0,2311000.0,7341
2026-06-15 00:41:00+00:00,2311000.0,2311500.0,2306000.0,2306000.0,11714
2026-06-15 00:42:00+00:00,2307000.0,2307000.0,2298000.0,2301000.0,23780
2026-06-15 00:43:00+00:00,2301000.0,2309000.0,2297000.0,2307000.0,20658
2026-06-15 00:44:00+00:00,2307000.0,2307000.0,2299000.0,2300000.0,8235
2026-06-15 00:45:00+00:00,2299000.0,2301000.0,2294000.0,2297000.0,16473
2026-06-15 00:46:00+00:00,2298000.0,2306000.0,2295000.0,2305000.0,13127
2026-06-15 00:47:00+00:00,2305000.0,2306000.0,2299000.0,2301000.0,22149
2026-06-15 00:48:00+00:00,2302000.0,2304000.0,2299000.0,2300000.0,10864
2026-06-15 00:49:00+00:00,2301000.0,2307000.0,2299000.0,2304000.0,12066
2026-06-15 00:50:00+00:00,2304000.0,2308000.0,2302000.0,2308000.0,11757
2026-06-15 00:51:00+00:00,2308000.0,2310000.0,2307000.0,2308000.0,5435
2026-06-15 00:52:00+00:00,2308000.0,2310000.0,2301000.0,2302000.0,8741
2026-06-15 00:53:00+00:00,2302000.0,2309000.0,2302000.0,2306000.0,6847
2026-06-15 00:54:00+00:00,2305000.0,2307000.0,2304000.0,2305000.0,5144
2026-06-15 00:55:00+00:00,2306000.0,2306000.0,2303000.0,2303500.0,4775
2026-06-15 00:56:00+00:00,2303000.0,2312000.0,2302000.0,2311000.0,16026
2026-06-15 00:57:00+00:00,2311000.0,2314000.0,2310000.0,2310000.0,7361
2026-06-15 00:58:00+00:00,2311000.0,2311000.0,2308000.0,2310000.0,5081
2026-06-15 00:59:00+00:00,2311000.0,2314000.0,2310000.0,2313000.0,6163
2026-06-15 01:00:00+00:00,2313000.0,2315000.0,2310000.0,2312000.0,7399
2026-06-15 01:01:00+00:00,2313000.0,2314000.0,2305000.0,2313000.0,9747
2026-06-15 01:02:00+00:00,2312000.0,2315000.0,2312000.0,2314000.0,4732
2026-06-15 01:03:00+00:00,2313000.0,2317000.0,2313000.0,2314000.0,14712
2026-06-15 01:04:00+00:00,2314000.0,2315000.0,2312000.0,2312000.0,4691
2026-06-15 01:05:00+00:00,2313000.0,2313000.0,2308000.0,2309000.0,6220
2026-06-15 01:06:00+00:00,2309000.0,2310000.0,2305000.0,2306000.0,8859
2026-06-15 01:07:00+00:00,2307000.0,2313000.0,2306000.0,2310000.0,5474
2026-06-15 01:08:00+00:00,2311000.0,2312000.0,2309000.0,2310000.0,5068
2026-06-15 01:09:00+00:00,2311000.0,2314000.0,2309000.0,2312000.0,7016
2026-06-15 01:10:00+00:00,2311000.0,2312000.0,2308000.0,2310000.0,3880
2026-06-15 01:11:00+00:00,2309000.0,2310000.0,2304000.0,2305000.0,5835
2026-06-15 01:12:00+00:00,2304000.0,2309000.0,2304000.0,2305000.0,7700
2026-06-15 01:13:00+00:00,2304000.0,2305000.0,2301000.0,2301000.0,6145
2026-06-15 01:14:00+00:00,2302000.0,2307000.0,2301000.0,2304000.0,16122
2026-06-15 01:15:00+00:00,2303500.0,2303500.0,2299000.0,2300000.0,10984
2026-06-15 01:16:00+00:00,2300000.0,2300000.0,2296000.0,2296000.0,8835
2026-06-15 01:17:00+00:00,2296000.0,2301000.0,2295000.0,2299000.0,8156
2026-06-15 01:18:00+00:00,2299000.0,2305000.0,2299000.0,2301500.0,11118
2026-06-15 01:19:00+00:00,2301500.0,2302000.0,2296000.0,2296000.0,4135
2026-06-15 01:20:00+00:00,2297000.0,2299000.0,2294000.0,2298000.0,6351
2026-06-15 01:21:00+00:00,2299000.0,2303000.0,2296000.0,2300000.0,10595
2026-06-15 01:22:00+00:00,2300000.0,2303000.0,2299000.0,2301000.0,4484
2026-06-15 01:23:00+00:00,2300000.0,2304000.0,2299000.0,2303000.0,10241
2026-06-15 01:24:00+00:00,2303000.0,2305000.0,2301000.0,2303000.0,5002
2026-06-15 01:25:00+00:00,2302000.0,2303000.0,2300000.0,2302000.0,3316
2026-06-15 01:26:00+00:00,2302000.0,2307000.0,2302000.0,2306000.0,8339
2026-06-15 01:27:00+00:00,2306000.0,2309000.0,2302000.0,2308000.0,10576
2026-06-15 01:28:00+00:00,2309000.0,2312000.0,2308000.0,2311000.0,12255
2026-06-15 01:29:00+00:00,2312000.0,2312000.0,2310000.0,2311000.0,4949
2026-06-15 01:30:00+00:00,2311000.0,2311000.0,2298000.0,2301000.0,23803
2026-06-15 01:31:00+00:00,2301000.0,2302000.0,2295000.0,2297000.0,8864
2026-06-15 01:32:00+00:00,2297000.0,2297000.0,2291000.0,2291000.0,18136
2026-06-15 01:33:00+00:00,2292000.0,2296000.0,2291000.0,2293000.0,6155
2026-06-15 01:34:00+00:00,2293000.0,2295000.0,2287000.0,2291000.0,16750
2026-06-15 01:35:00+00:00,2290000.0,2291000.0,2284000.0,2285000.0,12290
2026-06-15 01:36:00+00:00,2284000.0,2290000.0,2284000.0,2288000.0,6509
2026-06-15 01:37:00+00:00,2288000.0,2292000.0,2279000.0,2280000.0,21467
2026-06-15 01:38:00+00:00,2280000.0,2287000.0,2279000.0,2284000.0,9793
2026-06-15 01:39:00+00:00,2284000.0,2290000.0,2281000.0,2288000.0,10442
2026-06-15 01:40:00+00:00,2288000.0,2291000.0,2286000.0,2288000.0,10340
2026-06-15 01:41:00+00:00,2288000.0,2289000.0,2282000.0,2285000.0,7243
2026-06-15 01:42:00+00:00,2284000.0,2287000.0,2284000.0,2287000.0,2274
2026-06-15 01:43:00+00:00,2286000.0,2287000.0,2282000.0,2283000.0,7968
2026-06-15 01:44:00+00:00,2283000.0,2285000.0,2281000.0,2283000.0,6473
2026-06-15 01:45:00+00:00,2282000.0,2285000.0,2281000.0,2282000.0,7309
2026-06-15 01:46:00+00:00,2282000.0,2284000.0,2280000.0,2282500.0,6108
2026-06-15 01:47:00+00:00,2282500.0,2285500.0,2282500.0,2284000.0,4010
2026-06-15 01:48:00+00:00,2284000.0,2288000.0,2284000.0,2287000.0,8140
2026-06-15 01:49:00+00:00,2287000.0,2289000.0,2286000.0,2287000.0,13435
2026-06-15 01:50:00+00:00,2288000.0,2288000.0,2286000.0,2287000.0,5721
2026-06-15 01:51:00+00:00,2287000.0,2288000.0,2286000.0,2287000.0,4754
2026-06-15 01:52:00+00:00,2287000.0,2289000.0,2286000.0,2288000.0,7562
2026-06-15 01:53:00+00:00,2288000.0,2292000.0,2287000.0,2291000.0,9501
2026-06-15 01:54:00+00:00,2290000.0,2291000.0,2283000.0,2285000.0,6401
2026-06-15 01:55:00+00:00,2284000.0,2286000.0,2281000.0,2282000.0,6799
2026-06-15 01:56:00+00:00,2282000.0,2282000.0,2274000.0,2275000.0,14855
2026-06-15 01:57:00+00:00,2274000.0,2277000.0,2272000.0,2274000.0,8256
2026-06-15 01:58:00+00:00,2275000.0,2275000.0,2270000.0,2271000.0,7386
2026-06-15 01:59:00+00:00,2271000.0,2277000.0,2270000.0,2276000.0,7692
2026-06-15 02:00:00+00:00,2277000.0,2277000.0,2271000.0,2271000.0,6100
2026-06-15 02:01:00+00:00,2271000.0,2272000.0,2266000.0,2266000.0,9584
2026-06-15 02:02:00+00:00,2267000.0,2270000.0,2266000.0,2268000.0,6183
2026-06-15 02:03:00+00:00,2268000.0,2271000.0,2267000.0,2270000.0,7706
2026-06-15 02:04:00+00:00,2270500.0,2275000.0,2268000.0,2273000.0,6086
2026-06-15 02:05:00+00:00,2274000.0,2275000.0,2270000.0,2275000.0,5880
2026-06-15 02:06:00+00:00,2274000.0,2280000.0,2274000.0,2275000.0,9788
2026-06-15 02:07:00+00:00,2277000.0,2278000.0,2271000.0,2272000.0,5695
2026-06-15 02:08:00+00:00,2271000.0,2276000.0,2271000.0,2275000.0,3949
2026-06-15 02:09:00+00:00,2275000.0,2279000.0,2275000.0,2279000.0,4874
2026-06-15 02:10:00+00:00,2279000.0,2281000.0,2277000.0,2280000.0,5208
2026-06-15 02:11:00+00:00,2280000.0,2281000.0,2275000.0,2277000.0,7413
2026-06-15 02:12:00+00:00,2279000.0,2280000.0,2274000.0,2277000.0,7119
2026-06-15 02:13:00+00:00,2277000.0,2279000.0,2273000.0,2275000.0,4714
2026-06-15 02:14:00+00:00,2275000.0,2275000.0,2271000.0,2272000.0,4697
2026-06-15 02:15:00+00:00,2272000.0,2276000.0,2270000.0,2274000.0,5297
2026-06-15 02:16:00+00:00,2274500.0,2278000.0,2272000.0,2274000.0,7484
2026-06-15 02:17:00+00:00,2274000.0,2274000.0,2268000.0,2268000.0,5905
2026-06-15 02:18:00+00:00,2269000.0,2270000.0,2266000.0,2266000.0,5672
2026-06-15 02:19:00+00:00,2266500.0,2273000.0,2266000.0,2273000.0,5459
2026-06-15 02:20:00+00:00,2272000.0,2279000.0,2271000.0,2275000.0,6313
2026-06-15 02:21:00+00:00,2275000.0,2279000.0,2274000.0,2277000.0,4874
2026-06-15 02:22:00+00:00,2277000.0,2277000.0,2271000.0,2276000.0,4699
2026-06-15 02:23:00+00:00,2275000.0,2278000.0,2274000.0,2278000.0,4249
2026-06-15 02:24:00+00:00,2277500.0,2280000.0,2276000.0,2278000.0,4952
2026-06-15 02:25:00+00:00,2279000.0,2280000.0,2277000.0,2279000.0,3328
2026-06-15 02:26:00+00:00,2278000.0,2284000.0,2278000.0,2284000.0,7239
2026-06-15 02:27:00+00:00,2283000.0,2288000.0,2283000.0,2285000.0,6661
2026-06-15 02:28:00+00:00,2285000.0,2288000.0,2284000.0,2285000.0,4822
2026-06-15 02:29:00+00:00,2285000.0,2290000.0,2285000.0,2290000.0,6763
2026-06-15 02:30:00+00:00,2289000.0,2290000.0,2287000.0,2288000.0,3771
2026-06-15 02:31:00+00:00,2288000.0,2288000.0,2283000.0,2285000.0,3711
2026-06-15 02:32:00+00:00,2285000.0,2290000.0,2285000.0,2290000.0,5382
2026-06-15 02:33:00+00:00,2289000.0,2291000.0,2286000.0,2289000.0,4465
2026-06-15 02:34:00+00:00,2288000.0,2290000.0,2286000.0,2288000.0,4280
2026-06-15 02:35:00+00:00,2289000.0,2290000.0,2286500.0,2289000.0,3534
2026-06-15 02:36:00+00:00,2288000.0,2292000.0,2288000.0,2291000.0,7890
2026-06-15 02:37:00+00:00,2291000.0,2292000.0,2288000.0,2290000.0,3179
2026-06-15 02:38:00+00:00,2289000.0,2291000.0,2289000.0,2290000.0,3871
2026-06-15 02:39:00+00:00,2290000.0,2291000.0,2289000.0,2290000.0,3734
2026-06-15 02:40:00+00:00,2289000.0,2290000.0,2287000.0,2288000.0,3546
2026-06-15 02:41:00+00:00,2288000.0,2288500.0,2286000.0,2286500.0,1985
2026-06-15 02:42:00+00:00,2286000.0,2287000.0,2286000.0,2287000.0,2158
2026-06-15 02:43:00+00:00,2287000.0,2290000.0,2286000.0,2289000.0,3625
2026-06-15 02:44:00+00:00,2289000.0,2290000.0,2288000.0,2290000.0,1790
2026-06-15 02:45:00+00:00,2290000.0,2290000.0,2287000.0,2289000.0,2840
2026-06-15 02:46:00+00:00,2289500.0,2290000.0,2287000.0,2289000.0,1689
2026-06-15 02:47:00+00:00,2288000.0,2290000.0,2288000.0,2290000.0,3972
2026-06-15 02:48:00+00:00,2289500.0,2291000.0,2286000.0,2288000.0,5019
2026-06-15 02:49:00+00:00,2287000.0,2288000.0,2287000.0,2287000.0,1916
2026-06-15 02:50:00+00:00,2288000.0,2290000.0,2286000.0,2290000.0,4385
2026-06-15 02:51:00+00:00,2289000.0,2293000.0,2289000.0,2292000.0,6078
2026-06-15 02:52:00+00:00,2293000.0,2294000.0,2289000.0,2289000.0,3950
2026-06-15 02:53:00+00:00,2289000.0,2290000.0,2289000.0,2290000.0,1330
2026-06-15 02:54:00+00:00,2290000.0,2290000.0,2289000.0,2290000.0,2441
2026-06-15 02:55:00+00:00,2290000.0,2290000.0,2288000.0,2289000.0,3559
2026-06-15 02:56:00+00:00,2289000.0,2289000.0,2285000.0,2285000.0,3091
2026-06-15 02:57:00+00:00,2285000.0,2290000.0,2285000.0,2286000.0,7025
2026-06-15 02:58:00+00:00,2286000.0,2290000.0,2285000.0,2287000.0,3098
2026-06-15 02:59:00+00:00,2287000.0,2290000.0,2287000.0,2290000.0,2192
2026-06-15 03:00:00+00:00,2289000.0,2292000.0,2289000.0,2291000.0,3251
2026-06-15 03:01:00+00:00,2291000.0,2292000.0,2290000.0,2292000.0,6372
2026-06-15 03:02:00+00:00,2292000.0,2293500.0,2291000.0,2293000.0,5514
2026-06-15 03:03:00+00:00,2292000.0,2298000.0,2292000.0,2297000.0,9844
2026-06-15 03:04:00+00:00,2296000.0,2297000.0,2295000.0,2296000.0,1948
2026-06-15 03:05:00+00:00,2296000.0,2297000.0,2294000.0,2296000.0,2489
2026-06-15 03:06:00+00:00,2296500.0,2298000.0,2296000.0,2297000.0,4005
2026-06-15 03:07:00+00:00,2297000.0,2299000.0,2296000.0,2297000.0,3379
2026-06-15 03:08:00+00:00,2296500.0,2297000.0,2296000.0,2297000.0,1787
2026-06-15 03:09:00+00:00,2297000.0,2297000.0,2295000.0,2295000.0,2928
2026-06-15 03:10:00+00:00,2296000.0,2296000.0,2294000.0,2294000.0,2804
2026-06-15 03:11:00+00:00,2294000.0,2297000.0,2294000.0,2296000.0,3278
2026-06-15 03:12:00+00:00,2297000.0,2297000.0,2295000.0,2296000.0,1591
2026-06-15 03:13:00+00:00,2295000.0,2298000.0,2294000.0,2296000.0,6635
2026-06-15 03:14:00+00:00,2296000.0,2297000.0,2295000.0,2296500.0,2736
2026-06-15 03:15:00+00:00,2296500.0,2298000.0,2296000.0,2297000.0,5820
2026-06-15 03:16:00+00:00,2297000.0,2297000.0,2296000.0,2297000.0,1633
2026-06-15 03:17:00+00:00,2297000.0,2299000.0,2296000.0,2299000.0,4545
2026-06-15 03:18:00+00:00,2299000.0,2299000.0,2297000.0,2298000.0,4407
2026-06-15 03:19:00+00:00,2298000.0,2298000.0,2296000.0,2296000.0,3596
2026-06-15 03:20:00+00:00,2297000.0,2297000.0,2295000.0,2296000.0,2956
2026-06-15 03:21:00+00:00,2297000.0,2299000.0,2295000.0,2298000.0,4291
2026-06-15 03:22:00+00:00,2298000.0,2300000.0,2297000.0,2299000.0,8666
2026-06-15 03:23:00+00:00,2300000.0,2301000.0,2299000.0,2300000.0,19710
2026-06-15 03:24:00+00:00,2301000.0,2301000.0,2299000.0,2299500.0,3012
2026-06-15 03:25:00+00:00,2299500.0,2300000.0,2297000.0,2298000.0,4441
2026-06-15 03:26:00+00:00,2299000.0,2301000.0,2298000.0,2300000.0,4437
2026-06-15 03:27:00+00:00,2301000.0,2301000.0,2298000.0,2300000.0,3592
2026-06-15 03:28:00+00:00,2300000.0,2301000.0,2299000.0,2301000.0,4434
2026-06-15 03:29:00+00:00,2300000.0,2301000.0,2300000.0,2301000.0,3495
2026-06-15 03:30:00+00:00,2301000.0,2301000.0,2295000.0,2296000.0,7731
2026-06-15 03:31:00+00:00,2296000.0,2299000.0,2295000.0,2297000.0,4960
2026-06-15 03:32:00+00:00,2297000.0,2300000.0,2295000.0,2296000.0,3645
2026-06-15 03:33:00+00:00,2296000.0,2297000.0,2295000.0,2295000.0,2124
2026-06-15 03:34:00+00:00,2295500.0,2298000.0,2295000.0,2298000.0,2802
2026-06-15 03:35:00+00:00,2298000.0,2298000.0,2296000.0,2297000.0,2610
2026-06-15 03:36:00+00:00,2297000.0,2297000.0,2295000.0,2296000.0,1906
2026-06-15 03:37:00+00:00,2296000.0,2297000.0,2294000.0,2294000.0,2787
2026-06-15 03:38:00+00:00,2294000.0,2295000.0,2291000.0,2291000.0,3226
2026-06-15 03:39:00+00:00,2292000.0,2292000.0,2288000.0,2288000.0,7022
2026-06-15 03:40:00+00:00,2288000.0,2291000.0,2286000.0,2288000.0,6421
2026-06-15 03:41:00+00:00,2289000.0,2295000.0,2288000.0,2293000.0,5482
2026-06-15 03:42:00+00:00,2293000.0,2294000.0,2290000.0,2292000.0,3580
2026-06-15 03:43:00+00:00,2292000.0,2295000.0,2292000.0,2293000.0,2655
2026-06-15 03:44:00+00:00,2293000.0,2297000.0,2293000.0,2297000.0,2947
2026-06-15 03:45:00+00:00,2296000.0,2298000.0,2294000.0,2297000.0,4684
2026-06-15 03:46:00+00:00,2297000.0,2298000.0,2295000.0,2296000.0,2118
2026-06-15 03:47:00+00:00,2297000.0,2300000.0,2297000.0,2299000.0,7438
2026-06-15 03:48:00+00:00,2300000.0,2300000.0,2298000.0,2300000.0,5290
2026-06-15 03:49:00+00:00,2300000.0,2300000.0,2298000.0,2298000.0,2973
2026-06-15 03:50:00+00:00,2298000.0,2299000.0,2297000.0,2298000.0,1992
2026-06-15 03:51:00+00:00,2298000.0,2299000.0,2297000.0,2297000.0,3178
2026-06-15 03:52:00+00:00,2297500.0,2299000.0,2297000.0,2298000.0,5861
2026-06-15 03:53:00+00:00,2298000.0,2298000.0,2294000.0,2295000.0,4572
2026-06-15 03:54:00+00:00,2296000.0,2298000.0,2295000.0,2298000.0,2457
2026-06-15 03:55:00+00:00,2297000.0,2298000.0,2296000.0,2296000.0,3581
2026-06-15 03:56:00+00:00,2296000.0,2297000.0,2291000.0,2294000.0,7258
2026-06-15 03:57:00+00:00,2295000.0,2296000.0,2295000.0,2295000.0,2382
2026-06-15 03:58:00+00:00,2295000.0,2298000.0,2295000.0,2297000.0,3474
2026-06-15 03:59:00+00:00,2298000.0,2298000.0,2297000.0,2298000.0,2110
2026-06-15 04:00:00+00:00,2297000.0,2300000.0,2297000.0,2299000.0,5540
2026-06-15 04:01:00+00:00,2299000.0,2300000.0,2299000.0,2299000.0,5508
2026-06-15 04:02:00+00:00,2299000.0,2300000.0,2295000.0,2296000.0,6106
2026-06-15 04:03:00+00:00,2296000.0,2296000.0,2292000.0,2294000.0,3369
2026-06-15 04:04:00+00:00,2294000.0,2298000.0,2294000.0,2295000.0,3854
2026-06-15 04:05:00+00:00,2295000.0,2298000.0,2294000.0,2298000.0,3062
2026-06-15 04:06:00+00:00,2297000.0,2301000.0,2297000.0,2300000.0,20351
2026-06-15 04:07:00+00:00,2300000.0,2300000.0,2299000.0,2300000.0,2899
2026-06-15 04:08:00+00:00,2299000.0,2301000.0,2299000.0,2301000.0,6756
2026-06-15 04:09:00+00:00,2302000.0,2305000.0,2301000.0,2304000.0,9171
2026-06-15 04:10:00+00:00,2304000.0,2305000.0,2303000.0,2304000.0,4231
2026-06-15 04:11:00+00:00,2304000.0,2305000.0,2303000.0,2304500.0,4477
2026-06-15 04:12:00+00:00,2304500.0,2305000.0,2303000.0,2304000.0,3374
2026-06-15 04:13:00+00:00,2304000.0,2305000.0,2302000.0,2304000.0,4672
2026-06-15 04:14:00+00:00,2303000.0,2305000.0,2303000.0,2305000.0,3774
2026-06-15 04:15:00+00:00,2305000.0,2308000.0,2304000.0,2307000.0,10703
2026-06-15 04:16:00+00:00,2308000.0,2310000.0,2307000.0,2310000.0,10122
2026-06-15 04:17:00+00:00,2309000.0,2310000.0,2308000.0,2309000.0,6782
2026-06-15 04:18:00+00:00,2308000.0,2310000.0,2307000.0,2309000.0,6114
2026-06-15 04:19:00+00:00,2309000.0,2310000.0,2308000.0,2310000.0,2552
2026-06-15 04:20:00+00:00,2310000.0,2310000.0,2308000.0,2308000.0,3575
2026-06-15 04:21:00+00:00,2308000.0,2309000.0,2308000.0,2309000.0,3647
2026-06-15 04:22:00+00:00,2308500.0,2309000.0,2307000.0,2308000.0,4631
2026-06-15 04:23:00+00:00,2308000.0,2309000.0,2308000.0,2308000.0,2917
2026-06-15 04:24:00+00:00,2309000.0,2309000.0,2307000.0,2309000.0,4643
2026-06-15 04:25:00+00:00,2309000.0,2309000.0,2307000.0,2308000.0,6248
2026-06-15 04:26:00+00:00,2307000.0,2308000.0,2305000.0,2306000.0,5566
2026-06-15 04:27:00+00:00,2307000.0,2309000.0,2306000.0,2309000.0,7175
2026-06-15 04:28:00+00:00,2308000.0,2312000.0,2308000.0,2311000.0,20955
2026-06-15 04:29:00+00:00,2311000.0,2312000.0,2310000.0,2311000.0,3279
2026-06-15 04:30:00+00:00,2312000.0,2312000.0,2306000.0,2308000.0,6699
2026-06-15 04:31:00+00:00,2308000.0,2309000.0,2307000.0,2308000.0,1744
2026-06-15 04:32:00+00:00,2308500.0,2310000.0,2308000.0,2309000.0,2841
2026-06-15 04:33:00+00:00,2310000.0,2310000.0,2308000.0,2309000.0,4374
2026-06-15 04:34:00+00:00,2308000.0,2310000.0,2308000.0,2310000.0,3191
2026-06-15 04:35:00+00:00,2310000.0,2310000.0,2308000.0,2309000.0,2478
2026-06-15 04:36:00+00:00,2309000.0,2309000.0,2305000.0,2306000.0,6583
2026-06-15 04:37:00+00:00,2305000.0,2306000.0,2301000.0,2302000.0,7616
2026-06-15 04:38:00+00:00,2302000.0,2303000.0,2300000.0,2301000.0,5431
2026-06-15 04:39:00+00:00,2301000.0,2306000.0,2301000.0,2306000.0,4195
2026-06-15 04:40:00+00:00,2306000.0,2306000.0,2304000.0,2305000.0,2013
2026-06-15 04:41:00+00:00,2304000.0,2305000.0,2302000.0,2304000.0,2401
2026-06-15 04:42:00+00:00,2304000.0,2307000.0,2304000.0,2306000.0,4291
2026-06-15 04:43:00+00:00,2306000.0,2308000.0,2306000.0,2306000.0,4445
2026-06-15 04:44:00+00:00,2307000.0,2309000.0,2306000.0,2309000.0,4126
2026-06-15 04:45:00+00:00,2309000.0,2309000.0,2303000.0,2304000.0,7553
2026-06-15 04:46:00+00:00,2304000.0,2307000.0,2302000.0,2306000.0,5323
2026-06-15 04:47:00+00:00,2305000.0,2309000.0,2305000.0,2308000.0,3352
2026-06-15 04:48:00+00:00,2308000.0,2309000.0,2306000.0,2308000.0,2345
2026-06-15 04:49:00+00:00,2308000.0,2308000.0,2307000.0,2307000.0,1989
2026-06-15 04:50:00+00:00,2308000.0,2308000.0,2304000.0,2307000.0,4957
2026-06-15 04:51:00+00:00,2306000.0,2307000.0,2304000.0,2306000.0,3302
2026-06-15 04:52:00+00:00,2305000.0,2306000.0,2304000.0,2305000.0,1542
2026-06-15 04:53:00+00:00,2305000.0,2305000.0,2303000.0,2304000.0,2292
2026-06-15 04:54:00+00:00,2305000.0,2305000.0,2302000.0,2302000.0,5074
2026-06-15 04:55:00+00:00,2302000.0,2303000.0,2301000.0,2302000.0,4369
2026-06-15 04:56:00+00:00,2302000.0,2304000.0,2302000.0,2303000.0,3449
2026-06-15 04:57:00+00:00,2303000.0,2308000.0,2303000.0,2307000.0,5511
2026-06-15 04:58:00+00:00,2307000.0,2309000.0,2307000.0,2309000.0,7258
2026-06-15 04:59:00+00:00,2309000.0,2310000.0,2307000.0,2307000.0,7562
2026-06-15 05:00:00+00:00,2308000.0,2308000.0,2304000.0,2306000.0,5447
2026-06-15 05:01:00+00:00,2305000.0,2306000.0,2301000.0,2304000.0,6552
2026-06-15 05:02:00+00:00,2304000.0,2305000.0,2303000.0,2304000.0,1595
2026-06-15 05:03:00+00:00,2303000.0,2304000.0,2300000.0,2300000.0,4520
2026-06-15 05:04:00+00:00,2300500.0,2301000.0,2295000.0,2299000.0,8903
2026-06-15 05:05:00+00:00,2299000.0,2300000.0,2295000.0,2297000.0,3354
2026-06-15 05:06:00+00:00,2297000.0,2299000.0,2295000.0,2296000.0,3621
2026-06-15 05:07:00+00:00,2296000.0,2300000.0,2296000.0,2299000.0,5267
2026-06-15 05:08:00+00:00,2300000.0,2302500.0,2296000.0,2300000.0,11797
2026-06-15 05:09:00+00:00,2300000.0,2305000.0,2300000.0,2303000.0,5137
2026-06-15 05:10:00+00:00,2303000.0,2305000.0,2302000.0,2304000.0,3303
2026-06-15 05:11:00+00:00,2305000.0,2308000.0,2304000.0,2308000.0,4356
2026-06-15 05:12:00+00:00,2307000.0,2308000.0,2306000.0,2308000.0,2579
2026-06-15 05:13:00+00:00,2308000.0,2308000.0,2304000.0,2305000.0,3737
2026-06-15 05:14:00+00:00,2306000.0,2307000.0,2305000.0,2306000.0,4246
2026-06-15 05:15:00+00:00,2306000.0,2307000.0,2305000.0,2305500.0,4093
2026-06-15 05:16:00+00:00,2305000.0,2307000.0,2305000.0,2306000.0,5592
