date,open,high,low,close,volume
2026-06-08 08:00:00+00:00,288.75,294.8732,287.47,294.8732,0
2026-06-08 08:01:00+00:00,290.0,290.94,287.1,289.05,0
2026-06-08 08:02:00+00:00,289.05,289.05,289.05,289.05,0
2026-06-08 08:04:00+00:00,290.7,290.73,290.7,290.73,0
2026-06-08 08:05:00+00:00,289.72,289.99,289.72,289.99,0
2026-06-08 08:06:00+00:00,289.39,289.99,288.89,289.99,0
2026-06-08 08:08:00+00:00,303.5897,303.5897,303.5897,303.5897,0
2026-06-08 08:09:00+00:00,292.58,293.3,292.58,293.3,0
2026-06-08 08:10:00+00:00,299.6897,299.6897,299.6897,299.6897,0
2026-06-08 08:11:00+00:00,299.6902,299.6902,291.14,291.14,0
2026-06-08 08:12:00+00:00,292.0,292.0,292.0,292.0,0
2026-06-08 08:14:00+00:00,292.0,299.6897,292.0,299.6897,0
2026-06-08 08:17:00+00:00,292.47,292.47,292.47,292.47,0
2026-06-08 08:19:00+00:00,291.5,291.5,291.5,291.5,0
2026-06-08 08:20:00+00:00,291.5,291.5,290.04,290.04,0
2026-06-08 08:24:00+00:00,289.94,289.94,287.63,289.71,0
2026-06-08 08:25:00+00:00,289.62,289.62,289.62,289.62,0
2026-06-08 08:26:00+00:00,293.5697,293.5697,287.1492,287.1492,0
2026-06-08 08:28:00+00:00,289.0,290.48,288.99,288.99,0
2026-06-08 08:29:00+00:00,288.8,288.8,288.8,288.8,0
2026-06-08 08:30:00+00:00,288.69,288.85,287.82,287.82,0
2026-06-08 08:31:00+00:00,288.88,288.92,288.85,288.88,0
2026-06-08 08:32:00+00:00,288.93,289.0,288.93,288.95,0
2026-06-08 08:33:00+00:00,288.8,288.8,288.8,288.8,0
2026-06-08 08:34:00+00:00,288.94,288.99,288.83,288.98,0
2026-06-08 08:36:00+00:00,288.95,289.0,288.95,289.0,0
2026-06-08 08:37:00+00:00,288.96,289.0,288.96,289.0,0
2026-06-08 08:38:00+00:00,289.0,289.0,288.96,289.0,0
2026-06-08 08:43:00+00:00,288.08,288.08,288.08,288.08,0
2026-06-08 08:44:00+00:00,288.655,288.655,288.655,288.655,0
2026-06-08 08:47:00+00:00,288.64,288.64,288.64,288.64,0
2026-06-08 08:50:00+00:00,288.77,288.77,288.77,288.77,0
2026-06-08 08:56:00+00:00,289.0,289.0,289.0,289.0,0
2026-06-08 08:59:00+00:00,288.73,288.73,288.73,288.73,0
2026-06-08 09:01:00+00:00,288.89,288.91,288.31,288.91,0
2026-06-08 09:04:00+00:00,287.5,287.5,287.5,287.5,0
2026-06-08 09:08:00+00:00,288.75,288.75,288.75,288.75,0
2026-06-08 09:13:00+00:00,288.53,288.64,288.53,288.64,0
2026-06-08 09:15:00+00:00,286.0,286.0,286.0,286.0,0
2026-06-08 09:20:00+00:00,288.74,288.74,288.74,288.74,0
2026-06-08 09:21:00+00:00,288.9,288.9,288.9,288.9,0
2026-06-08 09:22:00+00:00,288.95,288.95,288.95,288.95,0
2026-06-08 09:25:00+00:00,288.85,288.85,288.85,288.85,0
2026-06-08 09:28:00+00:00,288.602,288.602,288.602,288.602,0
2026-06-08 09:35:00+00:00,288.85,288.85,288.85,288.85,0
2026-06-08 09:36:00+00:00,288.89,289.0,288.89,289.0,0
2026-06-08 09:37:00+00:00,289.0,289.0,289.0,289.0,0
2026-06-08 09:41:00+00:00,291.25,291.25,291.25,291.25,0
2026-06-08 09:42:00+00:00,288.0,288.0,288.0,288.0,0
2026-06-08 09:44:00+00:00,289.88,289.88,289.88,289.88,0
2026-06-08 10:06:00+00:00,289.41,289.41,289.41,289.41,0
2026-06-08 10:12:00+00:00,289.0,289.0,289.0,289.0,0
2026-06-08 10:14:00+00:00,289.0,289.0,289.0,289.0,0
2026-06-08 10:23:00+00:00,289.0,289.0,289.0,289.0,0
2026-06-08 10:27:00+00:00,280.375,280.375,280.375,280.375,0
2026-06-08 10:28:00+00:00,289.84,289.84,289.84,289.84,0
2026-06-08 10:30:00+00:00,289.84,289.84,289.84,289.84,0
2026-06-08 10:32:00+00:00,289.84,289.84,289.84,289.84,0
2026-06-08 10:33:00+00:00,289.87,289.87,289.87,289.87,0
2026-06-08 10:34:00+00:00,289.84,290.5,289.48,289.48,0
2026-06-08 10:45:00+00:00,290.06,290.1,290.06,290.1,0
2026-06-08 10:51:00+00:00,289.5,289.5,289.5,289.5,0
2026-06-08 11:00:00+00:00,289.0,290.0,286.93,290.0,0
2026-06-08 11:03:00+00:00,288.88,290.0,288.88,288.88,0
2026-06-08 11:05:00+00:00,295.0,295.0,295.0,295.0,0
2026-06-08 11:06:00+00:00,286.0,286.0,286.0,286.0,0
2026-06-08 11:09:00+00:00,288.49,288.49,288.49,288.49,0
2026-06-08 11:10:00+00:00,288.54,289.52,288.54,289.52,0
2026-06-08 11:11:00+00:00,289.41,289.61,289.41,289.61,0
2026-06-08 11:12:00+00:00,289.4,289.4,288.1563,288.1563,0
2026-06-08 11:14:00+00:00,288.65,289.75,288.62,289.75,0
2026-06-08 11:15:00+00:00,289.81,289.88,289.77,289.88,0
2026-06-08 11:16:00+00:00,289.87,290.65,289.81,289.81,0
2026-06-08 11:17:00+00:00,290.65,290.65,289.77,289.88,0
2026-06-08 11:19:00+00:00,289.26,290.1898,289.26,290.1898,0
2026-06-08 11:21:00+00:00,289.95,290.3,289.83,290.3,0
2026-06-08 11:22:00+00:00,290.3,290.3,290.3,290.3,0
2026-06-08 11:23:00+00:00,290.15,290.3,289.98,290.3,0
2026-06-08 11:24:00+00:00,290.5,290.65,290.5,290.65,0
2026-06-08 11:25:00+00:00,289.81,289.81,289.81,289.81,0
2026-06-08 11:26:00+00:00,290.6488,290.65,289.8,290.65,0
2026-06-08 11:27:00+00:00,290.19,292.7888,290.19,292.7888,0
2026-06-08 11:29:00+00:00,290.88,290.88,290.88,290.88,0
2026-06-08 11:30:00+00:00,290.0,290.0,289.0,289.0,0
2026-06-08 11:31:00+00:00,290.85,290.94,290.85,290.94,0
2026-06-08 11:32:00+00:00,294.825,295.0,294.825,295.0,0
2026-06-08 11:34:00+00:00,290.0,291.0,290.0,290.83,0
2026-06-08 11:35:00+00:00,291.52,291.52,291.5,291.5,0
2026-06-08 11:38:00+00:00,293.33,293.33,293.33,293.33,0
2026-06-08 11:39:00+00:00,294.09,294.09,294.09,294.09,0
2026-06-08 11:40:00+00:00,292.45,292.45,292.45,292.45,0
2026-06-08 11:41:00+00:00,292.45,292.45,292.45,292.45,0
2026-06-08 11:42:00+00:00,291.0,292.3387,291.0,291.15,0
2026-06-08 11:43:00+00:00,291.41,294.09,291.4,294.0813,0
2026-06-08 11:44:00+00:00,291.2,291.2,291.2,291.2,0
2026-06-08 11:45:00+00:00,290.2687,292.45,290.2687,291.99,0
2026-06-08 11:46:00+00:00,290.01,291.901,290.01,291.901,0
2026-06-08 11:47:00+00:00,291.99,291.99,291.99,291.99,0
2026-06-08 11:49:00+00:00,288.0,288.0,288.0,288.0,0
2026-06-08 11:50:00+00:00,290.7,290.7,290.7,290.7,0
2026-06-08 11:52:00+00:00,290.65,290.86,290.19,290.19,0
2026-06-08 11:53:00+00:00,290.65,292.45,288.5785,292.45,0
2026-06-08 11:54:00+00:00,290.31,290.31,290.31,290.31,0
