date,open,high,low,close,volume
2024-07-08 04:00:00+00:00,225.1397532025748,225.89323602358715,221.33273465594922,225.86349487304688,59085900
2024-07-09 04:00:00+00:00,225.97252074204383,227.42989753320916,224.4259205051531,226.71607971191406,48076100
2024-07-10 04:00:00+00:00,227.3307677065015,231.0783037422216,227.28119408246098,230.97915649414062,62627700
2024-07-11 04:00:00+00:00,229.40283250811748,230.39424455320685,223.83110165559438,225.6156463623047,64710600
2024-07-12 04:00:00+00:00,226.95403700304678,230.64209091466597,226.71609267309665,228.56011962890625,53046500
2024-07-15 04:00:00+00:00,234.44908623752588,235.1926451763578,231.08820043911544,232.38694763183594,62631300
2024-07-16 04:00:00+00:00,232.98182214446476,234.2409196318231,230.3347538954296,232.80337524414062,43234300
2024-07-17 04:00:00+00:00,227.4794799069808,229.47222770464353,224.6936146131452,226.9143829345703,57345900
2024-07-18 04:00:00+00:00,228.30231800055432,228.46094752609622,220.36111458394757,222.25469970703125,66034600
2024-07-19 04:00:00+00:00,222.88923571935766,224.8522270905052,221.36245288688534,222.38360595703125,49151500
2024-07-22 04:00:00+00:00,225.06043082550624,225.82382229500527,221.17409763275575,222.03663635253906,48201800
2024-07-23 04:00:00+00:00,222.44308791792702,224.9910238167192,220.76759935066607,223.0775909423828,39960300
2024-07-24 04:00:00+00:00,222.0762625279836,222.86939506256107,215.2652677100796,216.66314697265625,61777600
2024-07-25 04:00:00+00:00,217.04976681684366,218.95329068619358,212.7767846016598,215.6221466064453,51391200
2024-07-26 04:00:00+00:00,216.82180047841348,217.60502442671483,214.15489978899527,216.08816528320312,41601300
2024-07-29 04:00:00+00:00,215.09676223529075,217.41666277155184,213.89714701413598,216.3657684326172,36311800
2024-07-30 04:00:00+00:00,217.30756370891964,218.43777260182014,214.26392209769764,216.92091369628906,41643800
2024-07-31 04:00:00+00:00,219.5382417741392,221.8978068103832,218.73520059867647,220.17274475097656,50036300
2024-08-01 04:00:00+00:00,222.44310665442717,222.55216258005441,215.15623749650504,216.48472595214844,62501000
2024-08-02 04:00:00+00:00,217.26790792406092,223.6625266661827,215.8402875210575,217.97181701660156,105568600
2024-08-05 04:00:00+00:00,197.38019703112641,211.66644653820467,194.31673780556494,207.4727783203125,119548600
2024-08-06 04:00:00+00:00,203.53688424769564,208.18660889381388,199.3432157724579,205.45030212402344,69660500
2024-08-07 04:00:00+00:00,205.12313014700663,211.80525225793107,204.61751548926864,208.01806640625,63516400
