date,open,high,low,close,volume
2026-06-22 08:49:00+00:00,209.5,209.63,209.4012,209.5518,0
2026-06-22 08:50:00+00:00,209.54,209.6488,209.4,209.575,0
2026-06-22 08:51:00+00:00,209.61,209.65,209.4012,209.4012,0
2026-06-22 08:52:00+00:00,209.54,209.59,209.395,209.5,0
2026-06-22 08:53:00+00:00,209.5,209.676,209.5,209.6137,0
2026-06-22 08:54:00+00:00,209.6189,209.74,209.6012,209.6045,0
2026-06-22 08:55:00+00:00,209.68,209.69,209.5,209.5,0
2026-06-22 08:56:00+00:00,209.54,209.64,209.54,209.64,0
2026-06-22 08:57:00+00:00,209.6228,209.75,209.4045,209.51,0
2026-06-22 08:58:00+00:00,209.6849,209.71,209.51,209.63,0
2026-06-22 08:59:00+00:00,209.64,209.8025,209.5175,209.528,0
2026-06-22 09:00:00+00:00,209.59,209.59,209.35,209.35,0
2026-06-22 09:01:00+00:00,209.37,209.59,209.37,209.44,0
2026-06-22 09:02:00+00:00,209.3752,209.5747,209.3112,209.35,0
2026-06-22 09:03:00+00:00,209.4,209.48,209.38,209.4,0
2026-06-22 09:04:00+00:00,209.45,209.48,209.41,209.44,0
2026-06-22 09:05:00+00:00,209.47,209.6927,209.4132,209.54,0
2026-06-22 09:06:00+00:00,209.4774,209.62,209.38,209.52,0
2026-06-22 09:07:00+00:00,209.4412,209.6852,209.38,209.38,0
2026-06-22 09:08:00+00:00,209.45,209.6788,209.45,209.6148,0
2026-06-22 09:09:00+00:00,209.6,209.7,209.6,209.68,0
2026-06-22 09:10:00+00:00,209.68,209.68,209.6,209.64,0
2026-06-22 09:11:00+00:00,209.61,209.68,209.6,209.65,0
2026-06-22 09:12:00+00:00,209.68,209.68,209.5412,209.5597,0
2026-06-22 09:13:00+00:00,209.63,209.63,209.46,209.51,0
2026-06-22 09:14:00+00:00,209.48,209.51,209.4027,209.51,0
2026-06-22 09:15:00+00:00,209.47,209.51,209.4027,209.4107,0
2026-06-22 09:16:00+00:00,209.41,209.5088,209.3522,209.5088,0
2026-06-22 09:17:00+00:00,209.41,209.5088,209.36,209.44,0
2026-06-22 09:18:00+00:00,209.44,209.5,209.3637,209.5,0
2026-06-22 09:19:00+00:00,209.44,209.5,209.35,209.41,0
2026-06-22 09:20:00+00:00,209.41,209.53,209.3612,209.5,0
2026-06-22 09:21:00+00:00,209.4507,209.48,209.4074,209.47,0
2026-06-22 09:22:00+00:00,209.4544,209.65,209.41,209.54,0
2026-06-22 09:23:00+00:00,209.53,209.5988,209.46,209.52,0
2026-06-22 09:24:00+00:00,209.57,209.59,209.4535,209.5,0
2026-06-22 09:25:00+00:00,209.48,209.59,209.4535,209.47,0
2026-06-22 09:26:00+00:00,209.53,209.5764,209.5,209.53,0
2026-06-22 09:27:00+00:00,209.5754,209.5885,209.3191,209.3849,0
2026-06-22 09:28:00+00:00,209.3172,209.37,209.2563,209.34,0
2026-06-22 09:29:00+00:00,209.3,209.42,209.2861,209.42,0
2026-06-22 09:30:00+00:00,209.41,209.5255,209.2622,209.35,0
2026-06-22 09:31:00+00:00,209.29,209.3475,209.2525,209.2985,0
2026-06-22 09:32:00+00:00,209.3,209.3,209.2,209.26,0
2026-06-22 09:33:00+00:00,209.2585,209.31,209.2025,209.3,0
2026-06-22 09:34:00+00:00,209.3,209.47,209.2804,209.3288,0
2026-06-22 09:35:00+00:00,209.2027,209.3072,209.2,209.23,0
2026-06-22 09:36:00+00:00,209.2437,209.2437,209.103,209.103,0
2026-06-22 09:37:00+00:00,209.195,209.25,209.1696,209.1696,0
2026-06-22 09:38:00+00:00,209.22,209.23,209.1137,209.2,0
2026-06-22 09:39:00+00:00,209.22,209.29,209.2,209.29,0
2026-06-22 09:40:00+00:00,209.2588,209.2588,209.21,209.249,0
2026-06-22 09:41:00+00:00,209.24,209.2447,209.18,209.18,0
2026-06-22 09:42:00+00:00,209.1807,209.219,209.18,209.219,0
2026-06-22 09:43:00+00:00,209.19,209.19,209.15,209.15,0
2026-06-22 09:44:00+00:00,209.1533,209.2688,209.15,209.2169,0
2026-06-22 09:45:00+00:00,209.2,209.46,209.15,209.25,0
2026-06-22 09:46:00+00:00,209.4,209.4,209.25,209.298,0
2026-06-22 09:47:00+00:00,209.29,209.37,209.2037,209.29,0
2026-06-22 09:48:00+00:00,209.35,209.35,209.2132,209.25,0
2026-06-22 09:49:00+00:00,209.25,209.3475,209.25,209.31,0
2026-06-22 09:50:00+00:00,209.31,209.35,209.24,209.31,0
2026-06-22 09:51:00+00:00,209.31,209.3857,209.27,209.27,0
2026-06-22 09:52:00+00:00,209.3077,209.3077,209.21,209.2414,0
2026-06-22 09:53:00+00:00,209.3299,209.3299,209.21,209.2282,0
2026-06-22 09:54:00+00:00,209.21,209.25,209.21,209.2429,0
2026-06-22 09:55:00+00:00,209.2471,209.2473,209.15,209.2,0
2026-06-22 09:56:00+00:00,209.23,209.25,209.1545,209.23,0
2026-06-22 09:57:00+00:00,209.18,209.3,209.18,209.26,0
2026-06-22 09:58:00+00:00,209.19,209.28,209.19,209.25,0
2026-06-22 09:59:00+00:00,209.22,209.3,209.192,209.25,0
2026-06-22 10:00:00+00:00,209.25,209.44,209.2212,209.4,0
2026-06-22 10:01:00+00:00,209.41,209.43,209.32,209.345,0
2026-06-22 10:02:00+00:00,209.26,209.45,209.26,209.44,0
2026-06-22 10:03:00+00:00,209.4937,209.4988,209.2503,209.44,0
2026-06-22 10:04:00+00:00,209.43,209.5,209.2312,209.5,0
2026-06-22 10:05:00+00:00,209.42,209.5,209.3,209.5,0
2026-06-22 10:06:00+00:00,209.5888,209.59,209.4045,209.59,0
2026-06-22 10:07:00+00:00,209.52,209.6988,209.46,209.6,0
2026-06-22 10:08:00+00:00,209.62,209.64,209.5037,209.6,0
2026-06-22 10:09:00+00:00,209.62,209.69,209.48,209.61,0
2026-06-22 10:10:00+00:00,209.62,209.725,209.58,209.71,0
2026-06-22 10:11:00+00:00,209.75,209.75,209.544,209.65,0
2026-06-22 10:12:00+00:00,209.649,209.72,209.61,209.6207,0
2026-06-22 10:13:00+00:00,209.64,209.81,209.62,209.69,0
2026-06-22 10:14:00+00:00,209.68,209.74,209.65,209.65,0
2026-06-22 10:15:00+00:00,209.678,209.6988,209.5,209.6988,0
2026-06-22 10:16:00+00:00,209.69,209.81,209.6065,209.79,0
2026-06-22 10:17:00+00:00,209.79,209.79,209.68,209.79,0
2026-06-22 10:18:00+00:00,209.74,209.79,209.5537,209.7,0
2026-06-22 10:19:00+00:00,209.63,209.73,209.59,209.6412,0
2026-06-22 10:20:00+00:00,209.66,209.97,209.61,209.97,0
2026-06-22 10:21:00+00:00,209.9317,209.98,209.58,209.7658,0
2026-06-22 10:22:00+00:00,209.75,209.8188,209.71,209.77,0
2026-06-22 10:23:00+00:00,209.8,209.8,209.72,209.72,0
2026-06-22 10:24:00+00:00,209.72,209.79,209.644,209.644,0
2026-06-22 10:25:00+00:00,209.68,209.7888,209.68,209.7,0
2026-06-22 10:26:00+00:00,209.67,209.6988,209.52,209.62,0
2026-06-22 10:27:00+00:00,209.54,209.6,209.5,209.6,0
2026-06-22 10:28:00+00:00,209.58,209.67,209.54,209.55,0
2026-06-22 10:29:00+00:00,209.56,209.62,209.54,209.6067,0
2026-06-22 10:30:00+00:00,209.56,209.6172,209.2578,209.3,0
2026-06-22 10:31:00+00:00,209.3,209.54,209.3,209.4,0
2026-06-22 10:32:00+00:00,209.37,209.61,209.3,209.48,0
2026-06-22 10:33:00+00:00,209.48,209.55,209.33,209.38,0
2026-06-22 10:34:00+00:00,209.49,209.62,209.48,209.55,0
2026-06-22 10:35:00+00:00,209.53,209.5988,209.4082,209.4537,0
2026-06-22 10:36:00+00:00,209.53,209.62,209.3852,209.43,0
2026-06-22 10:37:00+00:00,209.43,209.43,209.33,209.38,0
2026-06-22 10:38:00+00:00,209.38,209.4288,209.3512,209.42,0
2026-06-22 10:39:00+00:00,209.38,209.5,209.3617,209.5,0
2026-06-22 10:40:00+00:00,209.42,209.49,209.3632,209.42,0
2026-06-22 10:41:00+00:00,209.42,209.5,209.42,209.46,0
2026-06-22 10:42:00+00:00,209.46,209.54,209.36,209.43,0
2026-06-22 10:43:00+00:00,209.43,209.46,209.3512,209.36,0
2026-06-22 10:44:00+00:00,209.54,209.54,209.3652,209.51,0
2026-06-22 10:45:00+00:00,209.49,209.6467,209.49,209.58,0
2026-06-22 10:46:00+00:00,209.58,209.61,209.52,209.52,0
2026-06-22 10:47:00+00:00,209.52,209.6262,209.45,209.5,0
2026-06-22 10:48:00+00:00,209.5,209.597,209.48,209.48,0
2026-06-22 10:49:00+00:00,209.53,209.55,209.5,209.55,0
2026-06-22 10:50:00+00:00,209.55,209.55,209.5,209.51,0
2026-06-22 10:51:00+00:00,209.51,209.54,209.3637,209.3637,0
2026-06-22 10:52:00+00:00,209.4125,209.49,209.36,209.46,0
2026-06-22 10:53:00+00:00,209.46,209.53,209.46,209.5243,0
2026-06-22 10:54:00+00:00,209.42,209.53,209.42,209.511,0
2026-06-22 10:55:00+00:00,209.55,209.648,209.4535,209.4535,0
2026-06-22 10:56:00+00:00,209.4099,209.5972,209.4099,209.59,0
2026-06-22 10:57:00+00:00,209.59,209.5975,209.5,209.55,0
2026-06-22 10:58:00+00:00,209.58,209.59,209.5,209.5474,0
2026-06-22 10:59:00+00:00,209.55,209.55,209.5,209.55,0
2026-06-22 11:00:00+00:00,209.575,209.75,209.5,209.6091,0
2026-06-22 11:01:00+00:00,209.6,209.8,209.59,209.8,0
2026-06-22 11:02:00+00:00,209.68,209.98,209.68,209.92,0
2026-06-22 11:03:00+00:00,209.935,210.0,209.9,209.9207,0
2026-06-22 11:04:00+00:00,209.95,210.18,209.92,210.125,0
2026-06-22 11:05:00+00:00,210.172,210.5906,210.105,210.57,0
2026-06-22 11:06:00+00:00,210.4,210.59,210.28,210.413,0
2026-06-22 11:07:00+00:00,210.4859,210.66,210.4,210.44,0
2026-06-22 11:08:00+00:00,210.4099,210.45,210.29,210.375,0
2026-06-22 11:09:00+00:00,210.33,210.43,210.13,210.3001,0
2026-06-22 11:10:00+00:00,210.3096,210.3517,210.13,210.205,0
2026-06-22 11:11:00+00:00,210.22,210.22,210.0,210.1099,0
2026-06-22 11:12:00+00:00,210.07,210.13,210.0,210.0988,0
2026-06-22 11:13:00+00:00,210.04,210.1,210.0,210.05,0
2026-06-22 11:14:00+00:00,210.0015,210.24,210.0,210.095,0
2026-06-22 11:15:00+00:00,210.1,210.18,210.04,210.065,0
2026-06-22 11:16:00+00:00,210.09,210.2462,210.05,210.12,0
2026-06-22 11:17:00+00:00,210.12,210.25,210.09,210.225,0
2026-06-22 11:18:00+00:00,210.22,210.36,210.21,210.2532,0
2026-06-22 11:19:00+00:00,210.25,210.3,210.15,210.2435,0
2026-06-22 11:20:00+00:00,210.2443,210.27,210.12,210.19,0
2026-06-22 11:21:00+00:00,210.1896,210.2,210.12,210.12,0
2026-06-22 11:22:00+00:00,210.19,210.2,210.1,210.187,0
2026-06-22 11:23:00+00:00,210.15,210.2,210.1,210.135,0
2026-06-22 11:24:00+00:00,210.1209,210.2,210.1,210.165,0
2026-06-22 11:25:00+00:00,210.13,210.1999,210.13,210.13,0
2026-06-22 11:26:00+00:00,210.17,210.2739,210.07,210.2739,0
2026-06-22 11:27:00+00:00,210.275,210.2831,210.18,210.21,0
2026-06-22 11:28:00+00:00,210.22,210.2488,210.1,210.1664,0
2026-06-22 11:29:00+00:00,210.17,210.2369,210.1,210.19,0
2026-06-22 11:30:00+00:00,210.11,210.21,210.1,210.1777,0
2026-06-22 11:31:00+00:00,210.2238,210.25,210.11,210.163,0
2026-06-22 11:32:00+00:00,210.2,210.325,210.2,210.291,0
2026-06-22 11:33:00+00:00,210.325,210.4,210.25,210.25,0
2026-06-22 11:34:00+00:00,210.39,210.39,210.2,210.213,0
2026-06-22 11:35:00+00:00,210.27,210.36,210.26,210.335,0
2026-06-22 11:36:00+00:00,210.33,210.35,210.27,210.29,0
2026-06-22 11:37:00+00:00,210.29,210.36,210.27,210.36,0
2026-06-22 11:38:00+00:00,210.35,210.37,210.27,210.365,0
2026-06-22 11:39:00+00:00,210.36,210.37,210.31,210.37,0
2026-06-22 11:40:00+00:00,210.36,210.36,210.2,210.22,0
2026-06-22 11:41:00+00:00,210.23,210.3,210.21,210.275,0
2026-06-22 11:42:00+00:00,210.2985,210.3,210.201,210.25,0
2026-06-22 11:43:00+00:00,210.275,210.3,210.25,210.2752,0
2026-06-22 11:44:00+00:00,210.2812,210.32,210.27,210.3,0
2026-06-22 11:45:00+00:00,210.3,210.3,210.11,210.27,0
2026-06-22 11:46:00+00:00,210.11,210.27,210.06,210.11,0
2026-06-22 11:47:00+00:00,210.06,210.2,210.01,210.15,0
2026-06-22 11:48:00+00:00,210.15,210.2675,210.01,210.1704,0
2026-06-22 11:49:00+00:00,210.21,210.26,210.03,210.0301,0
2026-06-22 11:50:00+00:00,210.2,210.22,210.1,210.1212,0
2026-06-22 11:51:00+00:00,210.15,210.2375,210.07,210.1494,0
2026-06-22 11:52:00+00:00,210.14,210.18,210.01,210.04,0
2026-06-22 11:53:00+00:00,210.01,210.07,210.01,210.07,0
2026-06-22 11:54:00+00:00,210.0981,210.14,210.01,210.01,0
2026-06-22 11:55:00+00:00,210.0997,210.25,210.01,210.12,0
2026-06-22 11:56:00+00:00,210.12,210.22,210.01,210.07,0
2026-06-22 11:57:00+00:00,210.12,210.19,209.99,210.065,0
2026-06-22 11:58:00+00:00,210.065,210.2,210.01,210.13,0
2026-06-22 11:59:00+00:00,210.16,210.19,210.01,210.065,0
2026-06-22 12:00:00+00:00,210.11,210.2,210.044,210.1909,0
2026-06-22 12:01:00+00:00,210.18,210.2,210.09,210.09,0
2026-06-22 12:02:00+00:00,210.18,210.18,210.09,210.09,0
2026-06-22 12:03:00+00:00,210.17,210.17,210.09,210.12,0
2026-06-22 12:04:00+00:00,210.1485,210.15,210.05,210.0783,0
2026-06-22 12:05:00+00:00,210.09,210.14,210.04,210.06,0
2026-06-22 12:06:00+00:00,210.02,210.1,210.01,210.03,0
2026-06-22 12:07:00+00:00,210.05,210.15,210.03,210.1283,0
2026-06-22 12:08:00+00:00,210.12,210.14,210.03,210.09,0
2026-06-22 12:09:00+00:00,210.11,210.15,210.04,210.12,0
2026-06-22 12:10:00+00:00,210.09,210.25,210.0,210.0,0
2026-06-22 12:11:00+00:00,210.04,210.1,210.0,210.0526,0
2026-06-22 12:12:00+00:00,210.075,210.1,210.0,210.0001,0
2026-06-22 12:13:00+00:00,210.05,210.1299,210.0,210.0497,0
2026-06-22 12:14:00+00:00,210.04,210.11,209.98,210.0,0
2026-06-22 12:15:00+00:00,210.0,210.06,209.95,210.005,0
2026-06-22 12:16:00+00:00,210.005,210.06,209.85,209.99,0
2026-06-22 12:17:00+00:00,209.935,210.0,209.85,209.91,0
2026-06-22 12:18:00+00:00,209.905,210.0,209.85,209.95,0
2026-06-22 12:19:00+00:00,209.9991,210.0,209.9,209.99,0
2026-06-22 12:20:00+00:00,209.95,210.06,209.943,210.0454,0
2026-06-22 12:21:00+00:00,210.04,210.15,210.0278,210.1475,0
2026-06-22 12:22:00+00:00,210.095,210.2,210.05,210.17,0
2026-06-22 12:23:00+00:00,210.16,210.18,210.1,210.125,0
2026-06-22 12:24:00+00:00,210.125,210.15,210.01,210.13,0
2026-06-22 12:25:00+00:00,210.05,210.15,210.05,210.11,0
2026-06-22 12:26:00+00:00,210.0511,210.17,210.05,210.17,0
2026-06-22 12:27:00+00:00,210.15,210.2987,210.1,210.23,0
2026-06-22 12:28:00+00:00,210.2307,210.3,210.2,210.21,0
2026-06-22 12:29:00+00:00,210.24,210.35,210.2,210.3,0
2026-06-22 12:30:00+00:00,210.3,210.33,210.2,210.29,0
2026-06-22 12:31:00+00:00,210.291,210.49,210.24,210.4576,0
2026-06-22 12:32:00+00:00,210.49,210.69,210.4607,210.66,0
2026-06-22 12:33:00+00:00,210.67,210.7,210.53,210.6999,0
2026-06-22 12:34:00+00:00,210.65,210.75,210.6,210.71,0
2026-06-22 12:35:00+00:00,210.7,210.8,210.632,210.7025,0
2026-06-22 12:36:00+00:00,210.75,210.7975,210.53,210.67,0
2026-06-22 12:37:00+00:00,210.6382,210.76,210.6,210.73,0
2026-06-22 12:38:00+00:00,210.73,210.7595,210.61,210.75,0
2026-06-22 12:39:00+00:00,210.76,210.8,210.7,210.76,0
2026-06-22 12:40:00+00:00,210.76,210.9,210.71,210.9,0
2026-06-22 12:41:00+00:00,210.91,211.0,210.86,210.9169,0
2026-06-22 12:42:00+00:00,210.86,210.86,210.29,210.3,0
2026-06-22 12:43:00+00:00,210.38,210.74,210.3,210.645,0
2026-06-22 12:44:00+00:00,210.69,210.7,210.49,210.51,0
2026-06-22 12:45:00+00:00,210.58,210.65,210.29,210.325,0
2026-06-22 12:46:00+00:00,210.3,210.49,210.3,210.42,0
2026-06-22 12:47:00+00:00,210.4638,210.64,210.42,210.63,0
2026-06-22 12:48:00+00:00,210.63,210.7,210.5,210.6881,0
2026-06-22 12:49:00+00:00,210.69,210.79,210.66,210.78,0
2026-06-22 12:50:00+00:00,210.6983,210.8,210.66,210.6966,0
2026-06-22 12:51:00+00:00,210.7099,210.71,210.65,210.71,0
2026-06-22 12:52:00+00:00,210.6578,210.75,210.5,210.6952,0
2026-06-22 12:53:00+00:00,210.605,210.67,210.5,210.61,0
2026-06-22 12:54:00+00:00,210.57,210.58,210.31,210.525,0
2026-06-22 12:55:00+00:00,210.5019,210.6,210.5,210.55,0
2026-06-22 12:56:00+00:00,210.587,210.6771,210.5,210.6,0
2026-06-22 12:57:00+00:00,210.65,210.75,210.6,210.72,0
2026-06-22 12:58:00+00:00,210.7,210.78,210.7,210.71,0
2026-06-22 12:59:00+00:00,210.72,210.769,210.7,210.769,0
2026-06-22 13:00:00+00:00,210.77,211.009,210.77,210.95,0
2026-06-22 13:01:00+00:00,210.988,211.0,210.89,210.95,0
2026-06-22 13:02:00+00:00,210.9788,210.9877,210.83,210.94,0
2026-06-22 13:03:00+00:00,210.8617,211.0593,210.8617,211.0593,0
2026-06-22 13:04:00+00:00,211.06,211.08,210.91,210.99,0
2026-06-22 13:05:00+00:00,210.97,211.0,210.8,210.85,0
2026-06-22 13:06:00+00:00,210.9,210.9,210.7,210.82,0
2026-06-22 13:07:00+00:00,210.82,210.82,210.61,210.7,0
2026-06-22 13:08:00+00:00,210.675,210.7,210.6,210.675,0
2026-06-22 13:09:00+00:00,210.6935,210.75,210.65,210.7338,0
2026-06-22 13:10:00+00:00,210.73,210.87,210.68,210.81,0
2026-06-22 13:11:00+00:00,210.8,211.0,210.8,210.99,0
2026-06-22 13:12:00+00:00,210.9217,211.08,210.91,211.08,0
2026-06-22 13:13:00+00:00,211.06,211.16,211.02,211.08,0
2026-06-22 13:14:00+00:00,211.1109,211.17,211.01,211.12,0
2026-06-22 13:15:00+00:00,211.1487,211.18,211.01,211.08,0
2026-06-22 13:16:00+00:00,211.05,211.13,210.9032,210.9059,0
2026-06-22 13:17:00+00:00,210.93,211.21,210.885,211.21,0
2026-06-22 13:18:00+00:00,211.21,211.25,211.1,211.1883,0
2026-06-22 13:19:00+00:00,211.15,211.19,211.02,211.08,0
2026-06-22 13:20:00+00:00,211.055,211.15,210.99,211.05,0
2026-06-22 13:21:00+00:00,211.01,211.07,211.0,211.01,0
2026-06-22 13:22:00+00:00,211.035,211.25,211.0,211.2487,0
2026-06-22 13:23:00+00:00,211.2,211.3,211.04,211.26,0
2026-06-22 13:24:00+00:00,211.21,211.37,211.2,211.26,0
2026-06-22 13:25:00+00:00,211.2,211.37,211.2,211.32,0
2026-06-22 13:26:00+00:00,211.3,211.3187,211.23,211.26,0
2026-06-22 13:27:00+00:00,211.23,211.3,211.0,211.21,0
2026-06-22 13:28:00+00:00,211.17,211.44,211.16,211.44,0
2026-06-22 13:29:00+00:00,211.42,211.4795,211.2535,211.44,0
2026-06-22 13:30:00+00:00,211.44500732421875,211.99000549316406,211.08999633789062,211.60000610351562,6364924
2026-06-22 13:31:00+00:00,211.61439514160156,211.68499755859375,210.7899932861328,211.0933074951172,766563
2026-06-22 13:32:00+00:00,211.11000061035156,212.0399932861328,210.9600067138672,211.97000122070312,870290
2026-06-22 13:33:00+00:00,211.94000244140625,213.14999389648438,211.8699951171875,213.1060028076172,1068893
2026-06-22 13:34:00+00:00,213.1199951171875,213.7299041748047,213.00100708007812,213.6365966796875,839667
2026-06-22 13:35:00+00:00,213.66000366210938,213.99000549316406,213.25,213.27999877929688,934401
2026-06-22 13:36:00+00:00,213.2899932861328,213.60000610351562,213.22019958496094,213.5,636878
2026-06-22 13:37:00+00:00,213.52999877929688,213.63499450683594,213.16000366210938,213.34500122070312,605893
2026-06-22 13:38:00+00:00,213.33999633789062,213.8498992919922,213.33009338378906,213.38999938964844,463157
2026-06-22 13:39:00+00:00,213.44000244140625,213.7698974609375,213.2209930419922,213.4199981689453,412620
2026-06-22 13:40:00+00:00,213.44000244140625,213.63499450683594,213.23500061035156,213.6300048828125,547167
2026-06-22 13:41:00+00:00,213.64999389648438,213.8636016845703,213.25,213.3300018310547,631026
2026-06-22 13:42:00+00:00,213.36000061035156,213.3699951171875,212.75,212.86000061035156,714013
2026-06-22 13:43:00+00:00,212.90499877929688,213.0,211.91000366210938,212.3800048828125,564186
2026-06-22 13:44:00+00:00,212.39999389648438,212.5500030517578,212.25999450683594,212.34500122070312,356355
2026-06-22 13:45:00+00:00,212.31500244140625,212.77000427246094,212.07000732421875,212.5,717927
2026-06-22 13:46:00+00:00,212.50990295410156,213.0800018310547,211.7100067138672,211.74000549316406,774725
2026-06-22 13:47:00+00:00,211.6999969482422,212.7698974609375,211.60000610351562,212.69000244140625,578915
2026-06-22 13:48:00+00:00,212.72999572753906,212.83909606933594,212.35000610351562,212.4149932861328,388338
2026-06-22 13:49:00+00:00,212.41920471191406,212.69000244140625,212.22000122070312,212.5500030517578,435486
2026-06-22 13:50:00+00:00,212.52000427246094,212.80999755859375,212.2899932861328,212.7700958251953,434978
2026-06-22 13:51:00+00:00,212.78500366210938,212.8800048828125,212.2899932861328,212.5800018310547,371241
2026-06-22 13:52:00+00:00,212.5800018310547,212.75,212.31939697265625,212.3249969482422,301563
2026-06-22 13:53:00+00:00,212.33999633789062,212.58140563964844,212.25,212.41000366210938,378105
2026-06-22 13:54:00+00:00,212.4149932861328,212.5800018310547,212.17999267578125,212.52999877929688,310783
2026-06-22 13:55:00+00:00,212.5399932861328,212.75,212.32000732421875,212.71009826660156,290434
2026-06-22 13:56:00+00:00,212.72500610351562,213.17999267578125,212.56019592285156,213.0449981689453,536105
2026-06-22 13:57:00+00:00,213.0449981689453,213.17999267578125,212.92999267578125,213.1199951171875,295542
2026-06-22 13:58:00+00:00,213.11500549316406,213.3300018310547,213.02999877929688,213.19000244140625,345747
2026-06-22 13:59:00+00:00,213.2100067138672,213.22000122070312,212.8699951171875,213.06500244140625,320992
2026-06-22 14:00:00+00:00,213.0800018310547,213.125,212.8000030517578,212.80999755859375,383755
2026-06-22 14:01:00+00:00,212.80999755859375,213.27999877929688,212.72000122070312,213.18130493164062,396935
2026-06-22 14:02:00+00:00,213.17999267578125,213.3699951171875,213.0399932861328,213.08009338378906,309129
2026-06-22 14:03:00+00:00,213.1199951171875,213.32000732421875,212.8300018310547,213.0,331057
2026-06-22 14:04:00+00:00,212.98800659179688,213.08999633789062,212.8249969482422,212.92999267578125,297534
2026-06-22 14:05:00+00:00,212.92990112304688,213.22300720214844,212.8800048828125,213.125,268253
2026-06-22 14:06:00+00:00,213.13499450683594,213.19000244140625,212.8300018310547,212.98500061035156,234047
2026-06-22 14:07:00+00:00,212.99000549316406,213.47000122070312,212.95010375976562,213.27499389648438,323736
2026-06-22 14:08:00+00:00,213.27999877929688,213.5500030517578,213.25999450683594,213.47999572753906,405737
2026-06-22 14:09:00+00:00,213.49000549316406,213.7550048828125,213.38999938964844,213.75010681152344,410223
2026-06-22 14:10:00+00:00,213.75059509277344,213.99000549316406,213.7100067138672,213.72000122070312,498029
2026-06-22 14:11:00+00:00,213.72500610351562,213.77000427246094,213.16510009765625,213.17999267578125,368027
