date,open,high,low,close,volume
2026-04-02 04:00:00+00:00,27.0,28.0,26.139999389648438,27.760000228881836,2530200
2026-04-06 04:00:00+00:00,29.280000686645508,29.950000762939453,28.790000915527344,29.15999984741211,6320100
2026-04-07 04:00:00+00:00,29.06999969482422,29.459999084472656,28.3799991607666,29.440000534057617,4869600
2026-04-08 04:00:00+00:00,33.38999938964844,33.38999938964844,31.690000534057617,32.470001220703125,9442600
2026-04-09 04:00:00+00:00,31.5,32.45000076293945,30.829999923706055,32.380001068115234,10282900
2026-04-10 04:00:00+00:00,32.58000183105469,32.70000076293945,32.11000061035156,32.43000030517578,4864800
2026-04-13 04:00:00+00:00,32.349998474121094,33.58000183105469,32.060001373291016,33.54999923706055,5547900
2026-04-14 04:00:00+00:00,34.310001373291016,35.56999969482422,33.70000076293945,35.56999969482422,8770400
2026-04-15 04:00:00+00:00,34.630001068115234,34.68000030517578,33.689998626708984,34.470001220703125,7354200
2026-04-16 04:00:00+00:00,34.81999969482422,35.34000015258789,34.529998779296875,35.040000915527344,6114400
2026-04-17 04:00:00+00:00,35.70000076293945,35.970001220703125,35.2599983215332,35.59000015258789,5743800
2026-04-20 04:00:00+00:00,35.439998626708984,35.68000030517578,34.54999923706055,35.06999969482422,6581100
2026-04-21 04:00:00+00:00,35.79999923706055,36.0,34.88999938964844,34.93000030517578,6938800
2026-04-22 04:00:00+00:00,36.130001068115234,37.5,35.79999923706055,37.29999923706055,9861400
2026-04-23 04:00:00+00:00,36.7400016784668,37.349998474121094,35.810001373291016,36.36000061035156,11883700
2026-04-24 04:00:00+00:00,36.9900016784668,37.54999923706055,36.630001068115234,37.20000076293945,11151400
2026-04-27 04:00:00+00:00,38.31999969482422,39.34000015258789,38.0099983215332,38.56999969482422,11874200
2026-04-28 04:00:00+00:00,37.349998474121094,37.970001220703125,36.5099983215332,37.33000183105469,14534900
2026-04-29 04:00:00+00:00,38.689998626708984,39.0,37.869998931884766,38.22999954223633,11287000
2026-04-30 04:00:00+00:00,39.209999084472656,39.43000030517578,38.20000076293945,39.33000183105469,9381500
2026-05-01 04:00:00+00:00,38.900001525878906,40.79999923706055,38.75,40.40999984741211,11751000
2026-05-04 04:00:00+00:00,42.150001525878906,43.43000030517578,41.90999984741211,42.470001220703125,29751300
2026-05-05 04:00:00+00:00,44.400001525878906,46.97999954223633,44.290000915527344,46.290000915527344,36056200
2026-05-06 04:00:00+00:00,48.650001525878906,48.9900016784668,46.34000015258789,48.68000030517578,47141000
2026-05-07 04:00:00+00:00,47.95000076293945,48.779998779296875,46.08000183105469,46.54999923706055,27480500
2026-05-08 04:00:00+00:00,49.0,52.79999923706055,48.900001525878906,52.79999923706055,41325400
2026-05-11 04:00:00+00:00,54.90999984741211,56.380001068115234,53.70000076293945,55.08000183105469,79681400
2026-05-12 04:00:00+00:00,52.029998779296875,52.970001220703125,48.31999969482422,51.29999923706055,69795100
2026-05-13 04:00:00+00:00,54.66999816894531,54.869998931884766,52.869998931884766,54.540000915527344,42539400
2026-05-14 04:00:00+00:00,53.470001220703125,55.09000015258789,53.150001525878906,53.790000915527344,28665300
2026-05-15 04:00:00+00:00,50.689998626708984,51.93000030517578,49.81999969482422,51.099998474121094,35031300
2026-05-18 04:00:00+00:00,53.13999938964844,53.150001525878906,48.0099983215332,49.31999969482422,39079900
2026-05-19 04:00:00+00:00,47.400001525878906,51.04999923706055,46.43000030517578,49.77000045776367,37477400
2026-05-20 04:00:00+00:00,51.0,51.630001068115234,49.72999954223633,51.5099983215332,24755600
2026-05-21 04:00:00+00:00,52.18000030517578,54.45000076293945,51.900001525878906,54.34000015258789,28100300
2026-05-22 04:00:00+00:00,53.66999816894531,54.290000915527344,52.720001220703125,52.81999969482422,21170400
2026-05-26 04:00:00+00:00,57.15999984741211,61.31999969482422,57.04999923706055,60.5099983215332,45481900
2026-05-27 04:00:00+00:00,62.439998626708984,62.68000030517578,59.04999923706055,60.72999954223633,42342100
2026-05-28 04:00:00+00:00,61.029998779296875,63.63999938964844,59.90999984741211,62.56999969482422,32036700
2026-05-29 04:00:00+00:00,63.459999084472656,64.29000091552734,62.15999984741211,63.20000076293945,27940100
2026-06-01 04:00:00+00:00,65.73999786376953,68.76000213623047,65.45999908447266,68.0,41728800
2026-06-02 04:00:00+00:00,68.1500015258789,70.1500015258789,67.05000305175781,69.56999969482422,42711300
2026-06-03 04:00:00+00:00,69.73999786376953,70.0199966430664,67.5,69.70999908447266,28084700
2026-06-04 04:00:00+00:00,64.7300033569336,67.12000274658203,63.18000030517578,65.69999694824219,48878900
2026-06-05 04:00:00+00:00,60.81999969482422,61.16999816894531,55.380001068115234,55.790000915527344,77696100
2026-06-08 04:00:00+00:00,60.720001220703125,61.61000061035156,58.95000076293945,60.52000045776367,44523400
2026-06-09 04:00:00+00:00,63.619998931884766,63.630001068115234,55.45000076293945,59.86000061035156,69995900
2026-06-10 04:00:00+00:00,58.11000061035156,61.25,57.06999969482422,57.369998931884766,40826400
2026-06-11 04:00:00+00:00,59.61000061035156,65.1500015258789,59.15999984741211,65.12000274658203,47924400
2026-06-12 04:00:00+00:00,63.77000045776367,66.16999816894531,62.900001525878906,65.01000213623047,32323000
2026-06-15 04:00:00+00:00,69.63999938964844,71.18000030517578,68.76000213623047,71.06999969482422,36982900
2026-06-16 04:00:00+00:00,71.72000122070312,72.61000061035156,67.5999984741211,68.12000274658203,46558800
2026-06-17 04:00:00+00:00,71.75,73.13999938964844,69.61000061035156,69.94999694824219,41820000
2026-06-18 04:00:00+00:00,75.25,77.69999694824219,75.0,76.70999908447266,52595700
2026-06-22 04:00:00+00:00,80.68000030517578,81.33999633789062,79.06999969482422,80.72000122070312,56191600
2026-06-23 04:00:00+00:00,69.5199966430664,73.06999969482422,68.58999633789062,69.22000122070312,82041900
2026-06-24 04:00:00+00:00,71.68000030517578,71.79000091552734,67.12999725341797,69.93000030517578,76629900
2026-06-25 04:00:00+00:00,79.16000366210938,79.5999984741211,73.5,76.88999938964844,104823000
2026-06-26 04:00:00+00:00,72.26000213623047,74.7699966430664,71.33000183105469,71.87999725341797,59400800
2026-06-29 04:00:00+00:00,70.77999877929688,72.0,66.47000122070312,71.94000244140625,64700500
2026-06-30 04:00:00+00:00,72.0999984741211,74.16000366210938,71.77999877929688,73.8499984741211,37613100
2026-07-01 04:00:00+00:00,67.66000366210938,68.69000244140625,65.80000305175781,65.86000061035156,72237500
2026-07-02 04:00:00+00:00,64.55000305175781,65.75,58.900001525878906,60.630001068115234,98441100
2026-07-06 04:00:00+00:00,65.31999969482422,65.94000244140625,64.26000213623047,64.76000213623047,41475402
