date,open,high,low,close,volume
2026-06-25 09:44:00+00:00,452.35,452.35,452.28,452.29,0
2026-06-25 09:45:00+00:00,452.29,452.29,452.0,452.0,0
2026-06-25 09:46:00+00:00,452.0638,452.0638,452.0003,452.0627,0
2026-06-25 09:47:00+00:00,452.12,452.13,452.02,452.12,0
2026-06-25 09:48:00+00:00,452.18,452.2,452.103,452.17,0
2026-06-25 09:49:00+00:00,452.13,452.2,451.5,451.5,0
2026-06-25 09:50:00+00:00,451.5,452.1862,450.82,451.02,0
2026-06-25 09:51:00+00:00,451.0,451.9,450.64,451.05,0
2026-06-25 09:52:00+00:00,451.44,451.44,451.05,451.19,0
2026-06-25 09:53:00+00:00,451.6,451.6,451.15,451.17,0
2026-06-25 09:54:00+00:00,451.15,451.6447,451.05,451.07,0
2026-06-25 09:55:00+00:00,451.26,451.6,450.7,450.72,0
2026-06-25 09:56:00+00:00,451.0,452.34,450.97,451.21,0
2026-06-25 09:57:00+00:00,451.0,451.23,451.0,451.16,0
2026-06-25 09:58:00+00:00,451.17,452.34,451.14,451.14,0
2026-06-25 09:59:00+00:00,451.0,451.1115,450.09,450.3,0
2026-06-25 10:00:00+00:00,450.33,450.72,450.195,450.55,0
2026-06-25 10:01:00+00:00,450.74,450.96,450.44,450.6,0
2026-06-25 10:02:00+00:00,450.84,450.95,450.2416,450.2416,0
2026-06-25 10:03:00+00:00,450.28,450.3212,450.0,450.07,0
2026-06-25 10:04:00+00:00,450.06,450.54,449.69,450.53,0
2026-06-25 10:05:00+00:00,449.6925,449.95,449.6925,449.95,0
2026-06-25 10:06:00+00:00,450.5,450.96,449.97,450.63,0
2026-06-25 10:07:00+00:00,450.01,450.88,450.0,450.5,0
2026-06-25 10:08:00+00:00,450.5,450.5,450.5,450.5,0
2026-06-25 10:09:00+00:00,450.83,450.96,450.75,450.81,0
2026-06-25 10:10:00+00:00,450.81,450.81,450.41,450.74,0
2026-06-25 10:11:00+00:00,450.36,450.85,450.36,450.49,0
2026-06-25 10:12:00+00:00,450.48,450.69,450.4175,450.4175,0
2026-06-25 10:13:00+00:00,450.73,450.96,450.4621,450.76,0
2026-06-25 10:14:00+00:00,450.9,450.92,450.88,450.88,0
2026-06-25 10:15:00+00:00,450.96,451.35,450.7,451.31,0
2026-06-25 10:16:00+00:00,451.31,451.5,451.017,451.5,0
2026-06-25 10:17:00+00:00,451.31,451.48,451.2,451.43,0
2026-06-25 10:18:00+00:00,451.0,451.39,450.7537,450.7537,0
2026-06-25 10:19:00+00:00,451.6788,451.6788,451.34,451.34,0
2026-06-25 10:20:00+00:00,451.48,451.48,450.5,450.75,0
2026-06-25 10:21:00+00:00,450.75,451.42,450.75,451.3,0
2026-06-25 10:22:00+00:00,450.4754,451.68,450.4754,451.68,0
2026-06-25 10:23:00+00:00,451.663,451.663,451.3,451.3,0
2026-06-25 10:24:00+00:00,451.31,451.44,450.732,450.732,0
2026-06-25 10:25:00+00:00,451.15,451.43,451.0,451.14,0
2026-06-25 10:26:00+00:00,451.33,451.63,451.1,451.1902,0
2026-06-25 10:27:00+00:00,451.25,451.4546,451.24,451.25,0
2026-06-25 10:28:00+00:00,451.4,451.5,451.1,451.24,0
2026-06-25 10:29:00+00:00,451.5,451.5,451.45,451.45,0
2026-06-25 10:30:00+00:00,451.49,451.49,451.0,451.0,0
2026-06-25 10:31:00+00:00,451.5,451.5,451.12,451.12,0
2026-06-25 10:32:00+00:00,451.18,451.4,451.0796,451.2734,0
2026-06-25 10:33:00+00:00,451.32,451.44,451.11,451.12,0
2026-06-25 10:34:00+00:00,451.1068,451.3998,451.0,451.3998,0
2026-06-25 10:35:00+00:00,451.28,451.28,450.96,451.0,0
2026-06-25 10:36:00+00:00,451.0,451.3674,451.0,451.35,0
2026-06-25 10:37:00+00:00,451.37,451.7,451.22,451.7,0
2026-06-25 10:38:00+00:00,451.71,452.28,451.71,452.28,0
2026-06-25 10:39:00+00:00,451.79,452.0,451.5,451.62,0
2026-06-25 10:40:00+00:00,451.62,452.0,451.62,451.64,0
2026-06-25 10:41:00+00:00,451.6,451.83,451.42,451.8,0
2026-06-25 10:42:00+00:00,451.35,451.83,451.21,451.8,0
2026-06-25 10:43:00+00:00,451.74,452.0,451.7,452.0,0
2026-06-25 10:44:00+00:00,452.0,452.27,451.66,452.0,0
2026-06-25 10:45:00+00:00,451.97,452.07,451.95,452.07,0
2026-06-25 10:46:00+00:00,452.0,452.01,452.0,452.0,0
2026-06-25 10:47:00+00:00,452.01,452.21,451.9319,452.0,0
2026-06-25 10:48:00+00:00,452.2477,452.28,451.97,452.1,0
2026-06-25 10:49:00+00:00,452.18,452.3,452.01,452.2735,0
2026-06-25 10:50:00+00:00,452.14,452.28,452.0,452.2377,0
2026-06-25 10:51:00+00:00,452.23,452.23,452.0,452.23,0
2026-06-25 10:52:00+00:00,452.05,452.3,452.05,452.23,0
2026-06-25 10:53:00+00:00,452.25,452.25,451.97,452.03,0
2026-06-25 10:54:00+00:00,452.24,452.24,452.0,452.22,0
2026-06-25 10:55:00+00:00,452.12,452.24,451.89,452.0,0
2026-06-25 10:56:00+00:00,452.09,452.3,451.8792,452.05,0
2026-06-25 10:57:00+00:00,452.1,452.33,452.0,452.15,0
2026-06-25 10:58:00+00:00,451.88,452.33,451.56,451.915,0
2026-06-25 10:59:00+00:00,452.0,452.3092,451.915,452.04,0
2026-06-25 11:00:00+00:00,452.04,452.88,440.83,452.7887,0
2026-06-25 11:01:00+00:00,452.78,452.87,452.533,452.87,0
2026-06-25 11:02:00+00:00,452.75,452.88,452.5,452.75,0
2026-06-25 11:03:00+00:00,452.87,452.87,452.34,452.35,0
2026-06-25 11:04:00+00:00,452.4183,453.6,452.4183,453.1348,0
2026-06-25 11:05:00+00:00,453.24,453.6,452.35,453.27,0
2026-06-25 11:06:00+00:00,452.7,453.6,452.35,453.0,0
2026-06-25 11:07:00+00:00,453.46,453.58,452.58,453.12,0
2026-06-25 11:08:00+00:00,452.51,453.6,452.51,453.11,0
2026-06-25 11:09:00+00:00,452.91,453.6,452.91,453.15,0
2026-06-25 11:10:00+00:00,453.19,453.6,452.91,453.49,0
2026-06-25 11:11:00+00:00,453.49,453.7988,453.49,453.79,0
2026-06-25 11:12:00+00:00,453.65,453.8,452.94,453.33,0
2026-06-25 11:13:00+00:00,453.696,453.696,453.0572,453.38,0
2026-06-25 11:14:00+00:00,453.37,453.4,452.91,453.05,0
2026-06-25 11:15:00+00:00,452.91,453.9,452.51,453.8325,0
2026-06-25 11:16:00+00:00,452.8388,453.91,452.63,453.42,0
2026-06-25 11:17:00+00:00,452.61,453.3,452.61,453.1053,0
2026-06-25 11:18:00+00:00,452.71,453.24,452.71,453.222,0
2026-06-25 11:19:00+00:00,453.0,453.3,452.0,452.0,0
2026-06-25 11:20:00+00:00,452.35,452.8,451.99,452.0322,0
2026-06-25 11:21:00+00:00,452.79,452.79,452.0,452.722,0
2026-06-25 11:22:00+00:00,452.15,452.69,452.15,452.38,0
2026-06-25 11:23:00+00:00,452.4,452.6519,452.1352,452.6407,0
2026-06-25 11:24:00+00:00,452.37,452.38,451.61,452.0,0
2026-06-25 11:25:00+00:00,452.15,452.4,451.6,451.88,0
2026-06-25 11:26:00+00:00,451.8,452.61,451.63,452.56,0
2026-06-25 11:27:00+00:00,452.24,452.69,451.81,452.0,0
2026-06-25 11:28:00+00:00,452.0,452.6899,451.63,451.6565,0
2026-06-25 11:29:00+00:00,452.0,452.69,451.7597,452.3,0
2026-06-25 11:30:00+00:00,452.3,452.69,451.61,451.99,0
2026-06-25 11:31:00+00:00,451.99,452.15,451.62,452.0,0
2026-06-25 11:32:00+00:00,451.99,452.0,451.8,451.9688,0
2026-06-25 11:33:00+00:00,451.7974,452.0,451.45,451.71,0
2026-06-25 11:34:00+00:00,451.3327,451.97,451.3327,451.54,0
2026-06-25 11:35:00+00:00,451.49,451.98,451.33,451.55,0
2026-06-25 11:36:00+00:00,451.93,452.2,451.8,452.2,0
2026-06-25 11:37:00+00:00,452.29,452.47,451.56,452.18,0
2026-06-25 11:38:00+00:00,452.4,452.4,452.01,452.06,0
2026-06-25 11:39:00+00:00,452.06,452.47,452.06,452.22,0
2026-06-25 11:40:00+00:00,452.22,452.3388,452.07,452.26,0
2026-06-25 11:41:00+00:00,452.22,452.99,452.22,452.67,0
2026-06-25 11:42:00+00:00,452.47,453.0,452.37,452.5,0
2026-06-25 11:43:00+00:00,452.9006,452.9006,452.0,452.2159,0
2026-06-25 11:44:00+00:00,452.22,452.49,452.0,452.23,0
2026-06-25 11:45:00+00:00,452.32,452.59,452.02,452.59,0
2026-06-25 11:46:00+00:00,452.02,452.69,452.0,452.05,0
2026-06-25 11:47:00+00:00,452.36,452.63,452.3,452.5,0
2026-06-25 11:48:00+00:00,452.5,452.7,452.1937,452.1937,0
2026-06-25 11:49:00+00:00,452.1048,452.5,452.1048,452.28,0
2026-06-25 11:50:00+00:00,452.5248,452.69,452.3,452.69,0
2026-06-25 11:51:00+00:00,452.3606,452.69,452.28,452.5,0
2026-06-25 11:52:00+00:00,452.43,452.99,452.43,452.69,0
2026-06-25 11:53:00+00:00,452.99,452.99,452.0012,452.66,0
2026-06-25 11:54:00+00:00,452.99,452.99,452.0,452.46,0
2026-06-25 11:55:00+00:00,452.3002,452.46,451.84,452.46,0
2026-06-25 11:56:00+00:00,451.9893,452.46,451.91,452.3,0
2026-06-25 11:57:00+00:00,452.45,452.45,451.84,452.38,0
2026-06-25 11:58:00+00:00,452.06,452.46,451.9,451.9,0
2026-06-25 11:59:00+00:00,452.12,452.45,451.9,452.001,0
2026-06-25 12:00:00+00:00,452.45,452.46,452.0,452.0,0
2026-06-25 12:01:00+00:00,452.15,452.44,452.08,452.12,0
2026-06-25 12:02:00+00:00,452.22,452.46,452.065,452.3,0
2026-06-25 12:03:00+00:00,452.0001,452.39,452.0,452.1417,0
2026-06-25 12:04:00+00:00,452.1,452.5,452.1,452.1012,0
2026-06-25 12:05:00+00:00,452.37,452.99,452.35,452.9,0
2026-06-25 12:06:00+00:00,452.9,452.9,452.62,452.9,0
2026-06-25 12:07:00+00:00,452.51,452.903,452.51,452.903,0
2026-06-25 12:08:00+00:00,452.9,453.23,452.55,453.0,0
2026-06-25 12:09:00+00:00,453.3988,453.47,453.01,453.1061,0
2026-06-25 12:10:00+00:00,453.3546,453.46,453.0,453.0,0
2026-06-25 12:11:00+00:00,453.4485,453.4485,453.0,453.06,0
2026-06-25 12:12:00+00:00,453.0974,453.33,453.06,453.08,0
2026-06-25 12:13:00+00:00,453.0,453.32,452.55,452.55,0
2026-06-25 12:14:00+00:00,452.7205,453.0,452.67,452.99,0
2026-06-25 12:15:00+00:00,453.2815,453.33,452.6857,453.33,0
2026-06-25 12:16:00+00:00,453.33,453.33,453.0,453.02,0
2026-06-25 12:17:00+00:00,453.02,453.46,452.57,452.88,0
2026-06-25 12:18:00+00:00,453.12,453.35,452.57,453.2,0
2026-06-25 12:19:00+00:00,453.2,453.2451,453.0,453.1951,0
2026-06-25 12:20:00+00:00,453.2,453.2,452.88,453.04,0
2026-06-25 12:21:00+00:00,452.91,453.4,452.58,452.6509,0
2026-06-25 12:22:00+00:00,452.8,452.88,452.5,452.55,0
2026-06-25 12:23:00+00:00,452.5,452.87,452.32,452.8027,0
2026-06-25 12:24:00+00:00,452.51,452.93,452.2596,452.89,0
2026-06-25 12:25:00+00:00,452.79,452.94,452.465,452.94,0
2026-06-25 12:26:00+00:00,452.99,453.1,452.4456,452.55,0
2026-06-25 12:27:00+00:00,452.7083,453.32,452.67,452.73,0
2026-06-25 12:28:00+00:00,453.0,453.0,452.1,452.37,0
2026-06-25 12:29:00+00:00,452.3,452.4,452.01,452.02,0
2026-06-25 12:30:00+00:00,452.3,454.41,452.06,454.37,0
2026-06-25 12:31:00+00:00,454.35,454.35,452.21,453.59,0
2026-06-25 12:32:00+00:00,453.4965,453.99,452.97,453.5,0
2026-06-25 12:33:00+00:00,453.79,453.79,453.05,453.3439,0
2026-06-25 12:34:00+00:00,453.37,453.5,453.11,453.28,0
2026-06-25 12:35:00+00:00,453.4,454.35,453.4,453.7,0
2026-06-25 12:36:00+00:00,453.9,454.354,453.7,453.97,0
2026-06-25 12:37:00+00:00,454.0925,454.53,453.9262,454.0,0
2026-06-25 12:38:00+00:00,453.95,454.428,453.5,454.428,0
2026-06-25 12:39:00+00:00,454.17,454.79,453.99,454.2,0
2026-06-25 12:40:00+00:00,454.2,454.6,454.0,454.41,0
2026-06-25 12:41:00+00:00,454.51,454.82,453.5,454.49,0
2026-06-25 12:42:00+00:00,454.49,455.38,454.47,455.35,0
2026-06-25 12:43:00+00:00,455.12,455.9,454.7,455.39,0
2026-06-25 12:44:00+00:00,455.38,455.69,455.0,455.26,0
2026-06-25 12:45:00+00:00,455.02,455.66,455.02,455.3014,0
2026-06-25 12:46:00+00:00,455.38,455.7,455.01,455.1924,0
2026-06-25 12:47:00+00:00,455.65,455.9752,455.01,455.68,0
2026-06-25 12:48:00+00:00,455.5,456.74,455.5,456.24,0
2026-06-25 12:49:00+00:00,456.049,456.66,456.049,456.3,0
2026-06-25 12:50:00+00:00,456.15,456.8,456.15,456.58,0
2026-06-25 12:51:00+00:00,456.57,456.8,456.2,456.62,0
2026-06-25 12:52:00+00:00,456.5,456.6271,456.1,456.4252,0
2026-06-25 12:53:00+00:00,456.49,456.49,455.1,456.1,0
2026-06-25 12:54:00+00:00,456.1,456.45,455.1,456.26,0
2026-06-25 12:55:00+00:00,456.3,456.67,456.0,456.41,0
2026-06-25 12:56:00+00:00,456.66,456.68,456.25,456.64,0
2026-06-25 12:57:00+00:00,456.5,456.92,456.15,456.89,0
2026-06-25 12:58:00+00:00,456.6918,456.89,456.05,456.05,0
2026-06-25 12:59:00+00:00,456.3,456.7397,456.05,456.66,0
2026-06-25 13:00:00+00:00,456.52,456.86,456.05,456.75,0
2026-06-25 13:01:00+00:00,456.56,456.56,455.5,456.19,0
2026-06-25 13:02:00+00:00,455.5,456.2,455.5,455.66,0
2026-06-25 13:03:00+00:00,455.69,455.99,455.375,455.7,0
2026-06-25 13:04:00+00:00,455.72,456.0,455.2562,455.9,0
2026-06-25 13:05:00+00:00,455.74,455.75,455.3161,455.7,0
2026-06-25 13:06:00+00:00,455.48,455.97,455.2799,455.66,0
2026-06-25 13:07:00+00:00,455.3689,455.69,455.05,455.05,0
2026-06-25 13:08:00+00:00,455.0526,455.48,455.01,455.2,0
2026-06-25 13:09:00+00:00,455.5,455.9,455.01,455.42,0
2026-06-25 13:10:00+00:00,455.34,455.7441,455.164,455.6632,0
2026-06-25 13:11:00+00:00,455.67,455.68,455.0,455.35,0
2026-06-25 13:12:00+00:00,455.34,455.7623,455.0,455.01,0
2026-06-25 13:13:00+00:00,455.67,455.67,455.0,455.0,0
2026-06-25 13:14:00+00:00,455.1,455.2,454.5,454.7374,0
2026-06-25 13:30:00+00:00,452.8999938964844,452.8999938964844,448.92999267578125,449.3800048828125,800828
2026-06-25 13:31:00+00:00,449.3900146484375,449.67999267578125,447.510009765625,448.6127014160156,92180
2026-06-25 13:32:00+00:00,448.92999267578125,451.2900085449219,448.32000732421875,451.1000061035156,99835
2026-06-25 13:33:00+00:00,451.0899963378906,451.3699951171875,450.0,451.1300048828125,86982
2026-06-25 13:34:00+00:00,451.0,451.2099914550781,450.32000732421875,450.4425048828125,52143
2026-06-25 13:35:00+00:00,450.3800048828125,450.80999755859375,450.0299987792969,450.489990234375,39334
2026-06-25 13:36:00+00:00,450.57000732421875,450.57000732421875,449.54998779296875,450.4100036621094,63314
2026-06-25 13:37:00+00:00,450.3599853515625,451.0299987792969,450.010009765625,450.1499938964844,56253
2026-06-25 13:38:00+00:00,450.1600036621094,450.4949951171875,447.71099853515625,447.95001220703125,79064
2026-06-25 13:39:00+00:00,447.989990234375,448.8599853515625,447.6400146484375,447.6600036621094,65497
2026-06-25 13:40:00+00:00,447.7099914550781,448.79998779296875,447.0,447.1300048828125,64382
2026-06-25 13:41:00+00:00,447.1499938964844,447.3599853515625,446.489990234375,446.62860107421875,67347
2026-06-25 13:42:00+00:00,446.55999755859375,446.739990234375,444.5,444.8500061035156,97202
2026-06-25 13:43:00+00:00,444.8699951171875,445.0299987792969,443.2099914550781,443.4700012207031,84063
2026-06-25 13:44:00+00:00,443.4700012207031,444.1499938964844,443.0799865722656,443.7471008300781,47086
2026-06-25 13:45:00+00:00,443.6099853515625,444.510009765625,442.1499938964844,442.40411376953125,73139
2026-06-25 13:46:00+00:00,442.5354919433594,442.7099914550781,440.1600036621094,440.80999755859375,90595
2026-06-25 13:47:00+00:00,440.95001220703125,441.9700012207031,440.6968994140625,441.4200134277344,73486
2026-06-25 13:48:00+00:00,441.45001220703125,442.07000732421875,439.4800109863281,439.5,86442
2026-06-25 13:49:00+00:00,439.44500732421875,442.7799987792969,439.30999755859375,442.4649963378906,69079
2026-06-25 13:50:00+00:00,442.4200134277344,443.75,441.7001037597656,442.79998779296875,87022
2026-06-25 13:51:00+00:00,443.3662109375,443.3662109375,440.1700134277344,440.31500244140625,48960
2026-06-25 13:52:00+00:00,440.3299865722656,440.6400146484375,438.5299987792969,438.93499755859375,68170
2026-06-25 13:53:00+00:00,438.8389892578125,439.4100036621094,437.010009765625,437.1300048828125,55161
2026-06-25 13:54:00+00:00,437.05609130859375,437.5799865722656,436.3900146484375,436.8399963378906,61661
2026-06-25 13:55:00+00:00,436.8399963378906,437.4700012207031,434.9049987792969,435.3500061035156,117447
2026-06-25 13:56:00+00:00,435.25640869140625,436.45001220703125,434.75,435.17498779296875,90659
2026-06-25 13:57:00+00:00,435.1700134277344,436.8599853515625,434.510009765625,435.7550048828125,102426
2026-06-25 13:58:00+00:00,435.7550048828125,436.0299987792969,434.75,434.8900146484375,110120
2026-06-25 13:59:00+00:00,434.8450012207031,435.489990234375,433.44000244140625,433.9700012207031,121815
2026-06-25 14:00:00+00:00,434.0450134277344,435.9700012207031,433.9200134277344,435.6400146484375,111116
2026-06-25 14:01:00+00:00,435.6400146484375,437.2699890136719,435.4599914550781,436.010009765625,66796
2026-06-25 14:02:00+00:00,436.05169677734375,437.6400146484375,435.5899963378906,437.6099853515625,80252
2026-06-25 14:03:00+00:00,437.5,439.2099914550781,437.1000061035156,438.29998779296875,62518
2026-06-25 14:04:00+00:00,438.2250061035156,438.4100036621094,437.489990234375,437.8450012207031,58609
2026-06-25 14:05:00+00:00,437.8599853515625,439.20001220703125,437.6199951171875,438.1600036621094,47709
2026-06-25 14:06:00+00:00,438.1700134277344,439.45989990234375,438.1700134277344,438.760009765625,54313
2026-06-25 14:07:00+00:00,438.70001220703125,440.09991455078125,438.6600036621094,440.0050048828125,46306
2026-06-25 14:08:00+00:00,440.0,440.989990234375,439.6400146484375,440.3599853515625,42912
2026-06-25 14:09:00+00:00,440.3599853515625,441.5,440.1000061035156,441.2900085449219,40439
2026-06-25 14:10:00+00:00,441.2749938964844,443.20001220703125,441.0,442.2650146484375,82675
2026-06-25 14:11:00+00:00,442.2650146484375,442.7699890136719,441.7900085449219,442.2300109863281,32744
2026-06-25 14:12:00+00:00,442.3599853515625,442.7799987792969,441.4100036621094,441.510009765625,46368
2026-06-25 14:13:00+00:00,441.4700012207031,442.17401123046875,439.8299865722656,440.2900085449219,70912
2026-06-25 14:14:00+00:00,440.3299865722656,440.6300048828125,439.19000244140625,439.2149963378906,19601
2026-06-25 14:15:00+00:00,439.2300109863281,440.7799987792969,438.6000061035156,438.9750061035156,60344
2026-06-25 14:16:00+00:00,438.9800109863281,439.1499938964844,437.2699890136719,437.54998779296875,47839
2026-06-25 14:17:00+00:00,437.6600036621094,439.6700134277344,437.5,438.5284118652344,41313
2026-06-25 14:18:00+00:00,438.67999267578125,439.2200012207031,438.0,438.3900146484375,32514
2026-06-25 14:19:00+00:00,438.3900146484375,439.95001220703125,437.6300964355469,439.8900146484375,31160
2026-06-25 14:20:00+00:00,439.7650146484375,441.2950134277344,439.6000061035156,440.79998779296875,35410
2026-06-25 14:21:00+00:00,440.79998779296875,442.25,440.7950134277344,441.95001220703125,35971
2026-06-25 14:22:00+00:00,441.95001220703125,442.1081848144531,440.5199890136719,440.80999755859375,26561
2026-06-25 14:23:00+00:00,440.7550048828125,441.3900146484375,440.32000732421875,440.7950134277344,26677
2026-06-25 14:24:00+00:00,440.6400146484375,440.94158935546875,439.0299987792969,440.4150085449219,44914
