# opt_chain GLD | epoch 1786711546 | 2026-08-14 08:45:46 | spot 401.09 | spot_src finnhub | spot_age 28 | exps 20260814 20260817 20260819 20260821 20260824 20260826 20260828
# fuente polygon | band 0.1500 | max_strikes 1422 | narrow 0 | vencimientos 8 | rows 1422 | greeks_ok_pct 0.7152 | bidask_ok_pct 0.0000
# strike right exp bid ask vol oi iv delta gamma
341.00 C 20260814 -1.00 -1.00 1 3 -1.0000 -1.0000 -1.000000
342.00 C 20260814 -1.00 -1.00 2 0 -1.0000 -1.0000 -1.000000
343.00 C 20260814 -1.00 -1.00 3 5 -1.0000 -1.0000 -1.000000
344.00 C 20260814 -1.00 -1.00 12 10 -1.0000 -1.0000 -1.000000
345.00 C 20260814 -1.00 -1.00 11 11 -1.0000 -1.0000 -1.000000
346.00 C 20260814 -1.00 -1.00 2 6 -1.0000 -1.0000 -1.000000
347.00 C 20260814 -1.00 -1.00 0 0 -1.0000 -1.0000 -1.000000
348.00 C 20260814 -1.00 -1.00 21 12 -1.0000 -1.0000 -1.000000
349.00 C 20260814 -1.00 -1.00 23 12 -1.0000 -1.0000 -1.000000
350.00 C 20260814 -1.00 -1.00 5 27 -1.0000 -1.0000 -1.000000
351.00 C 20260814 -1.00 -1.00 3 2 -1.0000 -1.0000 -1.000000
352.00 C 20260814 -1.00 -1.00 2 2 -1.0000 -1.0000 -1.000000
353.00 C 20260814 -1.00 -1.00 1 1 -1.0000 -1.0000 -1.000000
354.00 C 20260814 -1.00 -1.00 1 1 -1.0000 -1.0000 -1.000000
355.00 C 20260814 -1.00 -1.00 1 12 -1.0000 -1.0000 -1.000000
356.00 C 20260814 -1.00 -1.00 33 5 -1.0000 -1.0000 -1.000000
357.00 C 20260814 -1.00 -1.00 2 1 -1.0000 -1.0000 -1.000000
357.50 C 20260814 -1.00 -1.00 1 1 -1.0000 -1.0000 -1.000000
358.00 C 20260814 -1.00 -1.00 28 4 -1.0000 -1.0000 -1.000000
359.00 C 20260814 -1.00 -1.00 1 1 -1.0000 -1.0000 -1.000000
360.00 C 20260814 -1.00 -1.00 14 27 -1.0000 -1.0000 -1.000000
361.00 C 20260814 -1.00 -1.00 1 2 -1.0000 -1.0000 -1.000000
