# opt_chain COIN | epoch 1785943536 | 2026-08-05 11:25:36 | spot 150.64 | exps 20260807 20260814 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src ibkr_bridge spot_edad_s 95 | band 0.6000 vencimientos 3 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
95.00 C 20260807 -1.00 -1.00 2 1 3.3404 0.9698 0.001690
100.00 C 20260807 -1.00 -1.00 10 11 2.8163 0.9761 0.001674
105.00 C 20260807 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
110.00 C 20260807 -1.00 -1.00 2 0 2.5817 0.9506 0.003295
115.00 C 20260807 -1.00 -1.00 1 15 -1.0000 -1.0000 -1.000000
120.00 C 20260807 -1.00 -1.00 2 19 1.0175 0.9983 0.000445
121.00 C 20260807 -1.00 -1.00 1 2 -1.0000 -1.0000 -1.000000
122.00 C 20260807 -1.00 -1.00 2 3 1.5612 0.9624 0.004326
123.00 C 20260807 -1.00 -1.00 1 2 1.4209 0.9708 0.003899
124.00 C 20260807 -1.00 -1.00 1 2 1.2627 0.9783 0.003393
125.00 C 20260807 -1.00 -1.00 2 6 -1.0000 -1.0000 -1.000000
126.00 C 20260807 -1.00 -1.00 2 1 1.4064 0.9528 0.005787
127.00 C 20260807 -1.00 -1.00 1 2 -1.0000 -1.0000 -1.000000
128.00 C 20260807 -1.00 -1.00 1 20 1.3748 0.9428 0.006976
129.00 C 20260807 -1.00 -1.00 55 20 1.2606 0.9479 0.007020
130.00 C 20260807 -1.00 -1.00 10 78 -1.0000 -1.0000 -1.000000
131.00 C 20260807 -1.00 -1.00 2 3 1.2867 0.9253 0.009084
132.00 C 20260807 -1.00 -1.00 3 21 1.1941 0.9294 0.009412
133.00 C 20260807 -1.00 -1.00 15 15 1.2273 0.9108 0.010870
134.00 C 20260807 -1.00 -1.00 2 15 1.0859 0.9235 0.010962
135.00 C 20260807 -1.00 -1.00 14 89 1.0820 0.9102 0.012391
136.00 C 20260807 -1.00 -1.00 12 37 1.0905 0.8945 0.013913
137.00 C 20260807 -1.00 -1.00 3 8 -1.0000 -1.0000 -1.000000
138.00 C 20260807 -1.00 -1.00 2 16 -1.0000 -1.0000 -1.000000
139.00 C 20260807 -1.00 -1.00 4 38 -1.0000 -1.0000 -1.000000
140.00 C 20260807 -1.00 -1.00 2 343 0.5227 0.9696 0.010966
141.00 C 20260807 -1.00 -1.00 7 146 0.7075 0.8943 0.021448
142.00 C 20260807 -1.00 -1.00 16 2072 0.8414 0.8295 0.024975
143.00 C 20260807 -1.00 -1.00 16 2092 0.8209 0.8079 0.027726
144.00 C 20260807 -1.00 -1.00 2 1122 0.6885 0.8154 0.032168
145.00 C 20260807 -1.00 -1.00 15 446 0.7182 0.7738 0.035200
146.00 C 20260807 -1.00 -1.00 94 2372 0.8150 0.7109 0.034833
147.00 C 20260807 -1.00 -1.00 27 121 0.8084 0.6765 0.037236
148.00 C 20260807 -1.00 -1.00 42 2407 0.8046 0.6389 0.038999
149.00 C 20260807 -1.00 -1.00 180 3343 0.7334 0.6054 0.043639
150.00 C 20260807 -1.00 -1.00 351 3642 0.7516 0.5599 0.043694
152.50 C 20260807 -1.00 -1.00 634 5470 0.8028 0.4563 0.041057
155.00 C 20260807 -1.00 -1.00 2313 6765 0.8453 0.3648 0.037466
157.50 C 20260807 -1.00 -1.00 218 2656 0.8487 0.2828 0.033107
160.00 C 20260807 -1.00 -1.00 2031 7097 0.8552 0.2119 0.028200
162.50 C 20260807 -1.00 -1.00 193 6510 0.8706 0.1553 0.022848
165.00 C 20260807 -1.00 -1.00 633 2170 0.8699 0.1101 0.017891
167.50 C 20260807 -1.00 -1.00 130 1987 0.9105 0.0826 0.013898
