# opt_chain AMZN | epoch 1785960562 | 2026-08-05 16:09:22 | spot 272.18 | spot_src intrinio_quote | spot_age 903 | exps 20260805 20260807 20260810 20260812 20260814 20260817 20260819
# fuente polygon | band 0.1500 | max_strikes 504 | narrow 0 | vencimientos 8 | rows 504 | greeks_ok_pct 0.9544 | bidask_ok_pct 0.0000
# strike right exp bid ask vol oi iv delta gamma
232.50 C 20260805 -1.00 -1.00 109 146 0.0001 1.0000 0.000001
235.00 C 20260805 -1.00 -1.00 41 146 -1.0000 -1.0000 -1.000000
237.50 C 20260805 -1.00 -1.00 11 114 -1.0000 -1.0000 -1.000000
240.00 C 20260805 -1.00 -1.00 44 284 -1.0000 -1.0000 -1.000000
242.50 C 20260805 -1.00 -1.00 62 82 -1.0000 -1.0000 -1.000000
245.00 C 20260805 -1.00 -1.00 49 211 3.0551 0.9540 0.005541
247.50 C 20260805 -1.00 -1.00 49 136 -1.0000 -1.0000 -1.000000
250.00 C 20260805 -1.00 -1.00 66 800 -1.0000 -1.0000 -1.000000
252.50 C 20260805 -1.00 -1.00 19 251 -1.0000 -1.0000 -1.000000
255.00 C 20260805 -1.00 -1.00 63 407 -1.0000 -1.0000 -1.000000
257.50 C 20260805 -1.00 -1.00 15 152 1.2717 0.9831 0.005766
260.00 C 20260805 -1.00 -1.00 242 848 -1.0000 -1.0000 -1.000000
262.50 C 20260805 -1.00 -1.00 87 289 -1.0000 -1.0000 -1.000000
265.00 C 20260805 -1.00 -1.00 234 715 -1.0000 -1.0000 -1.000000
267.50 C 20260805 -1.00 -1.00 261 791 -1.0000 -1.0000 -1.000000
270.00 C 20260805 -1.00 -1.00 6581 1124 0.1819 0.9850 0.036389
272.50 C 20260805 -1.00 -1.00 47681 2204 0.1492 0.3630 0.451196
275.00 C 20260805 -1.00 -1.00 48040 7509 0.2554 0.0266 0.042474
277.50 C 20260805 -1.00 -1.00 39502 5605 0.4361 0.0164 0.016388
280.00 C 20260805 -1.00 -1.00 57827 8589 0.6147 0.0122 0.009150
282.50 C 20260805 -1.00 -1.00 26055 6478 0.7705 0.0099 0.005992
