# opt_chain COIN | epoch 1785949294 | 2026-08-05 13:01:34 | spot 151.21 | exps 20260807 20260814 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src ibkr_bridge spot_edad_s 94 | band 0.6000 vencimientos 3 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
95.00 C 20260807 -1.00 -1.00 2 1 3.4056 0.9693 0.001699
100.00 C 20260807 -1.00 -1.00 10 11 3.1526 0.9632 0.002135
105.00 C 20260807 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
110.00 C 20260807 -1.00 -1.00 2 0 -1.0000 -1.0000 -1.000000
115.00 C 20260807 -1.00 -1.00 1 15 1.7191 0.9819 0.002150
120.00 C 20260807 -1.00 -1.00 2 19 -1.0000 -1.0000 -1.000000
121.00 C 20260807 -1.00 -1.00 1 2 1.5592 0.9713 0.003547
122.00 C 20260807 -1.00 -1.00 2 3 1.3503 0.9811 0.002842
123.00 C 20260807 -1.00 -1.00 1 2 -1.0000 -1.0000 -1.000000
124.00 C 20260807 -1.00 -1.00 1 2 -1.0000 -1.0000 -1.000000
125.00 C 20260807 -1.00 -1.00 2 6 -1.0000 -1.0000 -1.000000
126.00 C 20260807 -1.00 -1.00 2 1 1.2198 0.9754 0.003985
127.00 C 20260807 -1.00 -1.00 1 2 -1.0000 -1.0000 -1.000000
128.00 C 20260807 -1.00 -1.00 1 20 1.1646 0.9704 0.004870
129.00 C 20260807 -1.00 -1.00 55 20 1.1164 0.9694 0.005220
130.00 C 20260807 -1.00 -1.00 10 78 1.4498 0.9157 0.008935
131.00 C 20260807 -1.00 -1.00 2 3 1.0431 0.9635 0.006405
132.00 C 20260807 -1.00 -1.00 3 21 1.0399 0.9553 0.007578
133.00 C 20260807 -1.00 -1.00 2 15 -1.0000 -1.0000 -1.000000
134.00 C 20260807 -1.00 -1.00 8 15 -1.0000 -1.0000 -1.000000
135.00 C 20260807 -1.00 -1.00 20 89 -1.0000 -1.0000 -1.000000
136.00 C 20260807 -1.00 -1.00 16 37 0.9171 0.9362 0.011584
137.00 C 20260807 -1.00 -1.00 3 8 -1.0000 -1.0000 -1.000000
138.00 C 20260807 -1.00 -1.00 2 16 -1.0000 -1.0000 -1.000000
139.00 C 20260807 -1.00 -1.00 4 38 0.5896 0.9685 0.010125
140.00 C 20260807 -1.00 -1.00 7 343 0.9392 0.8600 0.020010
141.00 C 20260807 -1.00 -1.00 7 146 0.9834 0.8254 0.022002
142.00 C 20260807 -1.00 -1.00 16 2072 0.8476 0.8339 0.024704
143.00 C 20260807 -1.00 -1.00 16 2092 0.9000 0.7952 0.026794
144.00 C 20260807 -1.00 -1.00 2 1122 0.8638 0.7755 0.029545
145.00 C 20260807 -1.00 -1.00 18 446 0.8383 0.7474 0.032134
146.00 C 20260807 -1.00 -1.00 127 2372 0.7884 0.7231 0.035724
147.00 C 20260807 -1.00 -1.00 40 121 0.7879 0.6860 0.038112
148.00 C 20260807 -1.00 -1.00 55 2407 0.7915 0.6471 0.040002
149.00 C 20260807 -1.00 -1.00 201 3343 0.7832 0.6060 0.041406
150.00 C 20260807 -1.00 -1.00 423 3642 0.7909 0.5633 0.042013
152.50 C 20260807 -1.00 -1.00 866 5470 0.7987 0.4596 0.041887
155.00 C 20260807 -1.00 -1.00 2973 6765 0.8101 0.3605 0.039407
157.50 C 20260807 -1.00 -1.00 329 2656 0.8233 0.2765 0.034252
160.00 C 20260807 -1.00 -1.00 2586 7097 0.8288 0.2040 0.028772
162.50 C 20260807 -1.00 -1.00 292 6510 0.8585 0.1498 0.023002
165.00 C 20260807 -1.00 -1.00 843 2170 0.8725 0.1094 0.017991
167.50 C 20260807 -1.00 -1.00 185 1987 0.9048 0.0789 0.013742
170.00 C 20260807 -1.00 -1.00 850 2490 0.9070 0.0546 0.010189
172.50 C 20260807 -1.00 -1.00 59 936 0.9453 0.0406 0.007729
175.00 C 20260807 -1.00 -1.00 644 1057 0.9769 0.0301 0.005872
177.50 C 20260807 -1.00 -1.00 37 737 0.9980 0.0224 0.004442
180.00 C 20260807 -1.00 -1.00 262 1291 1.0412 0.0177 0.003490
182.50 C 20260807 -1.00 -1.00 21 491 1.0303 0.0107 0.002280
185.00 C 20260807 -1.00 -1.00 75 657 1.0926 0.0101 0.002046
187.50 C 20260807 -1.00 -1.00 21 221 1.1370 0.0087 0.001723
190.00 C 20260807 -1.00 -1.00 35 1843 1.1977 0.0083 0.001569
192.50 C 20260807 -1.00 -1.00 6 222 1.3587 0.0126 0.002003
195.00 C 20260807 -1.00 -1.00 28 321 1.2666 0.0052 0.000986
197.50 C 20260807 -1.00 -1.00 2 1130 1.6406 0.0222 0.002677
200.00 C 20260807 -1.00 -1.00 83 1401 1.3833 0.0048 0.000850
202.50 C 20260807 -1.00 -1.00 24 81 1.7418 0.0188 0.002189
205.00 C 20260807 -1.00 -1.00 37 386 1.4402 0.0038 0.000645
207.50 C 20260807 -1.00 -1.00 1 3 1.5340 0.0044 0.000701
210.00 C 20260807 -1.00 -1.00 5 994 1.5380 0.0035 0.000570
95.00 P 20260807 -1.00 -1.00 24 107 2.4019 -0.0050 0.000498
100.00 P 20260807 -1.00 -1.00 11 316 2.0360 -0.0032 0.000395
105.00 P 20260807 -1.00 -1.00 2 296 1.8326 -0.0041 0.000547
110.00 P 20260807 -1.00 -1.00 16 2150 1.5644 -0.0033 0.000536
115.00 P 20260807 -1.00 -1.00 7 765 1.4036 -0.0052 0.000889
120.00 P 20260807 -1.00 -1.00 53 1478 1.1815 -0.0052 0.001052
121.00 P 20260807 -1.00 -1.00 31 1108 1.2069 -0.0079 0.001493
122.00 P 20260807 -1.00 -1.00 17 61 1.1466 -0.0073 0.001467
123.00 P 20260807 -1.00 -1.00 4 54 1.1996 -0.0115 0.002113
124.00 P 20260807 -1.00 -1.00 29 277 1.1564 -0.0119 0.002251
125.00 P 20260807 -1.00 -1.00 113 700 1.1045 -0.0115 0.002294
126.00 P 20260807 -1.00 -1.00 22 190 1.1071 -0.0159 0.002995
127.00 P 20260807 -1.00 -1.00 41 219 1.0288 -0.0132 0.002756
128.00 P 20260807 -1.00 -1.00 11 109 1.0138 -0.0163 0.003336
129.00 P 20260807 -1.00 -1.00 2 509 0.9633 -0.0161 0.003467
130.00 P 20260807 -1.00 -1.00 48 1686 0.9575 -0.0203 0.004264
