# opt_chain RKLB | epoch 1785939701 | 2026-08-05 10:21:41 | spot 76.37 | exps 20260807 20260814 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src ibkr_bridge spot_edad_s 101 | band 0.6000 vencimientos 3 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
46.00 C 20260807 -1.00 -1.00 2 2 3.1828 0.9825 0.002191
46.50 C 20260807 -1.00 -1.00 3 2 -1.0000 -1.0000 -1.000000
47.00 C 20260807 -1.00 -1.00 5 6 2.9627 0.9844 0.002129
47.50 C 20260807 -1.00 -1.00 5 9 2.9051 0.9841 0.002206
48.00 C 20260807 -1.00 -1.00 3 34 2.8481 0.9838 0.002287
48.50 C 20260807 -1.00 -1.00 2 5 2.4144 0.9928 0.001329
49.00 C 20260807 -1.00 -1.00 3 6 2.6364 0.9861 0.002164
49.50 C 20260807 -1.00 -1.00 -1 0 2.5817 0.9858 0.002246
50.00 C 20260807 -1.00 -1.00 4 7 2.6260 0.9826 0.002649
51.00 C 20260807 -1.00 -1.00 1 4 2.5184 0.9819 0.002858
52.00 C 20260807 -1.00 -1.00 32 35 2.2199 0.9879 0.002281
53.00 C 20260807 -1.00 -1.00 3 3 2.4805 0.9744 0.003933
54.00 C 20260807 -1.00 -1.00 90 14 2.3658 0.9733 0.004259
55.00 C 20260807 -1.00 -1.00 6 32 1.9210 0.9863 0.002928
56.00 C 20260807 -1.00 -1.00 54 9 1.9179 0.9815 0.003816
57.00 C 20260807 -1.00 -1.00 7 34 1.7308 0.9851 0.003510
58.00 C 20260807 -1.00 -1.00 16 25 1.9274 0.9681 0.006023
59.00 C 20260807 -1.00 -1.00 41 28 -1.0000 -1.0000 -1.000000
60.00 C 20260807 -1.00 -1.00 2 379 1.4578 0.9826 0.004741
61.00 C 20260807 -1.00 -1.00 5 171 -1.0000 -1.0000 -1.000000
62.00 C 20260807 -1.00 -1.00 18 82 1.2834 0.9806 0.005939
62.50 C 20260807 -1.00 -1.00 52 738 1.3286 0.9741 0.007415
63.00 C 20260807 -1.00 -1.00 42 349 1.3771 0.9629 0.009517
63.50 C 20260807 -1.00 -1.00 1 105 -1.0000 -1.0000 -1.000000
64.00 C 20260807 -1.00 -1.00 20 302 1.0277 0.9854 0.005782
65.00 C 20260807 -1.00 -1.00 5 1753 -1.0000 -1.0000 -1.000000
66.00 C 20260807 -1.00 -1.00 9 259 -1.0000 -1.0000 -1.000000
66.50 C 20260807 -1.00 -1.00 2 73 1.1936 0.9317 0.018031
67.00 C 20260807 -1.00 -1.00 19 390 1.2874 0.9035 0.021574
67.50 C 20260807 -1.00 -1.00 157 205 1.3800 0.8793 0.024044
68.00 C 20260807 -1.00 -1.00 6 1723 0.8695 0.9535 0.018126
68.50 C 20260807 -1.00 -1.00 26 122 1.0067 0.9143 0.025204
69.00 C 20260807 -1.00 -1.00 18 414 1.2554 0.8517 0.029998
70.00 C 20260807 -1.00 -1.00 1807 6460 1.0833 0.8484 0.035260
71.00 C 20260807 -1.00 -1.00 31 706 1.1677 0.7932 0.040301
72.00 C 20260807 -1.00 -1.00 37 1132 1.1508 0.7492 0.045112
73.00 C 20260807 -1.00 -1.00 133 810 1.1470 0.6999 0.049533
74.00 C 20260807 -1.00 -1.00 706 1152 1.2334 0.6408 0.049739
75.00 C 20260807 -1.00 -1.00 1021 6032 1.0078 0.6003 0.062456
76.00 C 20260807 -1.00 -1.00 2353 1470 1.2258 0.5364 0.053368
77.00 C 20260807 -1.00 -1.00 442 1345 1.1311 0.4800 0.057604
78.00 C 20260807 -1.00 -1.00 845 1475 1.1253 0.4234 0.056760
79.00 C 20260807 -1.00 -1.00 103 644 1.1530 0.3716 0.054260
80.00 C 20260807 -1.00 -1.00 10079 4858 1.1403 0.3221 0.051241
81.00 C 20260807 -1.00 -1.00 205 1193 1.1550 0.2774 0.047355
82.00 C 20260807 -1.00 -1.00 462 729 1.1080 0.2242 0.044261
83.00 C 20260807 -1.00 -1.00 239 654 1.1751 0.2026 0.039063
84.00 C 20260807 -1.00 -1.00 131 584 1.1862 0.1705 0.034784
85.00 C 20260807 -1.00 -1.00 1239 5224 1.1577 0.1332 0.030450
86.00 C 20260807 -1.00 -1.00 71 608 1.2375 0.1259 0.027272
87.00 C 20260807 -1.00 -1.00 122 549 1.2093 0.0983 0.023225
88.00 C 20260807 -1.00 -1.00 105 416 1.2367 0.0825 0.020080
89.00 C 20260807 -1.00 -1.00 1 209 1.2086 0.0629 0.016613
90.00 C 20260807 -1.00 -1.00 468 7433 1.1938 0.0479 0.013467
91.00 C 20260807 -1.00 -1.00 2 204 1.2874 0.0503 0.012984
92.00 C 20260807 -1.00 -1.00 52 392 1.3225 0.0440 0.011376
93.00 C 20260807 -1.00 -1.00 38 92 1.7046 0.0834 0.014717
94.00 C 20260807 -1.00 -1.00 6 136 1.2894 0.0251 0.007327
95.00 C 20260807 -1.00 -1.00 33 456 1.2864 0.0190 0.005803
96.00 C 20260807 -1.00 -1.00 7 329 1.3538 0.0197 0.005671
97.00 C 20260807 -1.00 -1.00 11 119 1.4484 0.0227 0.005973
98.00 C 20260807 -1.00 -1.00 77 241 1.4307 0.0160 0.004533
99.00 C 20260807 -1.00 -1.00 23 233 1.3435 0.0090 0.002888
100.00 C 20260807 -1.00 -1.00 58 1036 1.4205 0.0101 0.003040
101.00 C 20260807 -1.00 -1.00 2 225 1.6804 0.0223 0.005078
102.00 C 20260807 -1.00 -1.00 32 439 1.4131 0.0054 0.001770
103.00 C 20260807 -1.00 -1.00 1 36 1.8067 0.0232 0.004877
104.00 C 20260807 -1.00 -1.00 11 147 2.1428 0.0425 0.006860
105.00 C 20260807 -1.00 -1.00 5 302 1.7318 0.0124 0.002991
106.00 C 20260807 -1.00 -1.00 2 35 1.8574 0.0152 0.003348
46.00 P 20260807 -1.00 -1.00 21 19 2.9403 -0.0115 0.001650
46.50 P 20260807 -1.00 -1.00 152 152 2.8213 -0.0100 0.001531
47.00 P 20260807 -1.00 -1.00 24 27 2.7647 -0.0102 0.001587
47.50 P 20260807 -1.00 -1.00 5 183 3.0930 -0.0205 0.002600
48.00 P 20260807 -1.00 -1.00 1 52 2.7135 -0.0124 0.001907
48.50 P 20260807 -1.00 -1.00 24 21 2.4301 -0.0074 0.001362
49.00 P 20260807 -1.00 -1.00 15 29 2.4279 -0.0083 0.001513
49.50 P 20260807 -1.00 -1.00 3 14 2.4903 -0.0112 0.001912
50.00 P 20260807 -1.00 -1.00 49 1219 3.5134 -0.0495 0.004779
51.00 P 20260807 -1.00 -1.00 117 88 2.5467 -0.0190 0.002946
52.00 P 20260807 -1.00 -1.00 2489 2140 1.9207 -0.0049 0.001185
53.00 P 20260807 -1.00 -1.00 582 634 1.9217 -0.0071 0.001658
54.00 P 20260807 -1.00 -1.00 67 226 1.7902 -0.0064 0.001622
55.00 P 20260807 -1.00 -1.00 14 1213 2.8460 -0.0604 0.006872
56.00 P 20260807 -1.00 -1.00 13 943 1.6645 -0.0082 0.002175
57.00 P 20260807 -1.00 -1.00 12 1032 1.7813 -0.0174 0.003898
58.00 P 20260807 -1.00 -1.00 2 711 1.6891 -0.0184 0.004295
59.00 P 20260807 -1.00 -1.00 1 689 1.7850 -0.0304 0.006262
60.00 P 20260807 -1.00 -1.00 79 2105 1.4558 -0.0172 0.004719
61.00 P 20260807 -1.00 -1.00 41 335 1.4221 -0.0216 0.005892
62.00 P 20260807 -1.00 -1.00 10 1354 1.5980 -0.0468 0.009927
62.50 P 20260807 -1.00 -1.00 2 252 1.4696 -0.0406 0.009592
63.00 P 20260807 -1.00 -1.00 24 726 1.3423 -0.0332 0.008926
63.50 P 20260807 -1.00 -1.00 5 130 1.4252 -0.0486 0.011493
64.00 P 20260807 -1.00 -1.00 9 399 1.2296 -0.0332 0.009751
65.00 P 20260807 -1.00 -1.00 82 1480 1.1876 -0.0425 0.012316
66.00 P 20260807 -1.00 -1.00 28 307 1.1719 -0.0556 0.015644
66.50 P 20260807 -1.00 -1.00 5 146 1.1846 -0.0666 0.017858
67.00 P 20260807 -1.00 -1.00 33 350 1.1608 -0.0749 0.019816
67.50 P 20260807 -1.00 -1.00 13 140 1.1519 -0.0863 0.022158
68.00 P 20260807 -1.00 -1.00 37 435 1.1430 -0.0979 0.024568
68.50 P 20260807 -1.00 -1.00 81 135 1.1245 -0.1080 0.026961
69.00 P 20260807 -1.00 -1.00 40 476 1.2048 -0.1385 0.029952
70.00 P 20260807 -1.00 -1.00 442 1969 1.0972 -0.1547 0.035268
71.00 P 20260807 -1.00 -1.00 166 276 1.0387 -0.1841 0.041786
72.00 P 20260807 -1.00 -1.00 47 629 1.0939 -0.2408 0.046573
73.00 P 20260807 -1.00 -1.00 120 384 1.1002 -0.2940 0.051097
74.00 P 20260807 -1.00 -1.00 398 215 1.1096 -0.3479 0.054961
75.00 P 20260807 -1.00 -1.00 327 922 1.0933 -0.4051 0.057779
76.00 P 20260807 -1.00 -1.00 196 128 1.1591 -0.4639 0.056453
77.00 P 20260807 -1.00 -1.00 3 85 1.1930 -0.5173 0.054691
78.00 P 20260807 -1.00 -1.00 23 78 1.0959 -0.5799 0.058258
79.00 P 20260807 -1.00 -1.00 4 124 1.1011 -0.6357 0.056360
80.00 P 20260807 -1.00 -1.00 34 396 1.0911 -0.6871 0.052927
81.00 P 20260807 -1.00 -1.00 2 64 1.1718 -0.7195 0.046974
82.00 P 20260807 -1.00 -1.00 20 45 1.0999 -0.7780 0.044417
83.00 P 20260807 -1.00 -1.00 65 46 1.0970 -0.8161 0.039509
84.00 P 20260807 -1.00 -1.00 4 86 1.3121 -0.8020 0.034561
85.00 P 20260807 -1.00 -1.00 4 319 1.4669 -0.8014 0.030955
86.00 P 20260807 -1.00 -1.00 16 38 1.0871 -0.9069 0.025074
87.00 P 20260807 -1.00 -1.00 5 18 1.1883 -0.9070 0.022905
88.00 P 20260807 -1.00 -1.00 2 22 1.1269 -0.9372 0.018066
89.00 P 20260807 -1.00 -1.00 1 34 1.1562 -0.9461 0.015581
90.00 P 20260807 -1.00 -1.00 1 206 1.2582 -0.9429 0.014957
91.00 P 20260807 -1.00 -1.00 4 25 -1.0000 -1.0000 -1.000000
92.00 P 20260807 -1.00 -1.00 10 27 -1.0000 -1.0000 -1.000000
93.00 P 20260807 -1.00 -1.00 4 34 2.0840 -0.8633 0.017222
94.00 P 20260807 -1.00 -1.00 1 1 -1.0000 -1.0000 -1.000000
95.00 P 20260807 -1.00 -1.00 2 7 -1.0000 -1.0000 -1.000000
96.00 P 20260807 -1.00 -1.00 2 5 -1.0000 -1.0000 -1.000000
97.00 P 20260807 -1.00 -1.00 1 0 -1.0000 -1.0000 -1.000000
98.00 P 20260807 -1.00 -1.00 20 0 2.3937 -0.8838 0.013268
99.00 P 20260807 -1.00 -1.00 1 0 -1.0000 -1.0000 -1.000000
100.00 P 20260807 -1.00 -1.00 4 0 -1.0000 -1.0000 -1.000000
101.00 P 20260807 -1.00 -1.00 89 0 -1.0000 -1.0000 -1.000000
102.00 P 20260807 -1.00 -1.00 1 0 -1.0000 -1.0000 -1.000000
103.00 P 20260807 -1.00 -1.00 4 0 -1.0000 -1.0000 -1.000000
104.00 P 20260807 -1.00 -1.00 5 21 -1.0000 -1.0000 -1.000000
105.00 P 20260807 -1.00 -1.00 2 1 -1.0000 -1.0000 -1.000000
106.00 P 20260807 -1.00 -1.00 1 0 -1.0000 -1.0000 -1.000000
46.00 C 20260814 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
46.50 C 20260814 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
47.00 C 20260814 -1.00 -1.00 -1 0 1.3793 0.9910 0.001460
47.50 C 20260814 -1.00 -1.00 -1 0 1.2331 0.9943 0.001066
48.00 C 20260814 -1.00 -1.00 -1 0 1.4237 0.9848 0.002192
48.50 C 20260814 -1.00 -1.00 -1 0 1.2927 0.9906 0.001608
49.00 C 20260814 -1.00 -1.00 -1 0 2.0685 0.9342 0.005069
49.50 C 20260814 -1.00 -1.00 -1 0 1.5581 0.9695 0.003617
50.00 C 20260814 -1.00 -1.00 2 419 -1.0000 -1.0000 -1.000000
51.00 C 20260814 -1.00 -1.00 1 1 1.4878 0.9656 0.004179
52.00 C 20260814 -1.00 -1.00 -1 0 1.7700 0.9334 0.005986
53.00 C 20260814 -1.00 -1.00 -1 0 1.3648 0.9629 0.004850
54.00 C 20260814 -1.00 -1.00 -1 0 1.2089 0.9719 0.004375
55.00 C 20260814 -1.00 -1.00 16 16 1.3420 0.9505 0.006300
56.00 C 20260814 -1.00 -1.00 31 2 1.3261 0.9441 0.007059
57.00 C 20260814 -1.00 -1.00 30 3 1.5049 0.9094 0.008930
58.00 C 20260814 -1.00 -1.00 10 10 1.2507 0.9305 0.008766
59.00 C 20260814 -1.00 -1.00 6 6 1.4402 0.8939 0.010593
60.00 C 20260814 -1.00 -1.00 13 86 1.2570 0.9037 0.011202
61.00 C 20260814 -1.00 -1.00 24 436 1.2601 0.8904 0.012403
62.00 C 20260814 -1.00 -1.00 4 111 1.2528 0.8739 0.013652
62.50 C 20260814 -1.00 -1.00 2 36 1.2429 0.8662 0.014290
63.00 C 20260814 -1.00 -1.00 22 115 1.2072 0.8629 0.014951
63.50 C 20260814 -1.00 -1.00 13 22 1.2487 0.8464 0.015580
64.00 C 20260814 -1.00 -1.00 6 53 1.2219 0.8412 0.016290
