# opt_chain ASML | epoch 1785960565 | 2026-08-05 16:09:25 | spot 1670.00 | spot_src finnhub | spot_age 13 | exps 20260807 20260814 20260821 20260828
# fuente polygon | band 0.1500 | max_strikes 802 | narrow 0 | vencimientos 4 | rows 802 | greeks_ok_pct 0.9875 | bidask_ok_pct 0.0000
# strike right exp bid ask vol oi iv delta gamma
1420.00 C 20260807 -1.00 -1.00 1 1 1.2976 0.9643 0.000466
1425.00 C 20260807 -1.00 -1.00 6 5 1.2792 0.9633 0.000484
1430.00 C 20260807 -1.00 -1.00 0 0 1.2609 0.9622 0.000502
1435.00 C 20260807 -1.00 -1.00 1 6 1.1687 0.9709 0.000441
1440.00 C 20260807 -1.00 -1.00 2 3 1.2367 0.9584 0.000553
1445.00 C 20260807 -1.00 -1.00 0 0 1.2144 0.9577 0.000571
1450.00 C 20260807 -1.00 -1.00 0 0 1.1637 0.9608 0.000561
1455.00 C 20260807 -1.00 -1.00 1 0 1.0968 0.9665 0.000525
1460.00 C 20260807 -1.00 -1.00 0 0 1.1197 0.9594 0.000599
1465.00 C 20260807 -1.00 -1.00 0 0 1.1181 0.9559 0.000642
1470.00 C 20260807 -1.00 -1.00 0 0 1.1124 0.9529 0.000682
1475.00 C 20260807 -1.00 -1.00 1 1 1.0906 0.9520 0.000706
1480.00 C 20260807 -1.00 -1.00 0 0 1.0244 0.9576 0.000678
1485.00 C 20260807 -1.00 -1.00 0 0 1.0109 0.9556 0.000714
1490.00 C 20260807 -1.00 -1.00 1 6 0.9612 0.9593 0.000700
1495.00 C 20260807 -1.00 -1.00 1 1 0.9116 0.9633 0.000678
1500.00 C 20260807 -1.00 -1.00 10 19 0.9907 0.9461 0.000857
1505.00 C 20260807 -1.00 -1.00 8 18 0.9132 0.9540 0.000814
1510.00 C 20260807 -1.00 -1.00 8 3 0.9400 0.9452 0.000916
1515.00 C 20260807 -1.00 -1.00 8 5 0.9268 0.9428 0.000964
1520.00 C 20260807 -1.00 -1.00 49 0 0.8618 0.9488 0.000943
1525.00 C 20260807 -1.00 -1.00 36 12 0.9265 0.9318 0.001107
1530.00 C 20260807 -1.00 -1.00 15 23 0.9020 0.9303 0.001155
1535.00 C 20260807 -1.00 -1.00 20 10 0.8937 0.9245 0.001233
1540.00 C 20260807 -1.00 -1.00 50 23 0.8487 0.9283 0.001252
1545.00 C 20260807 -1.00 -1.00 5 39 0.8153 0.9292 0.001292
1550.00 C 20260807 -1.00 -1.00 4 38 0.8232 0.9184 0.001417
1555.00 C 20260807 -1.00 -1.00 4 11 0.8402 0.9055 0.001549
1560.00 C 20260807 -1.00 -1.00 1 19 0.8320 0.8991 0.001644
1565.00 C 20260807 -1.00 -1.00 1 37 0.8262 0.8920 0.001745
1567.50 C 20260807 -1.00 -1.00 0 0 0.8256 0.8879 0.001799
1570.00 C 20260807 -1.00 -1.00 1 8 0.7636 0.8990 0.001792
1572.50 C 20260807 -1.00 -1.00 0 0 0.7834 0.8893 0.001876
1575.00 C 20260807 -1.00 -1.00 20 9 0.7443 0.8950 0.001895
1577.50 C 20260807 -1.00 -1.00 0 0 0.7460 0.8898 0.001963
1580.00 C 20260807 -1.00 -1.00 9 17 0.7949 0.8727 0.002061
1582.50 C 20260807 -1.00 -1.00 1 0 0.7822 0.8704 0.002117
1585.00 C 20260807 -1.00 -1.00 4 6 0.7680 0.8685 0.002174
1587.50 C 20260807 -1.00 -1.00 4 0 0.7689 0.8614 0.002241
1590.00 C 20260807 -1.00 -1.00 1 5 0.7578 0.8584 0.002304
1592.50 C 20260807 -1.00 -1.00 3 1 0.7497 0.8542 0.002371
1595.00 C 20260807 -1.00 -1.00 8 4 0.7506 0.8470 0.002440
1597.50 C 20260807 -1.00 -1.00 6 6 0.7185 0.8508 0.002510
1600.00 C 20260807 -1.00 -1.00 4 42 0.7614 0.8298 0.002575
