# opt_chain QQQ | epoch 1785960548 | 2026-08-05 16:09:08 | spot 716.10 | spot_src finnhub | spot_age 7 | exps 20260805 20260806 20260807 20260810 20260811 20260812 20260813
# fuente polygon | band 0.1500 | max_strikes 1982 | narrow 0 | vencimientos 8 | rows 1982 | greeks_ok_pct 0.9233 | bidask_ok_pct 0.0000
# strike right exp bid ask vol oi iv delta gamma
610.00 C 20260805 -1.00 -1.00 4 0 3.6025 0.9890 0.000537
615.00 C 20260805 -1.00 -1.00 8 0 3.4381 0.9886 0.000581
620.00 C 20260805 -1.00 -1.00 0 0 3.2292 0.9892 0.000590
625.00 C 20260805 -1.00 -1.00 2 2 3.0785 0.9887 0.000643
630.00 C 20260805 -1.00 -1.00 52 19 3.0154 0.9849 0.000835
635.00 C 20260805 -1.00 -1.00 17 11 2.3251 0.9963 0.000315
640.00 C 20260805 -1.00 -1.00 31 38 2.1947 0.9961 0.000349
645.00 C 20260805 -1.00 -1.00 30 41 2.0732 0.9955 0.000419
650.00 C 20260805 -1.00 -1.00 19 19 2.3305 0.9836 0.001156
651.00 C 20260805 -1.00 -1.00 20 3 2.2995 0.9834 0.001184
652.00 C 20260805 -1.00 -1.00 13 16 1.8824 0.9951 0.000496
653.00 C 20260805 -1.00 -1.00 2 10 1.8554 0.9950 0.000509
654.00 C 20260805 -1.00 -1.00 1 30 1.8283 0.9950 0.000523
655.00 C 20260805 -1.00 -1.00 4 39 1.8013 0.9949 0.000536
656.00 C 20260805 -1.00 -1.00 8 15 1.7743 0.9948 0.000551
657.00 C 20260805 -1.00 -1.00 4 42 1.7474 0.9948 0.000566
658.00 C 20260805 -1.00 -1.00 7 25 1.7205 0.9947 0.000582
659.00 C 20260805 -1.00 -1.00 11 28 2.0197 0.9833 0.001356
660.00 C 20260805 -1.00 -1.00 76 361 2.1519 0.9755 0.001779
661.00 C 20260805 -1.00 -1.00 44 17 1.6401 0.9945 0.000633
662.00 C 20260805 -1.00 -1.00 11 18 1.6134 0.9944 0.000652
663.00 C 20260805 -1.00 -1.00 1 91 1.5867 0.9943 0.000672
664.00 C 20260805 -1.00 -1.00 1 73 2.0907 0.9714 0.002101
665.00 C 20260805 -1.00 -1.00 41 334 1.5335 0.9941 0.000714
666.00 C 20260805 -1.00 -1.00 36 119 1.5070 0.9940 0.000737
667.00 C 20260805 -1.00 -1.00 36 108 1.5277 0.9923 0.000907
668.00 C 20260805 -1.00 -1.00 1 230 1.4540 0.9938 0.000786
669.00 C 20260805 -1.00 -1.00 4 184 1.4275 0.9937 0.000812
670.00 C 20260805 -1.00 -1.00 55 452 2.0346 0.9563 0.003014
671.00 C 20260805 -1.00 -1.00 38 192 1.8486 0.9690 0.002536
672.00 C 20260805 -1.00 -1.00 67 236 1.8578 0.9644 0.002808
673.00 C 20260805 -1.00 -1.00 1 389 1.3065 0.9939 0.000867
674.00 C 20260805 -1.00 -1.00 2 255 1.6609 0.9735 0.002473
675.00 C 20260805 -1.00 -1.00 53 450 1.7712 0.9610 0.003164
676.00 C 20260805 -1.00 -1.00 13 172 1.2279 0.9935 0.000969
