# opt_chain SPCX | epoch 1785951198 | 2026-08-05 13:33:18 | spot 125.33 | exps 20260807 20260814 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src polygon_prev_close spot_edad_s 77597 | band 0.6000 vencimientos 3 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
76.00 C 20260807 -1.00 -1.00 3 2 3.4908 0.9433 0.003720
77.00 C 20260807 -1.00 -1.00 7 2 3.5870 0.9318 0.004148
78.00 C 20260807 -1.00 -1.00 74 3 3.4881 0.9300 0.004350
79.00 C 20260807 -1.00 -1.00 47 11 3.3135 0.9322 0.004472
80.00 C 20260807 -1.00 -1.00 12 951 2.1903 0.9813 0.002353
81.00 C 20260807 -1.00 -1.00 28 4 3.0473 0.9329 0.004828
82.00 C 20260807 -1.00 -1.00 27 4 2.9356 0.9322 0.005052
83.00 C 20260807 -1.00 -1.00 3 8 2.9189 0.9254 0.005456
84.00 C 20260807 -1.00 -1.00 6 6 2.8651 0.9209 0.005815
85.00 C 20260807 -1.00 -1.00 215 941 1.7278 0.9842 0.002574
86.00 C 20260807 -1.00 -1.00 103 45 2.6677 0.9173 0.006462
87.00 C 20260807 -1.00 -1.00 30 5 2.4886 0.9213 0.006667
88.00 C 20260807 -1.00 -1.00 6 14 1.7495 0.9700 0.004412
89.00 C 20260807 -1.00 -1.00 232 232 1.1972 0.9951 0.001326
90.00 C 20260807 -1.00 -1.00 369 1254 1.5396 0.9739 0.004489
91.00 C 20260807 -1.00 -1.00 20 65 1.5395 0.9664 0.005475
92.00 C 20260807 -1.00 -1.00 33 104 1.8016 0.9342 0.008085
93.00 C 20260807 -1.00 -1.00 41 89 1.7745 0.9253 0.008999
94.00 C 20260807 -1.00 -1.00 52 11 1.7827 0.9122 0.010112
95.00 C 20260807 -1.00 -1.00 32 249 1.5121 0.9332 0.009753
96.00 C 20260807 -1.00 -1.00 37 45 1.4350 0.9302 0.010605
97.00 C 20260807 -1.00 -1.00 28 71 1.4449 0.9139 0.012282
98.00 C 20260807 -1.00 -1.00 54 59 1.4204 0.9024 0.013748
99.00 C 20260807 -1.00 -1.00 178 104 1.4302 0.8862 0.015419
100.00 C 20260807 -1.00 -1.00 674 4655 1.4392 0.8661 0.017108
101.00 C 20260807 -1.00 -1.00 59 151 1.4296 0.8458 0.018823
102.00 C 20260807 -1.00 -1.00 32 79 1.4089 0.8269 0.020611
103.00 C 20260807 -1.00 -1.00 39 239 1.4107 0.8044 0.022380
104.00 C 20260807 -1.00 -1.00 31 214 1.4203 0.7794 0.023982
105.00 C 20260807 -1.00 -1.00 483 2181 1.4247 0.7505 0.025328
106.00 C 20260807 -1.00 -1.00 262 505 1.4122 0.7237 0.026882
107.00 C 20260807 -1.00 -1.00 380 243 1.3999 0.6965 0.028482
108.00 C 20260807 -1.00 -1.00 691 1004 1.4126 0.6669 0.029699
109.00 C 20260807 -1.00 -1.00 2690 838 1.4083 0.6356 0.030466
110.00 C 20260807 -1.00 -1.00 12469 3245 1.4011 0.6039 0.031244
111.00 C 20260807 -1.00 -1.00 3989 2168 1.4012 0.5719 0.031872
112.00 C 20260807 -1.00 -1.00 5354 4091 1.4084 0.5398 0.032337
113.00 C 20260807 -1.00 -1.00 5318 1607 1.4188 0.5084 0.032301
114.00 C 20260807 -1.00 -1.00 5555 1442 1.4134 0.4771 0.032094
115.00 C 20260807 -1.00 -1.00 23838 10180 1.4080 0.4456 0.031882
