# opt_chain WDC | epoch 1785937758 | 2026-08-05 09:49:18 | spot 552.20 | exps 20260807 20260814 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src ibkr_bridge spot_edad_s 137 | band 0.6000 vencimientos 3 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
332.50 C 20260807 -1.00 -1.00 -1 0 2.8184 0.9913 0.000188
335.00 C 20260807 -1.00 -1.00 1 1 3.1267 0.9824 0.000310
337.50 C 20260807 -1.00 -1.00 1 1 2.7628 0.9907 0.000204
340.00 C 20260807 -1.00 -1.00 1 12 3.0596 0.9816 0.000329
342.50 C 20260807 -1.00 -1.00 -1 0 3.0613 0.9804 0.000348
345.00 C 20260807 -1.00 -1.00 3 3 2.5730 0.9917 0.000198
347.50 C 20260807 -1.00 -1.00 -1 0 3.3830 0.9659 0.000497
350.00 C 20260807 -1.00 -1.00 -1 1 3.1584 0.9725 0.000447
352.50 C 20260807 -1.00 -1.00 1 1 2.0581 0.9976 0.000082
355.00 C 20260807 -1.00 -1.00 4 4 2.6862 0.9839 0.000333
357.50 C 20260807 -1.00 -1.00 -1 0 2.9862 0.9733 0.000463
360.00 C 20260807 -1.00 -1.00 6 30 1.9643 0.9975 0.000087
362.50 C 20260807 -1.00 -1.00 -1 0 3.0700 0.9651 0.000559
365.00 C 20260807 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
367.50 C 20260807 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
370.00 C 20260807 -1.00 -1.00 25 44 2.4628 0.9825 0.000389
372.50 C 20260807 -1.00 -1.00 57 22 2.7394 0.9707 0.000543
375.00 C 20260807 -1.00 -1.00 82 34 -1.0000 -1.0000 -1.000000
377.50 C 20260807 -1.00 -1.00 50 6 2.4473 0.9788 0.000466
380.00 C 20260807 -1.00 -1.00 36 6 2.7091 0.9648 0.000638
382.50 C 20260807 -1.00 -1.00 14 1 2.4021 0.9774 0.000503
385.00 C 20260807 -1.00 -1.00 18 7 2.7067 0.9599 0.000711
387.50 C 20260807 -1.00 -1.00 50 14 2.2397 0.9798 0.000487
390.00 C 20260807 -1.00 -1.00 2 15 2.5739 0.9614 0.000725
392.50 C 20260807 -1.00 -1.00 6 2 2.2744 0.9756 0.000568
395.00 C 20260807 -1.00 -1.00 16 10 2.1362 0.9789 0.000531
397.50 C 20260807 -1.00 -1.00 12 8 2.2166 0.9740 0.000614
400.00 C 20260807 -1.00 -1.00 1 54 2.5195 0.9536 0.000863
402.50 C 20260807 -1.00 -1.00 112 13 2.1404 0.9732 0.000651
405.00 C 20260807 -1.00 -1.00 80 25 2.5504 0.9468 0.000960
407.50 C 20260807 -1.00 -1.00 2 1 2.5952 0.9405 0.001028
410.00 C 20260807 -1.00 -1.00 24 18 2.5951 0.9362 0.001081
412.50 C 20260807 -1.00 -1.00 48 15 2.5216 0.9375 0.001096
415.00 C 20260807 -1.00 -1.00 27 10 2.0930 0.9611 0.000896
417.50 C 20260807 -1.00 -1.00 -1 0 2.4381 0.9353 0.001163
420.00 C 20260807 -1.00 -1.00 1 7 2.3767 0.9358 0.001187
422.50 C 20260807 -1.00 -1.00 48 18 2.0953 0.9516 0.001074
425.00 C 20260807 -1.00 -1.00 58 21 2.1834 0.9433 0.001182
427.50 C 20260807 -1.00 -1.00 168 50 2.2955 0.9285 0.001329
430.00 C 20260807 -1.00 -1.00 160 60 2.2317 0.9292 0.001357
432.50 C 20260807 -1.00 -1.00 4 6 2.0967 0.9368 0.001331
435.00 C 20260807 -1.00 -1.00 30 13 2.3266 0.9117 0.001539
437.50 C 20260807 -1.00 -1.00 28 9 2.2383 0.9139 0.001568
440.00 C 20260807 -1.00 -1.00 1 16 1.8738 0.9433 0.001376
442.50 C 20260807 -1.00 -1.00 18 38 2.2862 0.9005 0.001720
445.00 C 20260807 -1.00 -1.00 18 24 2.2341 0.8996 0.001773
447.50 C 20260807 -1.00 -1.00 1 34 2.0733 0.9077 0.001786
450.00 C 20260807 -1.00 -1.00 9 70 2.2010 0.8922 0.001904
452.50 C 20260807 -1.00 -1.00 2 62 2.1916 0.8879 0.001974
455.00 C 20260807 -1.00 -1.00 3 42 2.1992 0.8808 0.002049
457.50 C 20260807 -1.00 -1.00 6 34 2.2235 0.8711 0.002127
460.00 C 20260807 -1.00 -1.00 107 111 2.0349 0.8845 0.002176
462.50 C 20260807 -1.00 -1.00 6 9 2.3225 0.8478 0.002268
465.00 C 20260807 -1.00 -1.00 7 19 2.0448 0.8678 0.002352
467.50 C 20260807 -1.00 -1.00 7 21 2.1931 0.8453 0.002428
470.00 C 20260807 -1.00 -1.00 15 29 2.1462 0.8423 0.002513
472.50 C 20260807 -1.00 -1.00 10 9 1.7665 0.8776 0.002600
475.00 C 20260807 -1.00 -1.00 1 13 1.9143 0.8506 0.002719
477.50 C 20260807 -1.00 -1.00 13 20 2.1271 0.8218 0.002757
480.00 C 20260807 -1.00 -1.00 4 101 2.0424 0.8217 0.002872
482.50 C 20260807 -1.00 -1.00 1 1 2.2131 0.8003 0.002874
485.00 C 20260807 -1.00 -1.00 3 30 2.0588 0.8048 0.003036
487.50 C 20260807 -1.00 -1.00 1 6 2.0844 0.7949 0.003104
490.00 C 20260807 -1.00 -1.00 5 33 2.0378 0.7899 0.003212
492.50 C 20260807 -1.00 -1.00 2 10 1.8822 0.7958 0.003427
495.00 C 20260807 -1.00 -1.00 3 34 2.0578 0.7684 0.003332
497.50 C 20260807 -1.00 -1.00 2 3 2.1170 0.7538 0.003338
500.00 C 20260807 -1.00 -1.00 95 90 1.8031 0.7727 0.003773
502.50 C 20260807 -1.00 -1.00 2 2 1.9471 0.7481 0.003673
505.00 C 20260807 -1.00 -1.00 1 35 1.9437 0.7381 0.003754
507.50 C 20260807 -1.00 -1.00 1 8 2.0615 0.7194 0.003671
510.00 C 20260807 -1.00 -1.00 17 70 1.8381 0.7255 0.004067
512.50 C 20260807 -1.00 -1.00 3 42 1.8952 0.7105 0.004059
515.00 C 20260807 -1.00 -1.00 4 47 1.9120 0.6988 0.004111
517.50 C 20260807 -1.00 -1.00 3 23 2.0037 0.6833 0.004036
520.00 C 20260807 -1.00 -1.00 16 107 2.0809 0.6692 0.003960
522.50 C 20260807 -1.00 -1.00 4 13 1.9966 0.6624 0.004150
525.00 C 20260807 -1.00 -1.00 34 95 1.8780 0.6568 0.004434
527.50 C 20260807 -1.00 -1.00 3 34 1.8870 0.6446 0.004451
