# opt_chain RKLB | epoch 1785941616 | 2026-08-05 10:53:36 | spot 74.26 | exps 20260807 20260814 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src ibkr_bridge spot_edad_s 95 | band 0.6000 vencimientos 3 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
45.00 C 20260807 -1.00 -1.00 30 37 4.5062 0.9452 0.004096
45.50 C 20260807 -1.00 -1.00 17 19 4.3923 0.9454 0.004194
46.00 C 20260807 -1.00 -1.00 2 2 4.2798 0.9456 0.004294
46.50 C 20260807 -1.00 -1.00 3 2 4.6522 0.9284 0.004866
47.00 C 20260807 -1.00 -1.00 5 6 4.2086 0.9400 0.004696
47.50 C 20260807 -1.00 -1.00 5 9 3.9797 0.9452 0.004652
48.00 C 20260807 -1.00 -1.00 3 34 3.9313 0.9429 0.004855
48.50 C 20260807 -1.00 -1.00 2 5 3.9424 0.9379 0.005148
49.00 C 20260807 -1.00 -1.00 3 6 3.8653 0.9368 0.005325
49.50 C 20260807 -1.00 -1.00 -1 0 3.8182 0.9343 0.005550
50.00 C 20260807 -1.00 -1.00 4 7 3.7426 0.9331 0.005743
51.00 C 20260807 -1.00 -1.00 1 4 2.6416 0.9745 0.003761
52.00 C 20260807 -1.00 -1.00 32 35 2.1682 0.9863 0.002661
53.00 C 20260807 -1.00 -1.00 3 3 3.1924 0.9309 0.006904
54.00 C 20260807 -1.00 -1.00 90 14 3.1368 0.9232 0.007610
55.00 C 20260807 -1.00 -1.00 6 32 2.9996 0.9200 0.008216
56.00 C 20260807 -1.00 -1.00 54 9 2.8376 0.9182 0.008836
57.00 C 20260807 -1.00 -1.00 7 34 2.7597 0.9111 0.009694
58.00 C 20260807 -1.00 -1.00 16 25 2.6297 0.9070 0.010538
59.00 C 20260807 -1.00 -1.00 41 28 3.0681 0.8632 0.011861
60.00 C 20260807 -1.00 -1.00 6 379 1.5932 0.9653 0.007966
61.00 C 20260807 -1.00 -1.00 11 171 2.5414 0.8676 0.014041
62.00 C 20260807 -1.00 -1.00 18 82 1.6921 0.9299 0.013220
