# opt_chain COIN | epoch 1785945454 | 2026-08-05 11:57:34 | spot 150.19 | exps 20260807 20260814 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src ibkr_bridge spot_edad_s 94 | band 0.6000 vencimientos 3 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
95.00 C 20260807 -1.00 -1.00 2 1 4.2850 0.9343 0.002495
100.00 C 20260807 -1.00 -1.00 10 11 3.7159 0.9357 0.002832
105.00 C 20260807 -1.00 -1.00 -1 0 2.8010 0.9567 0.002750
110.00 C 20260807 -1.00 -1.00 2 0 2.3356 0.9609 0.003023
115.00 C 20260807 -1.00 -1.00 1 15 2.6350 0.9143 0.004976
120.00 C 20260807 -1.00 -1.00 2 19 1.4999 0.9747 0.003322
121.00 C 20260807 -1.00 -1.00 1 2 1.1227 0.9932 0.001398
122.00 C 20260807 -1.00 -1.00 2 3 2.2183 0.8964 0.006858
123.00 C 20260807 -1.00 -1.00 1 2 2.1440 0.8947 0.007187
124.00 C 20260807 -1.00 -1.00 1 2 1.6264 0.9402 0.006215
125.00 C 20260807 -1.00 -1.00 2 6 1.7761 0.9124 0.007501
126.00 C 20260807 -1.00 -1.00 2 1 1.9967 0.8825 0.008402
127.00 C 20260807 -1.00 -1.00 1 2 1.2978 0.9518 0.006456
128.00 C 20260807 -1.00 -1.00 1 20 1.8837 0.8722 0.009378
129.00 C 20260807 -1.00 -1.00 55 20 1.7895 0.8717 0.009903
130.00 C 20260807 -1.00 -1.00 10 78 1.3092 0.9229 0.009251
131.00 C 20260807 -1.00 -1.00 2 3 1.7048 0.8562 0.011168
132.00 C 20260807 -1.00 -1.00 3 21 1.6293 0.8525 0.011881
133.00 C 20260807 -1.00 -1.00 15 15 1.2066 0.9025 0.011977
134.00 C 20260807 -1.00 -1.00 2 15 1.4966 0.8416 0.013546
135.00 C 20260807 -1.00 -1.00 14 89 1.4644 0.8306 0.014474
136.00 C 20260807 -1.00 -1.00 12 37 1.0814 0.8825 0.015463
137.00 C 20260807 -1.00 -1.00 3 8 1.0783 0.8648 0.017031
138.00 C 20260807 -1.00 -1.00 2 16 0.9821 0.8665 0.018564
139.00 C 20260807 -1.00 -1.00 4 38 0.8605 0.8763 0.020233
140.00 C 20260807 -1.00 -1.00 4 343 0.8981 0.8401 0.022719
141.00 C 20260807 -1.00 -1.00 7 146 0.8607 0.8239 0.025242
142.00 C 20260807 -1.00 -1.00 16 2072 0.8561 0.7986 0.027800
143.00 C 20260807 -1.00 -1.00 16 2092 0.8606 0.7681 0.030051
144.00 C 20260807 -1.00 -1.00 2 1122 0.8351 0.7397 0.032679
145.00 C 20260807 -1.00 -1.00 18 446 0.8160 0.7084 0.035378
146.00 C 20260807 -1.00 -1.00 112 2372 0.8214 0.6716 0.037394
147.00 C 20260807 -1.00 -1.00 29 121 0.8136 0.6341 0.039154
148.00 C 20260807 -1.00 -1.00 53 2407 0.8212 0.5927 0.039738
149.00 C 20260807 -1.00 -1.00 182 3343 0.8181 0.5524 0.040811
150.00 C 20260807 -1.00 -1.00 376 3642 0.8449 0.5124 0.040329
152.50 C 20260807 -1.00 -1.00 725 5470 0.8290 0.4133 0.039585
155.00 C 20260807 -1.00 -1.00 2712 6765 0.8313 0.3223 0.036311
157.50 C 20260807 -1.00 -1.00 268 2656 0.8513 0.2433 0.031367
160.00 C 20260807 -1.00 -1.00 2145 7097 0.8516 0.1798 0.025813
162.50 C 20260807 -1.00 -1.00 227 6510 0.8803 0.1322 0.020581
165.00 C 20260807 -1.00 -1.00 733 2170 0.8900 0.0949 0.015875
167.50 C 20260807 -1.00 -1.00 142 1987 0.9183 0.0683 0.012109
170.00 C 20260807 -1.00 -1.00 716 2490 0.9298 0.0487 0.009045
172.50 C 20260807 -1.00 -1.00 36 936 0.9714 0.0361 0.006866
175.00 C 20260807 -1.00 -1.00 391 1057 0.9890 0.0267 0.005204
177.50 C 20260807 -1.00 -1.00 17 737 1.0247 0.0209 0.004068
180.00 C 20260807 -1.00 -1.00 251 1291 1.0674 0.0164 0.003188
182.50 C 20260807 -1.00 -1.00 19 491 1.0762 0.0113 0.002298
185.00 C 20260807 -1.00 -1.00 74 657 1.1548 0.0116 0.002190
187.50 C 20260807 -1.00 -1.00 7 221 1.3371 0.0197 0.002964
190.00 C 20260807 -1.00 -1.00 26 1843 1.2247 0.0082 0.001503
192.50 C 20260807 -1.00 -1.00 6 222 1.3845 0.0123 0.001929
195.00 C 20260807 -1.00 -1.00 15 321 1.3094 0.0059 0.001065
197.50 C 20260807 -1.00 -1.00 2 1130 1.6689 0.0219 0.002593
200.00 C 20260807 -1.00 -1.00 72 1401 1.4248 0.0055 0.000921
202.50 C 20260807 -1.00 -1.00 24 81 1.7690 0.0185 0.002128
205.00 C 20260807 -1.00 -1.00 37 386 1.4609 0.0037 0.000627
207.50 C 20260807 -1.00 -1.00 1 3 1.5540 0.0043 0.000682
210.00 C 20260807 -1.00 -1.00 4 994 1.5136 0.0027 0.000456
95.00 P 20260807 -1.00 -1.00 24 107 2.3421 -0.0051 0.000521
100.00 P 20260807 -1.00 -1.00 11 316 1.9823 -0.0032 0.000414
105.00 P 20260807 -1.00 -1.00 26 296 1.7778 -0.0042 0.000577
110.00 P 20260807 -1.00 -1.00 279 2150 1.5157 -0.0034 0.000568
115.00 P 20260807 -1.00 -1.00 7 765 1.3310 -0.0047 0.000846
120.00 P 20260807 -1.00 -1.00 22 1478 1.1543 -0.0063 0.001270
121.00 P 20260807 -1.00 -1.00 31 1108 1.1583 -0.0082 0.001609
122.00 P 20260807 -1.00 -1.00 17 61 1.2980 -0.0198 0.003078
123.00 P 20260807 -1.00 -1.00 4 54 1.1637 -0.0135 0.002477
124.00 P 20260807 -1.00 -1.00 10 277 1.1028 -0.0124 0.002437
125.00 P 20260807 -1.00 -1.00 97 700 1.0603 -0.0129 0.002609
126.00 P 20260807 -1.00 -1.00 20 190 1.0720 -0.0182 0.003466
127.00 P 20260807 -1.00 -1.00 13 219 1.0389 -0.0197 0.003829
128.00 P 20260807 -1.00 -1.00 11 109 0.9706 -0.0180 0.003781
129.00 P 20260807 -1.00 -1.00 35 509 1.0002 -0.0253 0.004970
130.00 P 20260807 -1.00 -1.00 31 1686 0.9502 -0.0256 0.005274
131.00 P 20260807 -1.00 -1.00 11 1154 0.9478 -0.0322 0.006391
132.00 P 20260807 -1.00 -1.00 214 648 0.9057 -0.0345 0.007045
133.00 P 20260807 -1.00 -1.00 7 435 0.8771 -0.0393 0.008079
134.00 P 20260807 -1.00 -1.00 9 677 0.8791 -0.0499 0.009803
135.00 P 20260807 -1.00 -1.00 69 2471 0.8638 -0.0576 0.011269
136.00 P 20260807 -1.00 -1.00 101 356 0.8579 -0.0697 0.013160
137.00 P 20260807 -1.00 -1.00 9 1449 0.8327 -0.0810 0.015098
138.00 P 20260807 -1.00 -1.00 84 686 0.8200 -0.0962 0.017428
139.00 P 20260807 -1.00 -1.00 252 428 0.8124 -0.1130 0.019938
140.00 P 20260807 -1.00 -1.00 816 3665 0.8154 -0.1361 0.022642
141.00 P 20260807 -1.00 -1.00 73 493 0.8029 -0.1602 0.025454
142.00 P 20260807 -1.00 -1.00 210 584 0.8034 -0.1886 0.028320
143.00 P 20260807 -1.00 -1.00 285 1227 0.8155 -0.2198 0.030985
144.00 P 20260807 -1.00 -1.00 74 231 0.7988 -0.2516 0.033631
145.00 P 20260807 -1.00 -1.00 1940 1018 0.7934 -0.2871 0.036110
146.00 P 20260807 -1.00 -1.00 648 1065 0.8039 -0.3258 0.038056
147.00 P 20260807 -1.00 -1.00 458 690 0.8036 -0.3648 0.039644
148.00 P 20260807 -1.00 -1.00 289 577 0.8080 -0.4065 0.040390
