# opt_chain HOOD | epoch 1785951208 | 2026-08-05 13:33:28 | spot 94.18 | exps 20260807 20260814 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src ibkr_bridge spot_edad_s 87 | band 0.6000 vencimientos 3 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
60.00 C 20260807 -1.00 -1.00 1 21 -1.0000 -1.0000 -1.000000
65.00 C 20260807 -1.00 -1.00 1 37 -1.0000 -1.0000 -1.000000
67.00 C 20260807 -1.00 -1.00 5 10 -1.0000 -1.0000 -1.000000
68.00 C 20260807 -1.00 -1.00 6 3 -1.0000 -1.0000 -1.000000
69.00 C 20260807 -1.00 -1.00 2 23 -1.0000 -1.0000 -1.000000
70.00 C 20260807 -1.00 -1.00 1 30 -1.0000 -1.0000 -1.000000
71.00 C 20260807 -1.00 -1.00 1 34 -1.0000 -1.0000 -1.000000
72.00 C 20260807 -1.00 -1.00 59 17 -1.0000 -1.0000 -1.000000
73.00 C 20260807 -1.00 -1.00 4 20 -1.0000 -1.0000 -1.000000
74.00 C 20260807 -1.00 -1.00 4 16 -1.0000 -1.0000 -1.000000
75.00 C 20260807 -1.00 -1.00 10 66 1.4306 0.9823 0.004099
76.00 C 20260807 -1.00 -1.00 54 22 -1.0000 -1.0000 -1.000000
77.00 C 20260807 -1.00 -1.00 3 18 1.4193 0.9714 0.006273
78.00 C 20260807 -1.00 -1.00 14 31 1.0362 0.9917 0.002918
79.00 C 20260807 -1.00 -1.00 28 43 1.2190 0.9731 0.006953
80.00 C 20260807 -1.00 -1.00 74 186 1.1807 0.9666 0.008510
81.00 C 20260807 -1.00 -1.00 86 83 -1.0000 -1.0000 -1.000000
82.00 C 20260807 -1.00 -1.00 97 130 0.0005 1.0000 0.000000
83.00 C 20260807 -1.00 -1.00 84 104 0.9158 0.9658 0.011169
84.00 C 20260807 -1.00 -1.00 64 240 0.9466 0.9451 0.015929
85.00 C 20260807 -1.00 -1.00 30 1118 0.9236 0.9303 0.019725
86.00 C 20260807 -1.00 -1.00 20 828 0.7645 0.9422 0.020597
87.00 C 20260807 -1.00 -1.00 193 1014 0.7538 0.9175 0.027284
88.00 C 20260807 -1.00 -1.00 164 1538 0.7497 0.8859 0.035099
89.00 C 20260807 -1.00 -1.00 108 7639 0.7057 0.8580 0.043325
90.00 C 20260807 -1.00 -1.00 633 7919 0.7253 0.8008 0.052514
91.00 C 20260807 -1.00 -1.00 408 3644 0.7035 0.7480 0.061672
92.00 C 20260807 -1.00 -1.00 2160 8031 0.7032 0.6810 0.069369
93.00 C 20260807 -1.00 -1.00 1738 10174 0.7404 0.6041 0.070678
94.00 C 20260807 -1.00 -1.00 3451 6056 0.7428 0.5318 0.073354
95.00 C 20260807 -1.00 -1.00 5149 5894 0.7259 0.4589 0.074267
96.00 C 20260807 -1.00 -1.00 1735 2150 0.7303 0.3867 0.071747
97.00 C 20260807 -1.00 -1.00 1288 1773 0.7413 0.3241 0.065904
98.00 C 20260807 -1.00 -1.00 950 1854 0.7370 0.2607 0.060118
99.00 C 20260807 -1.00 -1.00 1416 1656 0.7404 0.2093 0.052813
100.00 C 20260807 -1.00 -1.00 5486 7685 0.7474 0.1650 0.045046
