# opt_chain GOOGL | epoch 1785933933 | 2026-08-05 08:45:33 | spot 382.35 | exps 20260805 20260807 20260810 20260812 20260814 20260817 20260819 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src ibkr_bridge spot_edad_s 991 | band 0.2700 vencimientos 8 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
337.50 C 20260805 -1.00 -1.00 68 164 -1.0000 -1.0000 -1.000000
340.00 C 20260805 -1.00 -1.00 52 211 -1.0000 -1.0000 -1.000000
342.50 C 20260805 -1.00 -1.00 12 201 -1.0000 -1.0000 -1.000000
345.00 C 20260805 -1.00 -1.00 68 132 -1.0000 -1.0000 -1.000000
347.50 C 20260805 -1.00 -1.00 13 181 -1.0000 -1.0000 -1.000000
350.00 C 20260805 -1.00 -1.00 138 310 -1.0000 -1.0000 -1.000000
352.50 C 20260805 -1.00 -1.00 30 237 -1.0000 -1.0000 -1.000000
355.00 C 20260805 -1.00 -1.00 31 529 -1.0000 -1.0000 -1.000000
357.50 C 20260805 -1.00 -1.00 38 130 -1.0000 -1.0000 -1.000000
360.00 C 20260805 -1.00 -1.00 144 696 -1.0000 -1.0000 -1.000000
362.50 C 20260805 -1.00 -1.00 41 181 -1.0000 -1.0000 -1.000000
365.00 C 20260805 -1.00 -1.00 96 637 -1.0000 -1.0000 -1.000000
367.50 C 20260805 -1.00 -1.00 137 419 -1.0000 -1.0000 -1.000000
370.00 C 20260805 -1.00 -1.00 1139 403 -1.0000 -1.0000 -1.000000
372.50 C 20260805 -1.00 -1.00 9485 3222 -1.0000 -1.0000 -1.000000
375.00 C 20260805 -1.00 -1.00 15100 4096 -1.0000 -1.0000 -1.000000
377.50 C 20260805 -1.00 -1.00 17770 3052 -1.0000 -1.0000 -1.000000
380.00 C 20260805 -1.00 -1.00 28969 3086 -1.0000 -1.0000 -1.000000
382.50 C 20260805 -1.00 -1.00 6033 1259 0.2509 0.5014 0.118908
385.00 C 20260805 -1.00 -1.00 14500 2263 0.3293 0.2925 0.076740
387.50 C 20260805 -1.00 -1.00 6246 1871 0.3875 0.1764 0.049067
390.00 C 20260805 -1.00 -1.00 8986 3577 0.4370 0.1082 0.031214
392.50 C 20260805 -1.00 -1.00 2758 890 0.4973 0.0711 0.020288
395.00 C 20260805 -1.00 -1.00 798 685 0.5498 0.0514 0.014015
397.50 C 20260805 -1.00 -1.00 307 89 0.6067 0.0372 0.009813
400.00 C 20260805 -1.00 -1.00 3151 4323 0.6416 0.0252 0.006702
402.50 C 20260805 -1.00 -1.00 72 46 0.6863 0.0186 0.004816
405.00 C 20260805 -1.00 -1.00 2227 2166 0.7515 0.0160 0.003879
407.50 C 20260805 -1.00 -1.00 12 11 0.8577 0.0194 0.003995
410.00 C 20260805 -1.00 -1.00 319 302 0.8265 0.0090 0.002139
412.50 C 20260805 -1.00 -1.00 52 27 1.0408 0.0214 0.003586
415.00 C 20260805 -1.00 -1.00 362 379 0.9185 0.0060 0.001342
417.50 C 20260805 -1.00 -1.00 485 434 1.1739 0.0185 0.002806
420.00 C 20260805 -1.00 -1.00 203 240 1.1523 0.0110 0.001837
422.50 C 20260805 -1.00 -1.00 -1 0 1.1020 0.0051 0.000975
425.00 C 20260805 -1.00 -1.00 1 96 1.4010 0.0178 0.002272
427.50 C 20260805 -1.00 -1.00 1 1 1.3169 0.0090 0.001331
337.50 P 20260805 -1.00 -1.00 27 150 1.4106 -0.0054 0.000795
340.00 P 20260805 -1.00 -1.00 12 414 1.2731 -0.0036 0.000620
342.50 P 20260805 -1.00 -1.00 49 140 1.2409 -0.0053 0.000887
345.00 P 20260805 -1.00 -1.00 166 280 1.0896 -0.0032 0.000643
347.50 P 20260805 -1.00 -1.00 862 2104 1.0230 -0.0034 0.000725
350.00 P 20260805 -1.00 -1.00 349 2272 0.9997 -0.0055 0.001133
