# opt_chain GLD | epoch 1785961254 | 2026-08-05 16:20:54 | spot 389.68 | exps 20260805 20260807 20260810 20260812 20260814 20260817 20260819 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src ibkr_bridge spot_edad_s 950 | band 0.1800 vencimientos 8 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
343.00 C 20260805 -1.00 -1.00 92 0 2.5445 0.9942 0.000809
344.00 C 20260805 -1.00 -1.00 93 0 2.6445 0.9912 0.001131
345.00 C 20260805 -1.00 -1.00 101 0 2.5915 0.9910 0.001175
346.00 C 20260805 -1.00 -1.00 102 0 2.3862 0.9938 0.000908
347.00 C 20260805 -1.00 -1.00 77 0 2.3337 0.9937 0.000946
348.00 C 20260805 -1.00 -1.00 85 0 -1.0000 -1.0000 -1.000000
349.00 C 20260805 -1.00 -1.00 65 1 -1.0000 -1.0000 -1.000000
350.00 C 20260805 -1.00 -1.00 47 2 -1.0000 -1.0000 -1.000000
351.00 C 20260805 -1.00 -1.00 37 3 2.2766 0.9899 0.001497
352.00 C 20260805 -1.00 -1.00 61 1 -1.0000 -1.0000 -1.000000
353.00 C 20260805 -1.00 -1.00 98 4 -1.0000 -1.0000 -1.000000
354.00 C 20260805 -1.00 -1.00 79 2 2.1212 0.9891 0.001710
355.00 C 20260805 -1.00 -1.00 83 3 -1.0000 -1.0000 -1.000000
356.00 C 20260805 -1.00 -1.00 109 2 -1.0000 -1.0000 -1.000000
357.00 C 20260805 -1.00 -1.00 68 2 -1.0000 -1.0000 -1.000000
358.00 C 20260805 -1.00 -1.00 42 2 -1.0000 -1.0000 -1.000000
359.00 C 20260805 -1.00 -1.00 81 0 -1.0000 -1.0000 -1.000000
360.00 C 20260805 -1.00 -1.00 112 29 -1.0000 -1.0000 -1.000000
361.00 C 20260805 -1.00 -1.00 103 23 -1.0000 -1.0000 -1.000000
