# opt_chain SPCX | epoch 1785949281 | 2026-08-05 13:01:21 | spot 125.33 | exps 20260807 20260814 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src polygon_prev_close spot_edad_s 75681 | band 0.6000 vencimientos 3 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
76.00 C 20260807 -1.00 -1.00 3 2 -1.0000 -1.0000 -1.000000
77.00 C 20260807 -1.00 -1.00 7 2 -1.0000 -1.0000 -1.000000
78.00 C 20260807 -1.00 -1.00 74 3 -1.0000 -1.0000 -1.000000
79.00 C 20260807 -1.00 -1.00 47 11 2.7875 0.9677 0.002832
80.00 C 20260807 -1.00 -1.00 12 951 2.1576 0.9888 0.001495
81.00 C 20260807 -1.00 -1.00 18 4 2.7250 0.9611 0.003375
82.00 C 20260807 -1.00 -1.00 17 4 2.6464 0.9600 0.003555
83.00 C 20260807 -1.00 -1.00 3 8 2.1484 0.9799 0.002471
84.00 C 20260807 -1.00 -1.00 6 6 2.6183 0.9514 0.004242
85.00 C 20260807 -1.00 -1.00 212 941 -1.0000 -1.0000 -1.000000
86.00 C 20260807 -1.00 -1.00 84 45 1.5561 0.9937 0.001241
87.00 C 20260807 -1.00 -1.00 13 5 2.2060 0.9575 0.004486
88.00 C 20260807 -1.00 -1.00 6 14 2.2256 0.9505 0.005057
89.00 C 20260807 -1.00 -1.00 230 232 2.0615 0.9547 0.005060
90.00 C 20260807 -1.00 -1.00 361 1254 -1.0000 -1.0000 -1.000000
91.00 C 20260807 -1.00 -1.00 15 65 2.0412 0.9436 0.006165
92.00 C 20260807 -1.00 -1.00 29 104 1.9711 0.9417 0.006569
93.00 C 20260807 -1.00 -1.00 33 89 1.9971 0.9284 0.007505
94.00 C 20260807 -1.00 -1.00 46 11 1.9696 0.9205 0.008223
95.00 C 20260807 -1.00 -1.00 27 249 1.6177 0.9466 0.007407
96.00 C 20260807 -1.00 -1.00 33 45 1.5808 0.9419 0.008141
97.00 C 20260807 -1.00 -1.00 23 71 1.6177 0.9254 0.009556
98.00 C 20260807 -1.00 -1.00 51 59 1.5085 0.9269 0.010096
99.00 C 20260807 -1.00 -1.00 169 104 1.4339 0.9237 0.010963
100.00 C 20260807 -1.00 -1.00 611 4655 1.3934 0.9151 0.012210
101.00 C 20260807 -1.00 -1.00 43 151 1.4528 0.8924 0.014060
102.00 C 20260807 -1.00 -1.00 28 79 1.3961 0.8851 0.015413
103.00 C 20260807 -1.00 -1.00 35 239 1.3920 0.8671 0.017059
104.00 C 20260807 -1.00 -1.00 28 214 1.4483 0.8365 0.018701
105.00 C 20260807 -1.00 -1.00 454 2181 1.4065 0.8214 0.020430
106.00 C 20260807 -1.00 -1.00 248 505 1.4298 0.7968 0.021976
107.00 C 20260807 -1.00 -1.00 376 243 1.4179 0.7740 0.023529
108.00 C 20260807 -1.00 -1.00 604 1004 1.3976 0.7492 0.025076
109.00 C 20260807 -1.00 -1.00 1841 838 1.4019 0.7209 0.026371
110.00 C 20260807 -1.00 -1.00 12120 3245 1.3818 0.6951 0.028021
111.00 C 20260807 -1.00 -1.00 3752 2168 1.4173 0.6642 0.028784
112.00 C 20260807 -1.00 -1.00 5153 4091 1.3892 0.6353 0.029927
113.00 C 20260807 -1.00 -1.00 5014 1607 1.3893 0.6039 0.030526
114.00 C 20260807 -1.00 -1.00 5247 1442 1.3964 0.5724 0.030973
115.00 C 20260807 -1.00 -1.00 22483 10180 1.4103 0.5413 0.031259
116.00 C 20260807 -1.00 -1.00 11397 5349 1.4090 0.5106 0.031534
117.00 C 20260807 -1.00 -1.00 9854 1598 1.3969 0.4797 0.031489
118.00 C 20260807 -1.00 -1.00 4248 2278 1.3985 0.4493 0.031135
119.00 C 20260807 -1.00 -1.00 3031 1899 1.4070 0.4195 0.030641
120.00 C 20260807 -1.00 -1.00 31076 14072 1.4221 0.3909 0.030025
121.00 C 20260807 -1.00 -1.00 4567 2647 1.4256 0.3635 0.029295
122.00 C 20260807 -1.00 -1.00 3857 1667 1.4173 0.3367 0.028416
123.00 C 20260807 -1.00 -1.00 5505 1275 1.4214 0.3115 0.027348
124.00 C 20260807 -1.00 -1.00 4640 3697 1.4269 0.2867 0.026274
125.00 C 20260807 -1.00 -1.00 15037 10100 1.4431 0.2641 0.025109
126.00 C 20260807 -1.00 -1.00 2794 1659 1.4587 0.2431 0.023939
127.00 C 20260807 -1.00 -1.00 3151 1426 1.4571 0.2241 0.022702
128.00 C 20260807 -1.00 -1.00 1978 1229 1.4555 0.2050 0.021459
129.00 C 20260807 -1.00 -1.00 1864 1174 1.4637 0.1878 0.020199
130.00 C 20260807 -1.00 -1.00 21488 16093 1.4777 0.1719 0.018971
131.00 C 20260807 -1.00 -1.00 2289 1754 1.4954 0.1572 0.017793
132.00 C 20260807 -1.00 -1.00 1889 1237 1.5149 0.1440 0.016685
133.00 C 20260807 -1.00 -1.00 1270 2956 1.5150 0.1323 0.015616
134.00 C 20260807 -1.00 -1.00 858 1762 1.5150 0.1205 0.014547
135.00 C 20260807 -1.00 -1.00 9702 14989 1.5265 0.1107 0.013551
136.00 C 20260807 -1.00 -1.00 1397 1539 1.5408 0.1015 0.012606
137.00 C 20260807 -1.00 -1.00 2099 2204 1.5579 0.0930 0.011717
138.00 C 20260807 -1.00 -1.00 876 1686 1.5776 0.0852 0.010891
139.00 C 20260807 -1.00 -1.00 701 1111 1.6029 0.0787 0.010157
140.00 C 20260807 -1.00 -1.00 9616 14775 1.6044 0.0717 0.009424
141.00 C 20260807 -1.00 -1.00 568 1578 1.6124 0.0663 0.008784
142.00 C 20260807 -1.00 -1.00 953 1913 1.6203 0.0611 0.008158
143.00 C 20260807 -1.00 -1.00 590 1995 1.6330 0.0564 0.007584
144.00 C 20260807 -1.00 -1.00 499 1242 1.6455 0.0518 0.007027
145.00 C 20260807 -1.00 -1.00 4681 12374 1.6628 0.0478 0.006532
146.00 C 20260807 -1.00 -1.00 267 846 1.6847 0.0446 0.006101
147.00 C 20260807 -1.00 -1.00 613 1328 1.7065 0.0414 0.005691
148.00 C 20260807 -1.00 -1.00 971 1105 1.7376 0.0395 0.005393
149.00 C 20260807 -1.00 -1.00 270 867 1.7591 0.0364 0.005022
150.00 C 20260807 -1.00 -1.00 13105 32959 1.7703 0.0341 0.004711
152.50 C 20260807 -1.00 -1.00 8218 10799 1.7985 0.0291 0.004033
155.00 C 20260807 -1.00 -1.00 7604 9536 1.8448 0.0256 0.003510
157.50 C 20260807 -1.00 -1.00 1128 1755 1.8995 0.0228 0.003091
160.00 C 20260807 -1.00 -1.00 5757 13822 1.9625 0.0208 0.002770
162.50 C 20260807 -1.00 -1.00 216 2030 2.0064 0.0178 0.002377
165.00 C 20260807 -1.00 -1.00 2024 5184 2.0676 0.0160 0.002125
167.50 C 20260807 -1.00 -1.00 1495 1502 2.1368 0.0150 0.001950
170.00 C 20260807 -1.00 -1.00 4043 14853 2.1629 0.0134 0.001740
172.50 C 20260807 -1.00 -1.00 147 1302 2.2077 0.0125 0.001595
175.00 C 20260807 -1.00 -1.00 3212 5873 2.2518 0.0116 0.001460
76.00 P 20260807 -1.00 -1.00 114 1639 2.1355 -0.0045 0.000667
77.00 P 20260807 -1.00 -1.00 29 1277 2.0735 -0.0046 0.000704
78.00 P 20260807 -1.00 -1.00 143 1173 2.0428 -0.0054 0.000819
79.00 P 20260807 -1.00 -1.00 376 2328 1.9822 -0.0056 0.000866
80.00 P 20260807 -1.00 -1.00 4003 15098 1.9826 -0.0070 0.001069
81.00 P 20260807 -1.00 -1.00 342 1368 1.8932 -0.0066 0.001055
82.00 P 20260807 -1.00 -1.00 169 689 1.8644 -0.0074 0.001200
83.00 P 20260807 -1.00 -1.00 529 1442 1.8655 -0.0090 0.001428
84.00 P 20260807 -1.00 -1.00 658 1402 1.8518 -0.0105 0.001657
85.00 P 20260807 -1.00 -1.00 6314 12494 1.8008 -0.0115 0.001831
86.00 P 20260807 -1.00 -1.00 1840 1896 1.7628 -0.0132 0.002092
87.00 P 20260807 -1.00 -1.00 565 2513 1.7129 -0.0143 0.002303
88.00 P 20260807 -1.00 -1.00 814 1917 1.6881 -0.0167 0.002677
89.00 P 20260807 -1.00 -1.00 13686 13339 1.6636 -0.0192 0.003072
90.00 P 20260807 -1.00 -1.00 28708 43238 1.6394 -0.0218 0.003487
91.00 P 20260807 -1.00 -1.00 849 979 1.6276 -0.0251 0.003984
92.00 P 20260807 -1.00 -1.00 1661 3849 1.6039 -0.0291 0.004553
93.00 P 20260807 -1.00 -1.00 1599 2267 1.5667 -0.0332 0.005167
94.00 P 20260807 -1.00 -1.00 2537 2765 1.5417 -0.0386 0.005934
95.00 P 20260807 -1.00 -1.00 22006 33800 1.5230 -0.0449 0.006791
96.00 P 20260807 -1.00 -1.00 1561 2409 1.5220 -0.0528 0.007803
97.00 P 20260807 -1.00 -1.00 3020 3180 1.5230 -0.0613 0.008848
98.00 P 20260807 -1.00 -1.00 2943 3313 1.4885 -0.0700 0.009937
99.00 P 20260807 -1.00 -1.00 3945 1995 1.4711 -0.0815 0.011233
100.00 P 20260807 -1.00 -1.00 69449 50158 1.4639 -0.0947 0.012639
101.00 P 20260807 -1.00 -1.00 2308 3618 1.4567 -0.1079 0.014071
102.00 P 20260807 -1.00 -1.00 4241 1540 1.4610 -0.1236 0.015561
103.00 P 20260807 -1.00 -1.00 2551 1917 1.4363 -0.1404 0.017108
104.00 P 20260807 -1.00 -1.00 2889 1079 1.4206 -0.1591 0.018739
105.00 P 20260807 -1.00 -1.00 17712 20812 1.4223 -0.1807 0.020376
106.00 P 20260807 -1.00 -1.00 1981 1808 1.4306 -0.2031 0.021970
107.00 P 20260807 -1.00 -1.00 10872 2208 1.4251 -0.2269 0.023460
108.00 P 20260807 -1.00 -1.00 6179 2990 1.4114 -0.2524 0.024919
109.00 P 20260807 -1.00 -1.00 5687 2016 1.4059 -0.2794 0.026319
110.00 P 20260807 -1.00 -1.00 53767 26159 1.4167 -0.3080 0.027495
111.00 P 20260807 -1.00 -1.00 5350 2528 1.4308 -0.3368 0.028533
112.00 P 20260807 -1.00 -1.00 4513 4801 1.4097 -0.3659 0.029517
113.00 P 20260807 -1.00 -1.00 4640 2521 1.4028 -0.3965 0.030247
114.00 P 20260807 -1.00 -1.00 6099 2534 1.4029 -0.4276 0.030836
115.00 P 20260807 -1.00 -1.00 10773 20407 1.4238 -0.4586 0.030969
116.00 P 20260807 -1.00 -1.00 5624 1952 1.4293 -0.4888 0.031090
117.00 P 20260807 -1.00 -1.00 2451 1282 1.4240 -0.5189 0.030902
118.00 P 20260807 -1.00 -1.00 2211 2267 1.4188 -0.5492 0.030709
119.00 P 20260807 -1.00 -1.00 1402 2389 1.4340 -0.5780 0.030094
120.00 P 20260807 -1.00 -1.00 6543 25722 1.4423 -0.6068 0.029635
121.00 P 20260807 -1.00 -1.00 918 1590 1.4485 -0.6338 0.028931
122.00 P 20260807 -1.00 -1.00 422 1037 1.4402 -0.6601 0.028084
123.00 P 20260807 -1.00 -1.00 3410 4129 1.4397 -0.6856 0.027111
124.00 P 20260807 -1.00 -1.00 2748 3126 1.4620 -0.7074 0.025872
125.00 P 20260807 -1.00 -1.00 6791 11237 1.4461 -0.7352 0.025085
126.00 P 20260807 -1.00 -1.00 268 806 1.4909 -0.7518 0.023724
127.00 P 20260807 -1.00 -1.00 105 382 1.4986 -0.7691 0.022507
128.00 P 20260807 -1.00 -1.00 52 200 1.4949 -0.7880 0.021344
129.00 P 20260807 -1.00 -1.00 519 867 1.3642 -0.8325 0.020236
130.00 P 20260807 -1.00 -1.00 996 3519 1.4975 -0.8241 0.018982
131.00 P 20260807 -1.00 -1.00 34 321 1.5618 -0.8294 0.017873
132.00 P 20260807 -1.00 -1.00 66 191 1.5869 -0.8418 0.016841
133.00 P 20260807 -1.00 -1.00 36 385 1.5386 -0.8641 0.015702
134.00 P 20260807 -1.00 -1.00 54 514 1.5616 -0.8721 0.014763
135.00 P 20260807 -1.00 -1.00 370 4567 1.5415 -0.8868 0.013651
136.00 P 20260807 -1.00 -1.00 17 257 1.3359 -0.9329 0.010737
137.00 P 20260807 -1.00 -1.00 6 340 1.6299 -0.8947 0.012237
138.00 P 20260807 -1.00 -1.00 93 322 1.8651 -0.8706 0.012457
139.00 P 20260807 -1.00 -1.00 32 1224 1.6320 -0.9161 0.010428
140.00 P 20260807 -1.00 -1.00 262 2987 1.6300 -0.9255 0.009588
141.00 P 20260807 -1.00 -1.00 10 557 1.6962 -0.9246 0.009304
142.00 P 20260807 -1.00 -1.00 28 221 1.4719 -0.9579 0.006700
143.00 P 20260807 -1.00 -1.00 39 518 1.7550 -0.9301 0.008433
144.00 P 20260807 -1.00 -1.00 31 444 1.5559 -0.9597 0.006133
145.00 P 20260807 -1.00 -1.00 236 1029 1.6215 -0.9574 0.006141
146.00 P 20260807 -1.00 -1.00 12 449 1.7821 -0.9441 0.006915
147.00 P 20260807 -1.00 -1.00 12 310 2.1357 -0.9120 0.008249
148.00 P 20260807 -1.00 -1.00 47 544 -1.0000 -1.0000 -1.000000
149.00 P 20260807 -1.00 -1.00 138 818 -1.0000 -1.0000 -1.000000
150.00 P 20260807 -1.00 -1.00 238 2283 1.4318 -0.9888 0.002287
152.50 P 20260807 -1.00 -1.00 7 406 1.5078 -0.9893 0.002088
155.00 P 20260807 -1.00 -1.00 40 375 2.0161 -0.9640 0.004352
157.50 P 20260807 -1.00 -1.00 21 147 1.9595 -0.9734 0.003442
160.00 P 20260807 -1.00 -1.00 142 375 -1.0000 -1.0000 -1.000000
162.50 P 20260807 -1.00 -1.00 11 266 2.3961 -0.9583 0.004102
165.00 P 20260807 -1.00 -1.00 29 127 2.1544 -0.9786 0.002611
167.50 P 20260807 -1.00 -1.00 2 81 -1.0000 -1.0000 -1.000000
170.00 P 20260807 -1.00 -1.00 65 195 -1.0000 -1.0000 -1.000000
172.50 P 20260807 -1.00 -1.00 93 110 -1.0000 -1.0000 -1.000000
175.00 P 20260807 -1.00 -1.00 39 48 -1.0000 -1.0000 -1.000000
76.00 C 20260814 -1.00 -1.00 48 0 -1.0000 -1.0000 -1.000000
77.00 C 20260814 -1.00 -1.00 41 0 1.3474 0.9785 0.002088
78.00 C 20260814 -1.00 -1.00 40 0 -1.0000 -1.0000 -1.000000
79.00 C 20260814 -1.00 -1.00 40 0 -1.0000 -1.0000 -1.000000
80.00 C 20260814 -1.00 -1.00 2 410 1.4938 0.9531 0.003577
81.00 C 20260814 -1.00 -1.00 40 1 -1.0000 -1.0000 -1.000000
82.00 C 20260814 -1.00 -1.00 40 3 1.2388 0.9679 0.003151
83.00 C 20260814 -1.00 -1.00 44 3 1.2479 0.9616 0.003612
84.00 C 20260814 -1.00 -1.00 2 1 1.0398 0.9787 0.002668
85.00 C 20260814 -1.00 -1.00 5 104 1.2344 0.9526 0.004362
86.00 C 20260814 -1.00 -1.00 2 2 1.2123 0.9496 0.004680
87.00 C 20260814 -1.00 -1.00 130 0 1.1904 0.9465 0.005018
88.00 C 20260814 -1.00 -1.00 40 1 0.9392 0.9735 0.003589
89.00 C 20260814 -1.00 -1.00 40 0 0.8793 0.9753 0.003592
90.00 C 20260814 -1.00 -1.00 18 728 1.1837 0.9226 0.006644
91.00 C 20260814 -1.00 -1.00 1 1 1.1599 0.9173 0.007131
92.00 C 20260814 -1.00 -1.00 3 1 1.1536 0.9090 0.007717
93.00 C 20260814 -1.00 -1.00 12 11 1.1216 0.9047 0.008234
94.00 C 20260814 -1.00 -1.00 7 9 1.1585 0.8898 0.008957
95.00 C 20260814 -1.00 -1.00 59 527 1.0246 0.9009 0.009282
96.00 C 20260814 -1.00 -1.00 52 2 1.1189 0.8725 0.010215
97.00 C 20260814 -1.00 -1.00 26 0 0.9045 0.9017 0.010437
98.00 C 20260814 -1.00 -1.00 5 12 1.1052 0.8473 0.011616
99.00 C 20260814 -1.00 -1.00 24 6 1.0873 0.8365 0.012363
100.00 C 20260814 -1.00 -1.00 147 1016 1.0198 0.8345 0.013285
101.00 C 20260814 -1.00 -1.00 17 80 1.0686 0.8111 0.013906
102.00 C 20260814 -1.00 -1.00 5 5 0.9964 0.8084 0.015052
103.00 C 20260814 -1.00 -1.00 4 29 1.0157 0.7887 0.015733
104.00 C 20260814 -1.00 -1.00 5 4 1.0080 0.7709 0.016473
105.00 C 20260814 -1.00 -1.00 163 975 1.0211 0.7494 0.017002
106.00 C 20260814 -1.00 -1.00 146 192 1.0135 0.7314 0.017754
