# opt_chain INTC | epoch 1785960563 | 2026-08-05 16:09:23 | spot 100.84 | spot_src finnhub | spot_age 44 | exps 20260805 20260807 20260810 20260812 20260814 20260817 20260819
# fuente polygon | band 0.1500 | max_strikes 496 | narrow 0 | vencimientos 8 | rows 496 | greeks_ok_pct 0.9637 | bidask_ok_pct 0.0000
# strike right exp bid ask vol oi iv delta gamma
86.00 C 20260805 -1.00 -1.00 29 175 5.2990 0.9479 0.009470
87.00 C 20260805 -1.00 -1.00 115 146 5.0245 0.9452 0.010417
88.00 C 20260805 -1.00 -1.00 183 371 4.3832 0.9540 0.010307
89.00 C 20260805 -1.00 -1.00 87 380 4.2398 0.9469 0.012002
90.00 C 20260805 -1.00 -1.00 163 602 4.2646 0.9316 0.014613
91.00 C 20260805 -1.00 -1.00 168 848 -1.0000 -1.0000 -1.000000
92.00 C 20260805 -1.00 -1.00 206 561 2.1546 0.9916 0.004957
93.00 C 20260805 -1.00 -1.00 147 819 1.9625 0.9908 0.005896
94.00 C 20260805 -1.00 -1.00 168 594 3.3437 0.8919 0.026195
95.00 C 20260805 -1.00 -1.00 8277 5524 -1.0000 -1.0000 -1.000000
96.00 C 20260805 -1.00 -1.00 397 939 1.6160 0.9717 0.018946
97.00 C 20260805 -1.00 -1.00 388 658 2.3646 0.8627 0.044011
98.00 C 20260805 -1.00 -1.00 2901 1967 -1.0000 -1.0000 -1.000000
99.00 C 20260805 -1.00 -1.00 4864 15580 0.7626 0.9785 0.031424
100.00 C 20260805 -1.00 -1.00 27547 10787 -1.0000 -1.0000 -1.000000
101.00 C 20260805 -1.00 -1.00 20149 2108 0.4255 0.9110 0.177359
102.00 C 20260805 -1.00 -1.00 36298 4732 0.4005 0.5994 0.455303
103.00 C 20260805 -1.00 -1.00 25045 1917 0.3911 0.1752 0.309829
104.00 C 20260805 -1.00 -1.00 15329 5863 0.4682 0.0369 0.080825
105.00 C 20260805 -1.00 -1.00 32578 7041 0.6731 0.0269 0.043361
106.00 C 20260805 -1.00 -1.00 7565 4007 0.8620 0.0215 0.027763
107.00 C 20260805 -1.00 -1.00 5907 4678 1.0491 0.0180 0.019635
108.00 C 20260805 -1.00 -1.00 2633 1258 1.2344 0.0156 0.014825
109.00 C 20260805 -1.00 -1.00 925 1223 1.4181 0.0139 0.011721
110.00 C 20260805 -1.00 -1.00 10714 14351 1.4966 0.0091 0.007627
111.00 C 20260805 -1.00 -1.00 230 1231 1.8680 0.0171 0.010548
112.00 C 20260805 -1.00 -1.00 709 4303 1.9134 0.0106 0.006853
113.00 C 20260805 -1.00 -1.00 32 206 2.0683 0.0099 0.005930
114.00 C 20260805 -1.00 -1.00 197 350 2.5279 0.0199 0.008866
115.00 C 20260805 -1.00 -1.00 519 2423 2.3742 0.0087 0.004601
86.00 P 20260805 -1.00 -1.00 240 1076 3.3850 -0.0061 0.002347
87.00 P 20260805 -1.00 -1.00 253 707 3.5178 -0.0112 0.003935
88.00 P 20260805 -1.00 -1.00 211 6299 2.9768 -0.0068 0.002971
89.00 P 20260805 -1.00 -1.00 277 1304 2.7762 -0.0073 0.003380
90.00 P 20260805 -1.00 -1.00 1184 6811 2.5779 -0.0078 0.003878
91.00 P 20260805 -1.00 -1.00 1596 4646 2.3818 -0.0085 0.004494
92.00 P 20260805 -1.00 -1.00 383 995 2.1878 -0.0092 0.005268
93.00 P 20260805 -1.00 -1.00 520 3121 1.9959 -0.0100 0.006259
94.00 P 20260805 -1.00 -1.00 1251 890 1.8062 -0.0110 0.007557
95.00 P 20260805 -1.00 -1.00 4289 1926 1.6045 -0.0122 0.009314
96.00 P 20260805 -1.00 -1.00 6295 2414 1.3945 -0.0138 0.011828
97.00 P 20260805 -1.00 -1.00 5662 1651 1.1866 -0.0159 0.015641
98.00 P 20260805 -1.00 -1.00 12692 10232 0.9810 -0.0189 0.021872
99.00 P 20260805 -1.00 -1.00 12824 4013 0.7774 -0.0234 0.033212
100.00 P 20260805 -1.00 -1.00 15603 4679 0.5738 -0.0309 0.057585
101.00 P 20260805 -1.00 -1.00 10695 280 0.4031 -0.0760 0.167317
102.00 P 20260805 -1.00 -1.00 6207 162 0.3728 -0.3936 0.487597
103.00 P 20260805 -1.00 -1.00 874 45 -1.0000 -1.0000 -1.000000
104.00 P 20260805 -1.00 -1.00 155 58 -1.0000 -1.0000 -1.000000
105.00 P 20260805 -1.00 -1.00 128 1864 0.8742 -0.9319 0.071690
106.00 P 20260805 -1.00 -1.00 13 8 -1.0000 -1.0000 -1.000000
107.00 P 20260805 -1.00 -1.00 26 6 -1.0000 -1.0000 -1.000000
108.00 P 20260805 -1.00 -1.00 20 26 -1.0000 -1.0000 -1.000000
109.00 P 20260805 -1.00 -1.00 4 3 -1.0000 -1.0000 -1.000000
110.00 P 20260805 -1.00 -1.00 17 22 -1.0000 -1.0000 -1.000000
111.00 P 20260805 -1.00 -1.00 3 1 -1.0000 -1.0000 -1.000000
112.00 P 20260805 -1.00 -1.00 3 1 -1.0000 -1.0000 -1.000000
113.00 P 20260805 -1.00 -1.00 7 0 -1.0000 -1.0000 -1.000000
114.00 P 20260805 -1.00 -1.00 11 0 -1.0000 -1.0000 -1.000000
115.00 P 20260805 -1.00 -1.00 9 0 -1.0000 -1.0000 -1.000000
86.00 C 20260807 -1.00 -1.00 60 1721 1.5486 0.9378 0.010233
87.00 C 20260807 -1.00 -1.00 66 5647 1.5007 0.9289 0.011601
88.00 C 20260807 -1.00 -1.00 124 1257 1.2047 0.9528 0.010432
89.00 C 20260807 -1.00 -1.00 102 5453 1.2516 0.9345 0.013148
90.00 C 20260807 -1.00 -1.00 324 3041 1.1484 0.9344 0.014344
91.00 C 20260807 -1.00 -1.00 153 2334 1.0655 0.9303 0.016141
91.50 C 20260807 -1.00 -1.00 46 182 1.1966 0.8955 0.019441
92.00 C 20260807 -1.00 -1.00 166 1953 1.1743 0.8890 0.020761
92.50 C 20260807 -1.00 -1.00 58 631 0.9620 0.9184 0.020023
93.00 C 20260807 -1.00 -1.00 373 1101 0.9974 0.8989 0.022711
94.00 C 20260807 -1.00 -1.00 119 748 1.0304 0.8665 0.026985
95.00 C 20260807 -1.00 -1.00 984 5715 0.9725 0.8462 0.031216
96.00 C 20260807 -1.00 -1.00 240 2988 0.9400 0.8176 0.036100
97.00 C 20260807 -1.00 -1.00 964 2306 0.9418 0.7797 0.040918
98.00 C 20260807 -1.00 -1.00 709 2113 0.9308 0.7343 0.045157
99.00 C 20260807 -1.00 -1.00 1450 1524 0.9294 0.6864 0.049196
100.00 C 20260807 -1.00 -1.00 28590 8265 0.9255 0.6361 0.052421
101.00 C 20260807 -1.00 -1.00 3247 1943 0.9285 0.5812 0.053961
102.00 C 20260807 -1.00 -1.00 9001 1778 0.9314 0.5268 0.055484
103.00 C 20260807 -1.00 -1.00 4508 1198 0.9186 0.4722 0.055722
104.00 C 20260807 -1.00 -1.00 1912 6694 0.9202 0.4180 0.054499
105.00 C 20260807 -1.00 -1.00 19255 8815 0.9364 0.3670 0.052365
106.00 C 20260807 -1.00 -1.00 4154 6823 0.9277 0.3191 0.049390
107.00 C 20260807 -1.00 -1.00 3418 1586 0.9371 0.2749 0.045732
108.00 C 20260807 -1.00 -1.00 2122 19741 0.9521 0.2352 0.041918
109.00 C 20260807 -1.00 -1.00 1703 362 0.9414 0.1981 0.037860
110.00 C 20260807 -1.00 -1.00 19540 13897 0.9493 0.1658 0.033633
111.00 C 20260807 -1.00 -1.00 1353 1249 0.9668 0.1386 0.029661
112.00 C 20260807 -1.00 -1.00 1428 1145 0.9595 0.1146 0.025812
113.00 C 20260807 -1.00 -1.00 4859 781 0.9659 0.0940 0.022153
114.00 C 20260807 -1.00 -1.00 2068 1091 0.9824 0.0765 0.018879
115.00 C 20260807 -1.00 -1.00 8127 3890 0.9796 0.0622 0.016008
86.00 P 20260807 -1.00 -1.00 301 900 1.1583 -0.0224 0.005866
87.00 P 20260807 -1.00 -1.00 564 1718 1.0671 -0.0214 0.006114
88.00 P 20260807 -1.00 -1.00 1960 1894 1.0309 -0.0250 0.007273
89.00 P 20260807 -1.00 -1.00 1859 1978 1.0237 -0.0344 0.009497
90.00 P 20260807 -1.00 -1.00 3406 4343 0.9994 -0.0442 0.011901
91.00 P 20260807 -1.00 -1.00 1123 923 0.9820 -0.0555 0.014651
91.50 P 20260807 -1.00 -1.00 112 388 0.9936 -0.0650 0.016492
92.00 P 20260807 -1.00 -1.00 1183 1991 0.9682 -0.0709 0.017990
92.50 P 20260807 -1.00 -1.00 828 496 0.9543 -0.0798 0.019873
93.00 P 20260807 -1.00 -1.00 3663 965 0.9481 -0.0907 0.021994
94.00 P 20260807 -1.00 -1.00 1086 398 0.9396 -0.1137 0.026428
95.00 P 20260807 -1.00 -1.00 10718 2312 0.9301 -0.1430 0.031185
96.00 P 20260807 -1.00 -1.00 664 664 0.9129 -0.1762 0.036319
97.00 P 20260807 -1.00 -1.00 1538 9969 0.9256 -0.2166 0.041291
98.00 P 20260807 -1.00 -1.00 2361 1077 0.9123 -0.2620 0.045779
99.00 P 20260807 -1.00 -1.00 8389 1065 0.9129 -0.3111 0.049895
100.00 P 20260807 -1.00 -1.00 4984 2284 0.9127 -0.3626 0.053145
101.00 P 20260807 -1.00 -1.00 1688 199 0.9028 -0.4175 0.055480
102.00 P 20260807 -1.00 -1.00 1236 202 0.9156 -0.4735 0.056478
103.00 P 20260807 -1.00 -1.00 649 181 0.8996 -0.5293 0.056921
104.00 P 20260807 -1.00 -1.00 164 296 0.9045 -0.5843 0.055450
105.00 P 20260807 -1.00 -1.00 416 1394 0.9201 -0.6359 0.053158
106.00 P 20260807 -1.00 -1.00 56 106 0.9134 -0.6843 0.049997
107.00 P 20260807 -1.00 -1.00 116 52 0.9246 -0.7288 0.046173
108.00 P 20260807 -1.00 -1.00 24 64 0.9331 -0.7697 0.042291
109.00 P 20260807 -1.00 -1.00 3 152 0.9318 -0.8050 0.037990
110.00 P 20260807 -1.00 -1.00 29 1054 0.9420 -0.8370 0.033690
111.00 P 20260807 -1.00 -1.00 1 18 0.7825 -0.9118 0.026461
112.00 P 20260807 -1.00 -1.00 8 25 0.8480 -0.9172 0.023352
113.00 P 20260807 -1.00 -1.00 2 27 0.8077 -0.9451 0.017922
114.00 P 20260807 -1.00 -1.00 3 73 -1.0000 -1.0000 -1.000000
115.00 P 20260807 -1.00 -1.00 11 276 -1.0000 -1.0000 -1.000000
86.00 C 20260810 -1.00 -1.00 5 1349 1.1946 0.9023 0.011980
87.00 C 20260810 -1.00 -1.00 16 37 0.9970 0.9236 0.011901
88.00 C 20260810 -1.00 -1.00 2 133 1.0043 0.9066 0.013746
89.00 C 20260810 -1.00 -1.00 40 49 0.9359 0.9043 0.015022
90.00 C 20260810 -1.00 -1.00 52 1878 0.7073 0.9430 0.013485
91.00 C 20260810 -1.00 -1.00 2 47 0.7267 0.9191 0.017044
92.00 C 20260810 -1.00 -1.00 19 88 0.8339 0.8704 0.021155
93.00 C 20260810 -1.00 -1.00 256 303 0.8935 0.8281 0.023639
94.00 C 20260810 -1.00 -1.00 10 68 0.8710 0.8075 0.026197
95.00 C 20260810 -1.00 -1.00 29 262 0.7514 0.8084 0.030250
96.00 C 20260810 -1.00 -1.00 41 97 0.7465 0.7777 0.033478
97.00 C 20260810 -1.00 -1.00 27 152 0.7450 0.7391 0.036173
98.00 C 20260810 -1.00 -1.00 251 119 0.7435 0.7004 0.038887
99.00 C 20260810 -1.00 -1.00 93 482 0.7517 0.6598 0.041077
100.00 C 20260810 -1.00 -1.00 723 715 0.7373 0.6178 0.043005
101.00 C 20260810 -1.00 -1.00 639 583 0.7440 0.5731 0.043800
102.00 C 20260810 -1.00 -1.00 934 162 0.7454 0.5291 0.044879
103.00 C 20260810 -1.00 -1.00 417 67 0.7490 0.4859 0.044383
104.00 C 20260810 -1.00 -1.00 1461 599 0.7382 0.4414 0.044349
105.00 C 20260810 -1.00 -1.00 1330 498 0.7438 0.3987 0.043357
106.00 C 20260810 -1.00 -1.00 127 43 0.7460 0.3583 0.041951
107.00 C 20260810 -1.00 -1.00 54 103 0.7434 0.3203 0.039923
108.00 C 20260810 -1.00 -1.00 701 333 0.7490 0.2846 0.037600
109.00 C 20260810 -1.00 -1.00 105 486 0.7614 0.2519 0.035166
110.00 C 20260810 -1.00 -1.00 1172 1527 0.7604 0.2222 0.032640
111.00 C 20260810 -1.00 -1.00 50 218 0.7605 0.1947 0.029971
112.00 C 20260810 -1.00 -1.00 96 69 0.7680 0.1699 0.027312
113.00 C 20260810 -1.00 -1.00 36 75 0.7784 0.1469 0.024773
114.00 C 20260810 -1.00 -1.00 83 202 0.7771 0.1278 0.022366
115.00 C 20260810 -1.00 -1.00 122 146 0.7785 0.1105 0.020007
86.00 P 20260810 -1.00 -1.00 15 178 0.9416 -0.0529 0.009512
87.00 P 20260810 -1.00 -1.00 110 22 0.7522 -0.0297 0.007456
88.00 P 20260810 -1.00 -1.00 48 1536 0.8062 -0.0518 0.010917
89.00 P 20260810 -1.00 -1.00 77 95 0.7977 -0.0617 0.012812
90.00 P 20260810 -1.00 -1.00 183 231 0.7763 -0.0750 0.015104
91.00 P 20260810 -1.00 -1.00 44 173 0.7625 -0.0911 0.017755
92.00 P 20260810 -1.00 -1.00 85 229 0.7589 -0.1102 0.020686
93.00 P 20260810 -1.00 -1.00 116 157 0.7566 -0.1335 0.023765
94.00 P 20260810 -1.00 -1.00 60 89 0.7447 -0.1598 0.027027
95.00 P 20260810 -1.00 -1.00 503 137 0.7444 -0.1899 0.030356
96.00 P 20260810 -1.00 -1.00 185 67 0.7374 -0.2198 0.033743
97.00 P 20260810 -1.00 -1.00 138 38 0.7324 -0.2579 0.036614
98.00 P 20260810 -1.00 -1.00 155 64 0.7311 -0.2973 0.039412
99.00 P 20260810 -1.00 -1.00 202 38 0.7430 -0.3391 0.041576
100.00 P 20260810 -1.00 -1.00 353 694 0.7340 -0.3822 0.043245
101.00 P 20260810 -1.00 -1.00 37 57 0.7334 -0.4268 0.044474
102.00 P 20260810 -1.00 -1.00 655 7 0.7370 -0.4715 0.045459
103.00 P 20260810 -1.00 -1.00 5 21 0.7250 -0.5164 0.045907
104.00 P 20260810 -1.00 -1.00 2 26 0.7277 -0.5606 0.045041
105.00 P 20260810 -1.00 -1.00 4 6 0.7355 -0.6036 0.043908
106.00 P 20260810 -1.00 -1.00 0 0 0.7467 -0.6423 0.042001
107.00 P 20260810 -1.00 -1.00 3 4 0.7361 -0.6825 0.040301
108.00 P 20260810 -1.00 -1.00 25 25 0.7429 -0.7183 0.037903
109.00 P 20260810 -1.00 -1.00 1 1 0.7493 -0.7536 0.035594
110.00 P 20260810 -1.00 -1.00 50 51 0.7578 -0.7797 0.032777
111.00 P 20260810 -1.00 -1.00 1 1 0.7490 -0.8106 0.030153
112.00 P 20260810 -1.00 -1.00 0 0 0.6024 -0.8939 0.025697
113.00 P 20260810 -1.00 -1.00 0 0 0.8866 -0.8156 0.025031
114.00 P 20260810 -1.00 -1.00 0 0 0.6637 -0.9134 0.020241
115.00 P 20260810 -1.00 -1.00 1 2 0.6936 -0.9219 0.018075
86.00 C 20260812 -1.00 -1.00 2 6 0.9423 0.9166 0.011407
87.00 C 20260812 -1.00 -1.00 1 9 1.0128 0.8896 0.013224
88.00 C 20260812 -1.00 -1.00 6 59 0.8674 0.9036 0.013855
89.00 C 20260812 -1.00 -1.00 7 28 0.9257 0.8751 0.015785
90.00 C 20260812 -1.00 -1.00 26 1469 0.9264 0.8539 0.017395
91.00 C 20260812 -1.00 -1.00 2 63 0.8426 0.8536 0.019153
92.00 C 20260812 -1.00 -1.00 14 29 0.9348 0.8101 0.020555
93.00 C 20260812 -1.00 -1.00 2 43 0.9076 0.7943 0.022403
94.00 C 20260812 -1.00 -1.00 64 47 0.8450 0.7825 0.024797
95.00 C 20260812 -1.00 -1.00 13 94 0.8583 0.7502 0.026071
96.00 C 20260812 -1.00 -1.00 63 18 0.8349 0.7257 0.028101
97.00 C 20260812 -1.00 -1.00 48 47 0.8066 0.7006 0.030454
98.00 C 20260812 -1.00 -1.00 49 273 0.7837 0.6730 0.032881
99.00 C 20260812 -1.00 -1.00 58 3884 0.8520 0.6309 0.031287
