# opt_chain XSP | epoch 1785943573 | 2026-08-05 11:26:13 | spot 776.00 | exps 20260805 20260806 20260807 20260810 20260811 20260812 20260813 20260814 20260817 20260818 20260819 20260820 20260821
# fuente cboe_delayed | greeks cboe_delayed | iv cboe_delayed | oi cboe_delayed | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src cboe_delayed_quote spot_edad_s 935 | band 0.1800 vencimientos 13 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
683.00 C 20260805 -1.00 -1.00 0 0 2.5125 1.0000 0.000000
683.00 P 20260805 -1.00 -1.00 0 0 1.6989 0.0000 0.000000
684.00 C 20260805 -1.00 -1.00 0 0 2.4874 1.0000 0.000000
684.00 P 20260805 -1.00 -1.00 0 0 1.6808 0.0000 0.000000
685.00 C 20260805 -1.00 -1.00 0 0 2.4623 1.0000 0.000000
685.00 P 20260805 -1.00 -1.00 0 73 1.6627 0.0000 0.000000
686.00 C 20260805 -1.00 -1.00 0 0 2.4373 1.0000 0.000000
686.00 P 20260805 -1.00 -1.00 0 0 1.6446 0.0000 0.000000
687.00 C 20260805 -1.00 -1.00 0 0 2.4123 1.0000 0.000000
687.00 P 20260805 -1.00 -1.00 0 1 1.6266 0.0000 0.000000
688.00 C 20260805 -1.00 -1.00 0 0 2.3872 1.0000 0.000000
688.00 P 20260805 -1.00 -1.00 0 0 1.6085 0.0000 0.000000
689.00 C 20260805 -1.00 -1.00 0 0 2.3622 1.0000 0.000000
689.00 P 20260805 -1.00 -1.00 0 1 1.5905 0.0000 0.000000
690.00 C 20260805 -1.00 -1.00 0 0 2.3372 1.0000 0.000000
690.00 P 20260805 -1.00 -1.00 0 31 1.5724 0.0000 0.000000
691.00 C 20260805 -1.00 -1.00 0 0 2.3122 1.0000 0.000000
691.00 P 20260805 -1.00 -1.00 0 0 1.5544 0.0000 0.000000
692.00 C 20260805 -1.00 -1.00 0 0 2.2872 1.0000 0.000000
692.00 P 20260805 -1.00 -1.00 0 0 1.5364 0.0000 0.000000
693.00 C 20260805 -1.00 -1.00 0 0 2.2622 1.0000 0.000000
693.00 P 20260805 -1.00 -1.00 0 0 1.5184 0.0000 0.000000
694.00 C 20260805 -1.00 -1.00 0 0 2.2372 1.0000 0.000000
694.00 P 20260805 -1.00 -1.00 0 0 1.5005 0.0000 0.000000
695.00 C 20260805 -1.00 -1.00 0 0 2.2122 1.0000 0.000000
695.00 P 20260805 -1.00 -1.00 0 83 1.4825 0.0000 0.000000
696.00 C 20260805 -1.00 -1.00 0 0 2.1872 1.0000 0.000000
