# opt_chain GOOGL | epoch 1785951177 | 2026-08-05 13:32:57 | spot 362.92 | exps 20260805 20260807 20260810 20260812 20260814 20260817 20260819 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src ibkr_bridge spot_edad_s 116 | band 0.2700 vencimientos 8 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
300.00 C 20260805 -1.00 -1.00 5 20 3.8879 0.9701 0.001791
302.50 C 20260805 -1.00 -1.00 1 1 3.8470 0.9645 0.002070
305.00 C 20260805 -1.00 -1.00 2 1 3.9151 0.9545 0.002486
307.50 C 20260805 -1.00 -1.00 13 4 3.8474 0.9498 0.002749
310.00 C 20260805 -1.00 -1.00 23 21 3.0489 0.9753 0.001942
312.50 C 20260805 -1.00 -1.00 3 2 3.2575 0.9588 0.002755
315.00 C 20260805 -1.00 -1.00 13 124 3.1666 0.9544 0.003076
317.50 C 20260805 -1.00 -1.00 189 49 2.7836 0.9655 0.002798
320.00 C 20260805 -1.00 -1.00 3 133 2.9073 0.9490 0.003682
322.50 C 20260805 -1.00 -1.00 3 128 2.7660 0.9466 0.004021
325.00 C 20260805 -1.00 -1.00 2 372 2.2840 0.9658 0.003391
327.50 C 20260805 -1.00 -1.00 5 136 2.5826 0.9353 0.005060
330.00 C 20260805 -1.00 -1.00 12 95 2.4066 0.9333 0.005547
332.50 C 20260805 -1.00 -1.00 16 200 2.2620 0.9279 0.006231
335.00 C 20260805 -1.00 -1.00 5 290 1.9463 0.9393 0.006366
337.50 C 20260805 -1.00 -1.00 53 164 1.8118 0.9351 0.007239
340.00 C 20260805 -1.00 -1.00 75 211 1.6561 0.9303 0.008322
342.50 C 20260805 -1.00 -1.00 5 201 1.3411 0.9452 0.008464
345.00 C 20260805 -1.00 -1.00 22 132 1.4812 0.8967 0.012398
347.50 C 20260805 -1.00 -1.00 25 181 1.2108 0.9060 0.014127
350.00 C 20260805 -1.00 -1.00 187 310 1.0596 0.8945 0.017611
