# opt_chain NOK | epoch 1785960567 | 2026-08-05 16:09:27 | spot 9.58 | spot_src intrinio_quote | spot_age 902 | exps 20260807 20260814 20260821 20260828
# fuente polygon | band 0.1500 | max_strikes 48 | narrow 0 | vencimientos 4 | rows 48 | greeks_ok_pct 0.9583 | bidask_ok_pct 0.0000
# strike right exp bid ask vol oi iv delta gamma
8.50 C 20260807 -1.00 -1.00 102 715 -1.0000 -1.0000 -1.000000
9.00 C 20260807 -1.00 -1.00 447 5435 0.8999 0.8276 0.386993
9.50 C 20260807 -1.00 -1.00 482 9472 0.7436 0.5735 0.721358
10.00 C 20260807 -1.00 -1.00 8143 17524 0.7715 0.2443 0.563182
10.50 C 20260807 -1.00 -1.00 1456 14547 0.8563 0.0868 0.251786
11.00 C 20260807 -1.00 -1.00 1025 13481 1.0504 0.0471 0.126780
8.50 P 20260807 -1.00 -1.00 405 5872 0.9667 -0.0482 0.140975
9.00 P 20260807 -1.00 -1.00 1786 15456 0.7037 -0.1149 0.378739
9.50 P 20260807 -1.00 -1.00 1847 1674 0.7118 -0.4243 0.752863
10.00 P 20260807 -1.00 -1.00 404 2838 0.7053 -0.7761 0.585388
10.50 P 20260807 -1.00 -1.00 97 565 0.7077 -0.9515 0.195080
11.00 P 20260807 -1.00 -1.00 30 483 -1.0000 -1.0000 -1.000000
8.50 C 20260814 -1.00 -1.00 809 1221 0.7773 0.8509 0.197574
9.00 C 20260814 -1.00 -1.00 125 6362 0.7250 0.7281 0.303300
9.50 C 20260814 -1.00 -1.00 277 6035 0.6940 0.5549 0.379950
10.00 C 20260814 -1.00 -1.00 1460 11056 0.7085 0.3731 0.359901
10.50 C 20260814 -1.00 -1.00 1239 6908 0.7245 0.2300 0.280022
11.00 C 20260814 -1.00 -1.00 540 4450 0.7538 0.1354 0.192621
8.50 P 20260814 -1.00 -1.00 143 2428 0.6505 -0.1094 0.192125
9.00 P 20260814 -1.00 -1.00 243 6050 0.6618 -0.2556 0.322673
9.50 P 20260814 -1.00 -1.00 461 1861 0.6324 -0.4436 0.416884
10.00 P 20260814 -1.00 -1.00 171 1602 0.6496 -0.6406 0.386402
10.50 P 20260814 -1.00 -1.00 50 388 0.6022 -0.8178 0.292308
11.00 P 20260814 -1.00 -1.00 1 370 0.6790 -0.8906 0.184315
8.50 C 20260821 -1.00 -1.00 14 273 0.7426 0.8037 0.187617
9.00 C 20260821 -1.00 -1.00 67 2614 0.6924 0.6946 0.254361
9.50 C 20260821 -1.00 -1.00 58 4366 0.6916 0.5544 0.287582
10.00 C 20260821 -1.00 -1.00 2682 26879 0.6945 0.4148 0.281817
10.50 C 20260821 -1.00 -1.00 1386 19607 0.6929 0.2912 0.247499
11.00 C 20260821 -1.00 -1.00 558 38886 0.7167 0.2024 0.196032
8.50 P 20260821 -1.00 -1.00 71 28788 0.6613 -0.1741 0.194302
9.00 P 20260821 -1.00 -1.00 2246 25227 0.6629 -0.2992 0.263322
9.50 P 20260821 -1.00 -1.00 2106 2181 0.6609 -0.4453 0.301351
10.00 P 20260821 -1.00 -1.00 32 10244 0.6652 -0.5913 0.294320
10.50 P 20260821 -1.00 -1.00 15 2446 0.6607 -0.7212 0.255983
11.00 P 20260821 -1.00 -1.00 28 10684 0.6670 -0.8190 0.198510
8.50 C 20260828 -1.00 -1.00 60 1193 0.9472 0.7335 0.144433
9.00 C 20260828 -1.00 -1.00 44 360 0.7100 0.6730 0.214730
9.50 C 20260828 -1.00 -1.00 195 1669 0.7140 0.5566 0.232695
10.00 C 20260828 -1.00 -1.00 195 1114 0.7078 0.4425 0.232810
10.50 C 20260828 -1.00 -1.00 336 1263 0.7155 0.3408 0.213882
11.00 C 20260828 -1.00 -1.00 242 3468 0.7508 0.2605 0.183103
8.50 P 20260828 -1.00 -1.00 113 572 0.6664 -0.2078 0.181853
9.00 P 20260828 -1.00 -1.00 182 515 0.6791 -0.3215 0.224061
9.50 P 20260828 -1.00 -1.00 48 501 0.6803 -0.4433 0.244755
10.00 P 20260828 -1.00 -1.00 43 926 0.6758 -0.5631 0.244180
10.50 P 20260828 -1.00 -1.00 6 299 0.6804 -0.6701 0.222739
11.00 P 20260828 -1.00 -1.00 11 801 0.5826 -0.8058 0.198627
