# opt_chain AVGO | epoch 1785960566 | 2026-08-05 16:09:26 | spot 418.00 | spot_src finnhub | spot_age 87 | exps 20260805 20260807 20260810 20260812 20260814 20260817 20260819
# fuente polygon | band 0.1500 | max_strikes 752 | narrow 0 | vencimientos 8 | rows 752 | greeks_ok_pct 0.9535 | bidask_ok_pct 0.0000
# strike right exp bid ask vol oi iv delta gamma
357.50 C 20260805 -1.00 -1.00 5 2 -1.0000 -1.0000 -1.000000
360.00 C 20260805 -1.00 -1.00 3 25 -1.0000 -1.0000 -1.000000
362.50 C 20260805 -1.00 -1.00 26 23 -1.0000 -1.0000 -1.000000
365.00 C 20260805 -1.00 -1.00 10 13 -1.0000 -1.0000 -1.000000
367.50 C 20260805 -1.00 -1.00 13 16 -1.0000 -1.0000 -1.000000
370.00 C 20260805 -1.00 -1.00 23 11 -1.0000 -1.0000 -1.000000
372.50 C 20260805 -1.00 -1.00 39 64 -1.0000 -1.0000 -1.000000
375.00 C 20260805 -1.00 -1.00 6 39 -1.0000 -1.0000 -1.000000
377.50 C 20260805 -1.00 -1.00 24 52 -1.0000 -1.0000 -1.000000
380.00 C 20260805 -1.00 -1.00 4 80 -1.0000 -1.0000 -1.000000
382.50 C 20260805 -1.00 -1.00 3 57 -1.0000 -1.0000 -1.000000
385.00 C 20260805 -1.00 -1.00 39 233 -1.0000 -1.0000 -1.000000
387.50 C 20260805 -1.00 -1.00 22 249 -1.0000 -1.0000 -1.000000
390.00 C 20260805 -1.00 -1.00 81 450 -1.0000 -1.0000 -1.000000
392.50 C 20260805 -1.00 -1.00 48 121 -1.0000 -1.0000 -1.000000
395.00 C 20260805 -1.00 -1.00 113 361 -1.0000 -1.0000 -1.000000
397.50 C 20260805 -1.00 -1.00 72 234 -1.0000 -1.0000 -1.000000
400.00 C 20260805 -1.00 -1.00 270 969 -1.0000 -1.0000 -1.000000
402.50 C 20260805 -1.00 -1.00 69 315 -1.0000 -1.0000 -1.000000
405.00 C 20260805 -1.00 -1.00 248 707 -1.0000 -1.0000 -1.000000
407.50 C 20260805 -1.00 -1.00 64 287 -1.0000 -1.0000 -1.000000
410.00 C 20260805 -1.00 -1.00 298 1017 -1.0000 -1.0000 -1.000000
412.50 C 20260805 -1.00 -1.00 193 418 -1.0000 -1.0000 -1.000000
415.00 C 20260805 -1.00 -1.00 1041 1128 -1.0000 -1.0000 -1.000000
417.50 C 20260805 -1.00 -1.00 479 283 -1.0000 -1.0000 -1.000000
420.00 C 20260805 -1.00 -1.00 4532 1988 0.2452 0.7456 0.149939
422.50 C 20260805 -1.00 -1.00 6917 801 0.2523 0.3145 0.161042
425.00 C 20260805 -1.00 -1.00 14452 741 0.2561 0.0562 0.050339
427.50 C 20260805 -1.00 -1.00 2991 250 0.3306 0.0184 0.015354
430.00 C 20260805 -1.00 -1.00 6238 1302 0.4313 0.0113 0.007827
432.50 C 20260805 -1.00 -1.00 3075 2662 0.5585 0.0116 0.006204
435.00 C 20260805 -1.00 -1.00 2439 743 0.6342 0.0079 0.003827
437.50 C 20260805 -1.00 -1.00 807 182 0.7601 0.0087 0.003494
440.00 C 20260805 -1.00 -1.00 5059 2640 0.8348 0.0061 0.002328
