# opt_chain SPX | epoch 1785939711 | 2026-08-05 10:21:51 | spot 7784.99 | exps 20260805 20260806 20260807 20260810 20260811 20260812 20260813 20260814 20260817 20260818 20260819 20260820 20260821
# fuente cboe_delayed | greeks cboe_delayed | iv cboe_delayed | oi cboe_delayed | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src cboe_delayed_quote spot_edad_s 914 | band 0.1800 vencimientos 13 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
6855.00 C 20260821 -1.00 -1.00 0 5 0.2703 0.9894 0.000100
6855.00 P 20260821 -1.00 -1.00 1 289 0.2674 -0.0105 0.000100
6860.00 C 20260821 -1.00 -1.00 0 40 0.2410 0.9892 0.000100
6860.00 P 20260821 -1.00 -1.00 0 576 0.2678 -0.0106 0.000100
6865.00 C 20260821 -1.00 -1.00 0 0 0.2052 0.9891 0.000100
6865.00 P 20260821 -1.00 -1.00 0 596 0.2664 -0.0108 0.000100
6870.00 C 20260821 -1.00 -1.00 0 67 0.2708 0.9889 0.000100
6870.00 P 20260821 -1.00 -1.00 0 617 0.2656 -0.0109 0.000100
6875.00 C 20260821 -1.00 -1.00 0 1605 0.2650 0.9888 0.000100
6875.00 P 20260821 -1.00 -1.00 0 4697 0.2648 -0.0111 0.000100
6880.00 C 20260821 -1.00 -1.00 0 22 0.2714 0.9886 0.000100
6880.00 P 20260821 -1.00 -1.00 1 907 0.2635 -0.0112 0.000100
6885.00 C 20260821 -1.00 -1.00 0 8 0.2347 0.9885 0.000100
6885.00 P 20260821 -1.00 -1.00 2 295 0.2627 -0.0114 0.000100
6890.00 C 20260821 -1.00 -1.00 0 21 0.2683 0.9883 0.000100
6890.00 P 20260821 -1.00 -1.00 5 515 0.2629 -0.0115 0.000100
6895.00 C 20260821 -1.00 -1.00 0 5 0.2648 0.9882 0.000100
6895.00 P 20260821 -1.00 -1.00 2 698 0.2605 -0.0117 0.000100
6900.00 C 20260821 -1.00 -1.00 0 5866 0.2603 0.9880 0.000100
6900.00 P 20260821 -1.00 -1.00 25 15874 0.2591 -0.0118 0.000100
6905.00 C 20260821 -1.00 -1.00 0 1 0.2566 0.9879 0.000100
6905.00 P 20260821 -1.00 -1.00 0 390 0.2588 -0.0120 0.000100
6910.00 C 20260821 -1.00 -1.00 0 244 0.2388 0.9877 0.000100
6910.00 P 20260821 -1.00 -1.00 1 483 0.2580 -0.0122 0.000100
6915.00 C 20260821 -1.00 -1.00 0 4 0.2305 0.9875 0.000100
