# opt_chain QCOM | epoch 1785960565 | 2026-08-05 16:09:25 | spot 158.32 | spot_src intrinio_quote | spot_age 909 | exps 20260807 20260814 20260821 20260828
# fuente polygon | band 0.1500 | max_strikes 164 | narrow 0 | vencimientos 4 | rows 164 | greeks_ok_pct 0.9634 | bidask_ok_pct 0.0000
# strike right exp bid ask vol oi iv delta gamma
135.00 C 20260807 -1.00 -1.00 9 222 1.4101 0.9390 0.007148
136.00 C 20260807 -1.00 -1.00 4 151 1.3563 0.9370 0.007611
137.00 C 20260807 -1.00 -1.00 0 0 1.1195 0.9577 0.006594
138.00 C 20260807 -1.00 -1.00 0 0 1.2841 0.9259 0.009017
139.00 C 20260807 -1.00 -1.00 2 2 1.2919 0.9127 0.010119
140.00 C 20260807 -1.00 -1.00 4 103 -1.0000 -1.0000 -1.000000
141.00 C 20260807 -1.00 -1.00 3 13 1.2085 0.9016 0.011847
142.00 C 20260807 -1.00 -1.00 48 30 1.0934 0.9086 0.012368
143.00 C 20260807 -1.00 -1.00 37 35 1.1631 0.8830 0.014101
144.00 C 20260807 -1.00 -1.00 16 2859 0.8779 0.9256 0.013246
145.00 C 20260807 -1.00 -1.00 1 184 0.9478 0.8927 0.016138
146.00 C 20260807 -1.00 -1.00 15 81 0.8960 0.8872 0.017753
147.00 C 20260807 -1.00 -1.00 20 116 0.8686 0.8759 0.019763
148.00 C 20260807 -1.00 -1.00 3 154 0.9222 0.8364 0.022101
149.00 C 20260807 -1.00 -1.00 3 410 0.6824 0.8820 0.024137
150.00 C 20260807 -1.00 -1.00 46 726 0.7290 0.8374 0.027854
152.50 C 20260807 -1.00 -1.00 27 1172 0.7196 0.7584 0.036094
155.00 C 20260807 -1.00 -1.00 148 9176 0.6705 0.6670 0.045391
157.50 C 20260807 -1.00 -1.00 230 724 0.6489 0.5479 0.050759
160.00 C 20260807 -1.00 -1.00 801 3385 0.6362 0.4210 0.050937
162.50 C 20260807 -1.00 -1.00 865 864 0.6394 0.3043 0.045293
165.00 C 20260807 -1.00 -1.00 1035 1803 0.6546 0.2103 0.036601
167.50 C 20260807 -1.00 -1.00 332 489 0.6790 0.1404 0.027525
170.00 C 20260807 -1.00 -1.00 1598 2235 0.6858 0.0905 0.019616
172.50 C 20260807 -1.00 -1.00 847 429 0.7030 0.0575 0.013510
175.00 C 20260807 -1.00 -1.00 852 8997 0.7001 0.0304 0.008149
177.50 C 20260807 -1.00 -1.00 1065 364 0.7156 0.0187 0.005224
